nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Cimahi,-6.872,107.542,2017-09-15,29.6,20.6,24.6,0.3,0.3,2.0,10.6,23.0,4.77,94,50,9.0,72.0,0.06289308176100629
Kota Cimahi,-6.872,107.542,2017-09-16,30.1,20.9,25.0,0.0,0.0,0.0,11.6,23.72,5.03,95,46,9.200000000000003,70.5,0.0
Kota Cimahi,-6.872,107.542,2017-09-17,31.6,20.7,25.1,0.6,0.6,3.0,13.0,23.28,5.07,90,38,10.900000000000002,64.0,0.11834319526627218
Kota Cimahi,-6.872,107.542,2017-09-18,30.6,20.8,24.7,0.4,0.4,2.0,12.4,23.12,4.96,92,42,9.8,67.0,0.08064516129032259
Kota Cimahi,-6.872,107.542,2017-09-19,30.2,20.2,24.8,0.6,0.6,2.0,14.0,25.47,5.36,93,37,10.0,65.0,0.11194029850746268
Kota Cimahi,-6.872,107.542,2017-09-20,28.9,20.8,23.9,0.6,0.6,4.0,11.0,21.69,4.46,89,49,8.099999999999998,69.0,0.13452914798206278
Kota Cimahi,-6.872,107.542,2017-09-21,27.4,19.7,23.4,0.0,0.0,0.0,13.0,20.69,4.25,94,53,7.699999999999999,73.5,0.0
Kota Cimahi,-6.872,107.542,2017-09-22,30.0,19.4,24.3,0.0,0.0,0.0,13.9,25.3,5.37,93,38,10.600000000000001,65.5,0.0
Kota Cimahi,-6.872,107.542,2017-09-23,30.0,19.9,24.4,0.1,0.1,1.0,10.8,21.94,4.62,90,46,10.100000000000001,68.0,0.021645021645021644
Kota Cimahi,-6.872,107.542,2017-09-24,25.9,21.7,23.2,12.2,12.2,11.0,8.3,13.88,2.81,92,64,4.199999999999999,78.0,4.341637010676156
Kota Cimahi,-6.872,107.542,2017-09-25,28.0,20.5,23.4,11.7,11.7,9.0,8.2,17.41,3.49,95,63,7.5,79.0,3.3524355300859594
Kota Cimahi,-6.872,107.542,2017-09-26,27.0,21.0,23.8,10.9,10.9,14.0,9.3,12.76,2.67,96,68,6.0,82.0,4.082397003745319
Kota Cimahi,-6.872,107.542,2017-09-27,23.2,20.5,21.4,23.7,23.7,17.0,6.6,9.24,1.79,98,82,2.6999999999999993,90.0,13.24022346368715
Kota Cimahi,-6.872,107.542,2017-09-28,27.1,20.1,23.1,5.2,5.2,9.0,9.0,20.34,3.88,97,68,7.0,82.5,1.3402061855670104
Kota Cimahi,-6.872,107.542,2017-09-29,27.2,21.2,23.3,14.4,14.4,18.0,7.2,18.31,3.56,96,65,6.0,80.5,4.044943820224719
Kota Cimahi,-6.872,107.542,2017-09-30,27.6,21.1,23.9,9.1,9.1,16.0,7.3,19.71,3.89,96,64,6.5,80.0,2.339331619537275
Kota Cimahi,-6.872,107.542,2017-10-01,28.2,21.0,23.3,9.9,9.9,16.0,7.2,16.33,3.26,95,64,7.199999999999999,79.5,3.0368098159509205
Kota Cimahi,-6.872,107.542,2017-10-02,27.6,20.5,22.9,8.9,8.9,15.0,7.3,20.64,3.99,98,66,7.100000000000001,82.0,2.2305764411027567
Kota Cimahi,-6.872,107.542,2017-10-03,27.4,20.7,23.0,22.5,22.5,13.0,8.0,20.09,3.92,95,65,6.699999999999999,80.0,5.7397959183673475
Kota Cimahi,-6.872,107.542,2017-10-04,28.2,19.7,23.3,10.1,10.1,11.0,10.2,21.26,4.11,96,62,8.5,79.0,2.457420924574209
Kota Cimahi,-6.872,107.542,2017-10-05,28.8,21.2,24.4,4.9,4.9,6.0,10.7,22.21,4.39,94,62,7.600000000000001,78.0,1.1161731207289296
Kota Cimahi,-6.872,107.542,2017-10-06,28.2,22.0,24.3,8.1,8.1,12.0,8.5,20.53,4.04,96,65,6.199999999999999,80.5,2.004950495049505
Kota Cimahi,-6.872,107.542,2017-10-07,28.1,21.5,23.7,24.9,24.9,14.0,8.4,18.55,3.69,95,64,6.600000000000001,79.5,6.747967479674797
Kota Cimahi,-6.872,107.542,2017-10-08,27.7,21.0,23.9,2.9,2.9,10.0,9.1,18.71,3.68,94,68,6.699999999999999,81.0,0.7880434782608695
Kota Cimahi,-6.872,107.542,2017-10-09,27.7,21.2,23.3,17.2,17.2,10.0,7.6,18.57,3.62,95,69,6.5,82.0,4.751381215469613
Kota Cimahi,-6.872,107.542,2017-10-10,26.8,21.1,23.4,4.6,4.6,12.0,7.2,18.78,3.65,95,71,5.699999999999999,83.0,1.2602739726027397
Kota Cimahi,-6.872,107.542,2017-10-11,27.8,21.4,24.0,2.2,2.2,8.0,9.0,19.88,3.89,95,66,6.400000000000002,80.5,0.5655526992287918
Kota Cimahi,-6.872,107.542,2017-10-12,26.7,21.1,23.1,20.5,20.5,10.0,6.5,18.23,3.55,95,72,5.599999999999998,83.5,5.774647887323944
Kota Cimahi,-6.872,107.542,2017-10-13,27.8,20.3,23.6,4.4,4.4,9.0,5.8,19.96,3.96,96,66,7.5,81.0,1.1111111111111112
Kota Cimahi,-6.872,107.542,2017-10-14,28.9,20.8,24.3,1.2,1.2,3.0,7.2,22.61,4.52,97,57,8.099999999999998,77.0,0.26548672566371684
Kota Cimahi,-6.872,107.542,2017-10-15,28.1,20.7,24.2,0.7,0.7,5.0,7.6,23.06,4.58,92,60,7.400000000000002,76.0,0.15283842794759825
Kota Cimahi,-6.872,107.542,2017-10-16,27.0,21.3,23.0,52.1,52.1,13.0,5.4,17.24,3.4,94,68,5.699999999999999,81.0,15.323529411764707
Kota Cimahi,-6.872,107.542,2017-10-17,26.2,21.5,23.3,34.9,34.9,18.0,5.4,9.67,2.03,94,73,4.699999999999999,83.5,17.192118226600986
Kota Cimahi,-6.872,107.542,2017-10-18,28.1,21.4,23.5,18.1,18.1,14.0,6.3,18.56,3.68,96,67,6.700000000000003,81.5,4.918478260869565
Kota Cimahi,-6.872,107.542,2017-10-19,24.2,21.1,22.4,32.1,32.1,17.0,4.8,9.12,1.88,97,77,3.099999999999998,87.0,17.074468085106385
Kota Cimahi,-6.872,107.542,2017-10-20,27.6,20.8,23.6,2.8,2.8,5.0,6.4,23.0,4.49,97,63,6.800000000000001,80.0,0.6236080178173719
Kota Cimahi,-6.872,107.542,2017-10-21,28.3,21.2,24.2,2.9,2.9,6.0,5.4,24.11,4.76,95,63,7.100000000000001,79.0,0.6092436974789917
Kota Cimahi,-6.872,107.542,2017-10-22,27.6,22.0,24.1,5.3,5.3,4.0,7.1,23.11,4.5,94,66,5.600000000000001,80.0,1.1777777777777778
Kota Cimahi,-6.872,107.542,2017-10-23,27.4,20.7,23.1,7.4,7.4,13.0,6.6,22.41,4.33,95,68,6.699999999999999,81.5,1.7090069284064666
Kota Cimahi,-6.872,107.542,2017-10-24,28.1,20.6,23.6,1.0,1.0,6.0,7.2,23.11,4.53,96,61,7.5,78.5,0.22075055187637968
Kota Cimahi,-6.872,107.542,2017-10-25,27.7,20.0,23.6,7.4,7.4,11.0,6.6,20.55,4.0,96,67,7.699999999999999,81.5,1.85
Kota Cimahi,-6.872,107.542,2017-10-26,27.7,21.4,23.4,12.9,12.9,10.0,6.3,20.56,3.99,93,69,6.300000000000001,81.0,3.233082706766917
Kota Cimahi,-6.872,107.542,2017-10-27,26.8,20.5,23.0,12.0,12.0,7.0,7.3,14.66,2.93,96,69,6.300000000000001,82.5,4.09556313993174
Kota Cimahi,-6.872,107.542,2017-10-28,26.0,20.9,22.9,27.3,27.3,15.0,5.8,15.8,3.1,96,74,5.100000000000001,85.0,8.806451612903226
Kota Cimahi,-6.872,107.542,2017-10-29,26.6,21.2,23.3,11.8,11.8,10.0,8.5,18.79,3.62,95,74,5.400000000000002,84.5,3.2596685082872927
Kota Cimahi,-6.872,107.542,2017-10-30,27.8,20.3,23.4,6.7,6.7,12.0,6.7,22.14,4.34,95,64,7.5,79.5,1.543778801843318
Kota Cimahi,-6.872,107.542,2017-10-31,28.3,20.8,24.0,0.7,0.7,4.0,6.5,22.59,4.48,93,62,7.5,77.5,0.15624999999999997
Kota Cimahi,-6.872,107.542,2017-11-01,28.4,20.1,23.8,0.0,0.0,0.0,6.9,26.42,5.2,94,51,8.299999999999997,72.5,0.0
Kota Cimahi,-6.872,107.542,2017-11-02,27.6,20.3,23.7,2.5,2.5,5.0,7.6,22.93,4.44,97,64,7.300000000000001,80.5,0.563063063063063
Kota Cimahi,-6.872,107.542,2017-11-03,27.9,21.9,24.1,1.3,1.3,7.0,6.9,22.06,4.35,93,64,6.0,78.5,0.2988505747126437
Kota Cimahi,-6.872,107.542,2017-11-04,26.9,21.2,23.2,19.7,19.7,13.0,8.0,20.92,4.0,97,68,5.699999999999999,82.5,4.925
Kota Cimahi,-6.872,107.542,2017-11-05,28.1,21.3,23.7,8.6,8.6,8.0,6.2,17.27,3.46,95,68,6.800000000000001,81.5,2.485549132947977
Kota Cimahi,-6.872,107.542,2017-11-06,27.8,21.0,24.0,10.6,10.6,9.0,9.6,19.12,3.78,96,66,6.800000000000001,81.0,2.804232804232804
Kota Cimahi,-6.872,107.542,2017-11-07,25.2,20.8,22.6,12.7,12.7,17.0,9.6,13.24,2.58,94,76,4.399999999999999,85.0,4.922480620155039
Kota Cimahi,-6.872,107.542,2017-11-08,27.1,19.7,23.1,13.7,13.7,7.0,7.9,18.04,3.57,95,66,7.400000000000002,80.5,3.8375350140056024
Kota Cimahi,-6.872,107.542,2017-11-09,26.1,21.0,22.7,13.2,13.2,14.0,8.0,14.71,2.89,95,72,5.100000000000001,83.5,4.567474048442906
Kota Cimahi,-6.872,107.542,2017-11-10,27.2,21.2,23.2,13.0,13.0,11.0,7.1,18.22,3.56,95,67,6.0,81.0,3.651685393258427
Kota Cimahi,-6.872,107.542,2017-11-11,28.2,20.7,23.3,12.9,12.9,9.0,8.7,21.08,4.13,95,65,7.5,80.0,3.123486682808717
Kota Cimahi,-6.872,107.542,2017-11-12,28.5,20.4,23.2,24.1,24.1,10.0,8.1,19.16,3.82,98,65,8.100000000000001,81.5,6.30890052356021
Kota Cimahi,-6.872,107.542,2017-11-13,27.0,20.6,22.7,18.0,18.0,21.0,6.4,14.18,2.86,95,71,6.399999999999999,83.0,6.293706293706294
Kota Cimahi,-6.872,107.542,2017-11-14,27.5,20.5,23.1,12.7,12.7,15.0,7.8,14.62,2.95,97,70,7.0,83.5,4.305084745762711
Kota Cimahi,-6.872,107.542,2017-11-15,26.7,20.7,23.2,7.2,7.2,14.0,5.4,16.96,3.36,97,75,6.0,86.0,2.142857142857143
Kota Cimahi,-6.872,107.542,2017-11-16,26.7,20.8,22.8,21.9,21.9,15.0,5.5,15.52,3.06,95,70,5.899999999999999,82.5,7.156862745098039
Kota Cimahi,-6.872,107.542,2017-11-17,27.2,20.6,22.8,19.3,19.3,9.0,7.6,18.2,3.56,96,67,6.599999999999998,81.5,5.421348314606742
Kota Cimahi,-6.872,107.542,2017-11-18,26.4,20.6,23.1,15.8,15.8,12.0,7.2,13.07,2.6,97,77,5.799999999999997,87.0,6.076923076923077
Kota Cimahi,-6.872,107.542,2017-11-19,27.2,20.9,23.2,15.2,15.2,18.0,8.4,16.39,3.27,96,68,6.300000000000001,82.0,4.648318042813456
Kota Cimahi,-6.872,107.542,2017-11-20,28.3,20.3,24.2,1.8,1.8,5.0,5.8,20.24,4.11,95,56,8.0,75.5,0.437956204379562
Kota Cimahi,-6.872,107.542,2017-11-21,27.6,20.9,23.5,7.7,7.7,10.0,5.9,18.18,3.63,94,62,6.700000000000003,78.0,2.121212121212121
Kota Cimahi,-6.872,107.542,2017-11-22,28.0,21.4,23.6,28.7,28.7,13.0,9.2,15.5,3.19,98,69,6.600000000000001,83.5,8.996865203761756
Kota Cimahi,-6.872,107.542,2017-11-23,29.3,20.4,24.4,1.9,1.9,5.0,9.8,21.74,4.38,98,58,8.900000000000002,78.0,0.4337899543378995
Kota Cimahi,-6.872,107.542,2017-11-24,27.6,20.8,24.2,2.1,2.1,3.0,9.2,18.36,3.73,94,62,6.800000000000001,78.0,0.5630026809651475
Kota Cimahi,-6.872,107.542,2017-11-25,27.5,21.6,24.0,1.6,1.6,4.0,9.4,14.36,3.02,90,64,5.899999999999999,77.0,0.5298013245033113
Kota Cimahi,-6.872,107.542,2017-11-26,25.4,21.8,23.0,10.1,10.1,17.0,10.8,13.58,2.67,93,78,3.599999999999998,85.5,3.7827715355805243
Kota Cimahi,-6.872,107.542,2017-11-27,24.9,21.1,22.5,21.7,21.7,15.0,12.4,10.85,2.13,95,76,3.799999999999997,85.5,10.187793427230048
Kota Cimahi,-6.872,107.542,2017-11-28,25.3,20.9,22.6,24.5,24.5,22.0,8.7,6.29,1.48,93,75,4.400000000000002,84.0,16.554054054054053
Kota Cimahi,-6.872,107.542,2017-11-29,26.6,21.5,23.5,9.1,9.1,17.0,10.5,9.55,2.13,93,70,5.100000000000001,81.5,4.272300469483568
Kota Cimahi,-6.872,107.542,2017-11-30,23.4,20.8,21.6,12.1,12.1,13.0,15.8,7.04,1.43,94,84,2.599999999999998,89.0,8.461538461538462
Kota Cimahi,-6.872,107.542,2017-12-01,25.9,20.3,22.8,3.0,3.0,10.0,12.7,14.75,3.01,95,67,5.599999999999998,81.0,0.9966777408637875
Kota Cimahi,-6.872,107.542,2017-12-02,27.3,20.7,23.6,0.0,0.0,0.0,15.0,19.31,3.93,88,63,6.600000000000001,75.5,0.0
Kota Cimahi,-6.872,107.542,2017-12-03,28.7,19.9,24.2,0.4,0.4,1.0,10.9,23.37,4.61,91,61,8.8,76.0,0.08676789587852494
Kota Cimahi,-6.872,107.542,2017-12-04,29.4,20.8,24.2,2.9,2.9,6.0,9.0,21.63,4.33,95,60,8.599999999999998,77.5,0.6697459584295612
Kota Cimahi,-6.872,107.542,2017-12-05,28.6,20.4,24.3,0.8,0.8,2.0,7.6,23.58,4.71,90,54,8.200000000000003,72.0,0.16985138004246286
Kota Cimahi,-6.872,107.542,2017-12-06,29.2,20.8,24.5,0.3,0.3,2.0,8.5,23.24,4.68,94,54,8.399999999999999,74.0,0.06410256410256411
Kota Cimahi,-6.872,107.542,2017-12-07,29.0,21.1,24.2,9.1,9.1,13.0,7.9,19.7,3.95,92,68,7.899999999999999,80.0,2.3037974683544302
Kota Cimahi,-6.872,107.542,2017-12-08,28.0,21.7,23.8,13.8,13.8,12.0,9.3,18.86,3.78,96,64,6.300000000000001,80.0,3.650793650793651
Kota Cimahi,-6.872,107.542,2017-12-09,28.3,21.6,23.6,14.1,14.1,9.0,11.2,13.86,2.82,95,69,6.699999999999999,82.0,5.0
Kota Cimahi,-6.872,107.542,2017-12-10,27.1,21.3,23.6,16.3,16.3,10.0,7.3,15.18,3.07,94,72,5.800000000000001,83.0,5.309446254071662
Kota Cimahi,-6.872,107.542,2017-12-11,26.1,21.1,22.6,16.4,16.4,13.0,6.4,9.9,2.07,95,72,5.0,83.5,7.9227053140096615
Kota Cimahi,-6.872,107.542,2017-12-12,27.1,20.9,23.0,3.6,3.6,11.0,6.3,13.01,2.66,95,70,6.200000000000003,82.5,1.3533834586466165
Kota Cimahi,-6.872,107.542,2017-12-13,25.4,21.3,22.9,7.5,7.5,16.0,5.2,9.84,2.04,95,75,4.099999999999998,85.0,3.676470588235294
Kota Cimahi,-6.872,107.542,2017-12-14,25.4,20.7,22.4,13.0,13.0,24.0,4.7,8.77,1.85,98,74,4.699999999999999,86.0,7.027027027027026
Kota Cimahi,-6.872,107.542,2017-12-15,26.4,20.2,22.8,19.1,19.1,12.0,8.9,14.86,2.97,99,69,6.199999999999999,84.0,6.430976430976431
Kota Cimahi,-6.872,107.542,2017-12-16,24.6,20.3,22.0,4.7,4.7,8.0,9.4,9.2,1.89,96,75,4.300000000000001,85.5,2.486772486772487
Kota Cimahi,-6.872,107.542,2017-12-17,25.5,19.8,22.0,3.9,3.9,8.0,4.9,11.65,2.36,97,71,5.699999999999999,84.0,1.652542372881356
Kota Cimahi,-6.872,107.542,2017-12-18,26.7,20.1,22.7,5.5,5.5,12.0,12.1,10.99,2.28,96,73,6.599999999999998,84.5,2.412280701754386
Kota Cimahi,-6.872,107.542,2017-12-19,25.4,20.3,22.2,11.1,11.1,20.0,12.2,12.14,2.35,96,79,5.099999999999998,87.5,4.723404255319148
Kota Cimahi,-6.872,107.542,2017-12-20,24.5,19.7,21.5,10.9,10.9,14.0,12.5,13.69,2.54,96,78,4.800000000000001,87.0,4.291338582677166
Kota Cimahi,-6.872,107.542,2017-12-21,25.1,19.4,22.0,1.2,1.2,8.0,11.8,13.38,2.58,97,77,5.700000000000003,87.0,0.46511627906976744
Kota Cimahi,-6.872,107.542,2017-12-22,27.1,20.1,23.2,8.6,8.6,10.0,10.2,17.45,3.4,97,74,7.0,85.5,2.5294117647058822
Kota Cimahi,-6.872,107.542,2017-12-23,28.1,19.6,23.6,3.1,3.1,6.0,11.0,20.04,4.08,96,58,8.5,77.0,0.7598039215686274
Kota Cimahi,-6.872,107.542,2017-12-24,28.9,21.1,24.5,0.3,0.3,2.0,7.1,20.74,4.26,91,55,7.799999999999997,73.0,0.07042253521126761
Kota Cimahi,-6.872,107.542,2017-12-25,29.4,19.2,24.3,0.0,0.0,0.0,9.1,24.5,4.95,93,55,10.2,74.0,0.0
Kota Cimahi,-6.872,107.542,2017-12-26,28.1,19.5,23.8,0.0,0.0,0.0,12.0,23.27,4.58,92,60,8.600000000000001,76.0,0.0
Kota Cimahi,-6.872,107.542,2017-12-27,27.1,20.7,23.5,0.5,0.5,3.0,11.8,17.23,3.47,95,64,6.400000000000002,79.5,0.1440922190201729
Kota Cimahi,-6.872,107.542,2017-12-28,28.2,20.8,23.8,0.0,0.0,0.0,9.4,20.56,4.19,96,53,7.399999999999999,74.5,0.0
Kota Cimahi,-6.872,107.542,2017-12-29,26.8,20.6,23.5,3.3,3.3,8.0,9.7,18.03,3.56,94,66,6.199999999999999,80.0,0.9269662921348314
Kota Cimahi,-6.872,107.542,2017-12-30,27.4,21.9,23.5,8.8,8.8,9.0,7.9,14.54,2.92,95,72,5.5,83.5,3.013698630136987
Kota Cimahi,-6.872,107.542,2017-12-31,28.6,20.4,23.3,13.8,13.8,8.0,7.2,18.93,3.77,95,64,8.200000000000003,79.5,3.660477453580902
Kota Cimahi,-6.872,107.542,2018-01-01,28.9,20.4,23.8,3.8,3.8,6.0,5.8,23.0,4.56,95,60,8.5,77.5,0.8333333333333334
Kota Cimahi,-6.872,107.542,2018-01-02,28.7,21.1,23.8,3.6,3.6,7.0,7.7,21.03,4.21,93,58,7.599999999999998,75.5,0.8551068883610452
Kota Cimahi,-6.872,107.542,2018-01-03,26.9,21.1,23.2,19.6,19.6,14.0,6.7,19.85,3.86,93,70,5.799999999999997,81.5,5.077720207253886
Kota Cimahi,-6.872,107.542,2018-01-04,26.8,21.8,23.5,14.1,14.1,10.0,5.4,15.26,3.04,95,72,5.0,83.5,4.638157894736842
Kota Cimahi,-6.872,107.542,2018-01-05,26.1,21.7,23.4,29.6,29.6,17.0,5.7,10.58,2.27,92,71,4.400000000000002,81.5,13.039647577092511
Kota Cimahi,-6.872,107.542,2018-01-06,27.4,20.7,23.3,9.2,9.2,15.0,8.0,12.55,2.67,93,63,6.699999999999999,78.0,3.445692883895131
Kota Cimahi,-6.872,107.542,2018-01-07,25.6,20.8,23.2,2.1,2.1,6.0,8.4,16.23,3.25,94,67,4.800000000000001,80.5,0.6461538461538462
Kota Cimahi,-6.872,107.542,2018-01-08,28.0,21.2,23.6,9.0,9.0,11.0,11.8,17.88,3.5,94,66,6.800000000000001,80.0,2.5714285714285716
Kota Cimahi,-6.872,107.542,2018-01-09,26.8,21.0,23.4,8.8,8.8,8.0,11.3,15.49,3.04,94,69,5.800000000000001,81.5,2.8947368421052633
Kota Cimahi,-6.872,107.542,2018-01-10,27.9,20.6,23.3,6.8,6.8,9.0,11.1,20.57,4.03,93,64,7.299999999999997,78.5,1.6873449131513647
Kota Cimahi,-6.872,107.542,2018-01-11,26.8,20.3,22.9,4.1,4.1,12.0,10.1,16.8,3.46,95,59,6.5,77.0,1.1849710982658959
Kota Cimahi,-6.872,107.542,2018-01-12,26.5,20.5,23.4,2.1,2.1,6.0,12.3,19.07,3.77,91,64,6.0,77.5,0.5570291777188329
Kota Cimahi,-6.872,107.542,2018-01-13,26.2,21.3,23.3,3.6,3.6,13.0,16.2,19.75,3.75,89,70,4.899999999999999,79.5,0.9600000000000001
Kota Cimahi,-6.872,107.542,2018-01-14,25.4,19.8,22.1,10.5,10.5,14.0,12.9,15.18,2.97,93,70,5.599999999999998,81.5,3.535353535353535
Kota Cimahi,-6.872,107.542,2018-01-15,25.3,19.6,22.1,8.4,8.4,15.0,13.3,15.36,3.04,95,70,5.699999999999999,82.5,2.763157894736842
Kota Cimahi,-6.872,107.542,2018-01-16,24.2,19.9,22.0,8.2,8.2,18.0,14.4,11.3,2.35,96,70,4.300000000000001,83.0,3.4893617021276593
Kota Cimahi,-6.872,107.542,2018-01-17,25.3,20.0,22.5,11.1,11.1,15.0,12.5,14.12,2.82,94,71,5.300000000000001,82.5,3.9361702127659575
Kota Cimahi,-6.872,107.542,2018-01-18,23.6,20.3,21.9,11.8,11.8,9.0,10.9,13.22,2.41,95,82,3.3000000000000007,88.5,4.8962655601659755
Kota Cimahi,-6.872,107.542,2018-01-19,26.1,19.9,22.2,6.1,6.1,15.0,7.9,11.66,2.45,94,69,6.200000000000003,81.5,2.4897959183673466
Kota Cimahi,-6.872,107.542,2018-01-20,25.5,20.1,22.0,12.2,12.2,20.0,14.8,11.18,2.29,93,68,5.399999999999999,80.5,5.327510917030567
Kota Cimahi,-6.872,107.542,2018-01-21,26.5,20.1,22.7,8.1,8.1,18.0,12.3,13.11,2.69,94,69,6.399999999999999,81.5,3.0111524163568775
Kota Cimahi,-6.872,107.542,2018-01-22,24.5,20.2,21.8,8.7,8.7,15.0,10.4,11.13,2.21,96,78,4.300000000000001,87.0,3.936651583710407
Kota Cimahi,-6.872,107.542,2018-01-23,26.5,20.1,22.6,6.1,6.1,9.0,13.8,17.97,3.42,93,68,6.399999999999999,80.5,1.783625730994152
Kota Cimahi,-6.872,107.542,2018-01-24,26.7,20.5,23.1,2.3,2.3,6.0,13.1,17.62,3.45,92,68,6.199999999999999,80.0,0.6666666666666666
Kota Cimahi,-6.872,107.542,2018-01-25,26.0,20.0,22.6,1.4,1.4,11.0,9.7,12.85,2.66,95,66,6.0,80.5,0.5263157894736842
Kota Cimahi,-6.872,107.542,2018-01-26,26.2,20.0,22.4,8.2,8.2,14.0,15.5,14.53,2.87,92,71,6.199999999999999,81.5,2.8571428571428568
Kota Cimahi,-6.872,107.542,2018-01-27,26.3,20.2,22.5,4.5,4.5,7.0,15.8,18.21,3.4,93,71,6.100000000000001,82.0,1.3235294117647058
Kota Cimahi,-6.872,107.542,2018-01-28,24.4,20.0,21.8,4.4,4.4,9.0,14.8,14.84,2.78,96,79,4.399999999999999,87.5,1.5827338129496404
Kota Cimahi,-6.872,107.542,2018-01-29,26.1,19.5,22.1,16.3,16.3,19.0,10.9,11.67,2.46,96,70,6.600000000000001,83.0,6.626016260162602
Kota Cimahi,-6.872,107.542,2018-01-30,26.8,19.9,22.6,7.7,7.7,9.0,14.2,16.97,3.27,94,70,6.900000000000002,82.0,2.3547400611620795
Kota Cimahi,-6.872,107.542,2018-01-31,26.6,19.8,22.9,4.6,4.6,7.0,13.0,15.96,3.17,97,69,6.800000000000001,83.0,1.451104100946372
Kota Cimahi,-6.872,107.542,2018-02-01,27.3,20.8,23.0,5.7,5.7,9.0,13.3,16.56,3.23,95,69,6.5,82.0,1.7647058823529413
Kota Cimahi,-6.872,107.542,2018-02-02,27.9,20.5,23.2,7.2,7.2,11.0,15.1,20.49,3.99,93,62,7.399999999999999,77.5,1.8045112781954886
Kota Cimahi,-6.872,107.542,2018-02-03,24.8,20.8,22.3,3.8,3.8,16.0,8.7,14.13,2.68,93,79,4.0,86.0,1.417910447761194
Kota Cimahi,-6.872,107.542,2018-02-04,24.9,20.6,22.4,4.2,4.2,11.0,11.5,15.97,2.99,96,73,4.299999999999997,84.5,1.4046822742474916
Kota Cimahi,-6.872,107.542,2018-02-05,24.2,19.6,21.1,6.2,6.2,10.0,12.5,14.64,2.63,98,77,4.599999999999998,87.5,2.3574144486692017
Kota Cimahi,-6.872,107.542,2018-02-06,24.7,19.3,21.2,24.4,24.4,13.0,13.3,16.83,3.09,98,76,5.399999999999999,87.0,7.8964401294498385
Kota Cimahi,-6.872,107.542,2018-02-07,25.1,19.8,21.7,12.1,12.1,12.0,13.2,14.66,2.72,99,79,5.300000000000001,89.0,4.448529411764706
Kota Cimahi,-6.872,107.542,2018-02-08,24.5,20.3,21.9,13.4,13.4,12.0,12.6,14.06,2.65,97,73,4.199999999999999,85.0,5.056603773584906
Kota Cimahi,-6.872,107.542,2018-02-09,26.6,20.0,22.3,8.7,8.7,9.0,11.4,17.99,3.41,99,69,6.600000000000001,84.0,2.551319648093841
Kota Cimahi,-6.872,107.542,2018-02-10,27.4,20.3,22.8,3.2,3.2,11.0,10.9,20.48,3.93,97,66,7.099999999999998,81.5,0.8142493638676845
Kota Cimahi,-6.872,107.542,2018-02-11,25.8,20.4,22.8,4.1,4.1,13.0,12.0,17.72,3.28,98,78,5.400000000000002,88.0,1.25
Kota Cimahi,-6.872,107.542,2018-02-12,24.2,20.0,22.1,8.0,8.0,15.0,10.7,11.29,2.21,98,78,4.199999999999999,88.0,3.6199095022624435
Kota Cimahi,-6.872,107.542,2018-02-13,24.9,21.1,22.3,11.6,11.6,10.0,12.9,12.05,2.36,95,75,3.799999999999997,85.0,4.915254237288136
Kota Cimahi,-6.872,107.542,2018-02-14,25.4,20.6,22.1,7.0,7.0,18.0,9.9,12.4,2.45,97,71,4.799999999999997,84.0,2.8571428571428568
Kota Cimahi,-6.872,107.542,2018-02-15,23.4,20.0,21.3,30.7,30.7,19.0,12.5,10.9,2.06,97,83,3.3999999999999986,90.0,14.902912621359222
Kota Cimahi,-6.872,107.542,2018-02-16,27.9,19.6,22.9,5.2,5.2,11.0,11.8,17.71,3.49,99,71,8.299999999999997,85.0,1.489971346704871
Kota Cimahi,-6.872,107.542,2018-02-17,28.0,19.6,23.1,0.0,0.0,0.0,11.8,23.96,4.68,94,55,8.399999999999999,74.5,0.0
Kota Cimahi,-6.872,107.542,2018-02-18,27.4,19.6,22.9,9.8,9.8,13.0,9.7,18.83,3.67,97,68,7.799999999999997,82.5,2.6702997275204363
Kota Cimahi,-6.872,107.542,2018-02-19,26.1,20.3,22.6,14.8,14.8,13.0,10.4,15.45,3.0,97,70,5.800000000000001,83.5,4.933333333333334
Kota Cimahi,-6.872,107.542,2018-02-20,26.6,20.8,22.7,15.1,15.1,22.0,10.1,12.94,2.62,95,69,5.800000000000001,82.0,5.763358778625954
Kota Cimahi,-6.872,107.542,2018-02-21,27.4,20.5,22.8,11.2,11.2,15.0,9.0,19.97,3.86,96,69,6.899999999999999,82.5,2.901554404145078
Kota Cimahi,-6.872,107.542,2018-02-22,25.9,20.9,22.8,11.6,11.6,20.0,7.2,13.44,2.71,98,75,5.0,86.5,4.280442804428044
Kota Cimahi,-6.872,107.542,2018-02-23,26.9,20.2,22.8,21.0,21.0,22.0,8.4,11.98,2.47,96,75,6.699999999999999,85.5,8.502024291497975
Kota Cimahi,-6.872,107.542,2018-02-24,27.1,20.6,22.6,21.9,21.9,20.0,10.1,16.6,3.23,95,67,6.5,81.0,6.780185758513931
Kota Cimahi,-6.872,107.542,2018-02-25,26.1,20.2,22.7,10.4,10.4,15.0,8.7,18.53,3.61,96,71,5.900000000000002,83.5,2.880886426592798
