nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bogor,-6.5971,106.806,2017-09-20,31.6,24.3,26.8,4.6,4.6,14.0,7.4,19.45,4.17,89,50,7.300000000000001,69.5,1.1031175059952039
Kab. Bogor,-6.5971,106.806,2017-09-21,31.9,22.4,26.3,0.0,0.0,0.0,13.0,22.76,4.9,91,46,9.5,68.5,0.0
Kab. Bogor,-6.5971,106.806,2017-09-22,33.4,21.4,27.1,0.0,0.0,0.0,12.2,25.44,5.64,89,38,12.0,63.5,0.0
Kab. Bogor,-6.5971,106.806,2017-09-23,33.0,22.2,27.1,4.0,4.0,6.0,9.4,22.63,4.89,84,46,10.8,65.0,0.8179959100204499
Kab. Bogor,-6.5971,106.806,2017-09-24,30.0,23.5,26.0,21.9,21.9,12.0,9.1,17.6,3.69,89,59,6.5,74.0,5.934959349593496
Kab. Bogor,-6.5971,106.806,2017-09-25,31.6,22.8,26.3,10.3,10.3,11.0,9.1,18.64,3.94,95,60,8.8,77.5,2.6142131979695433
Kab. Bogor,-6.5971,106.806,2017-09-26,31.1,23.3,26.7,20.6,20.6,14.0,9.2,13.51,2.96,96,66,7.800000000000001,81.0,6.95945945945946
Kab. Bogor,-6.5971,106.806,2017-09-27,25.6,23.1,24.3,11.6,11.6,18.0,4.8,9.24,1.88,97,82,2.5,89.5,6.170212765957447
Kab. Bogor,-6.5971,106.806,2017-09-28,30.6,22.6,25.9,7.2,7.2,8.0,6.5,20.16,4.07,99,68,8.0,83.5,1.769041769041769
Kab. Bogor,-6.5971,106.806,2017-09-29,30.8,24.2,26.5,12.0,12.0,14.0,8.9,18.01,3.76,95,65,6.600000000000001,80.0,3.191489361702128
Kab. Bogor,-6.5971,106.806,2017-09-30,31.0,23.2,26.7,7.3,7.3,13.0,7.2,21.27,4.43,97,65,7.800000000000001,81.0,1.6478555304740408
Kab. Bogor,-6.5971,106.806,2017-10-01,31.8,23.5,26.3,12.9,12.9,16.0,5.8,18.9,3.93,93,59,8.3,76.0,3.282442748091603
Kab. Bogor,-6.5971,106.806,2017-10-02,30.2,23.6,26.0,9.6,9.6,14.0,7.2,18.07,3.75,95,65,6.599999999999998,80.0,2.56
Kab. Bogor,-6.5971,106.806,2017-10-03,30.6,22.9,25.7,10.6,10.6,13.0,7.9,21.39,4.34,95,65,7.700000000000003,80.0,2.442396313364055
Kab. Bogor,-6.5971,106.806,2017-10-04,30.8,22.4,26.3,13.1,13.1,12.0,8.9,20.53,4.23,97,62,8.400000000000002,79.5,3.0969267139479904
Kab. Bogor,-6.5971,106.806,2017-10-05,31.7,23.5,26.9,8.7,8.7,5.0,10.0,22.0,4.57,95,62,8.2,78.5,1.9037199124726474
Kab. Bogor,-6.5971,106.806,2017-10-06,31.7,24.1,27.2,5.2,5.2,12.0,8.7,20.68,4.29,95,66,7.599999999999998,80.5,1.2121212121212122
Kab. Bogor,-6.5971,106.806,2017-10-07,31.1,23.7,26.6,19.4,19.4,12.0,7.7,20.27,4.19,96,63,7.400000000000002,79.5,4.630071599045345
Kab. Bogor,-6.5971,106.806,2017-10-08,31.4,23.6,26.8,3.4,3.4,8.0,8.0,18.63,3.95,93,60,7.799999999999997,76.5,0.860759493670886
Kab. Bogor,-6.5971,106.806,2017-10-09,29.8,23.2,25.9,11.2,11.2,10.0,6.1,16.53,3.4,96,70,6.600000000000001,83.0,3.2941176470588234
Kab. Bogor,-6.5971,106.806,2017-10-10,30.3,23.2,26.4,2.7,2.7,6.0,5.4,17.89,3.71,97,71,7.100000000000001,84.0,0.7277628032345014
Kab. Bogor,-6.5971,106.806,2017-10-11,31.8,23.2,26.8,2.0,2.0,7.0,7.3,20.37,4.24,96,62,8.600000000000001,79.0,0.4716981132075471
Kab. Bogor,-6.5971,106.806,2017-10-12,31.1,23.4,25.9,22.5,22.5,10.0,7.9,18.27,3.8,93,64,7.700000000000003,78.5,5.921052631578948
Kab. Bogor,-6.5971,106.806,2017-10-13,31.9,22.1,26.2,2.3,2.3,4.0,7.3,20.6,4.29,95,58,9.799999999999997,76.5,0.5361305361305361
Kab. Bogor,-6.5971,106.806,2017-10-14,32.2,23.6,27.4,0.0,0.0,0.0,8.0,23.2,4.86,94,57,8.600000000000001,75.5,0.0
Kab. Bogor,-6.5971,106.806,2017-10-15,31.7,23.3,26.9,2.1,2.1,7.0,8.0,22.77,4.77,92,58,8.399999999999999,75.0,0.4402515723270441
Kab. Bogor,-6.5971,106.806,2017-10-16,30.7,23.2,25.8,21.2,21.2,12.0,8.9,17.03,3.56,94,61,7.5,77.5,5.955056179775281
Kab. Bogor,-6.5971,106.806,2017-10-17,30.3,23.4,26.1,10.2,10.2,15.0,5.5,13.92,3.01,94,65,6.900000000000002,79.5,3.388704318936877
Kab. Bogor,-6.5971,106.806,2017-10-18,30.3,23.7,26.2,22.7,22.7,17.0,7.1,17.52,3.64,95,69,6.600000000000001,82.0,6.236263736263735
Kab. Bogor,-6.5971,106.806,2017-10-19,29.2,23.4,25.4,22.3,22.3,14.0,8.1,17.59,3.59,96,71,5.800000000000001,83.5,6.211699164345404
Kab. Bogor,-6.5971,106.806,2017-10-20,30.8,22.9,26.0,12.2,12.2,11.0,7.3,20.29,4.16,98,67,7.900000000000002,82.5,2.9326923076923075
Kab. Bogor,-6.5971,106.806,2017-10-21,32.5,22.9,26.8,4.7,4.7,3.0,6.8,23.25,4.84,97,61,9.600000000000001,79.0,0.9710743801652894
Kab. Bogor,-6.5971,106.806,2017-10-22,31.2,23.9,26.8,3.6,3.6,3.0,5.9,22.58,4.67,93,66,7.300000000000001,79.5,0.7708779443254818
Kab. Bogor,-6.5971,106.806,2017-10-23,31.1,23.1,25.8,7.1,7.1,7.0,6.1,21.53,4.4,96,67,8.0,81.5,1.6136363636363635
Kab. Bogor,-6.5971,106.806,2017-10-24,32.8,22.2,26.7,0.0,0.0,0.0,7.4,25.14,5.26,97,50,10.599999999999998,73.5,0.0
Kab. Bogor,-6.5971,106.806,2017-10-25,31.4,22.0,26.3,3.8,3.8,6.0,7.0,20.94,4.33,96,62,9.399999999999999,79.0,0.8775981524249422
Kab. Bogor,-6.5971,106.806,2017-10-26,31.4,23.5,26.2,14.7,14.7,7.0,8.5,20.08,4.2,95,63,7.899999999999999,79.0,3.4999999999999996
Kab. Bogor,-6.5971,106.806,2017-10-27,31.2,23.3,26.3,17.3,17.3,9.0,7.0,14.31,3.07,95,59,7.899999999999999,77.0,5.635179153094463
Kab. Bogor,-6.5971,106.806,2017-10-28,29.7,23.4,25.6,12.3,12.3,9.0,5.4,15.16,3.16,98,73,6.300000000000001,85.5,3.892405063291139
Kab. Bogor,-6.5971,106.806,2017-10-29,30.1,23.4,25.9,9.0,9.0,9.0,7.4,19.18,3.94,99,68,6.700000000000003,83.5,2.284263959390863
Kab. Bogor,-6.5971,106.806,2017-10-30,31.1,22.7,26.3,6.1,6.1,8.0,8.8,22.26,4.57,96,61,8.400000000000002,78.5,1.334792122538293
Kab. Bogor,-6.5971,106.806,2017-10-31,31.9,23.9,26.7,8.9,8.9,5.0,8.4,21.72,4.5,91,57,8.0,74.0,1.9777777777777779
Kab. Bogor,-6.5971,106.806,2017-11-01,31.8,23.1,27.2,0.0,0.0,0.0,6.8,22.84,4.84,93,53,8.7,73.0,0.0
Kab. Bogor,-6.5971,106.806,2017-11-02,31.2,22.7,26.7,0.5,0.5,2.0,6.2,22.36,4.63,92,60,8.5,76.0,0.1079913606911447
Kab. Bogor,-6.5971,106.806,2017-11-03,32.0,23.5,26.9,1.8,1.8,7.0,6.2,22.44,4.69,93,60,8.5,76.5,0.38379530916844345
Kab. Bogor,-6.5971,106.806,2017-11-04,31.1,23.2,26.2,2.5,2.5,7.0,6.2,21.43,4.36,96,63,7.900000000000002,79.5,0.573394495412844
Kab. Bogor,-6.5971,106.806,2017-11-05,31.3,23.0,26.6,8.2,8.2,6.0,4.8,17.16,3.65,95,64,8.3,79.5,2.246575342465753
Kab. Bogor,-6.5971,106.806,2017-11-06,31.7,23.2,27.0,8.6,8.6,10.0,9.5,20.12,4.22,96,64,8.5,80.0,2.037914691943128
Kab. Bogor,-6.5971,106.806,2017-11-07,28.3,23.5,25.4,10.2,10.2,17.0,7.6,10.93,2.34,98,74,4.800000000000001,86.0,4.358974358974359
Kab. Bogor,-6.5971,106.806,2017-11-08,29.7,22.2,26.0,14.2,14.2,12.0,8.0,19.31,4.0,96,68,7.5,82.0,3.55
Kab. Bogor,-6.5971,106.806,2017-11-09,30.2,23.4,25.5,23.7,23.7,16.0,7.0,14.6,3.07,97,66,6.800000000000001,81.5,7.719869706840391
Kab. Bogor,-6.5971,106.806,2017-11-10,30.4,23.1,25.8,2.6,2.6,10.0,7.3,17.59,3.67,95,64,7.299999999999997,79.5,0.7084468664850136
Kab. Bogor,-6.5971,106.806,2017-11-11,32.2,23.1,26.2,11.1,11.1,14.0,7.6,20.86,4.34,94,60,9.100000000000001,77.0,2.557603686635945
Kab. Bogor,-6.5971,106.806,2017-11-12,32.6,23.3,26.4,6.3,6.3,5.0,8.3,20.29,4.31,96,58,9.3,77.0,1.4617169373549885
Kab. Bogor,-6.5971,106.806,2017-11-13,31.0,23.2,25.7,22.1,22.1,18.0,6.3,14.91,3.16,95,65,7.800000000000001,80.0,6.993670886075949
Kab. Bogor,-6.5971,106.806,2017-11-14,31.1,22.7,25.7,15.4,15.4,14.0,9.2,16.33,3.44,98,68,8.400000000000002,83.0,4.476744186046512
Kab. Bogor,-6.5971,106.806,2017-11-15,30.8,23.1,26.3,6.1,6.1,8.0,7.0,18.54,3.83,98,69,7.699999999999999,83.5,1.5926892950391645
Kab. Bogor,-6.5971,106.806,2017-11-16,30.1,23.0,25.6,34.7,34.7,11.0,8.4,14.97,3.13,97,69,7.100000000000001,83.0,11.086261980830672
Kab. Bogor,-6.5971,106.806,2017-11-17,30.4,23.1,25.6,17.8,17.8,10.0,7.5,17.38,3.58,97,67,7.299999999999997,82.0,4.972067039106145
Kab. Bogor,-6.5971,106.806,2017-11-18,30.2,22.8,25.8,30.3,30.3,13.0,6.7,13.23,2.84,95,69,7.399999999999999,82.0,10.669014084507044
Kab. Bogor,-6.5971,106.806,2017-11-19,30.9,23.1,25.7,4.8,4.8,9.0,6.2,13.86,2.95,96,64,7.799999999999997,80.0,1.6271186440677965
Kab. Bogor,-6.5971,106.806,2017-11-20,33.3,22.8,27.0,0.0,0.0,0.0,7.9,23.94,5.25,96,44,10.499999999999996,70.0,0.0
Kab. Bogor,-6.5971,106.806,2017-11-21,31.6,22.2,26.0,5.6,5.6,11.0,7.5,18.79,3.96,93,58,9.400000000000002,75.5,1.4141414141414141
Kab. Bogor,-6.5971,106.806,2017-11-22,32.2,23.7,26.6,15.3,15.3,11.0,8.6,17.61,3.81,96,62,8.500000000000004,79.0,4.015748031496063
Kab. Bogor,-6.5971,106.806,2017-11-23,32.9,22.9,27.3,1.0,1.0,5.0,9.2,20.54,4.52,98,55,10.0,76.5,0.22123893805309736
Kab. Bogor,-6.5971,106.806,2017-11-24,31.5,23.6,27.4,0.5,0.5,2.0,11.1,21.25,4.69,93,58,7.899999999999999,75.5,0.10660980810234541
Kab. Bogor,-6.5971,106.806,2017-11-25,30.8,24.9,27.1,2.9,2.9,2.0,12.6,17.72,3.9,88,63,5.900000000000002,75.5,0.7435897435897436
Kab. Bogor,-6.5971,106.806,2017-11-26,29.0,24.4,25.7,14.7,14.7,13.0,10.1,16.98,3.43,91,74,4.600000000000001,82.5,4.285714285714286
Kab. Bogor,-6.5971,106.806,2017-11-27,26.8,23.5,24.9,15.9,15.9,14.0,12.7,9.74,2.04,95,78,3.3000000000000007,86.5,7.794117647058823
Kab. Bogor,-6.5971,106.806,2017-11-28,27.2,23.6,25.3,13.0,13.0,22.0,12.3,8.21,1.93,94,77,3.599999999999998,85.5,6.7357512953367875
Kab. Bogor,-6.5971,106.806,2017-11-29,30.0,24.0,26.5,6.9,6.9,16.0,10.1,10.87,2.57,92,67,6.0,79.5,2.6848249027237356
Kab. Bogor,-6.5971,106.806,2017-11-30,25.7,23.2,24.2,19.1,19.1,18.0,17.7,6.29,1.37,96,85,2.5,90.5,13.941605839416058
Kab. Bogor,-6.5971,106.806,2017-12-01,28.9,23.1,25.5,3.7,3.7,11.0,13.3,15.12,3.26,97,67,5.799999999999997,82.0,1.1349693251533743
Kab. Bogor,-6.5971,106.806,2017-12-02,29.9,23.7,26.3,0.0,0.0,0.0,16.4,18.47,4.02,90,63,6.199999999999999,76.5,0.0
Kab. Bogor,-6.5971,106.806,2017-12-03,30.7,23.1,26.7,0.6,0.6,4.0,12.8,20.76,4.42,91,64,7.599999999999998,77.5,0.13574660633484162
Kab. Bogor,-6.5971,106.806,2017-12-04,31.6,24.2,26.9,2.4,2.4,7.0,13.1,20.61,4.42,92,62,7.400000000000002,77.0,0.5429864253393665
Kab. Bogor,-6.5971,106.806,2017-12-05,31.6,23.3,26.9,0.0,0.0,0.0,9.2,21.47,4.71,90,52,8.3,71.0,0.0
Kab. Bogor,-6.5971,106.806,2017-12-06,32.6,22.4,27.0,0.8,0.8,4.0,9.3,22.65,4.89,92,51,10.200000000000003,71.5,0.16359918200409
Kab. Bogor,-6.5971,106.806,2017-12-07,32.8,23.1,27.2,7.6,7.6,9.0,7.6,21.92,4.66,93,54,9.699999999999996,73.5,1.630901287553648
Kab. Bogor,-6.5971,106.806,2017-12-08,30.7,24.3,26.8,13.3,13.3,8.0,7.6,19.31,4.04,92,64,6.399999999999999,78.0,3.2920792079207923
Kab. Bogor,-6.5971,106.806,2017-12-09,29.9,23.9,26.4,13.1,13.1,9.0,11.4,13.57,2.98,93,68,6.0,80.5,4.395973154362416
Kab. Bogor,-6.5971,106.806,2017-12-10,30.2,24.0,26.3,14.3,14.3,9.0,9.5,14.51,3.14,90,67,6.199999999999999,78.5,4.554140127388535
Kab. Bogor,-6.5971,106.806,2017-12-11,30.9,23.8,25.9,14.4,14.4,14.0,8.0,14.71,3.15,94,64,7.099999999999998,79.0,4.571428571428572
Kab. Bogor,-6.5971,106.806,2017-12-12,30.5,23.2,25.5,11.3,11.3,13.0,7.9,14.05,3.01,96,62,7.300000000000001,79.0,3.754152823920266
Kab. Bogor,-6.5971,106.806,2017-12-13,28.1,23.6,25.2,37.1,37.1,21.0,8.7,6.69,1.59,94,74,4.5,84.0,23.333333333333332
Kab. Bogor,-6.5971,106.806,2017-12-14,27.1,23.1,24.8,9.8,9.8,19.0,6.6,7.53,1.65,97,82,4.0,89.5,5.93939393939394
Kab. Bogor,-6.5971,106.806,2017-12-15,30.0,22.3,25.7,15.5,15.5,9.0,8.6,16.68,3.51,98,66,7.699999999999999,82.0,4.415954415954416
Kab. Bogor,-6.5971,106.806,2017-12-16,28.4,22.9,24.8,5.8,5.8,14.0,9.5,9.34,2.03,96,78,5.5,87.0,2.857142857142857
Kab. Bogor,-6.5971,106.806,2017-12-17,27.9,22.0,24.5,7.1,7.1,17.0,5.4,10.49,2.24,96,74,5.899999999999999,85.0,3.1696428571428568
Kab. Bogor,-6.5971,106.806,2017-12-18,29.4,22.8,25.8,4.2,4.2,16.0,10.5,15.92,3.43,96,65,6.599999999999998,80.5,1.2244897959183674
Kab. Bogor,-6.5971,106.806,2017-12-19,28.9,22.8,25.4,8.4,8.4,19.0,10.7,16.45,3.3,96,75,6.099999999999998,85.5,2.545454545454546
Kab. Bogor,-6.5971,106.806,2017-12-20,27.4,23.0,24.6,10.2,10.2,15.0,12.0,12.75,2.59,98,77,4.399999999999999,87.5,3.9382239382239383
Kab. Bogor,-6.5971,106.806,2017-12-21,27.0,22.5,24.7,1.3,1.3,4.0,9.1,12.08,2.51,95,75,4.5,85.0,0.5179282868525897
Kab. Bogor,-6.5971,106.806,2017-12-22,29.6,23.3,26.2,1.0,1.0,6.0,8.1,15.5,3.29,94,70,6.300000000000001,82.0,0.303951367781155
Kab. Bogor,-6.5971,106.806,2017-12-23,30.2,22.6,25.9,6.8,6.8,12.0,9.4,14.07,3.15,95,63,7.599999999999998,79.0,2.1587301587301586
Kab. Bogor,-6.5971,106.806,2017-12-24,31.2,23.4,26.5,1.5,1.5,2.0,10.4,15.06,3.52,91,52,7.800000000000001,71.5,0.42613636363636365
Kab. Bogor,-6.5971,106.806,2017-12-25,32.1,21.8,26.3,0.0,0.0,0.0,13.1,25.69,5.5,94,52,10.3,73.0,0.0
Kab. Bogor,-6.5971,106.806,2017-12-26,30.8,21.7,26.1,0.0,0.0,0.0,11.5,20.76,4.42,96,59,9.100000000000001,77.5,0.0
Kab. Bogor,-6.5971,106.806,2017-12-27,29.5,24.1,26.5,1.9,1.9,7.0,12.2,18.03,3.75,92,68,5.399999999999999,80.0,0.5066666666666666
Kab. Bogor,-6.5971,106.806,2017-12-28,30.8,23.5,26.6,0.0,0.0,0.0,7.6,16.83,3.72,94,56,7.300000000000001,75.0,0.0
Kab. Bogor,-6.5971,106.806,2017-12-29,29.8,22.4,26.0,4.1,4.1,9.0,8.0,18.13,3.75,94,65,7.400000000000002,79.5,1.0933333333333333
Kab. Bogor,-6.5971,106.806,2017-12-30,30.2,23.6,26.2,8.0,8.0,5.0,7.7,14.17,3.02,96,66,6.599999999999998,81.0,2.6490066225165565
Kab. Bogor,-6.5971,106.806,2017-12-31,31.3,23.3,26.3,12.5,12.5,5.0,9.5,19.04,4.01,96,61,8.0,78.5,3.117206982543641
Kab. Bogor,-6.5971,106.806,2018-01-01,32.2,22.9,26.9,0.3,0.3,3.0,9.4,22.15,4.79,95,56,9.300000000000004,75.5,0.06263048016701461
Kab. Bogor,-6.5971,106.806,2018-01-02,32.7,23.9,27.1,3.9,3.9,4.0,7.3,20.84,4.48,91,55,8.800000000000004,73.0,0.8705357142857142
Kab. Bogor,-6.5971,106.806,2018-01-03,31.6,23.0,26.3,13.8,13.8,10.0,7.0,20.38,4.24,95,60,8.600000000000001,77.5,3.2547169811320753
Kab. Bogor,-6.5971,106.806,2018-01-04,30.0,24.5,26.3,20.7,20.7,16.0,9.5,14.16,3.06,94,67,5.5,80.5,6.764705882352941
Kab. Bogor,-6.5971,106.806,2018-01-05,28.5,23.9,25.9,9.5,9.5,21.0,10.6,9.2,2.21,91,70,4.600000000000001,80.5,4.298642533936651
Kab. Bogor,-6.5971,106.806,2018-01-06,29.6,23.2,26.0,9.2,9.2,15.0,11.6,13.09,3.03,94,66,6.400000000000002,80.0,3.036303630363036
Kab. Bogor,-6.5971,106.806,2018-01-07,29.0,23.8,26.0,0.3,0.3,3.0,9.5,13.97,3.02,92,66,5.199999999999999,79.0,0.09933774834437085
Kab. Bogor,-6.5971,106.806,2018-01-08,30.0,23.3,26.4,13.4,13.4,13.0,9.6,17.66,3.71,94,66,6.699999999999999,80.0,3.611859838274933
Kab. Bogor,-6.5971,106.806,2018-01-09,29.1,23.1,26.0,10.8,10.8,11.0,9.6,15.05,3.09,96,72,6.0,84.0,3.4951456310679614
Kab. Bogor,-6.5971,106.806,2018-01-10,31.8,23.1,26.1,3.6,3.6,7.0,9.7,20.96,4.36,96,60,8.7,78.0,0.8256880733944953
Kab. Bogor,-6.5971,106.806,2018-01-11,29.7,22.8,25.5,4.6,4.6,11.0,11.6,13.66,3.14,96,59,6.899999999999999,77.5,1.464968152866242
Kab. Bogor,-6.5971,106.806,2018-01-12,30.1,22.8,26.2,0.1,0.1,1.0,11.8,19.36,4.12,89,62,7.300000000000001,75.5,0.024271844660194174
Kab. Bogor,-6.5971,106.806,2018-01-13,29.6,24.0,26.2,4.2,4.2,9.0,12.1,19.1,4.0,86,65,5.600000000000001,75.5,1.05
Kab. Bogor,-6.5971,106.806,2018-01-14,28.2,22.6,24.4,16.4,16.4,24.0,10.6,10.83,2.32,94,73,5.599999999999998,83.5,7.068965517241379
Kab. Bogor,-6.5971,106.806,2018-01-15,26.9,22.1,24.0,21.1,21.1,23.0,13.2,9.71,2.1,95,76,4.799999999999997,85.5,10.047619047619047
Kab. Bogor,-6.5971,106.806,2018-01-16,27.8,22.4,24.7,7.6,7.6,17.0,12.9,12.66,2.8,95,67,5.400000000000002,81.0,2.7142857142857144
Kab. Bogor,-6.5971,106.806,2018-01-17,28.5,22.5,25.3,9.0,9.0,16.0,11.0,14.17,3.04,94,68,6.0,81.0,2.9605263157894735
Kab. Bogor,-6.5971,106.806,2018-01-18,26.2,22.9,24.5,13.2,13.2,10.0,9.1,11.12,2.23,94,81,3.3000000000000007,87.5,5.919282511210762
Kab. Bogor,-6.5971,106.806,2018-01-19,27.6,22.7,24.5,16.5,16.5,16.0,12.5,7.3,1.73,94,75,4.900000000000002,84.5,9.53757225433526
Kab. Bogor,-6.5971,106.806,2018-01-20,28.3,22.7,24.6,11.6,11.6,23.0,15.8,13.27,2.73,94,71,5.600000000000001,82.5,4.249084249084249
Kab. Bogor,-6.5971,106.806,2018-01-21,29.4,23.3,25.6,7.3,7.3,22.0,13.1,12.57,2.85,94,68,6.099999999999998,81.0,2.56140350877193
Kab. Bogor,-6.5971,106.806,2018-01-22,25.4,23.3,24.2,9.0,9.0,13.0,12.0,6.63,1.54,94,81,2.099999999999998,87.5,5.844155844155844
Kab. Bogor,-6.5971,106.806,2018-01-23,29.7,23.1,25.8,5.1,5.1,6.0,11.5,19.08,3.9,93,70,6.599999999999998,81.5,1.3076923076923077
Kab. Bogor,-6.5971,106.806,2018-01-24,29.9,23.0,25.9,4.0,4.0,9.0,11.5,18.08,3.83,94,68,6.899999999999999,81.0,1.0443864229765012
Kab. Bogor,-6.5971,106.806,2018-01-25,28.9,22.9,25.3,3.5,3.5,17.0,13.7,15.73,3.35,94,67,6.0,80.5,1.044776119402985
Kab. Bogor,-6.5971,106.806,2018-01-26,29.3,22.9,25.2,7.1,7.1,19.0,15.9,15.5,3.2,94,70,6.400000000000002,82.0,2.2187499999999996
Kab. Bogor,-6.5971,106.806,2018-01-27,28.7,23.3,25.5,3.0,3.0,9.0,16.2,17.77,3.66,92,69,5.399999999999999,80.5,0.819672131147541
Kab. Bogor,-6.5971,106.806,2018-01-28,26.8,22.6,24.2,9.8,9.8,16.0,15.1,10.87,2.31,92,77,4.199999999999999,84.5,4.242424242424242
Kab. Bogor,-6.5971,106.806,2018-01-29,27.5,22.1,24.4,30.5,30.5,23.0,11.9,5.0,1.39,95,74,5.399999999999999,84.5,21.942446043165468
Kab. Bogor,-6.5971,106.806,2018-01-30,28.6,23.2,25.2,8.6,8.6,16.0,14.6,12.65,2.76,94,72,5.400000000000002,83.0,3.1159420289855073
Kab. Bogor,-6.5971,106.806,2018-01-31,29.5,23.3,25.8,3.1,3.1,5.0,11.9,13.57,2.98,94,67,6.199999999999999,80.5,1.0402684563758389
Kab. Bogor,-6.5971,106.806,2018-02-01,30.8,23.6,25.9,3.9,3.9,11.0,9.4,16.15,3.43,92,64,7.199999999999999,78.0,1.1370262390670554
Kab. Bogor,-6.5971,106.806,2018-02-02,31.0,23.7,26.5,5.4,5.4,8.0,11.9,19.98,4.22,92,61,7.300000000000001,76.5,1.2796208530805688
Kab. Bogor,-6.5971,106.806,2018-02-03,29.2,23.1,25.7,2.9,2.9,11.0,6.6,16.49,3.38,92,71,6.099999999999998,81.5,0.8579881656804734
Kab. Bogor,-6.5971,106.806,2018-02-04,29.0,23.4,25.6,5.4,5.4,12.0,11.0,19.34,3.79,99,75,5.600000000000001,87.0,1.424802110817942
Kab. Bogor,-6.5971,106.806,2018-02-05,26.1,22.8,24.2,7.8,7.8,13.0,8.1,13.81,2.7,95,79,3.3000000000000007,87.0,2.888888888888889
Kab. Bogor,-6.5971,106.806,2018-02-06,28.3,22.0,24.3,26.0,26.0,11.0,10.2,16.47,3.29,98,70,6.300000000000001,84.0,7.90273556231003
Kab. Bogor,-6.5971,106.806,2018-02-07,27.7,22.3,24.6,6.3,6.3,10.0,9.5,13.59,2.78,98,75,5.399999999999999,86.5,2.2661870503597124
Kab. Bogor,-6.5971,106.806,2018-02-08,28.3,22.8,24.7,20.3,20.3,13.0,9.4,14.23,2.84,96,72,5.5,84.0,7.147887323943663
Kab. Bogor,-6.5971,106.806,2018-02-09,29.4,22.4,24.9,10.4,10.4,6.0,9.0,15.87,3.22,98,66,7.0,82.0,3.229813664596273
Kab. Bogor,-6.5971,106.806,2018-02-10,30.2,22.3,25.5,2.9,2.9,4.0,10.5,20.33,4.11,98,63,7.899999999999999,80.5,0.705596107055961
Kab. Bogor,-6.5971,106.806,2018-02-11,28.5,22.6,25.3,5.8,5.8,14.0,11.8,17.24,3.43,95,70,5.899999999999999,82.5,1.6909620991253642
Kab. Bogor,-6.5971,106.806,2018-02-12,28.1,23.0,25.3,21.7,21.7,18.0,10.3,13.98,2.85,96,74,5.100000000000001,85.0,7.614035087719298
Kab. Bogor,-6.5971,106.806,2018-02-13,28.8,23.5,25.2,5.9,5.9,11.0,10.6,13.67,2.84,96,69,5.300000000000001,82.5,2.0774647887323945
Kab. Bogor,-6.5971,106.806,2018-02-14,27.8,23.0,25.0,11.4,11.4,17.0,9.1,14.09,2.9,94,73,4.800000000000001,83.5,3.931034482758621
Kab. Bogor,-6.5971,106.806,2018-02-15,25.7,22.8,23.8,32.8,32.8,16.0,11.5,6.89,1.47,95,83,2.8999999999999986,89.0,22.312925170068027
Kab. Bogor,-6.5971,106.806,2018-02-16,29.3,22.6,25.6,5.1,5.1,8.0,11.3,14.34,3.07,97,70,6.699999999999999,83.5,1.6612377850162867
Kab. Bogor,-6.5971,106.806,2018-02-17,29.1,22.7,25.4,4.7,4.7,7.0,10.4,20.62,4.1,94,68,6.400000000000002,81.0,1.1463414634146343
Kab. Bogor,-6.5971,106.806,2018-02-18,30.2,22.6,25.7,12.8,12.8,12.0,9.9,18.01,3.73,95,64,7.599999999999998,79.5,3.4316353887399464
Kab. Bogor,-6.5971,106.806,2018-02-19,29.2,23.0,25.4,14.1,14.1,10.0,10.5,17.35,3.5,96,69,6.199999999999999,82.5,4.0285714285714285
Kab. Bogor,-6.5971,106.806,2018-02-20,30.4,22.9,25.9,9.9,9.9,12.0,10.0,17.9,3.73,97,64,7.5,80.5,2.6541554959785523
Kab. Bogor,-6.5971,106.806,2018-02-21,30.6,23.1,25.8,8.0,8.0,9.0,9.2,21.02,4.27,97,67,7.5,82.0,1.873536299765808
Kab. Bogor,-6.5971,106.806,2018-02-22,29.1,22.9,25.8,3.9,3.9,11.0,8.0,17.37,3.55,99,73,6.200000000000003,86.0,1.0985915492957747
Kab. Bogor,-6.5971,106.806,2018-02-23,30.6,22.9,25.7,13.9,13.9,15.0,10.7,16.18,3.4,97,64,7.700000000000003,80.5,4.088235294117648
Kab. Bogor,-6.5971,106.806,2018-02-24,30.5,22.7,25.6,12.6,12.6,14.0,9.4,17.78,3.65,97,66,7.800000000000001,81.5,3.452054794520548
Kab. Bogor,-6.5971,106.806,2018-02-25,30.3,22.4,25.4,9.8,9.8,13.0,9.1,18.24,3.76,99,70,7.900000000000002,84.5,2.6063829787234045
Kab. Bogor,-6.5971,106.806,2018-02-26,28.6,22.5,25.0,13.7,13.7,15.0,6.7,13.54,2.79,98,73,6.100000000000001,85.5,4.910394265232974
Kab. Bogor,-6.5971,106.806,2018-02-27,29.9,22.1,25.7,9.1,9.1,14.0,7.7,15.52,3.24,98,70,7.799999999999997,84.0,2.8086419753086416
Kab. Bogor,-6.5971,106.806,2018-02-28,28.4,23.5,25.5,15.1,15.1,12.0,8.4,15.14,3.04,96,76,4.899999999999999,86.0,4.967105263157895
