nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Purwakarta,-6.55,107.44,2016-05-20,33.4,26.2,29.1,1.9,1.9,5.0,7.2,18.66,4.01,94,64,7.199999999999999,79.0,0.47381546134663344
Kab. Purwakarta,-6.55,107.44,2016-05-21,32.4,26.2,28.0,3.9,3.9,8.0,6.2,17.05,3.56,96,68,6.199999999999999,82.0,1.095505617977528
Kab. Purwakarta,-6.55,107.44,2016-05-22,32.6,25.7,28.2,10.5,10.5,15.0,5.1,14.47,3.1,95,66,6.900000000000002,80.5,3.3870967741935485
Kab. Purwakarta,-6.55,107.44,2016-05-23,32.5,26.0,28.2,3.5,3.5,6.0,5.8,16.39,3.47,95,68,6.5,81.5,1.0086455331412103
Kab. Purwakarta,-6.55,107.44,2016-05-24,33.0,25.4,28.5,3.1,3.1,9.0,7.1,16.82,3.6,96,64,7.600000000000001,80.0,0.8611111111111112
Kab. Purwakarta,-6.55,107.44,2016-05-25,32.8,25.1,28.4,3.6,3.6,7.0,10.0,17.99,3.86,95,65,7.699999999999996,80.0,0.9326424870466322
Kab. Purwakarta,-6.55,107.44,2016-05-26,31.3,25.9,28.2,2.9,2.9,4.0,9.8,16.46,3.49,94,70,5.400000000000002,82.0,0.8309455587392549
Kab. Purwakarta,-6.55,107.44,2016-05-27,29.6,25.0,27.4,1.5,1.5,8.0,10.4,10.52,2.21,96,83,4.600000000000001,89.5,0.6787330316742082
Kab. Purwakarta,-6.55,107.44,2016-05-28,32.6,25.9,28.6,3.7,3.7,10.0,13.2,19.14,4.18,95,64,6.700000000000003,79.5,0.8851674641148326
Kab. Purwakarta,-6.55,107.44,2016-05-29,29.4,25.4,26.7,19.4,19.4,14.0,9.6,11.64,2.43,96,75,4.0,85.5,7.9835390946502045
Kab. Purwakarta,-6.55,107.44,2016-05-30,29.4,24.5,26.5,39.9,39.9,24.0,6.6,4.09,1.08,97,75,4.899999999999999,86.0,36.94444444444444
Kab. Purwakarta,-6.55,107.44,2016-05-31,32.3,24.9,28.1,2.7,2.7,6.0,9.2,12.34,2.8,97,63,7.399999999999999,80.0,0.9642857142857144
Kab. Purwakarta,-6.55,107.44,2016-06-01,33.0,25.8,28.7,1.5,1.5,5.0,8.5,17.29,3.69,97,63,7.199999999999999,80.0,0.4065040650406504
Kab. Purwakarta,-6.55,107.44,2016-06-02,33.9,26.2,28.9,0.9,0.9,3.0,5.7,18.96,4.04,95,60,7.699999999999999,77.5,0.22277227722772278
Kab. Purwakarta,-6.55,107.44,2016-06-03,31.9,25.4,28.2,8.1,8.1,13.0,5.5,16.6,3.47,92,64,6.5,78.0,2.334293948126801
Kab. Purwakarta,-6.55,107.44,2016-06-04,33.6,25.0,28.4,0.8,0.8,5.0,7.1,19.45,4.13,94,62,8.600000000000001,78.0,0.19370460048426152
Kab. Purwakarta,-6.55,107.44,2016-06-05,31.1,25.0,27.8,0.9,0.9,4.0,7.7,17.96,3.72,95,67,6.100000000000001,81.0,0.24193548387096772
Kab. Purwakarta,-6.55,107.44,2016-06-06,31.3,24.9,27.4,4.6,4.6,5.0,7.1,17.75,3.66,97,71,6.400000000000002,84.0,1.256830601092896
Kab. Purwakarta,-6.55,107.44,2016-06-07,32.8,24.5,28.0,0.6,0.6,3.0,6.8,19.12,4.02,96,61,8.299999999999997,78.5,0.1492537313432836
Kab. Purwakarta,-6.55,107.44,2016-06-08,32.3,25.1,28.1,10.3,10.3,11.0,7.3,14.93,3.2,93,66,7.199999999999996,79.5,3.21875
Kab. Purwakarta,-6.55,107.44,2016-06-09,31.2,25.4,27.7,4.8,4.8,5.0,6.1,14.68,3.08,93,68,5.800000000000001,80.5,1.5584415584415583
Kab. Purwakarta,-6.55,107.44,2016-06-10,31.8,24.8,27.8,1.9,1.9,8.0,9.8,16.68,3.56,96,64,7.0,80.0,0.5337078651685393
Kab. Purwakarta,-6.55,107.44,2016-06-11,33.0,24.4,28.2,0.4,0.4,2.0,7.1,20.38,4.31,95,57,8.600000000000001,76.0,0.09280742459396753
Kab. Purwakarta,-6.55,107.44,2016-06-12,33.0,24.5,28.1,0.4,0.4,2.0,7.2,19.19,4.04,96,58,8.5,77.0,0.09900990099009901
Kab. Purwakarta,-6.55,107.44,2016-06-13,32.3,25.4,28.0,1.3,1.3,5.0,8.2,19.2,4.01,95,62,6.899999999999999,78.5,0.32418952618453867
Kab. Purwakarta,-6.55,107.44,2016-06-14,32.5,25.0,27.7,5.4,5.4,5.0,6.9,15.52,3.25,92,63,7.5,77.5,1.6615384615384616
Kab. Purwakarta,-6.55,107.44,2016-06-15,30.2,24.8,26.9,6.7,6.7,14.0,13.2,13.81,2.86,95,72,5.399999999999999,83.5,2.342657342657343
Kab. Purwakarta,-6.55,107.44,2016-06-16,32.4,24.8,28.0,3.2,3.2,10.0,11.2,14.64,3.25,95,63,7.599999999999998,79.0,0.9846153846153847
Kab. Purwakarta,-6.55,107.44,2016-06-17,31.7,25.5,27.7,6.5,6.5,8.0,7.3,11.97,2.58,96,70,6.199999999999999,83.0,2.5193798449612403
Kab. Purwakarta,-6.55,107.44,2016-06-18,27.1,23.9,25.1,13.2,13.2,17.0,9.3,7.87,1.66,98,75,3.200000000000003,86.5,7.951807228915663
Kab. Purwakarta,-6.55,107.44,2016-06-19,30.0,23.9,26.3,0.0,0.0,0.0,6.8,7.08,1.66,99,68,6.100000000000001,83.5,0.0
Kab. Purwakarta,-6.55,107.44,2016-06-20,32.1,24.6,27.3,0.4,0.4,1.0,5.8,16.21,3.42,97,61,7.5,79.0,0.11695906432748539
Kab. Purwakarta,-6.55,107.44,2016-06-21,33.2,23.8,27.9,2.5,2.5,5.0,7.5,20.14,4.23,96,57,9.400000000000002,76.5,0.5910165484633569
Kab. Purwakarta,-6.55,107.44,2016-06-22,32.2,24.5,27.5,10.0,10.0,14.0,6.5,17.95,3.71,95,66,7.700000000000003,80.5,2.6954177897574123
Kab. Purwakarta,-6.55,107.44,2016-06-23,32.5,24.9,28.2,0.4,0.4,2.0,6.5,18.98,3.99,94,59,7.600000000000001,76.5,0.10025062656641603
Kab. Purwakarta,-6.55,107.44,2016-06-24,32.0,24.9,27.8,0.9,0.9,4.0,7.6,18.9,3.95,94,61,7.100000000000001,77.5,0.22784810126582278
Kab. Purwakarta,-6.55,107.44,2016-06-25,32.7,23.8,27.4,3.2,3.2,7.0,7.5,17.39,3.65,95,57,8.900000000000002,76.0,0.8767123287671234
Kab. Purwakarta,-6.55,107.44,2016-06-26,32.5,24.7,27.5,2.6,2.6,8.0,5.2,18.39,3.79,94,66,7.800000000000001,80.0,0.6860158311345647
Kab. Purwakarta,-6.55,107.44,2016-06-27,31.8,24.3,26.9,3.4,3.4,9.0,8.0,16.69,3.52,92,60,7.5,76.0,0.9659090909090908
Kab. Purwakarta,-6.55,107.44,2016-06-28,32.0,24.0,27.5,1.4,1.4,2.0,8.7,15.55,3.34,98,62,8.0,80.0,0.41916167664670656
Kab. Purwakarta,-6.55,107.44,2016-06-29,31.7,25.4,27.5,8.1,8.1,8.0,10.4,15.82,3.32,94,66,6.300000000000001,80.0,2.4397590361445785
Kab. Purwakarta,-6.55,107.44,2016-06-30,32.3,24.8,27.7,6.1,6.1,14.0,9.4,15.25,3.25,95,65,7.4999999999999964,80.0,1.876923076923077
Kab. Purwakarta,-6.55,107.44,2016-07-01,31.5,24.6,27.5,1.4,1.4,3.0,5.6,19.23,3.94,95,65,6.899999999999999,80.0,0.35532994923857864
Kab. Purwakarta,-6.55,107.44,2016-07-02,32.3,24.8,28.1,0.2,0.2,1.0,6.0,16.82,3.57,97,63,7.4999999999999964,80.0,0.056022408963585436
Kab. Purwakarta,-6.55,107.44,2016-07-03,32.2,25.3,27.7,8.4,8.4,5.0,5.9,18.39,3.8,95,63,6.900000000000002,79.0,2.210526315789474
Kab. Purwakarta,-6.55,107.44,2016-07-04,32.4,24.8,27.6,1.6,1.6,5.0,9.7,18.34,3.82,95,64,7.599999999999998,79.5,0.41884816753926707
Kab. Purwakarta,-6.55,107.44,2016-07-05,32.2,25.0,27.8,0.7,0.7,2.0,5.4,18.2,3.78,96,67,7.200000000000003,81.5,0.18518518518518517
Kab. Purwakarta,-6.55,107.44,2016-07-06,32.7,24.4,28.0,0.5,0.5,3.0,8.5,19.84,4.15,96,62,8.300000000000004,79.0,0.12048192771084336
Kab. Purwakarta,-6.55,107.44,2016-07-07,32.7,24.9,27.9,0.5,0.5,3.0,7.7,18.55,3.89,96,59,7.800000000000004,77.5,0.12853470437017994
Kab. Purwakarta,-6.55,107.44,2016-07-08,32.1,24.3,27.6,1.1,1.1,5.0,6.1,18.96,3.93,96,65,7.800000000000001,80.5,0.27989821882951654
Kab. Purwakarta,-6.55,107.44,2016-07-09,32.3,24.7,28.1,0.0,0.0,0.0,10.3,19.0,4.03,95,61,7.599999999999998,78.0,0.0
Kab. Purwakarta,-6.55,107.44,2016-07-10,31.4,24.3,27.2,0.2,0.2,1.0,9.4,19.48,3.95,97,67,7.099999999999998,82.0,0.05063291139240506
Kab. Purwakarta,-6.55,107.44,2016-07-11,32.5,24.4,27.7,2.3,2.3,8.0,5.7,17.55,3.7,97,65,8.100000000000001,81.0,0.6216216216216215
Kab. Purwakarta,-6.55,107.44,2016-07-12,30.5,24.8,27.5,0.2,0.2,1.0,4.9,10.94,2.37,96,68,5.699999999999999,82.0,0.08438818565400844
Kab. Purwakarta,-6.55,107.44,2016-07-13,31.5,24.7,27.4,6.9,6.9,7.0,7.9,17.63,3.66,94,64,6.800000000000001,79.0,1.8852459016393444
Kab. Purwakarta,-6.55,107.44,2016-07-14,31.8,24.8,27.5,6.1,6.1,6.0,8.0,16.39,3.45,96,62,7.0,79.0,1.7681159420289854
Kab. Purwakarta,-6.55,107.44,2016-07-15,32.1,24.8,27.7,4.4,4.4,6.0,9.6,17.56,3.63,95,69,7.300000000000001,82.0,1.2121212121212122
Kab. Purwakarta,-6.55,107.44,2016-07-16,31.2,24.8,27.3,7.3,7.3,4.0,7.9,16.6,3.42,96,69,6.399999999999999,82.5,2.134502923976608
Kab. Purwakarta,-6.55,107.44,2016-07-17,29.9,24.9,26.6,6.3,6.3,9.0,7.1,12.03,2.49,96,73,5.0,84.5,2.5301204819277108
Kab. Purwakarta,-6.55,107.44,2016-07-18,31.1,24.4,27.0,4.9,4.9,8.0,6.4,14.63,3.03,97,74,6.700000000000003,85.5,1.6171617161716174
Kab. Purwakarta,-6.55,107.44,2016-07-19,31.4,24.5,26.9,4.7,4.7,10.0,9.5,17.89,3.66,96,72,6.899999999999999,84.0,1.284153005464481
Kab. Purwakarta,-6.55,107.44,2016-07-20,27.8,24.3,25.6,17.2,17.2,24.0,7.2,6.87,1.54,95,78,3.5,86.5,11.168831168831169
Kab. Purwakarta,-6.55,107.44,2016-07-21,32.0,23.6,26.7,16.0,16.0,7.0,8.4,18.65,3.84,96,66,8.399999999999999,81.0,4.166666666666667
Kab. Purwakarta,-6.55,107.44,2016-07-22,29.4,24.3,26.2,16.8,16.8,10.0,7.1,13.87,2.85,96,77,5.099999999999998,86.5,5.894736842105263
Kab. Purwakarta,-6.55,107.44,2016-07-23,31.3,23.4,26.7,3.5,3.5,4.0,7.4,17.03,3.52,96,67,7.900000000000002,81.5,0.9943181818181818
Kab. Purwakarta,-6.55,107.44,2016-07-24,31.9,23.5,27.2,4.1,4.1,6.0,7.2,20.12,4.13,96,65,8.399999999999999,80.5,0.9927360774818401
Kab. Purwakarta,-6.55,107.44,2016-07-25,31.5,24.4,27.2,1.5,1.5,7.0,8.4,19.69,4.04,93,63,7.100000000000001,78.0,0.3712871287128713
Kab. Purwakarta,-6.55,107.44,2016-07-26,32.2,23.3,27.3,0.9,0.9,6.0,7.5,19.59,4.05,95,57,8.900000000000002,76.0,0.22222222222222224
Kab. Purwakarta,-6.55,107.44,2016-07-27,31.9,23.2,27.3,0.0,0.0,0.0,10.7,21.87,4.55,96,58,8.7,77.0,0.0
Kab. Purwakarta,-6.55,107.44,2016-07-28,32.1,23.8,27.4,3.9,3.9,6.0,8.5,20.02,4.13,95,61,8.3,78.0,0.9443099273607748
Kab. Purwakarta,-6.55,107.44,2016-07-29,32.1,24.6,27.8,3.1,3.1,10.0,5.4,18.57,3.88,95,63,7.5,79.0,0.7989690721649485
Kab. Purwakarta,-6.55,107.44,2016-07-30,31.8,24.0,27.7,0.6,0.6,5.0,5.9,19.24,3.98,97,64,7.800000000000001,80.5,0.1507537688442211
Kab. Purwakarta,-6.55,107.44,2016-07-31,32.3,23.7,27.7,0.0,0.0,0.0,7.1,21.88,4.56,93,53,8.599999999999998,73.0,0.0
Kab. Purwakarta,-6.55,107.44,2016-08-01,32.3,24.6,27.8,0.7,0.7,4.0,7.9,20.27,4.25,96,57,7.699999999999996,76.5,0.16470588235294117
Kab. Purwakarta,-6.55,107.44,2016-08-02,32.0,23.0,27.1,0.6,0.6,3.0,7.9,20.25,4.19,94,52,9.0,73.0,0.14319809069212408
Kab. Purwakarta,-6.55,107.44,2016-08-03,32.2,23.6,27.4,0.0,0.0,0.0,9.1,21.48,4.54,91,49,8.600000000000001,70.0,0.0
Kab. Purwakarta,-6.55,107.44,2016-08-04,31.6,23.2,27.4,0.0,0.0,0.0,8.1,22.41,4.69,93,55,8.400000000000002,74.0,0.0
Kab. Purwakarta,-6.55,107.44,2016-08-05,31.8,23.4,27.2,0.0,0.0,0.0,7.1,22.04,4.54,93,57,8.400000000000002,75.0,0.0
Kab. Purwakarta,-6.55,107.44,2016-08-06,32.4,23.9,27.6,0.0,0.0,0.0,8.3,22.33,4.67,94,57,8.5,75.5,0.0
Kab. Purwakarta,-6.55,107.44,2016-08-07,31.5,24.8,27.6,1.0,1.0,6.0,7.6,18.08,3.82,92,63,6.699999999999999,77.5,0.2617801047120419
Kab. Purwakarta,-6.55,107.44,2016-08-08,30.1,25.4,27.1,2.1,2.1,7.0,7.9,19.69,3.93,95,70,4.700000000000003,82.5,0.5343511450381679
Kab. Purwakarta,-6.55,107.44,2016-08-09,31.4,24.7,27.4,0.7,0.7,5.0,10.5,17.47,3.58,96,72,6.699999999999999,84.0,0.19553072625698323
Kab. Purwakarta,-6.55,107.44,2016-08-10,32.6,23.7,27.5,0.0,0.0,0.0,9.3,22.54,4.67,96,59,8.900000000000002,77.5,0.0
Kab. Purwakarta,-6.55,107.44,2016-08-11,31.8,24.6,27.5,0.8,0.8,4.0,9.8,20.5,4.27,98,60,7.199999999999999,79.0,0.18735362997658084
Kab. Purwakarta,-6.55,107.44,2016-08-12,31.4,24.1,27.6,0.9,0.9,5.0,7.4,20.22,4.2,96,63,7.299999999999997,79.5,0.21428571428571427
Kab. Purwakarta,-6.55,107.44,2016-08-13,31.3,24.9,27.0,13.2,13.2,15.0,7.9,15.45,3.22,97,66,6.400000000000002,81.5,4.099378881987577
Kab. Purwakarta,-6.55,107.44,2016-08-14,30.4,24.5,26.3,10.7,10.7,10.0,10.7,16.62,3.38,95,67,5.899999999999999,81.0,3.165680473372781
Kab. Purwakarta,-6.55,107.44,2016-08-15,30.4,23.5,26.8,0.0,0.0,0.0,6.5,17.24,3.57,97,62,6.899999999999999,79.5,0.0
Kab. Purwakarta,-6.55,107.44,2016-08-16,30.2,24.6,26.9,2.5,2.5,4.0,8.9,18.59,3.78,95,70,5.599999999999998,82.5,0.6613756613756614
Kab. Purwakarta,-6.55,107.44,2016-08-17,32.7,24.1,27.7,1.3,1.3,4.0,8.2,21.39,4.47,95,60,8.600000000000001,77.5,0.29082774049217003
Kab. Purwakarta,-6.55,107.44,2016-08-18,31.4,24.9,27.4,5.4,5.4,8.0,7.2,19.26,3.95,98,69,6.5,83.5,1.3670886075949367
Kab. Purwakarta,-6.55,107.44,2016-08-19,32.3,24.8,27.8,1.1,1.1,3.0,7.9,20.85,4.36,97,61,7.4999999999999964,79.0,0.25229357798165136
Kab. Purwakarta,-6.55,107.44,2016-08-20,31.8,24.6,27.8,0.8,0.8,5.0,6.9,19.1,4.05,95,56,7.199999999999999,75.5,0.19753086419753088
Kab. Purwakarta,-6.55,107.44,2016-08-21,31.5,25.0,27.8,0.7,0.7,4.0,5.9,18.37,3.89,93,60,6.5,76.5,0.1799485861182519
Kab. Purwakarta,-6.55,107.44,2016-08-22,31.7,24.2,27.7,0.8,0.8,3.0,9.4,20.52,4.32,92,59,7.5,75.5,0.18518518518518517
Kab. Purwakarta,-6.55,107.44,2016-08-23,31.4,24.9,27.5,0.3,0.3,2.0,6.5,20.77,4.35,95,60,6.5,77.5,0.06896551724137931
Kab. Purwakarta,-6.55,107.44,2016-08-24,30.9,24.3,27.5,0.4,0.4,3.0,6.9,19.56,4.09,94,62,6.599999999999998,78.0,0.097799511002445
Kab. Purwakarta,-6.55,107.44,2016-08-25,31.4,24.0,27.3,0.0,0.0,0.0,10.5,19.96,4.22,97,58,7.399999999999999,77.5,0.0
Kab. Purwakarta,-6.55,107.44,2016-08-26,31.6,24.6,27.4,5.4,5.4,11.0,9.5,18.76,3.93,93,66,7.0,79.5,1.3740458015267176
Kab. Purwakarta,-6.55,107.44,2016-08-27,32.3,25.0,27.4,15.7,15.7,9.0,10.3,20.63,4.3,94,62,7.299999999999997,78.0,3.6511627906976742
Kab. Purwakarta,-6.55,107.44,2016-08-28,32.0,25.3,27.8,2.7,2.7,6.0,8.3,19.52,4.08,93,63,6.699999999999999,78.0,0.6617647058823529
Kab. Purwakarta,-6.55,107.44,2016-08-29,30.6,25.2,27.4,5.5,5.5,4.0,7.9,18.58,3.82,95,70,5.400000000000002,82.5,1.4397905759162304
Kab. Purwakarta,-6.55,107.44,2016-08-30,30.6,24.8,26.9,14.4,14.4,7.0,10.0,18.98,3.86,97,73,5.800000000000001,85.0,3.730569948186529
Kab. Purwakarta,-6.55,107.44,2016-08-31,31.3,23.9,27.4,5.7,5.7,7.0,7.4,19.22,3.98,97,67,7.400000000000002,82.0,1.4321608040201006
Kab. Purwakarta,-6.55,107.44,2016-09-01,32.4,24.9,28.0,2.4,2.4,6.0,6.4,22.46,4.69,95,64,7.5,79.5,0.5117270788912579
Kab. Purwakarta,-6.55,107.44,2016-09-02,32.3,25.1,27.8,0.9,0.9,8.0,7.9,20.18,4.22,96,63,7.199999999999996,79.5,0.2132701421800948
Kab. Purwakarta,-6.55,107.44,2016-09-03,32.2,24.5,27.8,1.0,1.0,5.0,8.5,21.03,4.45,97,61,7.700000000000003,79.0,0.2247191011235955
Kab. Purwakarta,-6.55,107.44,2016-09-04,31.1,24.8,27.7,2.7,2.7,9.0,9.9,19.55,4.02,94,71,6.300000000000001,82.5,0.6716417910447763
Kab. Purwakarta,-6.55,107.44,2016-09-05,31.6,24.9,27.9,1.5,1.5,8.0,8.2,20.86,4.37,94,65,6.700000000000003,79.5,0.34324942791762014
Kab. Purwakarta,-6.55,107.44,2016-09-06,31.5,24.3,27.5,0.5,0.5,2.0,7.8,22.1,4.56,98,66,7.199999999999999,82.0,0.10964912280701755
Kab. Purwakarta,-6.55,107.44,2016-09-07,31.9,23.7,27.2,4.4,4.4,10.0,6.9,21.36,4.43,96,64,8.2,80.0,0.9932279909706547
Kab. Purwakarta,-6.55,107.44,2016-09-08,30.9,24.8,27.1,3.3,3.3,6.0,8.0,19.93,4.07,96,70,6.099999999999998,83.0,0.8108108108108107
Kab. Purwakarta,-6.55,107.44,2016-09-09,32.6,25.4,28.1,3.7,3.7,7.0,6.2,20.55,4.35,93,60,7.200000000000003,76.5,0.8505747126436782
Kab. Purwakarta,-6.55,107.44,2016-09-10,33.1,24.9,28.0,4.2,4.2,5.0,8.6,20.87,4.47,92,55,8.200000000000003,73.5,0.9395973154362417
Kab. Purwakarta,-6.55,107.44,2016-09-11,32.2,24.3,27.4,1.4,1.4,6.0,5.8,21.9,4.55,95,58,7.900000000000002,76.5,0.3076923076923077
Kab. Purwakarta,-6.55,107.44,2016-09-12,32.4,24.6,27.8,0.9,0.9,4.0,8.3,21.24,4.5,91,56,7.799999999999997,73.5,0.2
Kab. Purwakarta,-6.55,107.44,2016-09-13,32.4,24.2,27.8,0.1,0.1,1.0,7.6,22.35,4.71,94,55,8.2,74.5,0.021231422505307858
Kab. Purwakarta,-6.55,107.44,2016-09-14,31.9,24.2,27.5,7.1,7.1,5.0,8.0,19.92,4.21,97,60,7.699999999999999,78.5,1.68646080760095
Kab. Purwakarta,-6.55,107.44,2016-09-15,32.6,24.1,27.1,2.1,2.1,6.0,5.4,18.64,3.89,97,61,8.5,79.0,0.5398457583547558
Kab. Purwakarta,-6.55,107.44,2016-09-16,32.5,24.6,27.6,4.5,4.5,8.0,8.3,20.55,4.27,99,61,7.899999999999999,80.0,1.053864168618267
Kab. Purwakarta,-6.55,107.44,2016-09-17,31.8,24.7,27.3,13.5,13.5,9.0,4.0,17.33,3.6,96,63,7.100000000000001,79.5,3.75
Kab. Purwakarta,-6.55,107.44,2016-09-18,31.7,25.1,27.9,1.4,1.4,4.0,9.7,20.89,4.34,95,67,6.599999999999998,81.0,0.3225806451612903
Kab. Purwakarta,-6.55,107.44,2016-09-19,31.9,25.4,27.7,8.9,8.9,8.0,8.4,18.85,3.93,96,66,6.5,81.0,2.2646310432569976
Kab. Purwakarta,-6.55,107.44,2016-09-20,32.6,25.0,28.1,5.6,5.6,6.0,6.8,20.48,4.3,98,63,7.600000000000001,80.5,1.3023255813953487
Kab. Purwakarta,-6.55,107.44,2016-09-21,30.4,25.4,27.1,9.9,9.9,11.0,7.2,16.73,3.48,94,70,5.0,82.0,2.844827586206897
Kab. Purwakarta,-6.55,107.44,2016-09-22,31.7,24.4,27.4,8.1,8.1,8.0,10.2,19.92,4.1,97,66,7.300000000000001,81.5,1.975609756097561
Kab. Purwakarta,-6.55,107.44,2016-09-23,31.7,25.0,27.2,12.4,12.4,12.0,9.2,18.62,3.91,96,67,6.699999999999999,81.5,3.1713554987212276
Kab. Purwakarta,-6.55,107.44,2016-09-24,31.7,24.2,26.6,18.1,18.1,13.0,7.4,16.36,3.48,98,66,7.5,82.0,5.2011494252873565
Kab. Purwakarta,-6.55,107.44,2016-09-25,33.1,24.2,27.3,7.7,7.7,9.0,8.5,18.97,4.04,97,61,8.900000000000002,79.0,1.9059405940594059
Kab. Purwakarta,-6.55,107.44,2016-09-26,33.1,25.1,27.8,1.5,1.5,5.0,8.8,17.04,3.63,97,60,8.0,78.5,0.4132231404958678
Kab. Purwakarta,-6.55,107.44,2016-09-27,32.5,25.3,27.4,16.5,16.5,14.0,7.4,18.25,3.83,96,63,7.199999999999999,79.5,4.308093994778067
Kab. Purwakarta,-6.55,107.44,2016-09-28,31.4,24.3,27.0,3.4,3.4,11.0,8.1,16.7,3.46,96,65,7.099999999999998,80.5,0.9826589595375722
Kab. Purwakarta,-6.55,107.44,2016-09-29,31.8,23.9,27.4,15.2,15.2,10.0,7.7,16.32,3.47,98,68,7.900000000000002,83.0,4.380403458213256
Kab. Purwakarta,-6.55,107.44,2016-09-30,29.4,24.9,26.5,13.7,13.7,16.0,8.9,13.69,2.8,98,73,4.5,85.5,4.892857142857143
Kab. Purwakarta,-6.55,107.44,2016-10-01,33.2,24.5,28.0,7.7,7.7,7.0,7.9,20.89,4.47,95,63,8.700000000000003,79.0,1.7225950782997763
Kab. Purwakarta,-6.55,107.44,2016-10-02,30.9,25.3,26.8,24.8,24.8,15.0,9.0,12.96,2.8,97,69,5.599999999999998,83.0,8.857142857142858
Kab. Purwakarta,-6.55,107.44,2016-10-03,31.7,25.1,27.8,2.8,2.8,5.0,5.9,17.18,3.69,92,66,6.599999999999998,79.0,0.7588075880758807
Kab. Purwakarta,-6.55,107.44,2016-10-04,31.6,24.8,26.7,34.3,34.3,9.0,10.2,16.69,3.48,95,66,6.800000000000001,80.5,9.85632183908046
Kab. Purwakarta,-6.55,107.44,2016-10-05,32.1,24.7,27.6,4.8,4.8,5.0,5.4,14.37,3.12,96,61,7.400000000000002,78.5,1.5384615384615383
Kab. Purwakarta,-6.55,107.44,2016-10-06,31.3,24.9,27.4,14.0,14.0,13.0,7.8,21.4,4.45,95,66,6.400000000000002,80.5,3.1460674157303368
Kab. Purwakarta,-6.55,107.44,2016-10-07,32.8,24.8,28.0,12.6,12.6,8.0,7.3,22.49,4.71,94,64,7.9999999999999964,79.0,2.6751592356687897
Kab. Purwakarta,-6.55,107.44,2016-10-08,30.1,25.1,26.6,25.5,25.5,12.0,5.2,12.52,2.67,92,71,5.0,81.5,9.55056179775281
Kab. Purwakarta,-6.55,107.44,2016-10-09,31.2,24.7,26.7,16.3,16.3,19.0,8.0,10.59,2.38,95,67,6.5,81.0,6.84873949579832
Kab. Purwakarta,-6.55,107.44,2016-10-10,30.1,24.3,26.6,15.8,15.8,12.0,6.9,14.53,3.06,98,72,5.800000000000001,85.0,5.163398692810458
Kab. Purwakarta,-6.55,107.44,2016-10-11,31.8,25.1,27.4,4.3,4.3,13.0,9.0,17.63,3.67,97,68,6.699999999999999,82.5,1.1716621253405994
Kab. Purwakarta,-6.55,107.44,2016-10-12,29.7,25.3,26.9,11.1,11.1,17.0,5.0,17.24,3.55,96,71,4.399999999999999,83.5,3.126760563380282
Kab. Purwakarta,-6.55,107.44,2016-10-13,31.1,24.9,27.0,12.0,12.0,9.0,11.4,13.83,2.97,96,68,6.200000000000003,82.0,4.04040404040404
Kab. Purwakarta,-6.55,107.44,2016-10-14,30.1,24.8,27.0,12.8,12.8,9.0,8.6,17.61,3.62,97,71,5.300000000000001,84.0,3.535911602209945
Kab. Purwakarta,-6.55,107.44,2016-10-15,31.1,25.2,27.4,9.6,9.6,9.0,9.4,19.16,3.98,96,68,5.900000000000002,82.0,2.4120603015075375
Kab. Purwakarta,-6.55,107.44,2016-10-16,33.3,25.4,28.8,0.0,0.0,0.0,8.4,24.96,5.31,93,55,7.899999999999999,74.0,0.0
Kab. Purwakarta,-6.55,107.44,2016-10-17,33.1,24.5,28.3,0.2,0.2,1.0,6.6,23.15,4.89,95,59,8.600000000000001,77.0,0.0408997955010225
Kab. Purwakarta,-6.55,107.44,2016-10-18,32.6,26.3,29.0,1.0,1.0,3.0,7.4,22.59,4.77,91,63,6.300000000000001,77.0,0.20964360587002098
Kab. Purwakarta,-6.55,107.44,2016-10-19,33.2,25.4,28.5,1.0,1.0,6.0,8.2,23.95,5.07,91,59,7.800000000000004,75.0,0.1972386587771203
Kab. Purwakarta,-6.55,107.44,2016-10-20,33.7,25.4,28.6,1.9,1.9,5.0,5.2,22.1,4.7,92,61,8.300000000000004,76.5,0.40425531914893614
Kab. Purwakarta,-6.55,107.44,2016-10-21,30.6,25.5,27.4,21.9,21.9,16.0,9.0,13.79,2.9,94,77,5.100000000000001,85.5,7.551724137931034
Kab. Purwakarta,-6.55,107.44,2016-10-22,30.6,25.3,27.3,14.7,14.7,20.0,9.6,6.9,1.69,94,72,5.300000000000001,83.0,8.698224852071005
Kab. Purwakarta,-6.55,107.44,2016-10-23,26.2,24.6,25.2,63.2,63.2,24.0,7.4,3.66,0.93,96,87,1.5999999999999979,91.5,67.95698924731182
Kab. Purwakarta,-6.55,107.44,2016-10-24,30.3,24.3,26.6,7.7,7.7,13.0,6.0,14.8,3.13,96,67,6.0,81.5,2.4600638977635785
Kab. Purwakarta,-6.55,107.44,2016-10-25,32.3,24.7,27.5,15.4,15.4,16.0,8.7,17.88,3.75,96,68,7.599999999999998,82.0,4.1066666666666665
Kab. Purwakarta,-6.55,107.44,2016-10-26,31.2,24.9,27.5,11.4,11.4,15.0,8.6,18.08,3.77,95,68,6.300000000000001,81.5,3.023872679045093
