nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Tasikmalaya,-7.3274,108.2207,2017-12-26,30.5,23.1,26.5,6.0,6.0,10.0,4.6,19.72,4.09,96,68,7.399999999999999,82.0,1.466992665036675
Kota Tasikmalaya,-7.3274,108.2207,2017-12-27,29.6,23.0,26.5,1.0,1.0,6.0,4.1,15.15,3.2,96,68,6.600000000000001,82.0,0.3125
Kota Tasikmalaya,-7.3274,108.2207,2017-12-28,30.2,23.3,26.4,1.8,1.8,5.0,5.9,16.53,3.5,96,62,6.899999999999999,79.0,0.5142857142857143
Kota Tasikmalaya,-7.3274,108.2207,2017-12-29,30.3,23.7,26.9,1.1,1.1,6.0,5.1,16.97,3.64,96,61,6.600000000000001,78.5,0.30219780219780223
Kota Tasikmalaya,-7.3274,108.2207,2017-12-30,29.8,23.8,25.7,22.4,22.4,16.0,5.0,13.81,2.91,96,72,6.0,84.0,7.697594501718212
Kota Tasikmalaya,-7.3274,108.2207,2017-12-31,31.2,23.2,25.8,1.6,1.6,8.0,10.8,18.57,3.85,96,67,8.0,81.5,0.4155844155844156
Kota Tasikmalaya,-7.3274,108.2207,2018-01-01,29.9,22.5,26.0,0.1,0.1,1.0,10.8,24.8,5.04,97,62,7.399999999999999,79.5,0.019841269841269844
Kota Tasikmalaya,-7.3274,108.2207,2018-01-02,29.2,23.6,25.6,14.7,14.7,10.0,9.5,17.63,3.61,97,70,5.599999999999998,83.5,4.07202216066482
Kota Tasikmalaya,-7.3274,108.2207,2018-01-03,29.4,23.4,25.8,20.0,20.0,12.0,6.6,18.4,3.78,96,71,6.0,83.5,5.291005291005291
Kota Tasikmalaya,-7.3274,108.2207,2018-01-04,29.3,23.5,25.6,17.7,17.7,8.0,8.6,15.52,3.16,96,75,5.800000000000001,85.5,5.60126582278481
Kota Tasikmalaya,-7.3274,108.2207,2018-01-05,29.4,24.1,25.6,28.4,28.4,17.0,7.9,12.63,2.69,95,73,5.299999999999997,84.0,10.557620817843866
Kota Tasikmalaya,-7.3274,108.2207,2018-01-06,29.6,23.1,25.5,17.1,17.1,17.0,6.9,13.38,2.92,98,67,6.5,82.5,5.856164383561644
Kota Tasikmalaya,-7.3274,108.2207,2018-01-07,28.2,23.1,25.1,26.4,26.4,13.0,4.0,14.06,2.91,96,76,5.099999999999998,86.0,9.072164948453608
Kota Tasikmalaya,-7.3274,108.2207,2018-01-08,32.0,23.4,26.5,16.7,16.7,20.0,4.9,14.59,3.18,96,62,8.600000000000001,79.0,5.251572327044025
Kota Tasikmalaya,-7.3274,108.2207,2018-01-09,31.7,23.3,26.8,13.6,13.6,11.0,8.3,19.85,4.22,96,59,8.399999999999999,77.5,3.2227488151658767
Kota Tasikmalaya,-7.3274,108.2207,2018-01-10,31.0,23.5,26.2,36.1,36.1,12.0,4.5,18.21,3.84,97,64,7.5,80.5,9.401041666666668
Kota Tasikmalaya,-7.3274,108.2207,2018-01-11,30.0,23.0,25.6,8.8,8.8,17.0,5.1,14.08,3.03,96,61,7.0,78.5,2.904290429042905
Kota Tasikmalaya,-7.3274,108.2207,2018-01-12,30.5,22.8,25.9,4.3,4.3,6.0,5.7,15.49,3.3,98,61,7.699999999999999,79.5,1.303030303030303
Kota Tasikmalaya,-7.3274,108.2207,2018-01-13,29.5,23.8,26.0,4.2,4.2,11.0,6.9,17.54,3.62,95,66,5.699999999999999,80.5,1.160220994475138
Kota Tasikmalaya,-7.3274,108.2207,2018-01-14,30.0,22.2,25.2,14.1,14.1,16.0,4.1,17.22,3.6,98,67,7.800000000000001,82.5,3.9166666666666665
Kota Tasikmalaya,-7.3274,108.2207,2018-01-15,28.2,22.0,25.0,3.5,3.5,14.0,3.9,13.02,2.77,99,72,6.199999999999999,85.5,1.263537906137184
Kota Tasikmalaya,-7.3274,108.2207,2018-01-16,28.4,22.5,25.4,12.5,12.5,19.0,6.5,11.21,2.47,98,69,5.899999999999999,83.5,5.060728744939271
Kota Tasikmalaya,-7.3274,108.2207,2018-01-17,29.6,22.5,25.3,18.7,18.7,16.0,4.2,16.14,3.37,95,68,7.100000000000001,81.5,5.548961424332344
Kota Tasikmalaya,-7.3274,108.2207,2018-01-18,28.6,23.1,25.1,26.7,26.7,13.0,4.0,16.52,3.38,96,75,5.5,85.5,7.899408284023669
Kota Tasikmalaya,-7.3274,108.2207,2018-01-19,29.4,22.8,25.3,20.4,20.4,14.0,3.8,10.71,2.32,97,73,6.599999999999998,85.0,8.793103448275861
Kota Tasikmalaya,-7.3274,108.2207,2018-01-20,29.0,22.4,24.9,15.8,15.8,23.0,5.1,11.27,2.43,97,70,6.600000000000001,83.5,6.502057613168724
Kota Tasikmalaya,-7.3274,108.2207,2018-01-21,29.3,22.7,25.2,13.3,13.3,16.0,4.5,12.65,2.68,97,76,6.600000000000001,86.5,4.962686567164179
Kota Tasikmalaya,-7.3274,108.2207,2018-01-22,29.0,22.4,25.0,18.6,18.6,17.0,4.2,13.01,2.76,99,73,6.600000000000001,86.0,6.739130434782609
Kota Tasikmalaya,-7.3274,108.2207,2018-01-23,29.7,22.8,25.6,26.8,26.8,11.0,6.4,13.68,2.9,97,70,6.899999999999999,83.5,9.241379310344827
Kota Tasikmalaya,-7.3274,108.2207,2018-01-24,30.6,23.3,25.8,21.3,21.3,7.0,5.5,15.92,3.35,96,67,7.300000000000001,81.5,6.358208955223881
Kota Tasikmalaya,-7.3274,108.2207,2018-01-25,29.4,23.0,25.6,5.2,5.2,17.0,4.1,13.37,2.82,98,70,6.399999999999999,84.0,1.843971631205674
Kota Tasikmalaya,-7.3274,108.2207,2018-01-26,29.6,23.3,25.6,14.8,14.8,20.0,4.1,11.52,2.45,98,74,6.300000000000001,86.0,6.040816326530612
Kota Tasikmalaya,-7.3274,108.2207,2018-01-27,30.5,23.0,25.7,17.4,17.4,12.0,5.8,17.77,3.7,96,65,7.5,80.5,4.702702702702702
Kota Tasikmalaya,-7.3274,108.2207,2018-01-28,29.1,22.7,25.6,9.6,9.6,11.0,8.2,15.07,3.15,98,71,6.400000000000002,84.5,3.0476190476190474
Kota Tasikmalaya,-7.3274,108.2207,2018-01-29,31.6,22.6,25.9,24.3,24.3,17.0,4.0,16.66,3.56,96,62,9.0,79.0,6.825842696629214
Kota Tasikmalaya,-7.3274,108.2207,2018-01-30,30.1,22.5,25.7,18.2,18.2,9.0,6.2,18.3,3.78,98,70,7.600000000000001,84.0,4.814814814814815
Kota Tasikmalaya,-7.3274,108.2207,2018-01-31,28.9,22.8,25.8,7.6,7.6,7.0,4.2,13.54,2.87,99,72,6.099999999999998,85.5,2.6480836236933794
Kota Tasikmalaya,-7.3274,108.2207,2018-02-01,30.3,23.8,26.0,12.2,12.2,13.0,4.7,12.58,2.69,97,73,6.5,85.0,4.5353159851301115
Kota Tasikmalaya,-7.3274,108.2207,2018-02-02,31.3,23.1,25.9,14.9,14.9,9.0,5.2,16.56,3.48,98,60,8.2,79.0,4.281609195402299
Kota Tasikmalaya,-7.3274,108.2207,2018-02-03,28.9,23.1,25.3,5.0,5.0,4.0,6.6,15.9,3.24,96,70,5.799999999999997,83.0,1.5432098765432098
Kota Tasikmalaya,-7.3274,108.2207,2018-02-04,29.2,22.7,25.3,12.7,12.7,12.0,6.6,16.27,3.36,99,67,6.5,83.0,3.7797619047619047
Kota Tasikmalaya,-7.3274,108.2207,2018-02-05,27.3,22.5,24.1,37.1,37.1,13.0,5.4,15.61,3.08,99,81,4.800000000000001,90.0,12.045454545454545
Kota Tasikmalaya,-7.3274,108.2207,2018-02-06,28.4,21.5,24.4,25.9,25.9,10.0,5.9,16.43,3.34,100,72,6.899999999999999,86.0,7.754491017964072
Kota Tasikmalaya,-7.3274,108.2207,2018-02-07,28.9,21.8,24.6,18.0,18.0,11.0,4.1,14.37,2.94,98,72,7.099999999999998,85.0,6.122448979591836
Kota Tasikmalaya,-7.3274,108.2207,2018-02-08,29.4,23.1,25.1,20.9,20.9,14.0,4.0,15.29,3.19,98,69,6.299999999999997,83.5,6.551724137931034
Kota Tasikmalaya,-7.3274,108.2207,2018-02-09,29.7,22.3,24.9,17.3,17.3,11.0,5.5,18.48,3.77,99,73,7.399999999999999,86.0,4.588859416445623
Kota Tasikmalaya,-7.3274,108.2207,2018-02-10,30.0,22.2,25.4,8.9,8.9,9.0,3.6,21.13,4.34,98,64,7.800000000000001,81.0,2.0506912442396317
Kota Tasikmalaya,-7.3274,108.2207,2018-02-11,29.9,22.7,25.7,9.0,9.0,10.0,5.4,16.91,3.51,97,67,7.199999999999999,82.0,2.5641025641025643
Kota Tasikmalaya,-7.3274,108.2207,2018-02-12,28.6,22.6,25.4,14.3,14.3,14.0,6.1,13.67,2.86,98,72,6.0,85.0,5.000000000000001
Kota Tasikmalaya,-7.3274,108.2207,2018-02-13,28.9,23.1,25.4,12.2,12.2,15.0,5.2,14.5,3.03,98,72,5.799999999999997,85.0,4.026402640264027
Kota Tasikmalaya,-7.3274,108.2207,2018-02-14,29.8,22.5,24.9,20.2,20.2,20.0,6.8,11.28,2.44,98,66,7.300000000000001,82.0,8.278688524590164
Kota Tasikmalaya,-7.3274,108.2207,2018-02-15,27.4,22.6,24.3,35.5,35.5,19.0,5.5,13.42,2.77,98,80,4.799999999999997,89.0,12.815884476534295
Kota Tasikmalaya,-7.3274,108.2207,2018-02-16,30.0,22.0,25.3,6.8,6.8,18.0,4.5,12.55,2.72,99,66,8.0,82.5,2.4999999999999996
Kota Tasikmalaya,-7.3274,108.2207,2018-02-17,31.4,21.6,26.2,0.1,0.1,1.0,4.9,25.43,5.25,96,56,9.799999999999997,76.0,0.01904761904761905
Kota Tasikmalaya,-7.3274,108.2207,2018-02-18,31.5,22.3,25.7,26.0,26.0,12.0,5.0,17.15,3.61,96,59,9.2,77.5,7.202216066481995
Kota Tasikmalaya,-7.3274,108.2207,2018-02-19,30.2,23.1,25.3,29.8,29.8,15.0,4.1,16.84,3.52,97,71,7.099999999999998,84.0,8.465909090909092
Kota Tasikmalaya,-7.3274,108.2207,2018-02-20,30.2,23.0,25.2,20.0,20.0,18.0,5.7,14.85,3.17,97,67,7.199999999999999,82.0,6.309148264984227
Kota Tasikmalaya,-7.3274,108.2207,2018-02-21,30.8,22.6,25.3,20.3,20.3,18.0,4.6,18.31,3.83,97,66,8.2,81.5,5.300261096605745
Kota Tasikmalaya,-7.3274,108.2207,2018-02-22,28.3,23.1,25.1,66.0,66.0,18.0,5.9,9.75,2.14,97,78,5.199999999999999,87.5,30.8411214953271
Kota Tasikmalaya,-7.3274,108.2207,2018-02-23,30.5,22.9,25.5,14.5,14.5,22.0,5.1,11.31,2.47,99,76,7.600000000000001,87.5,5.870445344129554
Kota Tasikmalaya,-7.3274,108.2207,2018-02-24,30.3,22.8,25.3,23.8,23.8,23.0,4.0,15.33,3.24,98,67,7.5,82.5,7.345679012345679
Kota Tasikmalaya,-7.3274,108.2207,2018-02-25,31.1,22.6,25.5,16.7,16.7,18.0,4.0,21.7,4.49,99,68,8.5,83.5,3.7193763919821823
Kota Tasikmalaya,-7.3274,108.2207,2018-02-26,29.6,22.9,25.2,21.7,21.7,14.0,4.9,15.04,3.19,98,70,6.700000000000003,84.0,6.802507836990595
Kota Tasikmalaya,-7.3274,108.2207,2018-02-27,29.4,22.4,25.1,10.4,10.4,8.0,8.4,14.2,2.93,98,75,7.0,86.5,3.5494880546075085
Kota Tasikmalaya,-7.3274,108.2207,2018-02-28,30.3,23.7,26.2,1.8,1.8,8.0,5.0,19.74,4.13,98,67,6.600000000000001,82.5,0.4358353510895884
Kota Tasikmalaya,-7.3274,108.2207,2018-03-01,29.9,23.0,25.4,18.3,18.3,11.0,6.8,17.88,3.69,97,70,6.899999999999999,83.5,4.9593495934959355
Kota Tasikmalaya,-7.3274,108.2207,2018-03-02,30.9,22.9,25.6,16.6,16.6,9.0,7.3,18.0,3.75,96,68,8.0,82.0,4.426666666666667
Kota Tasikmalaya,-7.3274,108.2207,2018-03-03,30.2,24.0,26.0,10.9,10.9,11.0,4.7,17.29,3.59,96,73,6.199999999999999,84.5,3.0362116991643457
Kota Tasikmalaya,-7.3274,108.2207,2018-03-04,31.6,23.6,26.5,17.0,17.0,11.0,5.2,17.06,3.64,97,66,8.0,81.5,4.670329670329671
Kota Tasikmalaya,-7.3274,108.2207,2018-03-05,30.2,23.3,25.6,38.3,38.3,17.0,5.5,14.63,3.06,97,71,6.899999999999999,84.0,12.516339869281044
Kota Tasikmalaya,-7.3274,108.2207,2018-03-06,30.5,23.2,25.7,19.7,19.7,9.0,5.8,17.7,3.71,97,69,7.300000000000001,83.0,5.309973045822102
Kota Tasikmalaya,-7.3274,108.2207,2018-03-07,31.0,23.1,25.6,15.2,15.2,9.0,7.6,14.87,3.16,97,69,7.899999999999999,83.0,4.810126582278481
Kota Tasikmalaya,-7.3274,108.2207,2018-03-08,28.9,23.1,24.9,17.5,17.5,16.0,5.8,10.0,2.16,98,75,5.799999999999997,86.5,8.101851851851851
Kota Tasikmalaya,-7.3274,108.2207,2018-03-09,31.4,22.8,25.9,17.5,17.5,16.0,4.9,18.08,3.79,97,65,8.599999999999998,81.0,4.617414248021108
Kota Tasikmalaya,-7.3274,108.2207,2018-03-10,30.4,23.4,25.7,44.2,44.2,23.0,6.2,12.96,2.78,99,74,7.0,86.5,15.89928057553957
Kota Tasikmalaya,-7.3274,108.2207,2018-03-11,29.3,22.6,25.5,24.8,24.8,13.0,5.1,12.79,2.71,98,73,6.699999999999999,85.5,9.15129151291513
Kota Tasikmalaya,-7.3274,108.2207,2018-03-12,29.0,23.4,25.8,1.9,1.9,10.0,6.6,18.21,3.73,98,70,5.600000000000001,84.0,0.5093833780160858
Kota Tasikmalaya,-7.3274,108.2207,2018-03-13,30.4,22.3,26.0,0.2,0.2,2.0,4.6,17.8,3.74,96,57,8.099999999999998,76.5,0.053475935828877004
Kota Tasikmalaya,-7.3274,108.2207,2018-03-14,30.1,22.4,25.7,4.3,4.3,8.0,7.3,20.36,4.17,95,65,7.700000000000003,80.0,1.0311750599520384
Kota Tasikmalaya,-7.3274,108.2207,2018-03-15,29.6,23.0,26.0,20.7,20.7,8.0,10.5,20.87,4.22,95,73,6.600000000000001,84.0,4.9052132701421804
Kota Tasikmalaya,-7.3274,108.2207,2018-03-16,31.0,22.1,25.9,3.7,3.7,6.0,3.7,20.43,4.23,98,62,8.899999999999999,80.0,0.8747044917257683
Kota Tasikmalaya,-7.3274,108.2207,2018-03-17,27.3,22.5,24.4,18.5,18.5,12.0,4.3,11.5,2.4,100,77,4.800000000000001,88.5,7.708333333333334
Kota Tasikmalaya,-7.3274,108.2207,2018-03-18,31.5,21.9,25.8,43.7,43.7,12.0,5.0,18.15,3.85,99,65,9.600000000000001,82.0,11.350649350649352
Kota Tasikmalaya,-7.3274,108.2207,2018-03-19,31.0,24.1,26.2,38.3,38.3,19.0,8.4,18.84,3.92,95,71,6.899999999999999,83.0,9.770408163265305
Kota Tasikmalaya,-7.3274,108.2207,2018-03-20,31.7,22.5,25.9,1.9,1.9,3.0,8.6,23.18,4.76,97,61,9.2,79.0,0.39915966386554624
Kota Tasikmalaya,-7.3274,108.2207,2018-03-21,30.4,22.0,25.7,8.0,8.0,4.0,6.6,21.21,4.34,96,64,8.399999999999999,80.0,1.8433179723502304
Kota Tasikmalaya,-7.3274,108.2207,2018-03-22,32.2,22.2,25.5,17.8,17.8,6.0,5.8,18.58,3.91,96,61,10.000000000000004,78.5,4.552429667519181
Kota Tasikmalaya,-7.3274,108.2207,2018-03-23,30.4,22.3,25.9,11.3,11.3,7.0,7.9,20.25,4.19,96,70,8.099999999999998,83.0,2.6968973747016705
Kota Tasikmalaya,-7.3274,108.2207,2018-03-24,25.3,23.3,24.2,10.1,10.1,14.0,11.3,9.84,1.9,96,90,2.0,93.0,5.315789473684211
Kota Tasikmalaya,-7.3274,108.2207,2018-03-25,28.2,22.9,24.5,5.4,5.4,7.0,11.7,14.76,2.91,96,74,5.300000000000001,85.0,1.8556701030927836
Kota Tasikmalaya,-7.3274,108.2207,2018-03-26,29.7,23.0,25.6,6.3,6.3,8.0,7.4,14.16,2.92,96,78,6.699999999999999,87.0,2.1575342465753424
Kota Tasikmalaya,-7.3274,108.2207,2018-03-27,28.5,23.1,25.0,10.4,10.4,17.0,5.8,13.35,2.72,96,83,5.399999999999999,89.5,3.8235294117647056
Kota Tasikmalaya,-7.3274,108.2207,2018-03-28,31.3,21.8,25.6,0.7,0.7,4.0,10.9,21.67,4.4,96,66,9.5,81.0,0.15909090909090906
Kota Tasikmalaya,-7.3274,108.2207,2018-03-29,30.8,22.8,26.2,0.4,0.4,2.0,9.4,22.29,4.58,95,60,8.0,77.5,0.08733624454148473
Kota Tasikmalaya,-7.3274,108.2207,2018-03-30,31.8,22.8,26.6,0.9,0.9,3.0,6.5,22.94,4.73,94,60,9.0,77.0,0.19027484143763213
Kota Tasikmalaya,-7.3274,108.2207,2018-03-31,29.8,22.8,26.1,14.8,14.8,11.0,5.5,20.16,4.11,93,70,7.0,81.5,3.6009732360097324
Kota Tasikmalaya,-7.3274,108.2207,2018-04-01,31.1,23.3,26.2,16.6,16.6,7.0,5.0,20.09,4.16,94,65,7.800000000000001,79.5,3.9903846153846154
Kota Tasikmalaya,-7.3274,108.2207,2018-04-02,31.5,23.0,25.9,11.1,11.1,11.0,6.0,18.36,3.8,96,64,8.5,80.0,2.9210526315789473
Kota Tasikmalaya,-7.3274,108.2207,2018-04-03,29.1,22.6,25.3,6.5,6.5,11.0,8.4,18.38,3.75,98,73,6.5,85.5,1.7333333333333334
Kota Tasikmalaya,-7.3274,108.2207,2018-04-04,30.8,22.6,26.3,0.5,0.5,4.0,8.4,21.77,4.49,98,61,8.2,79.5,0.11135857461024498
Kota Tasikmalaya,-7.3274,108.2207,2018-04-05,29.7,23.1,26.1,5.0,5.0,11.0,9.2,19.97,4.0,96,71,6.599999999999998,83.5,1.25
Kota Tasikmalaya,-7.3274,108.2207,2018-04-06,29.9,23.2,26.1,10.4,10.4,12.0,6.6,18.5,3.79,95,73,6.699999999999999,84.0,2.7440633245382586
Kota Tasikmalaya,-7.3274,108.2207,2018-04-07,30.8,23.3,26.1,8.5,8.5,10.0,7.0,19.24,3.98,94,64,7.5,79.0,2.135678391959799
Kota Tasikmalaya,-7.3274,108.2207,2018-04-08,28.6,22.6,25.6,31.6,31.6,16.0,10.0,9.04,2.04,98,72,6.0,85.0,15.490196078431373
Kota Tasikmalaya,-7.3274,108.2207,2018-04-09,31.3,22.7,26.2,8.6,8.6,8.0,8.4,18.61,3.88,97,66,8.600000000000001,81.5,2.216494845360825
Kota Tasikmalaya,-7.3274,108.2207,2018-04-10,31.1,23.1,26.2,5.1,5.1,8.0,6.8,19.79,4.1,94,59,8.0,76.5,1.2439024390243902
Kota Tasikmalaya,-7.3274,108.2207,2018-04-11,30.3,23.9,26.2,6.7,6.7,12.0,9.1,18.39,3.75,93,68,6.400000000000002,80.5,1.7866666666666666
Kota Tasikmalaya,-7.3274,108.2207,2018-04-12,31.0,24.3,27.2,3.4,3.4,7.0,8.7,18.29,3.84,95,64,6.699999999999999,79.5,0.8854166666666666
Kota Tasikmalaya,-7.3274,108.2207,2018-04-13,31.0,24.9,27.4,3.1,3.1,8.0,8.4,19.43,4.02,95,70,6.100000000000001,82.5,0.7711442786069653
Kota Tasikmalaya,-7.3274,108.2207,2018-04-14,30.9,24.5,27.0,5.1,5.1,10.0,7.6,19.26,3.96,94,65,6.399999999999999,79.5,1.2878787878787878
Kota Tasikmalaya,-7.3274,108.2207,2018-04-15,30.1,24.1,26.4,11.9,11.9,10.0,9.3,17.65,3.59,94,77,6.0,85.5,3.3147632311977717
Kota Tasikmalaya,-7.3274,108.2207,2018-04-16,30.9,22.0,26.8,0.1,0.1,1.0,6.9,21.19,4.4,95,60,8.899999999999999,77.5,0.022727272727272728
Kota Tasikmalaya,-7.3274,108.2207,2018-04-17,31.6,23.3,26.5,8.7,8.7,6.0,6.8,19.04,3.96,95,63,8.3,79.0,2.196969696969697
Kota Tasikmalaya,-7.3274,108.2207,2018-04-18,31.2,23.2,26.8,2.4,2.4,7.0,5.5,19.86,4.14,95,63,8.0,79.0,0.5797101449275363
Kota Tasikmalaya,-7.3274,108.2207,2018-04-19,30.4,24.1,26.4,7.2,7.2,8.0,7.4,17.53,3.6,96,72,6.299999999999997,84.0,2.0
Kota Tasikmalaya,-7.3274,108.2207,2018-04-20,30.3,23.2,25.8,4.6,4.6,5.0,5.6,16.9,3.46,100,71,7.100000000000001,85.5,1.329479768786127
Kota Tasikmalaya,-7.3274,108.2207,2018-04-21,31.6,23.1,25.9,5.7,5.7,8.0,6.6,17.09,3.57,97,64,8.5,80.5,1.596638655462185
Kota Tasikmalaya,-7.3274,108.2207,2018-04-22,32.0,22.9,26.6,7.4,7.4,9.0,6.0,20.3,4.21,98,63,9.100000000000001,80.5,1.7577197149643706
Kota Tasikmalaya,-7.3274,108.2207,2018-04-23,29.3,24.0,25.9,10.9,10.9,18.0,4.8,10.95,2.35,97,77,5.300000000000001,87.0,4.638297872340425
Kota Tasikmalaya,-7.3274,108.2207,2018-04-24,29.8,23.6,26.1,12.2,12.2,11.0,7.2,15.51,3.2,96,70,6.199999999999999,83.0,3.8124999999999996
Kota Tasikmalaya,-7.3274,108.2207,2018-04-25,28.4,23.6,25.3,26.2,26.2,10.0,6.4,14.37,2.94,97,75,4.799999999999997,86.0,8.91156462585034
Kota Tasikmalaya,-7.3274,108.2207,2018-04-26,30.0,22.4,25.7,2.9,2.9,7.0,10.9,15.81,3.27,98,68,7.600000000000001,83.0,0.8868501529051988
Kota Tasikmalaya,-7.3274,108.2207,2018-04-27,31.1,23.8,26.8,2.8,2.8,14.0,11.0,18.72,3.89,97,64,7.300000000000001,80.5,0.7197943444730076
Kota Tasikmalaya,-7.3274,108.2207,2018-04-28,31.7,23.3,26.7,1.7,1.7,5.0,7.4,20.34,4.23,96,66,8.399999999999999,81.0,0.4018912529550827
Kota Tasikmalaya,-7.3274,108.2207,2018-04-29,28.9,23.3,26.0,0.0,0.0,0.0,11.0,20.53,4.12,94,64,5.599999999999998,79.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2018-04-30,29.8,22.9,25.8,0.0,0.0,0.0,10.3,23.28,4.64,94,59,6.900000000000002,76.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2018-05-01,29.7,21.0,24.9,1.9,1.9,6.0,8.7,19.09,3.79,95,68,8.7,81.5,0.5013192612137203
Kota Tasikmalaya,-7.3274,108.2207,2018-05-02,28.7,21.6,24.6,2.5,2.5,9.0,8.1,19.08,3.69,93,75,7.099999999999998,84.0,0.6775067750677507
Kota Tasikmalaya,-7.3274,108.2207,2018-05-03,28.7,22.0,24.8,3.7,3.7,9.0,8.3,19.03,3.69,94,75,6.699999999999999,84.5,1.0027100271002711
Kota Tasikmalaya,-7.3274,108.2207,2018-05-04,29.7,21.7,25.4,0.4,0.4,3.0,8.2,20.28,4.08,94,65,8.0,79.5,0.09803921568627451
Kota Tasikmalaya,-7.3274,108.2207,2018-05-05,30.0,22.5,25.6,0.0,0.0,0.0,8.0,22.85,4.58,94,60,7.5,77.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2018-05-06,30.5,21.6,26.2,1.2,1.2,6.0,7.5,20.3,4.2,95,62,8.899999999999999,78.5,0.2857142857142857
Kota Tasikmalaya,-7.3274,108.2207,2018-05-07,31.3,23.0,26.7,0.7,0.7,3.0,5.9,20.83,4.31,94,61,8.3,77.5,0.16241299303944315
Kota Tasikmalaya,-7.3274,108.2207,2018-05-08,30.5,23.6,26.1,1.8,1.8,7.0,8.9,19.78,4.0,95,67,6.899999999999999,81.0,0.45
Kota Tasikmalaya,-7.3274,108.2207,2018-05-09,30.2,22.7,26.0,0.0,0.0,0.0,9.5,21.96,4.42,95,61,7.5,78.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2018-05-10,29.8,23.6,26.3,0.3,0.3,2.0,6.5,19.59,3.98,92,63,6.199999999999999,77.5,0.07537688442211055
Kota Tasikmalaya,-7.3274,108.2207,2018-05-11,29.2,23.4,25.8,0.5,0.5,4.0,7.0,17.89,3.6,93,68,5.800000000000001,80.5,0.1388888888888889
Kota Tasikmalaya,-7.3274,108.2207,2018-05-12,27.9,22.6,25.4,0.0,0.0,0.0,10.0,19.18,3.73,94,72,5.299999999999997,83.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2018-05-13,29.6,23.2,25.9,0.0,0.0,0.0,10.2,18.09,3.68,94,65,6.400000000000002,79.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2018-05-14,29.4,23.1,26.0,0.1,0.1,1.0,8.4,20.67,4.12,94,68,6.299999999999997,81.0,0.024271844660194174
Kota Tasikmalaya,-7.3274,108.2207,2018-05-15,31.1,23.1,26.5,2.6,2.6,7.0,7.3,17.95,3.73,94,69,8.0,81.5,0.6970509383378016
Kota Tasikmalaya,-7.3274,108.2207,2018-05-16,29.8,24.2,26.4,5.2,5.2,9.0,9.9,16.71,3.41,93,71,5.600000000000001,82.0,1.5249266862170088
Kota Tasikmalaya,-7.3274,108.2207,2018-05-17,28.2,24.3,25.8,10.4,10.4,13.0,8.5,14.59,2.87,100,82,3.8999999999999986,91.0,3.6236933797909407
Kota Tasikmalaya,-7.3274,108.2207,2018-05-18,30.6,24.0,26.3,4.6,4.6,8.0,5.9,15.97,3.31,94,70,6.600000000000001,82.0,1.3897280966767371
Kota Tasikmalaya,-7.3274,108.2207,2018-05-19,29.9,23.5,25.8,4.8,4.8,12.0,7.9,13.39,2.82,95,68,6.399999999999999,81.5,1.702127659574468
Kota Tasikmalaya,-7.3274,108.2207,2018-05-20,30.0,23.2,26.0,4.2,4.2,12.0,5.3,14.67,3.01,96,72,6.800000000000001,84.0,1.3953488372093026
Kota Tasikmalaya,-7.3274,108.2207,2018-05-21,30.6,23.2,26.1,5.0,5.0,10.0,6.9,18.23,3.75,96,68,7.400000000000002,82.0,1.3333333333333333
Kota Tasikmalaya,-7.3274,108.2207,2018-05-22,30.7,23.5,26.6,3.1,3.1,8.0,7.6,18.14,3.79,98,67,7.199999999999999,82.5,0.8179419525065963
Kota Tasikmalaya,-7.3274,108.2207,2018-05-23,30.4,23.8,26.3,7.6,7.6,9.0,6.6,15.94,3.32,97,70,6.599999999999998,83.5,2.289156626506024
Kota Tasikmalaya,-7.3274,108.2207,2018-05-24,30.9,23.5,25.8,12.2,12.2,6.0,6.8,15.21,3.13,98,68,7.399999999999999,83.0,3.8977635782747604
Kota Tasikmalaya,-7.3274,108.2207,2018-05-25,29.5,23.7,26.0,3.4,3.4,9.0,6.6,15.71,3.18,96,76,5.800000000000001,86.0,1.069182389937107
Kota Tasikmalaya,-7.3274,108.2207,2018-05-26,29.6,23.4,25.9,5.8,5.8,16.0,9.0,14.57,2.99,98,74,6.200000000000003,86.0,1.9397993311036787
Kota Tasikmalaya,-7.3274,108.2207,2018-05-27,27.7,22.6,25.2,5.5,5.5,21.0,8.9,10.28,2.12,98,83,5.099999999999998,90.5,2.594339622641509
Kota Tasikmalaya,-7.3274,108.2207,2018-05-28,28.4,22.6,25.0,0.2,0.2,2.0,9.8,17.34,3.44,95,68,5.799999999999997,81.5,0.058139534883720936
Kota Tasikmalaya,-7.3274,108.2207,2018-05-29,29.0,22.7,25.4,0.6,0.6,5.0,8.8,14.3,2.96,95,71,6.300000000000001,83.0,0.2027027027027027
