nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Karawang,-6.32,107.34,2017-12-05,32.8,24.8,28.6,0.2,0.2,1.0,9.5,23.03,5.05,87,55,7.9999999999999964,71.0,0.039603960396039604
Kab. Karawang,-6.32,107.34,2017-12-06,33.5,25.2,28.8,0.2,0.2,1.0,12.8,24.84,5.48,92,52,8.3,72.0,0.0364963503649635
Kab. Karawang,-6.32,107.34,2017-12-07,32.7,25.2,28.5,3.6,3.6,8.0,13.5,23.1,4.93,90,57,7.5000000000000036,73.5,0.7302231237322516
Kab. Karawang,-6.32,107.34,2017-12-08,32.1,25.7,28.2,9.2,9.2,7.0,15.0,22.77,4.78,92,61,6.400000000000002,76.5,1.924686192468619
Kab. Karawang,-6.32,107.34,2017-12-09,31.3,25.7,28.0,8.3,8.3,6.0,17.6,15.99,3.64,93,64,5.600000000000001,78.5,2.2802197802197806
Kab. Karawang,-6.32,107.34,2017-12-10,31.3,25.6,27.9,16.0,16.0,11.0,15.9,17.11,3.76,89,68,5.699999999999999,78.5,4.25531914893617
Kab. Karawang,-6.32,107.34,2017-12-11,30.7,24.8,26.9,21.2,21.2,14.0,11.3,13.02,2.85,94,66,5.899999999999999,80.0,7.438596491228069
Kab. Karawang,-6.32,107.34,2017-12-12,31.2,24.6,26.8,8.4,8.4,12.0,8.9,14.61,3.1,95,67,6.599999999999998,81.0,2.709677419354839
Kab. Karawang,-6.32,107.34,2017-12-13,29.1,25.0,26.8,4.8,4.8,17.0,13.5,9.64,2.36,93,71,4.100000000000001,82.0,2.0338983050847457
Kab. Karawang,-6.32,107.34,2017-12-14,29.2,24.4,26.3,6.5,6.5,13.0,9.4,11.49,2.48,95,74,4.800000000000001,84.5,2.620967741935484
Kab. Karawang,-6.32,107.34,2017-12-15,30.4,24.1,26.9,13.3,13.3,12.0,14.7,19.85,4.08,96,67,6.299999999999997,81.5,3.2598039215686274
Kab. Karawang,-6.32,107.34,2017-12-16,28.3,24.5,26.1,15.0,15.0,13.0,14.8,10.87,2.32,94,79,3.8000000000000007,86.5,6.4655172413793105
Kab. Karawang,-6.32,107.34,2017-12-17,29.5,24.3,26.1,11.4,11.4,15.0,11.3,12.27,2.62,94,72,5.199999999999999,83.0,4.351145038167939
Kab. Karawang,-6.32,107.34,2017-12-18,29.9,24.3,26.9,5.0,5.0,15.0,21.8,13.23,3.08,94,70,5.599999999999998,82.0,1.6233766233766234
Kab. Karawang,-6.32,107.34,2017-12-19,29.7,24.9,26.7,15.1,15.1,24.0,20.0,16.36,3.34,95,73,4.800000000000001,84.0,4.520958083832335
Kab. Karawang,-6.32,107.34,2017-12-20,28.8,24.4,26.0,16.6,16.6,24.0,22.2,15.87,3.12,95,78,4.400000000000002,86.5,5.320512820512821
Kab. Karawang,-6.32,107.34,2017-12-21,28.2,24.3,26.2,1.0,1.0,8.0,19.1,11.3,2.59,92,78,3.8999999999999986,85.0,0.3861003861003861
Kab. Karawang,-6.32,107.34,2017-12-22,29.3,24.7,26.9,3.7,3.7,5.0,16.2,13.78,3.02,91,76,4.600000000000001,83.5,1.2251655629139073
Kab. Karawang,-6.32,107.34,2017-12-23,30.4,23.6,27.0,3.9,3.9,4.0,14.7,17.65,3.86,96,67,6.799999999999997,81.5,1.0103626943005182
Kab. Karawang,-6.32,107.34,2017-12-24,32.4,24.8,28.1,0.4,0.4,2.0,13.7,18.37,4.3,90,56,7.599999999999998,73.0,0.0930232558139535
Kab. Karawang,-6.32,107.34,2017-12-25,33.0,23.2,28.0,0.0,0.0,0.0,18.4,26.59,6.2,91,53,9.8,72.0,0.0
Kab. Karawang,-6.32,107.34,2017-12-26,31.8,23.6,27.8,0.0,0.0,0.0,19.5,24.02,5.42,87,59,8.2,73.0,0.0
Kab. Karawang,-6.32,107.34,2017-12-27,30.5,26.0,27.9,0.8,0.8,2.0,18.2,19.04,4.28,86,66,4.5,76.0,0.18691588785046728
Kab. Karawang,-6.32,107.34,2017-12-28,31.1,25.4,27.8,0.3,0.3,1.0,13.2,18.55,4.13,91,60,5.700000000000003,75.5,0.07263922518159806
Kab. Karawang,-6.32,107.34,2017-12-29,30.6,24.8,27.4,4.3,4.3,9.0,13.2,18.1,3.81,93,70,5.800000000000001,81.5,1.1286089238845143
Kab. Karawang,-6.32,107.34,2017-12-30,30.5,25.7,27.4,11.4,11.4,16.0,12.1,15.99,3.37,93,71,4.800000000000001,82.0,3.3827893175074184
Kab. Karawang,-6.32,107.34,2017-12-31,32.6,24.7,27.5,20.7,20.7,6.0,14.2,22.56,4.65,95,60,7.900000000000002,77.5,4.451612903225806
Kab. Karawang,-6.32,107.34,2018-01-01,32.6,24.6,27.9,2.8,2.8,4.0,9.6,24.03,5.04,93,60,8.0,76.5,0.5555555555555555
Kab. Karawang,-6.32,107.34,2018-01-02,32.6,25.0,28.0,2.3,2.3,4.0,9.2,22.65,4.78,90,58,7.600000000000001,74.0,0.48117154811715473
Kab. Karawang,-6.32,107.34,2018-01-03,31.2,25.0,27.4,12.0,12.0,9.0,11.5,23.12,4.74,93,65,6.199999999999999,79.0,2.531645569620253
Kab. Karawang,-6.32,107.34,2018-01-04,31.1,25.8,27.7,20.5,20.5,13.0,9.6,18.29,3.82,93,68,5.300000000000001,80.5,5.366492146596859
Kab. Karawang,-6.32,107.34,2018-01-05,29.4,25.6,27.3,11.6,11.6,19.0,14.2,11.66,2.66,91,74,3.799999999999997,82.5,4.360902255639098
Kab. Karawang,-6.32,107.34,2018-01-06,31.2,24.7,27.4,3.5,3.5,7.0,16.6,13.93,3.3,90,64,6.5,77.0,1.0606060606060606
Kab. Karawang,-6.32,107.34,2018-01-07,29.8,25.1,27.4,0.4,0.4,3.0,14.9,17.24,3.82,92,64,4.699999999999999,78.0,0.10471204188481677
Kab. Karawang,-6.32,107.34,2018-01-08,31.2,25.4,27.7,8.9,8.9,13.0,14.9,20.77,4.27,92,69,5.800000000000001,80.5,2.0843091334894615
Kab. Karawang,-6.32,107.34,2018-01-09,30.0,24.8,27.2,15.8,15.8,15.0,17.1,18.48,3.69,95,70,5.199999999999999,82.5,4.281842818428185
Kab. Karawang,-6.32,107.34,2018-01-10,31.0,24.9,27.3,8.2,8.2,14.0,16.4,22.28,4.68,93,65,6.100000000000001,79.0,1.7521367521367521
Kab. Karawang,-6.32,107.34,2018-01-11,31.4,24.7,27.5,1.7,1.7,7.0,16.2,16.97,4.25,92,55,6.699999999999999,73.5,0.39999999999999997
Kab. Karawang,-6.32,107.34,2018-01-12,30.5,25.3,27.8,1.3,1.3,6.0,19.7,19.17,4.52,85,63,5.199999999999999,74.0,0.2876106194690266
Kab. Karawang,-6.32,107.34,2018-01-13,30.5,26.2,28.0,1.1,1.1,4.0,20.3,22.27,4.99,84,66,4.300000000000001,75.0,0.22044088176352705
Kab. Karawang,-6.32,107.34,2018-01-14,29.5,24.3,26.2,9.8,9.8,16.0,20.5,15.45,3.43,91,68,5.199999999999999,79.5,2.857142857142857
Kab. Karawang,-6.32,107.34,2018-01-15,29.0,23.7,25.9,12.5,12.5,20.0,21.0,15.66,3.38,93,71,5.300000000000001,82.0,3.698224852071006
Kab. Karawang,-6.32,107.34,2018-01-16,28.6,24.1,26.2,4.7,4.7,11.0,19.8,12.87,3.39,92,63,4.5,77.5,1.3864306784660767
Kab. Karawang,-6.32,107.34,2018-01-17,29.3,24.5,26.6,8.2,8.2,17.0,18.7,13.31,3.12,89,68,4.800000000000001,78.5,2.6282051282051277
Kab. Karawang,-6.32,107.34,2018-01-18,27.6,24.3,25.8,12.8,12.8,16.0,16.6,12.88,2.58,92,78,3.3000000000000007,85.0,4.961240310077519
Kab. Karawang,-6.32,107.34,2018-01-19,29.5,24.3,26.2,12.2,12.2,17.0,19.1,11.39,2.75,91,71,5.199999999999999,81.0,4.4363636363636365
Kab. Karawang,-6.32,107.34,2018-01-20,30.7,24.0,26.4,5.2,5.2,12.0,21.5,18.26,3.9,92,64,6.699999999999999,78.0,1.3333333333333335
Kab. Karawang,-6.32,107.34,2018-01-21,30.8,24.6,27.4,2.6,2.6,9.0,20.9,16.65,3.91,91,66,6.199999999999999,78.5,0.6649616368286445
Kab. Karawang,-6.32,107.34,2018-01-22,28.1,25.1,26.3,7.5,7.5,11.0,18.6,11.39,2.83,88,74,3.0,81.0,2.6501766784452294
Kab. Karawang,-6.32,107.34,2018-01-23,30.3,24.8,27.0,11.4,11.4,15.0,19.1,20.64,4.23,92,69,5.5,80.5,2.6950354609929077
Kab. Karawang,-6.32,107.34,2018-01-24,31.1,24.8,27.4,5.8,5.8,9.0,14.7,21.1,4.45,93,68,6.300000000000001,80.5,1.3033707865168538
Kab. Karawang,-6.32,107.34,2018-01-25,30.5,24.8,27.4,1.4,1.4,8.0,20.9,19.03,4.54,89,61,5.699999999999999,75.0,0.3083700440528634
Kab. Karawang,-6.32,107.34,2018-01-26,30.4,24.3,26.8,6.5,6.5,9.0,24.7,19.88,4.2,91,69,6.099999999999998,80.0,1.5476190476190474
Kab. Karawang,-6.32,107.34,2018-01-27,30.5,25.3,27.4,1.7,1.7,5.0,21.3,20.65,4.57,85,69,5.199999999999999,77.0,0.37199124726477023
Kab. Karawang,-6.32,107.34,2018-01-28,29.0,25.1,26.4,4.6,4.6,8.0,23.5,16.94,3.91,84,71,3.8999999999999986,77.5,1.176470588235294
Kab. Karawang,-6.32,107.34,2018-01-29,28.3,24.6,25.9,14.5,14.5,14.0,20.9,10.47,2.51,89,80,3.6999999999999993,84.5,5.776892430278885
Kab. Karawang,-6.32,107.34,2018-01-30,30.0,24.4,26.7,3.7,3.7,8.0,23.0,17.07,3.77,92,71,5.600000000000001,81.5,0.9814323607427056
Kab. Karawang,-6.32,107.34,2018-01-31,30.5,24.8,27.1,6.8,6.8,9.0,19.3,18.36,4.0,89,67,5.699999999999999,78.0,1.7
Kab. Karawang,-6.32,107.34,2018-02-01,30.6,25.0,27.1,10.0,10.0,18.0,17.2,16.04,3.43,92,70,5.600000000000001,81.0,2.9154518950437316
Kab. Karawang,-6.32,107.34,2018-02-02,30.9,25.3,27.6,8.9,8.9,11.0,19.8,21.66,4.54,93,66,5.599999999999998,79.5,1.9603524229074891
Kab. Karawang,-6.32,107.34,2018-02-03,29.2,24.3,26.8,11.6,11.6,21.0,17.6,15.93,3.3,94,74,4.899999999999999,84.0,3.515151515151515
Kab. Karawang,-6.32,107.34,2018-02-04,29.2,24.7,26.6,11.4,11.4,23.0,17.6,19.12,3.74,94,73,4.5,83.5,3.048128342245989
Kab. Karawang,-6.32,107.34,2018-02-05,27.8,24.5,25.7,10.9,10.9,21.0,18.0,15.24,2.99,95,77,3.3000000000000007,86.0,3.6454849498327757
Kab. Karawang,-6.32,107.34,2018-02-06,28.4,24.0,25.5,26.2,26.2,24.0,18.7,15.77,3.13,95,76,4.399999999999999,85.5,8.370607028753994
Kab. Karawang,-6.32,107.34,2018-02-07,28.6,23.6,25.9,10.6,10.6,19.0,17.2,14.99,3.07,97,76,5.0,86.5,3.452768729641694
Kab. Karawang,-6.32,107.34,2018-02-08,28.2,24.7,26.0,24.0,24.0,24.0,18.6,14.55,2.82,95,80,3.5,87.5,8.51063829787234
Kab. Karawang,-6.32,107.34,2018-02-09,29.6,23.7,26.3,10.1,10.1,15.0,19.7,19.7,3.85,96,72,5.900000000000002,84.0,2.623376623376623
Kab. Karawang,-6.32,107.34,2018-02-10,30.4,24.2,26.7,5.0,5.0,7.0,18.0,22.18,4.42,96,67,6.199999999999999,81.5,1.1312217194570136
Kab. Karawang,-6.32,107.34,2018-02-11,29.2,24.4,26.5,2.8,2.8,10.0,18.6,18.77,3.75,93,74,4.800000000000001,83.5,0.7466666666666666
Kab. Karawang,-6.32,107.34,2018-02-12,28.7,24.2,26.3,21.0,21.0,24.0,18.4,15.81,3.18,95,74,4.5,84.5,6.60377358490566
Kab. Karawang,-6.32,107.34,2018-02-13,29.9,24.9,26.7,5.7,5.7,20.0,19.0,16.86,3.56,94,67,5.0,80.5,1.601123595505618
Kab. Karawang,-6.32,107.34,2018-02-14,28.8,24.9,26.4,10.4,10.4,18.0,16.1,14.71,3.02,93,75,3.900000000000002,84.0,3.4437086092715234
Kab. Karawang,-6.32,107.34,2018-02-15,27.7,24.6,25.4,18.6,18.6,20.0,20.6,11.42,2.29,93,81,3.099999999999998,87.0,8.12227074235808
Kab. Karawang,-6.32,107.34,2018-02-16,30.8,23.8,27.0,2.8,2.8,8.0,16.8,17.9,3.93,95,68,7.0,81.5,0.7124681933842238
Kab. Karawang,-6.32,107.34,2018-02-17,29.7,24.1,26.7,5.8,5.8,6.0,17.1,22.83,4.55,92,68,5.599999999999998,80.0,1.2747252747252746
Kab. Karawang,-6.32,107.34,2018-02-18,30.5,24.5,27.0,5.1,5.1,10.0,14.3,19.16,3.96,93,68,6.0,80.5,1.2878787878787878
Kab. Karawang,-6.32,107.34,2018-02-19,30.0,24.7,26.8,22.2,22.2,18.0,16.4,19.72,3.92,95,69,5.300000000000001,82.0,5.663265306122449
Kab. Karawang,-6.32,107.34,2018-02-20,31.0,24.8,27.0,9.7,9.7,17.0,15.5,18.09,3.81,94,67,6.199999999999999,80.5,2.5459317585301835
Kab. Karawang,-6.32,107.34,2018-02-21,31.4,24.7,26.8,15.6,15.6,14.0,16.5,23.42,4.68,96,67,6.699999999999999,81.5,3.3333333333333335
Kab. Karawang,-6.32,107.34,2018-02-22,29.5,24.6,26.8,6.7,6.7,16.0,11.7,16.44,3.38,96,78,4.899999999999999,87.0,1.9822485207100593
Kab. Karawang,-6.32,107.34,2018-02-23,30.3,24.3,26.7,16.1,16.1,22.0,12.3,15.97,3.4,97,70,6.0,83.5,4.73529411764706
Kab. Karawang,-6.32,107.34,2018-02-24,31.0,24.2,27.0,11.4,11.4,16.0,11.9,21.09,4.28,94,67,6.800000000000001,80.5,2.663551401869159
Kab. Karawang,-6.32,107.34,2018-02-25,31.1,24.3,26.9,2.0,2.0,9.0,13.3,21.47,4.41,96,68,6.800000000000001,82.0,0.4535147392290249
Kab. Karawang,-6.32,107.34,2018-02-26,29.5,23.9,26.2,12.7,12.7,21.0,9.1,15.46,3.17,96,72,5.600000000000001,84.0,4.006309148264984
Kab. Karawang,-6.32,107.34,2018-02-27,30.8,24.2,27.0,1.9,1.9,7.0,13.2,17.86,3.73,95,67,6.600000000000001,81.0,0.5093833780160858
Kab. Karawang,-6.32,107.34,2018-02-28,30.1,24.9,26.8,12.4,12.4,16.0,11.0,17.89,3.63,96,71,5.200000000000003,83.5,3.415977961432507
Kab. Karawang,-6.32,107.34,2018-03-01,31.0,24.6,26.7,30.7,30.7,17.0,11.7,21.64,4.37,95,71,6.399999999999999,83.0,7.025171624713958
Kab. Karawang,-6.32,107.34,2018-03-02,31.7,24.4,27.4,4.9,4.9,6.0,11.2,22.44,4.62,94,68,7.300000000000001,81.0,1.0606060606060606
Kab. Karawang,-6.32,107.34,2018-03-03,29.9,25.3,27.3,8.2,8.2,13.0,9.8,17.09,3.51,93,76,4.599999999999998,84.5,2.336182336182336
Kab. Karawang,-6.32,107.34,2018-03-04,31.4,24.8,27.5,10.2,10.2,16.0,11.4,18.71,3.9,95,70,6.599999999999998,82.5,2.6153846153846154
Kab. Karawang,-6.32,107.34,2018-03-05,30.1,24.3,26.8,14.3,14.3,15.0,8.6,17.1,3.49,94,75,5.800000000000001,84.5,4.097421203438396
Kab. Karawang,-6.32,107.34,2018-03-06,30.4,24.8,27.0,8.8,8.8,10.0,9.1,19.07,3.91,95,73,5.599999999999998,84.0,2.2506393861892584
Kab. Karawang,-6.32,107.34,2018-03-07,31.5,24.8,27.2,19.4,19.4,13.0,14.9,22.05,4.48,95,67,6.699999999999999,81.0,4.330357142857142
Kab. Karawang,-6.32,107.34,2018-03-08,30.7,24.6,26.7,16.2,16.2,12.0,10.8,15.48,3.3,94,68,6.099999999999998,81.0,4.909090909090909
Kab. Karawang,-6.32,107.34,2018-03-09,31.7,24.7,27.3,25.5,25.5,12.0,13.9,18.68,3.97,95,63,7.0,79.0,6.423173803526448
Kab. Karawang,-6.32,107.34,2018-03-10,30.7,25.0,27.2,13.4,13.4,22.0,12.2,14.39,3.09,96,71,5.699999999999999,83.5,4.336569579288026
Kab. Karawang,-6.32,107.34,2018-03-11,30.2,24.9,26.8,37.5,37.5,21.0,13.0,11.39,2.58,94,70,5.300000000000001,82.0,14.534883720930232
Kab. Karawang,-6.32,107.34,2018-03-12,29.2,25.2,26.7,14.4,14.4,12.0,18.5,16.87,3.5,94,75,4.0,84.5,4.114285714285715
Kab. Karawang,-6.32,107.34,2018-03-13,29.3,24.4,26.5,2.9,2.9,9.0,13.1,15.61,3.22,93,71,4.900000000000002,82.0,0.9006211180124223
Kab. Karawang,-6.32,107.34,2018-03-14,31.3,24.5,27.2,2.1,2.1,5.0,12.8,23.28,4.8,93,63,6.800000000000001,78.0,0.43750000000000006
Kab. Karawang,-6.32,107.34,2018-03-15,32.9,24.6,28.2,1.3,1.3,5.0,8.0,24.24,5.11,93,60,8.299999999999997,76.5,0.25440313111545987
Kab. Karawang,-6.32,107.34,2018-03-16,31.6,24.4,27.2,16.2,16.2,10.0,8.3,22.56,4.65,94,67,7.200000000000003,80.5,3.483870967741935
Kab. Karawang,-6.32,107.34,2018-03-17,29.6,24.0,26.1,19.7,19.7,20.0,9.2,15.13,3.15,96,70,5.600000000000001,83.0,6.253968253968254
Kab. Karawang,-6.32,107.34,2018-03-18,31.7,24.0,27.6,0.3,0.3,2.0,8.4,21.78,4.61,96,60,7.699999999999999,78.0,0.0650759219088937
Kab. Karawang,-6.32,107.34,2018-03-19,31.7,24.5,27.3,10.7,10.7,15.0,12.4,22.72,4.72,94,65,7.199999999999999,79.5,2.266949152542373
Kab. Karawang,-6.32,107.34,2018-03-20,32.1,24.6,27.2,7.7,7.7,5.0,10.9,24.2,4.96,95,65,7.5,80.0,1.5524193548387097
Kab. Karawang,-6.32,107.34,2018-03-21,30.0,24.6,26.6,4.9,4.9,10.0,23.9,18.15,3.86,94,67,5.399999999999999,80.5,1.2694300518134716
Kab. Karawang,-6.32,107.34,2018-03-22,30.7,24.9,26.8,11.9,11.9,9.0,16.9,19.45,4.03,93,66,5.800000000000001,79.5,2.9528535980148884
Kab. Karawang,-6.32,107.34,2018-03-23,30.8,24.3,27.3,1.1,1.1,5.0,13.2,19.63,4.19,95,65,6.5,80.0,0.26252983293556087
Kab. Karawang,-6.32,107.34,2018-03-24,28.9,24.8,26.5,24.3,24.3,17.0,8.6,13.15,2.76,92,75,4.099999999999998,83.5,8.804347826086957
Kab. Karawang,-6.32,107.34,2018-03-25,30.8,24.2,26.7,13.1,13.1,13.0,12.7,20.01,4.08,93,65,6.600000000000001,79.0,3.21078431372549
Kab. Karawang,-6.32,107.34,2018-03-26,29.9,24.5,26.8,16.7,16.7,12.0,12.7,16.59,3.42,95,72,5.399999999999999,83.5,4.883040935672515
Kab. Karawang,-6.32,107.34,2018-03-27,29.8,24.4,26.6,15.2,15.2,13.0,7.6,18.13,3.71,93,72,5.400000000000002,82.5,4.097035040431266
Kab. Karawang,-6.32,107.34,2018-03-28,31.8,24.4,27.4,2.1,2.1,6.0,8.1,22.76,4.76,94,61,7.400000000000002,77.5,0.44117647058823534
Kab. Karawang,-6.32,107.34,2018-03-29,32.3,24.4,28.0,0.4,0.4,2.0,9.8,24.15,5.08,95,58,7.899999999999999,76.5,0.07874015748031496
Kab. Karawang,-6.32,107.34,2018-03-30,32.3,23.8,28.0,0.9,0.9,2.0,11.3,24.75,5.26,93,59,8.499999999999996,76.0,0.1711026615969582
Kab. Karawang,-6.32,107.34,2018-03-31,32.0,25.0,28.0,7.6,7.6,4.0,17.2,23.25,4.96,90,64,7.0,77.0,1.532258064516129
Kab. Karawang,-6.32,107.34,2018-04-01,31.4,25.3,27.9,5.4,5.4,5.0,19.7,22.88,4.79,93,64,6.099999999999998,78.5,1.1273486430062631
Kab. Karawang,-6.32,107.34,2018-04-02,31.0,25.2,27.4,6.7,6.7,12.0,15.6,20.11,4.11,94,70,5.800000000000001,82.0,1.6301703163017032
Kab. Karawang,-6.32,107.34,2018-04-03,30.7,24.4,27.0,14.4,14.4,11.0,10.9,22.56,4.55,94,67,6.300000000000001,80.5,3.164835164835165
Kab. Karawang,-6.32,107.34,2018-04-04,31.6,24.0,27.4,13.8,13.8,10.0,9.7,22.65,4.67,96,66,7.600000000000001,81.0,2.955032119914347
Kab. Karawang,-6.32,107.34,2018-04-05,31.9,25.2,27.8,3.8,3.8,12.0,9.6,22.77,4.7,94,66,6.699999999999999,80.0,0.8085106382978723
Kab. Karawang,-6.32,107.34,2018-04-06,30.9,24.7,27.6,4.5,4.5,7.0,9.4,22.74,4.63,94,70,6.199999999999999,82.0,0.9719222462203024
Kab. Karawang,-6.32,107.34,2018-04-07,32.1,25.0,27.5,9.9,9.9,11.0,11.1,22.08,4.58,94,64,7.100000000000001,79.0,2.161572052401747
Kab. Karawang,-6.32,107.34,2018-04-08,30.4,24.7,27.0,7.4,7.4,13.0,14.7,16.71,3.53,96,66,5.699999999999999,81.0,2.096317280453258
Kab. Karawang,-6.32,107.34,2018-04-09,30.6,24.1,27.3,10.1,10.1,14.0,9.2,19.4,4.01,94,68,6.5,81.0,2.518703241895262
Kab. Karawang,-6.32,107.34,2018-04-10,32.6,24.4,28.0,0.2,0.2,1.0,13.7,21.82,4.72,94,60,8.200000000000003,77.0,0.04237288135593221
Kab. Karawang,-6.32,107.34,2018-04-11,32.1,25.1,28.4,0.0,0.0,0.0,15.0,23.67,5.06,91,62,7.0,76.5,0.0
Kab. Karawang,-6.32,107.34,2018-04-12,31.4,25.7,28.2,5.1,5.1,11.0,14.6,19.75,4.17,90,65,5.699999999999999,77.5,1.223021582733813
Kab. Karawang,-6.32,107.34,2018-04-13,32.6,25.4,28.5,8.0,8.0,12.0,12.8,22.79,4.76,94,65,7.200000000000003,79.5,1.680672268907563
Kab. Karawang,-6.32,107.34,2018-04-14,31.3,25.9,28.3,5.8,5.8,9.0,10.2,19.16,4.0,93,68,5.400000000000002,80.5,1.45
Kab. Karawang,-6.32,107.34,2018-04-15,32.1,25.4,28.0,4.0,4.0,7.0,11.1,20.71,4.32,93,67,6.700000000000003,80.0,0.9259259259259258
Kab. Karawang,-6.32,107.34,2018-04-16,32.2,24.3,28.3,1.2,1.2,8.0,9.7,22.77,4.8,96,61,7.900000000000002,78.5,0.25
Kab. Karawang,-6.32,107.34,2018-04-17,30.8,25.6,27.7,9.8,9.8,9.0,13.0,19.65,3.99,93,71,5.199999999999999,82.0,2.456140350877193
Kab. Karawang,-6.32,107.34,2018-04-18,31.1,25.1,27.9,3.6,3.6,7.0,9.4,20.7,4.26,95,66,6.0,80.5,0.8450704225352114
Kab. Karawang,-6.32,107.34,2018-04-19,31.3,25.5,28.1,1.6,1.6,4.0,8.0,20.18,4.2,92,68,5.800000000000001,80.0,0.38095238095238093
Kab. Karawang,-6.32,107.34,2018-04-20,31.1,25.1,27.6,5.0,5.0,11.0,8.3,18.45,3.82,96,69,6.0,82.5,1.3089005235602096
Kab. Karawang,-6.32,107.34,2018-04-21,31.7,25.2,27.7,5.0,5.0,8.0,8.6,19.49,4.09,93,64,6.5,78.5,1.2224938875305624
Kab. Karawang,-6.32,107.34,2018-04-22,31.7,25.0,27.7,4.9,4.9,9.0,10.5,20.02,4.14,94,66,6.699999999999999,80.0,1.1835748792270533
Kab. Karawang,-6.32,107.34,2018-04-23,29.0,25.1,26.3,15.3,15.3,21.0,10.7,6.27,1.43,95,77,3.8999999999999986,86.0,10.6993006993007
Kab. Karawang,-6.32,107.34,2018-04-24,29.8,25.0,26.8,13.4,13.4,20.0,12.7,14.45,2.97,95,75,4.800000000000001,85.0,4.511784511784511
Kab. Karawang,-6.32,107.34,2018-04-25,28.3,24.9,26.1,20.6,20.6,18.0,11.2,15.28,3.01,94,77,3.400000000000002,85.5,6.8438538205980075
Kab. Karawang,-6.32,107.34,2018-04-26,30.3,24.9,26.9,15.4,15.4,19.0,16.0,15.68,3.21,92,72,5.400000000000002,82.0,4.797507788161994
Kab. Karawang,-6.32,107.34,2018-04-27,31.4,24.7,27.5,14.4,14.4,13.0,17.3,20.23,4.15,95,67,6.699999999999999,81.0,3.469879518072289
Kab. Karawang,-6.32,107.34,2018-04-28,32.1,24.6,28.1,3.8,3.8,5.0,9.0,20.35,4.37,94,63,7.5,78.5,0.8695652173913043
Kab. Karawang,-6.32,107.34,2018-04-29,32.4,25.6,28.8,0.1,0.1,1.0,13.1,21.94,4.82,94,61,6.799999999999997,77.5,0.02074688796680498
Kab. Karawang,-6.32,107.34,2018-04-30,32.4,24.6,28.2,0.0,0.0,0.0,12.5,23.04,5.02,92,56,7.799999999999997,74.0,0.0
Kab. Karawang,-6.32,107.34,2018-05-01,32.2,25.2,28.2,0.0,0.0,0.0,12.1,23.39,5.16,89,54,7.0000000000000036,71.5,0.0
Kab. Karawang,-6.32,107.34,2018-05-02,32.1,24.2,28.0,0.0,0.0,0.0,9.7,22.75,4.87,91,56,7.900000000000002,73.5,0.0
Kab. Karawang,-6.32,107.34,2018-05-03,31.8,24.9,27.8,0.0,0.0,0.0,8.2,21.5,4.52,91,59,6.900000000000002,75.0,0.0
Kab. Karawang,-6.32,107.34,2018-05-04,32.5,24.9,28.3,0.4,0.4,2.0,10.5,21.15,4.53,93,56,7.600000000000001,74.5,0.08830022075055188
Kab. Karawang,-6.32,107.34,2018-05-05,32.3,25.6,28.5,0.1,0.1,1.0,12.8,21.43,4.68,91,59,6.699999999999996,75.0,0.02136752136752137
Kab. Karawang,-6.32,107.34,2018-05-06,32.5,26.2,28.9,0.0,0.0,0.0,15.2,23.21,5.3,89,56,6.300000000000001,72.5,0.0
Kab. Karawang,-6.32,107.34,2018-05-07,33.3,25.3,28.7,0.0,0.0,0.0,14.0,23.43,5.24,86,53,7.9999999999999964,69.5,0.0
Kab. Karawang,-6.32,107.34,2018-05-08,32.8,24.5,28.3,0.2,0.2,1.0,10.5,22.89,4.85,89,58,8.299999999999997,73.5,0.04123711340206186
Kab. Karawang,-6.32,107.34,2018-05-09,32.5,25.1,28.4,0.0,0.0,0.0,12.9,22.51,4.88,90,56,7.399999999999999,73.0,0.0
Kab. Karawang,-6.32,107.34,2018-05-10,31.9,25.1,28.2,0.4,0.4,1.0,14.0,21.96,4.74,91,58,6.799999999999997,74.5,0.08438818565400844
Kab. Karawang,-6.32,107.34,2018-05-11,31.8,25.2,28.0,0.0,0.0,0.0,14.7,22.11,4.8,88,58,6.600000000000001,73.0,0.0
Kab. Karawang,-6.32,107.34,2018-05-12,31.4,23.4,27.5,0.2,0.2,2.0,8.7,23.08,4.82,92,61,8.0,76.5,0.04149377593360996
Kab. Karawang,-6.32,107.34,2018-05-13,32.8,25.1,28.5,0.0,0.0,0.0,14.0,22.12,4.83,91,54,7.699999999999996,72.5,0.0
Kab. Karawang,-6.32,107.34,2018-05-14,31.8,25.8,28.5,0.0,0.0,0.0,11.8,22.4,4.77,90,59,6.0,74.5,0.0
Kab. Karawang,-6.32,107.34,2018-05-15,31.9,24.9,27.8,3.1,3.1,8.0,14.3,19.4,4.11,91,64,7.0,77.5,0.754257907542579
Kab. Karawang,-6.32,107.34,2018-05-16,31.4,25.6,28.0,7.3,7.3,7.0,12.8,15.7,3.42,91,66,5.799999999999997,78.5,2.134502923976608
Kab. Karawang,-6.32,107.34,2018-05-17,30.7,25.4,27.4,7.0,7.0,8.0,11.8,15.68,3.28,93,70,5.300000000000001,81.5,2.1341463414634148
