nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Sukabumi,-7.0051,106.9264,2017-10-02,28.2,22.1,24.2,15.4,15.4,17.0,6.5,18.23,3.64,98,74,6.099999999999998,86.0,4.230769230769231
Kab. Sukabumi,-7.0051,106.9264,2017-10-03,28.0,21.9,23.9,24.5,24.5,16.0,9.7,17.81,3.55,98,70,6.100000000000001,84.0,6.901408450704226
Kab. Sukabumi,-7.0051,106.9264,2017-10-04,28.5,21.3,24.5,10.6,10.6,12.0,6.0,18.54,3.75,99,67,7.199999999999999,83.0,2.8266666666666667
Kab. Sukabumi,-7.0051,106.9264,2017-10-05,29.3,22.7,25.3,7.8,7.8,7.0,5.4,19.97,4.07,96,70,6.600000000000001,83.0,1.9164619164619163
Kab. Sukabumi,-7.0051,106.9264,2017-10-06,30.4,23.0,25.7,6.7,6.7,13.0,3.7,20.26,4.17,97,67,7.399999999999999,82.0,1.6067146282973621
Kab. Sukabumi,-7.0051,106.9264,2017-10-07,28.8,22.7,24.8,11.4,11.4,16.0,7.6,18.31,3.68,96,71,6.100000000000001,83.5,3.0978260869565215
Kab. Sukabumi,-7.0051,106.9264,2017-10-08,29.9,22.4,25.1,8.2,8.2,12.0,4.2,18.34,3.8,96,66,7.5,81.0,2.1578947368421053
Kab. Sukabumi,-7.0051,106.9264,2017-10-09,28.5,22.3,24.5,9.3,9.3,7.0,5.2,17.18,3.46,96,69,6.199999999999999,82.5,2.687861271676301
Kab. Sukabumi,-7.0051,106.9264,2017-10-10,28.8,22.5,25.0,6.6,6.6,10.0,4.0,18.21,3.72,97,74,6.300000000000001,85.5,1.7741935483870965
Kab. Sukabumi,-7.0051,106.9264,2017-10-11,28.8,23.0,25.2,5.0,5.0,9.0,4.8,18.12,3.7,96,69,5.800000000000001,82.5,1.3513513513513513
Kab. Sukabumi,-7.0051,106.9264,2017-10-12,27.9,22.2,24.5,14.4,14.4,10.0,3.8,15.81,3.23,97,75,5.699999999999999,86.0,4.458204334365325
Kab. Sukabumi,-7.0051,106.9264,2017-10-13,28.8,21.1,24.6,2.2,2.2,6.0,7.9,20.37,4.11,98,70,7.699999999999999,84.0,0.5352798053527981
Kab. Sukabumi,-7.0051,106.9264,2017-10-14,28.9,21.9,24.8,0.2,0.2,1.0,10.4,22.56,4.45,97,66,7.0,81.5,0.0449438202247191
Kab. Sukabumi,-7.0051,106.9264,2017-10-15,28.7,21.5,24.7,2.2,2.2,6.0,7.8,22.35,4.47,96,64,7.199999999999999,80.0,0.4921700223713647
Kab. Sukabumi,-7.0051,106.9264,2017-10-16,27.4,21.8,23.8,18.4,18.4,12.0,11.3,15.69,3.08,97,77,5.599999999999998,87.0,5.974025974025974
Kab. Sukabumi,-7.0051,106.9264,2017-10-17,27.0,21.9,23.9,12.6,12.6,15.0,7.0,10.02,2.19,96,74,5.100000000000001,85.0,5.7534246575342465
Kab. Sukabumi,-7.0051,106.9264,2017-10-18,28.9,22.4,24.5,14.3,14.3,13.0,7.7,18.95,3.77,97,72,6.5,84.5,3.793103448275862
Kab. Sukabumi,-7.0051,106.9264,2017-10-19,27.0,22.3,23.9,14.1,14.1,18.0,5.8,14.84,2.97,99,79,4.699999999999999,89.0,4.747474747474747
Kab. Sukabumi,-7.0051,106.9264,2017-10-20,28.6,22.5,24.8,1.6,1.6,6.0,7.6,21.46,4.23,98,67,6.100000000000001,82.5,0.37825059101654845
Kab. Sukabumi,-7.0051,106.9264,2017-10-21,29.0,22.7,25.3,6.4,6.4,6.0,6.1,22.32,4.51,97,70,6.300000000000001,83.5,1.419068736141907
Kab. Sukabumi,-7.0051,106.9264,2017-10-22,28.8,23.4,25.3,0.9,0.9,4.0,8.0,22.49,4.48,94,71,5.400000000000002,82.5,0.20089285714285712
Kab. Sukabumi,-7.0051,106.9264,2017-10-23,29.0,21.7,24.3,0.9,0.9,6.0,10.8,23.97,4.71,96,66,7.300000000000001,81.0,0.1910828025477707
Kab. Sukabumi,-7.0051,106.9264,2017-10-24,29.5,21.5,24.5,0.6,0.6,4.0,9.4,24.45,4.85,98,60,8.0,79.0,0.12371134020618557
Kab. Sukabumi,-7.0051,106.9264,2017-10-25,28.6,21.1,24.5,4.1,4.1,9.0,6.3,20.04,4.0,98,70,7.5,84.0,1.025
Kab. Sukabumi,-7.0051,106.9264,2017-10-26,27.9,22.7,24.3,8.0,8.0,11.0,8.1,17.01,3.44,95,77,5.199999999999999,86.0,2.3255813953488373
Kab. Sukabumi,-7.0051,106.9264,2017-10-27,28.7,21.8,24.3,14.6,14.6,6.0,9.7,11.58,2.45,96,62,6.899999999999999,79.0,5.959183673469387
Kab. Sukabumi,-7.0051,106.9264,2017-10-28,27.4,22.5,24.1,12.8,12.8,9.0,5.2,14.56,2.95,99,76,4.899999999999999,87.5,4.338983050847458
Kab. Sukabumi,-7.0051,106.9264,2017-10-29,27.5,22.2,24.3,16.5,16.5,12.0,4.1,17.01,3.45,98,76,5.300000000000001,87.0,4.782608695652174
Kab. Sukabumi,-7.0051,106.9264,2017-10-30,28.8,21.7,24.6,5.9,5.9,10.0,4.9,21.75,4.39,97,62,7.100000000000001,79.5,1.343963553530752
Kab. Sukabumi,-7.0051,106.9264,2017-10-31,29.5,22.2,25.2,1.3,1.3,5.0,4.7,21.96,4.46,94,67,7.300000000000001,80.5,0.2914798206278027
Kab. Sukabumi,-7.0051,106.9264,2017-11-01,28.7,21.6,24.7,0.0,0.0,0.0,5.7,25.16,4.96,96,60,7.099999999999998,78.0,0.0
Kab. Sukabumi,-7.0051,106.9264,2017-11-02,29.1,21.2,24.8,0.6,0.6,3.0,5.2,21.88,4.43,97,65,7.900000000000002,81.0,0.13544018058690746
Kab. Sukabumi,-7.0051,106.9264,2017-11-03,29.3,22.8,25.4,1.4,1.4,8.0,5.3,22.43,4.54,96,64,6.5,80.0,0.3083700440528634
Kab. Sukabumi,-7.0051,106.9264,2017-11-04,28.4,22.1,24.2,14.7,14.7,16.0,6.0,20.4,3.99,98,70,6.299999999999997,84.0,3.684210526315789
Kab. Sukabumi,-7.0051,106.9264,2017-11-05,27.6,21.9,24.5,14.9,14.9,16.0,5.6,10.39,2.21,98,78,5.700000000000003,88.0,6.742081447963801
Kab. Sukabumi,-7.0051,106.9264,2017-11-06,29.4,22.2,25.4,4.6,4.6,10.0,4.6,19.93,4.08,98,64,7.199999999999999,81.0,1.1274509803921569
Kab. Sukabumi,-7.0051,106.9264,2017-11-07,27.8,22.4,24.3,27.3,27.3,19.0,4.8,11.07,2.33,99,72,5.400000000000002,85.5,11.716738197424892
Kab. Sukabumi,-7.0051,106.9264,2017-11-08,28.7,21.3,24.7,11.6,11.6,7.0,3.9,17.64,3.63,97,68,7.399999999999999,82.5,3.1955922865013773
Kab. Sukabumi,-7.0051,106.9264,2017-11-09,26.7,22.3,23.6,15.9,15.9,16.0,4.3,9.31,1.95,97,80,4.399999999999999,88.5,8.153846153846155
Kab. Sukabumi,-7.0051,106.9264,2017-11-10,29.2,22.1,24.2,14.1,14.1,11.0,4.7,18.06,3.66,97,68,7.099999999999998,82.5,3.8524590163934422
Kab. Sukabumi,-7.0051,106.9264,2017-11-11,29.7,22.1,24.4,28.8,28.8,16.0,6.0,20.17,4.06,98,69,7.599999999999998,83.5,7.093596059113302
Kab. Sukabumi,-7.0051,106.9264,2017-11-12,30.1,21.9,24.6,11.3,11.3,8.0,7.2,19.59,4.01,98,62,8.200000000000003,80.0,2.8179551122194515
Kab. Sukabumi,-7.0051,106.9264,2017-11-13,28.7,21.7,24.0,18.1,18.1,17.0,6.4,15.78,3.25,97,70,7.0,83.5,5.56923076923077
Kab. Sukabumi,-7.0051,106.9264,2017-11-14,30.0,21.5,24.6,11.9,11.9,10.0,5.1,18.78,3.85,99,68,8.5,83.5,3.090909090909091
Kab. Sukabumi,-7.0051,106.9264,2017-11-15,29.6,22.3,24.8,5.2,5.2,8.0,6.2,20.24,4.09,99,73,7.300000000000001,86.0,1.271393643031785
Kab. Sukabumi,-7.0051,106.9264,2017-11-16,28.8,22.7,24.6,4.7,4.7,8.0,4.7,16.5,3.36,97,69,6.100000000000001,83.0,1.398809523809524
Kab. Sukabumi,-7.0051,106.9264,2017-11-17,28.3,22.1,23.9,14.4,14.4,8.0,7.6,17.31,3.43,98,76,6.199999999999999,87.0,4.198250728862973
Kab. Sukabumi,-7.0051,106.9264,2017-11-18,28.9,21.8,24.6,14.1,14.1,8.0,5.8,15.07,3.08,97,70,7.099999999999998,83.5,4.577922077922078
Kab. Sukabumi,-7.0051,106.9264,2017-11-19,28.1,22.2,24.4,2.1,2.1,8.0,8.4,15.32,3.17,96,65,5.900000000000002,80.5,0.6624605678233438
Kab. Sukabumi,-7.0051,106.9264,2017-11-20,29.9,21.6,24.9,0.0,0.0,0.0,10.5,23.67,4.87,97,56,8.299999999999997,76.5,0.0
Kab. Sukabumi,-7.0051,106.9264,2017-11-21,29.5,21.5,24.3,9.0,9.0,12.0,7.0,18.81,3.83,97,66,8.0,81.5,2.3498694516971277
Kab. Sukabumi,-7.0051,106.9264,2017-11-22,28.8,22.5,24.6,12.0,12.0,14.0,9.0,15.67,3.19,98,77,6.300000000000001,87.5,3.761755485893417
Kab. Sukabumi,-7.0051,106.9264,2017-11-23,30.1,21.7,25.4,1.8,1.8,11.0,10.6,21.93,4.48,98,62,8.400000000000002,80.0,0.40178571428571425
Kab. Sukabumi,-7.0051,106.9264,2017-11-24,28.2,22.6,25.1,3.2,3.2,13.0,12.8,17.64,3.53,96,73,5.599999999999998,84.5,0.906515580736544
Kab. Sukabumi,-7.0051,106.9264,2017-11-25,28.0,23.2,24.9,4.5,4.5,13.0,11.8,14.94,3.04,93,75,4.800000000000001,84.0,1.4802631578947367
Kab. Sukabumi,-7.0051,106.9264,2017-11-26,26.5,22.8,23.7,14.0,14.0,24.0,11.7,14.79,2.78,96,78,3.6999999999999993,87.0,5.035971223021583
Kab. Sukabumi,-7.0051,106.9264,2017-11-27,24.5,21.9,23.1,26.4,26.4,24.0,14.6,8.85,1.77,99,84,2.6000000000000014,91.5,14.915254237288135
Kab. Sukabumi,-7.0051,106.9264,2017-11-28,25.1,21.8,23.2,29.5,29.5,24.0,8.9,5.22,1.18,98,86,3.3000000000000007,92.0,25.0
Kab. Sukabumi,-7.0051,106.9264,2017-11-29,27.0,22.8,24.5,14.9,14.9,23.0,9.8,8.86,1.93,96,78,4.199999999999999,87.0,7.720207253886011
Kab. Sukabumi,-7.0051,106.9264,2017-11-30,24.4,21.9,23.0,24.4,24.4,19.0,16.5,5.7,1.27,98,85,2.5,91.5,19.21259842519685
Kab. Sukabumi,-7.0051,106.9264,2017-12-01,25.6,21.8,23.3,14.7,14.7,19.0,13.4,13.42,2.6,98,79,3.8000000000000007,88.5,5.653846153846153
Kab. Sukabumi,-7.0051,106.9264,2017-12-02,27.3,22.3,24.5,0.3,0.3,2.0,16.0,20.46,3.96,94,70,5.0,82.0,0.07575757575757576
Kab. Sukabumi,-7.0051,106.9264,2017-12-03,28.4,21.7,25.0,0.8,0.8,5.0,12.5,22.58,4.43,96,68,6.699999999999999,82.0,0.18058690744920997
Kab. Sukabumi,-7.0051,106.9264,2017-12-04,29.9,22.6,25.0,3.0,3.0,10.0,11.4,21.83,4.35,97,67,7.299999999999997,82.0,0.6896551724137931
Kab. Sukabumi,-7.0051,106.9264,2017-12-05,29.4,21.8,25.1,0.1,0.1,1.0,9.4,22.94,4.67,92,57,7.599999999999998,74.5,0.021413276231263385
Kab. Sukabumi,-7.0051,106.9264,2017-12-06,29.8,21.4,25.2,2.2,2.2,7.0,8.3,23.1,4.71,94,59,8.400000000000002,76.5,0.4670912951167729
Kab. Sukabumi,-7.0051,106.9264,2017-12-07,30.4,22.0,25.5,15.9,15.9,10.0,5.1,22.36,4.6,95,59,8.399999999999999,77.0,3.456521739130435
Kab. Sukabumi,-7.0051,106.9264,2017-12-08,28.8,22.8,24.8,14.3,14.3,9.0,9.2,18.3,3.7,96,69,6.0,82.5,3.864864864864865
Kab. Sukabumi,-7.0051,106.9264,2017-12-09,28.9,22.7,24.8,16.3,16.3,17.0,8.3,13.99,2.88,96,72,6.199999999999999,84.0,5.659722222222222
Kab. Sukabumi,-7.0051,106.9264,2017-12-10,27.7,22.3,24.4,9.8,9.8,12.0,8.8,13.87,2.79,95,74,5.399999999999999,84.5,3.512544802867384
Kab. Sukabumi,-7.0051,106.9264,2017-12-11,27.3,22.3,24.0,11.8,11.8,15.0,7.2,10.06,2.15,97,74,5.0,85.5,5.488372093023257
Kab. Sukabumi,-7.0051,106.9264,2017-12-12,28.0,22.2,23.9,14.9,14.9,13.0,3.8,11.51,2.44,97,67,5.800000000000001,82.0,6.106557377049181
Kab. Sukabumi,-7.0051,106.9264,2017-12-13,26.6,22.2,23.7,15.5,15.5,24.0,7.2,6.98,1.52,98,81,4.400000000000002,89.5,10.197368421052632
Kab. Sukabumi,-7.0051,106.9264,2017-12-14,25.5,21.8,23.4,20.3,20.3,24.0,4.6,6.74,1.46,99,84,3.6999999999999993,91.5,13.904109589041097
Kab. Sukabumi,-7.0051,106.9264,2017-12-15,28.3,21.1,24.1,23.8,23.8,10.0,6.4,14.84,3.04,99,69,7.199999999999999,84.0,7.828947368421053
Kab. Sukabumi,-7.0051,106.9264,2017-12-16,26.7,21.6,23.6,6.5,6.5,9.0,7.0,7.87,1.72,97,74,5.099999999999998,85.5,3.7790697674418605
Kab. Sukabumi,-7.0051,106.9264,2017-12-17,26.9,20.9,23.0,12.4,12.4,14.0,4.7,8.74,1.87,98,76,6.0,87.0,6.6310160427807485
Kab. Sukabumi,-7.0051,106.9264,2017-12-18,29.2,21.3,24.7,4.7,4.7,13.0,8.9,16.56,3.47,98,64,7.899999999999999,81.0,1.3544668587896254
Kab. Sukabumi,-7.0051,106.9264,2017-12-19,28.1,21.5,24.2,14.3,14.3,19.0,8.3,14.68,2.99,98,71,6.600000000000001,84.5,4.782608695652174
Kab. Sukabumi,-7.0051,106.9264,2017-12-20,26.5,21.3,23.3,7.8,7.8,12.0,10.5,13.85,2.75,98,73,5.199999999999999,85.5,2.8363636363636364
Kab. Sukabumi,-7.0051,106.9264,2017-12-21,26.5,20.7,23.4,1.9,1.9,6.0,10.6,15.79,3.08,99,75,5.800000000000001,87.0,0.6168831168831168
Kab. Sukabumi,-7.0051,106.9264,2017-12-22,28.9,21.9,24.7,2.3,2.3,10.0,8.9,18.62,3.73,98,71,7.0,84.5,0.6166219839142091
Kab. Sukabumi,-7.0051,106.9264,2017-12-23,28.4,21.4,24.6,9.2,9.2,15.0,8.7,19.24,3.88,97,67,7.0,82.0,2.3711340206185567
Kab. Sukabumi,-7.0051,106.9264,2017-12-24,29.0,22.3,25.2,1.2,1.2,3.0,11.2,20.19,4.22,93,61,6.699999999999999,77.0,0.2843601895734597
Kab. Sukabumi,-7.0051,106.9264,2017-12-25,29.9,20.5,24.9,0.1,0.1,1.0,12.2,24.57,4.97,94,60,9.399999999999999,77.0,0.020120724346076462
Kab. Sukabumi,-7.0051,106.9264,2017-12-26,28.8,20.5,24.7,0.9,0.9,6.0,10.8,20.87,4.15,94,70,8.3,82.0,0.21686746987951805
Kab. Sukabumi,-7.0051,106.9264,2017-12-27,27.7,22.2,24.9,1.5,1.5,7.0,9.1,17.84,3.58,96,70,5.5,83.0,0.41899441340782123
Kab. Sukabumi,-7.0051,106.9264,2017-12-28,29.6,22.0,25.1,0.0,0.0,0.0,7.7,19.14,4.04,96,55,7.600000000000001,75.5,0.0
Kab. Sukabumi,-7.0051,106.9264,2017-12-29,29.2,21.3,25.0,3.2,3.2,8.0,6.0,20.55,4.17,94,62,7.899999999999999,78.0,0.7673860911270983
Kab. Sukabumi,-7.0051,106.9264,2017-12-30,28.9,23.4,25.0,12.7,12.7,11.0,7.7,13.68,2.86,95,70,5.5,82.5,4.440559440559441
Kab. Sukabumi,-7.0051,106.9264,2017-12-31,30.9,22.2,24.7,3.8,3.8,6.0,9.0,19.6,3.94,96,60,8.7,78.0,0.9644670050761421
Kab. Sukabumi,-7.0051,106.9264,2018-01-01,29.2,21.8,25.0,2.8,2.8,10.0,10.1,23.5,4.71,97,63,7.399999999999999,80.0,0.5944798301486199
Kab. Sukabumi,-7.0051,106.9264,2018-01-02,29.3,22.3,24.9,4.4,4.4,7.0,8.4,20.84,4.14,96,71,7.0,83.5,1.06280193236715
Kab. Sukabumi,-7.0051,106.9264,2018-01-03,28.7,22.1,24.7,12.4,12.4,12.0,7.9,20.08,4.02,96,68,6.599999999999998,82.0,3.0845771144278613
Kab. Sukabumi,-7.0051,106.9264,2018-01-04,27.4,23.1,24.5,17.8,17.8,18.0,8.9,14.89,2.97,97,79,4.299999999999997,88.0,5.993265993265993
Kab. Sukabumi,-7.0051,106.9264,2018-01-05,26.8,22.5,24.1,30.3,30.3,19.0,10.2,9.66,2.11,93,75,4.300000000000001,84.0,14.360189573459717
Kab. Sukabumi,-7.0051,106.9264,2018-01-06,28.1,21.6,24.2,12.8,12.8,18.0,9.6,12.4,2.64,96,76,6.5,86.0,4.848484848484849
Kab. Sukabumi,-7.0051,106.9264,2018-01-07,26.6,22.4,24.4,4.5,4.5,11.0,6.8,14.11,2.87,95,77,4.200000000000003,86.0,1.5679442508710801
Kab. Sukabumi,-7.0051,106.9264,2018-01-08,29.2,22.3,25.1,20.4,20.4,18.0,8.9,16.46,3.4,96,68,6.899999999999999,82.0,6.0
Kab. Sukabumi,-7.0051,106.9264,2018-01-09,29.2,22.3,25.1,7.0,7.0,7.0,10.8,16.42,3.39,96,67,6.899999999999999,81.5,2.0648967551622417
Kab. Sukabumi,-7.0051,106.9264,2018-01-10,30.1,22.2,24.7,16.0,16.0,12.0,8.4,18.63,3.8,96,63,7.900000000000002,79.5,4.2105263157894735
Kab. Sukabumi,-7.0051,106.9264,2018-01-11,27.7,21.7,23.8,8.0,8.0,15.0,9.8,12.6,2.72,98,62,6.0,80.0,2.941176470588235
Kab. Sukabumi,-7.0051,106.9264,2018-01-12,29.5,21.3,25.0,1.8,1.8,3.0,12.7,20.85,4.33,95,57,8.2,76.0,0.41570438799076215
Kab. Sukabumi,-7.0051,106.9264,2018-01-13,28.3,22.9,24.6,8.5,8.5,19.0,16.2,18.47,3.75,90,65,5.400000000000002,77.5,2.2666666666666666
Kab. Sukabumi,-7.0051,106.9264,2018-01-14,26.9,21.3,23.1,20.2,20.2,24.0,11.0,10.62,2.23,95,72,5.599999999999998,83.5,9.058295964125561
Kab. Sukabumi,-7.0051,106.9264,2018-01-15,25.9,20.7,22.8,19.5,19.5,17.0,10.7,11.2,2.25,96,78,5.199999999999999,87.0,8.666666666666666
Kab. Sukabumi,-7.0051,106.9264,2018-01-16,25.9,21.0,23.3,9.4,9.4,18.0,13.8,10.71,2.29,97,71,4.899999999999999,84.0,4.104803493449782
Kab. Sukabumi,-7.0051,106.9264,2018-01-17,27.3,21.7,24.0,8.9,8.9,14.0,10.0,13.74,2.8,93,72,5.600000000000001,82.5,3.178571428571429
Kab. Sukabumi,-7.0051,106.9264,2018-01-18,25.7,21.6,23.5,6.9,6.9,7.0,8.9,14.14,2.73,95,80,4.099999999999998,87.5,2.527472527472528
Kab. Sukabumi,-7.0051,106.9264,2018-01-19,26.1,20.9,23.1,13.5,13.5,18.0,9.0,9.91,2.01,97,82,5.200000000000003,89.5,6.7164179104477615
Kab. Sukabumi,-7.0051,106.9264,2018-01-20,25.1,21.5,22.7,19.0,19.0,24.0,10.2,9.22,1.86,95,79,3.6000000000000014,87.0,10.21505376344086
Kab. Sukabumi,-7.0051,106.9264,2018-01-21,25.8,21.8,23.4,20.7,20.7,24.0,9.7,9.03,1.86,96,84,4.0,90.0,11.129032258064516
Kab. Sukabumi,-7.0051,106.9264,2018-01-22,24.5,21.7,22.8,17.2,17.2,17.0,10.5,7.79,1.6,97,84,2.8000000000000007,90.5,10.749999999999998
Kab. Sukabumi,-7.0051,106.9264,2018-01-23,28.8,21.5,24.2,8.6,8.6,13.0,13.2,18.84,3.75,96,67,7.300000000000001,81.5,2.2933333333333334
Kab. Sukabumi,-7.0051,106.9264,2018-01-24,29.1,21.8,24.4,4.9,4.9,11.0,13.2,18.22,3.7,95,67,7.300000000000001,81.0,1.3243243243243243
Kab. Sukabumi,-7.0051,106.9264,2018-01-25,26.3,21.5,23.4,21.1,21.1,24.0,7.4,8.45,1.84,96,75,4.800000000000001,85.5,11.467391304347826
Kab. Sukabumi,-7.0051,106.9264,2018-01-26,26.5,21.6,23.4,11.1,11.1,22.0,12.6,10.91,2.25,95,76,4.899999999999999,85.5,4.933333333333334
Kab. Sukabumi,-7.0051,106.9264,2018-01-27,27.3,21.7,24.0,4.8,4.8,15.0,15.3,17.61,3.46,96,71,5.600000000000001,83.5,1.3872832369942196
Kab. Sukabumi,-7.0051,106.9264,2018-01-28,25.2,21.2,22.7,17.4,17.4,16.0,12.8,10.58,2.1,98,81,4.0,89.5,8.285714285714285
Kab. Sukabumi,-7.0051,106.9264,2018-01-29,27.1,20.7,23.2,21.2,21.2,22.0,11.2,9.23,2.0,98,80,6.400000000000002,89.0,10.6
Kab. Sukabumi,-7.0051,106.9264,2018-01-30,27.2,21.8,23.8,8.4,8.4,16.0,14.0,16.02,3.15,97,74,5.399999999999999,85.5,2.666666666666667
Kab. Sukabumi,-7.0051,106.9264,2018-01-31,27.7,21.6,24.2,4.7,4.7,10.0,11.4,14.39,2.93,98,72,6.099999999999998,85.0,1.6040955631399316
Kab. Sukabumi,-7.0051,106.9264,2018-02-01,29.0,22.1,24.5,6.2,6.2,15.0,10.4,17.02,3.38,96,68,6.899999999999999,82.0,1.834319526627219
Kab. Sukabumi,-7.0051,106.9264,2018-02-02,29.2,22.2,24.9,6.5,6.5,10.0,12.8,19.62,3.98,95,66,7.0,80.5,1.6331658291457287
Kab. Sukabumi,-7.0051,106.9264,2018-02-03,26.9,22.1,24.0,2.2,2.2,5.0,7.1,12.45,2.56,95,72,4.799999999999997,83.5,0.859375
Kab. Sukabumi,-7.0051,106.9264,2018-02-04,28.5,21.9,24.4,2.3,2.3,8.0,8.2,18.83,3.74,98,67,6.600000000000001,82.5,0.6149732620320855
Kab. Sukabumi,-7.0051,106.9264,2018-02-05,26.4,21.1,22.9,14.2,14.2,8.0,8.0,16.94,3.21,99,75,5.299999999999997,87.0,4.423676012461059
Kab. Sukabumi,-7.0051,106.9264,2018-02-06,27.7,20.5,23.2,18.9,18.9,10.0,8.2,18.75,3.66,99,69,7.199999999999999,84.0,5.163934426229508
Kab. Sukabumi,-7.0051,106.9264,2018-02-07,27.0,21.2,23.4,16.5,16.5,9.0,8.0,14.67,2.91,99,75,5.800000000000001,87.0,5.6701030927835046
Kab. Sukabumi,-7.0051,106.9264,2018-02-08,27.9,21.6,23.7,9.9,9.9,7.0,9.3,16.47,3.24,98,68,6.299999999999997,83.0,3.0555555555555554
Kab. Sukabumi,-7.0051,106.9264,2018-02-09,27.3,21.4,23.8,5.2,5.2,7.0,9.4,18.39,3.54,98,73,5.900000000000002,85.5,1.4689265536723164
Kab. Sukabumi,-7.0051,106.9264,2018-02-10,29.7,21.2,24.4,1.9,1.9,7.0,9.4,22.59,4.44,99,63,8.5,81.0,0.4279279279279279
Kab. Sukabumi,-7.0051,106.9264,2018-02-11,28.1,21.8,24.4,3.0,3.0,7.0,8.7,18.88,3.74,97,71,6.300000000000001,84.0,0.8021390374331551
Kab. Sukabumi,-7.0051,106.9264,2018-02-12,27.4,21.9,24.3,16.8,16.8,13.0,7.7,14.84,2.98,97,75,5.5,86.0,5.6375838926174495
Kab. Sukabumi,-7.0051,106.9264,2018-02-13,28.0,22.4,24.0,14.3,14.3,8.0,8.0,12.26,2.53,97,66,5.600000000000001,81.5,5.652173913043479
Kab. Sukabumi,-7.0051,106.9264,2018-02-14,25.5,21.6,23.2,13.4,13.4,22.0,8.3,9.83,2.01,98,80,3.8999999999999986,89.0,6.666666666666668
Kab. Sukabumi,-7.0051,106.9264,2018-02-15,24.9,21.4,22.6,42.5,42.5,22.0,10.0,9.14,1.82,98,82,3.5,90.0,23.35164835164835
Kab. Sukabumi,-7.0051,106.9264,2018-02-16,28.1,21.3,24.3,5.9,5.9,12.0,9.3,14.59,3.0,99,75,6.800000000000001,87.0,1.9666666666666668
Kab. Sukabumi,-7.0051,106.9264,2018-02-17,28.9,21.0,24.5,0.0,0.0,0.0,9.7,24.65,4.89,96,61,7.899999999999999,78.5,0.0
Kab. Sukabumi,-7.0051,106.9264,2018-02-18,28.6,20.6,24.1,20.9,20.9,10.0,8.3,19.16,3.83,97,69,8.0,83.0,5.456919060052219
Kab. Sukabumi,-7.0051,106.9264,2018-02-19,28.3,21.6,24.1,15.7,15.7,13.0,8.2,18.2,3.61,97,70,6.699999999999999,83.5,4.349030470914127
Kab. Sukabumi,-7.0051,106.9264,2018-02-20,28.8,22.1,24.4,11.8,11.8,19.0,10.5,17.97,3.59,96,67,6.699999999999999,81.5,3.286908077994429
Kab. Sukabumi,-7.0051,106.9264,2018-02-21,29.2,22.1,24.6,7.2,7.2,11.0,6.8,21.23,4.25,97,70,7.099999999999998,83.5,1.6941176470588235
Kab. Sukabumi,-7.0051,106.9264,2018-02-22,28.2,22.2,24.5,3.7,3.7,12.0,5.4,13.86,2.9,98,68,6.0,83.0,1.2758620689655173
Kab. Sukabumi,-7.0051,106.9264,2018-02-23,29.1,21.5,24.6,21.6,21.6,15.0,4.9,15.74,3.29,100,68,7.600000000000001,84.0,6.565349544072949
Kab. Sukabumi,-7.0051,106.9264,2018-02-24,28.7,21.9,24.2,27.2,27.2,21.0,4.5,17.3,3.49,97,71,6.800000000000001,84.0,7.793696275071633
Kab. Sukabumi,-7.0051,106.9264,2018-02-25,29.2,21.1,24.1,14.1,14.1,13.0,2.9,18.72,3.8,99,68,8.099999999999998,83.5,3.710526315789474
Kab. Sukabumi,-7.0051,106.9264,2018-02-26,27.7,21.5,24.0,14.6,14.6,15.0,3.6,14.16,2.87,99,73,6.199999999999999,86.0,5.087108013937282
Kab. Sukabumi,-7.0051,106.9264,2018-02-27,28.5,21.6,24.1,14.9,14.9,10.0,5.4,16.1,3.21,98,76,6.899999999999999,87.0,4.641744548286605
Kab. Sukabumi,-7.0051,106.9264,2018-02-28,28.6,22.6,24.6,8.4,8.4,10.0,4.1,18.25,3.68,98,71,6.0,84.5,2.282608695652174
Kab. Sukabumi,-7.0051,106.9264,2018-03-01,29.3,22.5,24.2,12.1,12.1,9.0,5.0,19.2,3.87,98,64,6.800000000000001,81.0,3.126614987080103
Kab. Sukabumi,-7.0051,106.9264,2018-03-02,29.9,21.7,24.8,4.0,4.0,6.0,6.2,21.09,4.25,97,68,8.2,82.5,0.9411764705882353
Kab. Sukabumi,-7.0051,106.9264,2018-03-03,27.4,23.4,24.7,15.8,15.8,13.0,4.6,15.47,3.14,96,77,4.0,86.5,5.031847133757962
Kab. Sukabumi,-7.0051,106.9264,2018-03-04,29.6,22.1,25.3,11.8,11.8,18.0,3.9,16.33,3.4,98,68,7.5,83.0,3.4705882352941178
Kab. Sukabumi,-7.0051,106.9264,2018-03-05,29.0,21.3,24.4,15.9,15.9,18.0,2.7,14.49,2.97,97,67,7.699999999999999,82.0,5.353535353535353
Kab. Sukabumi,-7.0051,106.9264,2018-03-06,28.5,22.3,24.3,29.5,29.5,13.0,5.5,14.83,3.03,97,71,6.199999999999999,84.0,9.735973597359736
