nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Pangandaran,-7.68,108.65,2018-01-06,29.5,24.9,26.6,11.9,11.9,17.0,12.2,9.75,2.26,93,73,4.600000000000001,83.0,5.265486725663718
Kab. Pangandaran,-7.68,108.65,2018-01-07,28.7,25.2,26.6,14.7,14.7,12.0,7.7,13.1,2.78,92,78,3.5,85.0,5.287769784172662
Kab. Pangandaran,-7.68,108.65,2018-01-08,32.4,25.1,27.6,16.9,16.9,22.0,6.6,16.8,3.6,93,65,7.299999999999997,79.0,4.694444444444444
Kab. Pangandaran,-7.68,108.65,2018-01-09,33.2,25.1,28.1,16.5,16.5,12.0,6.1,21.02,4.49,92,59,8.100000000000001,75.5,3.6748329621380846
Kab. Pangandaran,-7.68,108.65,2018-01-10,31.2,25.2,27.5,16.2,16.2,16.0,11.5,20.03,4.17,94,67,6.0,80.5,3.884892086330935
Kab. Pangandaran,-7.68,108.65,2018-01-11,31.4,25.1,27.2,8.1,8.1,15.0,7.4,15.5,3.34,92,64,6.299999999999997,78.0,2.4251497005988023
Kab. Pangandaran,-7.68,108.65,2018-01-12,31.6,24.9,27.6,2.5,2.5,8.0,5.8,13.77,3.0,93,64,6.700000000000003,78.5,0.8333333333333334
Kab. Pangandaran,-7.68,108.65,2018-01-13,30.1,25.8,27.5,6.5,6.5,8.0,8.0,17.65,3.72,90,70,4.300000000000001,80.0,1.7473118279569892
Kab. Pangandaran,-7.68,108.65,2018-01-14,30.9,24.8,27.0,11.1,11.1,18.0,7.7,15.24,3.28,93,68,6.099999999999998,80.5,3.3841463414634148
Kab. Pangandaran,-7.68,108.65,2018-01-15,29.5,24.5,27.0,1.1,1.1,5.0,9.2,13.12,2.92,94,70,5.0,82.0,0.37671232876712335
Kab. Pangandaran,-7.68,108.65,2018-01-16,30.6,24.7,27.2,8.7,8.7,15.0,11.0,12.82,2.88,94,65,5.900000000000002,79.5,3.020833333333333
Kab. Pangandaran,-7.68,108.65,2018-01-17,30.6,24.4,26.9,7.4,7.4,13.0,9.7,17.78,3.73,92,67,6.200000000000003,79.5,1.9839142091152817
Kab. Pangandaran,-7.68,108.65,2018-01-18,30.4,25.2,26.9,23.7,23.7,14.0,6.7,18.74,3.83,93,74,5.199999999999999,83.5,6.18798955613577
Kab. Pangandaran,-7.68,108.65,2018-01-19,30.3,25.0,27.0,15.9,15.9,11.0,14.7,14.16,3.01,93,73,5.300000000000001,83.0,5.282392026578074
Kab. Pangandaran,-7.68,108.65,2018-01-20,30.2,24.9,26.7,9.3,9.3,21.0,12.8,11.96,2.72,92,71,5.300000000000001,81.5,3.4191176470588234
Kab. Pangandaran,-7.68,108.65,2018-01-21,29.9,25.1,26.7,8.3,8.3,18.0,6.6,12.57,2.7,92,75,4.799999999999997,83.5,3.074074074074074
Kab. Pangandaran,-7.68,108.65,2018-01-22,29.9,24.7,26.7,16.4,16.4,18.0,10.8,13.38,2.89,94,71,5.199999999999999,82.5,5.674740484429065
Kab. Pangandaran,-7.68,108.65,2018-01-23,30.9,24.9,27.0,33.6,33.6,13.0,5.9,16.51,3.47,93,69,6.0,81.0,9.682997118155619
Kab. Pangandaran,-7.68,108.65,2018-01-24,31.3,25.4,27.3,17.0,17.0,10.0,10.9,17.57,3.67,93,73,5.900000000000002,83.0,4.632152588555859
Kab. Pangandaran,-7.68,108.65,2018-01-25,30.1,25.1,27.1,5.4,5.4,16.0,9.2,15.34,3.32,93,73,5.0,83.0,1.6265060240963858
Kab. Pangandaran,-7.68,108.65,2018-01-26,30.7,25.1,27.3,6.8,6.8,16.0,14.2,12.92,2.85,93,73,5.599999999999998,83.0,2.3859649122807016
Kab. Pangandaran,-7.68,108.65,2018-01-27,31.8,25.2,27.5,15.6,15.6,13.0,6.6,17.95,3.8,92,67,6.600000000000001,79.5,4.105263157894737
Kab. Pangandaran,-7.68,108.65,2018-01-28,30.8,25.2,27.4,12.7,12.7,12.0,11.4,15.9,3.44,93,71,5.600000000000001,82.0,3.691860465116279
Kab. Pangandaran,-7.68,108.65,2018-01-29,31.4,24.7,27.5,3.6,3.6,12.0,18.1,18.39,3.97,92,68,6.699999999999999,80.0,0.906801007556675
Kab. Pangandaran,-7.68,108.65,2018-01-30,30.4,24.5,27.1,9.3,9.3,8.0,16.1,19.33,3.88,93,74,5.899999999999999,83.5,2.3969072164948457
Kab. Pangandaran,-7.68,108.65,2018-01-31,29.3,24.5,26.9,8.7,8.7,9.0,10.4,15.58,3.24,96,77,4.800000000000001,86.5,2.6851851851851847
Kab. Pangandaran,-7.68,108.65,2018-02-01,29.4,25.6,27.0,18.1,18.1,16.0,12.6,11.24,2.43,92,79,3.799999999999997,85.5,7.4485596707818935
Kab. Pangandaran,-7.68,108.65,2018-02-02,31.2,24.9,27.3,20.9,20.9,9.0,11.3,17.19,3.6,95,67,6.300000000000001,81.0,5.805555555555555
Kab. Pangandaran,-7.68,108.65,2018-02-03,30.1,24.9,26.7,11.1,11.1,6.0,10.1,16.1,3.32,93,74,5.200000000000003,83.5,3.343373493975904
Kab. Pangandaran,-7.68,108.65,2018-02-04,29.9,24.3,26.5,19.2,19.2,13.0,5.9,18.63,3.81,98,72,5.599999999999998,85.0,5.039370078740157
Kab. Pangandaran,-7.68,108.65,2018-02-05,27.3,24.4,25.7,13.8,13.8,16.0,13.5,16.87,3.08,96,89,2.900000000000002,92.5,4.48051948051948
Kab. Pangandaran,-7.68,108.65,2018-02-06,28.9,24.0,26.1,9.3,9.3,8.0,11.7,17.85,3.61,95,76,4.899999999999999,85.5,2.57617728531856
Kab. Pangandaran,-7.68,108.65,2018-02-07,29.2,23.7,26.1,7.4,7.4,11.0,9.1,16.96,3.43,95,78,5.5,86.5,2.1574344023323615
Kab. Pangandaran,-7.68,108.65,2018-02-08,29.6,25.1,26.8,10.0,10.0,14.0,9.1,16.11,3.35,93,76,4.5,84.5,2.9850746268656714
Kab. Pangandaran,-7.68,108.65,2018-02-09,30.3,24.3,26.6,1.8,1.8,12.0,14.3,20.45,4.05,98,72,6.0,85.0,0.4444444444444445
Kab. Pangandaran,-7.68,108.65,2018-02-10,30.8,24.3,26.9,2.0,2.0,7.0,11.0,22.18,4.44,95,74,6.5,84.5,0.4504504504504504
Kab. Pangandaran,-7.68,108.65,2018-02-11,30.6,24.9,27.1,13.4,13.4,12.0,10.5,19.8,4.06,93,74,5.700000000000003,83.5,3.3004926108374386
Kab. Pangandaran,-7.68,108.65,2018-02-12,30.0,24.9,27.2,11.8,11.8,15.0,9.7,17.12,3.56,93,72,5.100000000000001,82.5,3.314606741573034
Kab. Pangandaran,-7.68,108.65,2018-02-13,29.4,25.3,27.1,3.4,3.4,10.0,13.3,16.56,3.4,93,77,4.099999999999998,85.0,1.0
Kab. Pangandaran,-7.68,108.65,2018-02-14,30.7,24.9,26.6,6.7,6.7,15.0,11.7,13.15,2.85,95,69,5.800000000000001,82.0,2.3508771929824563
Kab. Pangandaran,-7.68,108.65,2018-02-15,28.1,24.7,26.0,16.6,16.6,21.0,12.0,12.53,2.53,94,79,3.400000000000002,86.5,6.5612648221343886
Kab. Pangandaran,-7.68,108.65,2018-02-16,31.1,24.5,27.1,3.1,3.1,13.0,8.4,14.64,3.23,94,66,6.600000000000001,80.0,0.9597523219814241
Kab. Pangandaran,-7.68,108.65,2018-02-17,31.4,24.0,27.6,0.0,0.0,0.0,10.4,24.57,5.09,93,66,7.399999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-02-18,31.6,24.8,27.5,12.9,12.9,11.0,8.4,19.3,4.05,92,66,6.800000000000001,79.0,3.1851851851851856
Kab. Pangandaran,-7.68,108.65,2018-02-19,30.7,25.2,27.1,6.4,6.4,14.0,7.3,16.79,3.56,93,71,5.5,82.0,1.7977528089887642
Kab. Pangandaran,-7.68,108.65,2018-02-20,30.8,24.9,27.0,3.6,3.6,10.0,10.6,16.87,3.51,93,72,5.900000000000002,82.5,1.0256410256410258
Kab. Pangandaran,-7.68,108.65,2018-02-21,30.9,24.4,27.0,5.0,5.0,12.0,8.9,21.25,4.36,96,70,6.5,83.0,1.146788990825688
Kab. Pangandaran,-7.68,108.65,2018-02-22,30.0,24.6,26.8,12.4,12.4,13.0,8.5,12.11,2.69,92,75,5.399999999999999,83.5,4.609665427509294
Kab. Pangandaran,-7.68,108.65,2018-02-23,30.4,24.6,27.0,9.7,9.7,20.0,5.4,12.92,2.8,95,69,5.799999999999997,82.0,3.4642857142857144
Kab. Pangandaran,-7.68,108.65,2018-02-24,30.5,24.6,26.8,11.5,11.5,12.0,7.9,17.0,3.54,93,68,5.899999999999999,80.5,3.248587570621469
Kab. Pangandaran,-7.68,108.65,2018-02-25,31.3,24.8,27.2,3.9,3.9,13.0,8.0,20.7,4.35,93,66,6.5,79.5,0.896551724137931
Kab. Pangandaran,-7.68,108.65,2018-02-26,30.7,24.6,27.1,7.4,7.4,9.0,5.4,17.48,3.71,92,69,6.099999999999998,80.5,1.9946091644204853
Kab. Pangandaran,-7.68,108.65,2018-02-27,30.2,24.4,26.9,1.0,1.0,6.0,8.9,17.4,3.54,94,80,5.800000000000001,87.0,0.2824858757062147
Kab. Pangandaran,-7.68,108.65,2018-02-28,31.4,25.0,28.1,1.0,1.0,5.0,8.3,23.06,4.89,94,63,6.399999999999999,78.5,0.20449897750511248
Kab. Pangandaran,-7.68,108.65,2018-03-01,29.9,25.5,27.1,8.8,8.8,11.0,8.9,18.73,3.74,92,79,4.399999999999999,85.5,2.3529411764705883
Kab. Pangandaran,-7.68,108.65,2018-03-02,31.0,24.9,27.5,1.4,1.4,2.0,7.9,20.71,4.31,92,73,6.100000000000001,82.5,0.3248259860788863
Kab. Pangandaran,-7.68,108.65,2018-03-03,31.1,25.5,27.8,2.4,2.4,9.0,5.5,18.87,3.96,90,68,5.600000000000001,79.0,0.6060606060606061
Kab. Pangandaran,-7.68,108.65,2018-03-04,31.7,25.6,28.1,3.2,3.2,6.0,8.6,17.85,3.74,92,70,6.099999999999998,81.0,0.8556149732620321
Kab. Pangandaran,-7.68,108.65,2018-03-05,29.7,25.3,27.2,11.9,11.9,12.0,8.8,16.4,3.37,93,75,4.399999999999999,84.0,3.5311572700296736
Kab. Pangandaran,-7.68,108.65,2018-03-06,30.9,25.4,27.4,13.6,13.6,11.0,8.1,18.57,3.87,94,75,5.5,84.5,3.5142118863049094
Kab. Pangandaran,-7.68,108.65,2018-03-07,30.3,25.4,26.9,14.2,14.2,17.0,11.6,14.06,2.96,92,74,4.900000000000002,83.0,4.797297297297297
Kab. Pangandaran,-7.68,108.65,2018-03-08,28.5,25.4,26.6,17.2,17.2,11.0,10.1,8.89,1.97,93,81,3.1000000000000014,87.0,8.730964467005077
Kab. Pangandaran,-7.68,108.65,2018-03-09,31.5,24.9,27.5,1.8,1.8,9.0,9.4,20.2,4.2,94,68,6.600000000000001,81.0,0.42857142857142855
Kab. Pangandaran,-7.68,108.65,2018-03-10,30.2,25.3,27.3,7.5,7.5,16.0,6.1,15.11,3.19,95,73,4.899999999999999,84.0,2.3510971786833856
Kab. Pangandaran,-7.68,108.65,2018-03-11,30.3,24.7,27.1,8.2,8.2,21.0,11.1,17.09,3.49,95,75,5.600000000000001,85.0,2.3495702005730656
Kab. Pangandaran,-7.68,108.65,2018-03-12,29.8,25.4,27.2,4.8,4.8,12.0,8.9,17.79,3.71,94,69,4.400000000000002,81.5,1.2938005390835579
Kab. Pangandaran,-7.68,108.65,2018-03-13,30.7,24.3,27.5,1.2,1.2,9.0,5.5,18.46,3.88,93,68,6.399999999999999,80.5,0.30927835051546393
Kab. Pangandaran,-7.68,108.65,2018-03-14,30.7,24.9,27.5,0.8,0.8,4.0,10.3,21.81,4.5,92,68,5.800000000000001,80.0,0.17777777777777778
Kab. Pangandaran,-7.68,108.65,2018-03-15,30.6,25.1,27.5,3.9,3.9,10.0,14.1,22.26,4.46,89,72,5.5,80.5,0.874439461883408
Kab. Pangandaran,-7.68,108.65,2018-03-16,31.5,24.3,27.5,2.3,2.3,6.0,9.3,21.36,4.39,93,66,7.199999999999999,79.5,0.5239179954441914
Kab. Pangandaran,-7.68,108.65,2018-03-17,28.7,24.7,26.2,25.0,25.0,15.0,12.1,13.96,2.82,95,80,4.0,87.5,8.865248226950355
Kab. Pangandaran,-7.68,108.65,2018-03-18,31.5,23.6,27.5,2.5,2.5,9.0,8.2,19.77,4.13,96,66,7.899999999999999,81.0,0.6053268765133172
Kab. Pangandaran,-7.68,108.65,2018-03-19,30.8,25.5,27.6,0.9,0.9,4.0,12.9,19.45,4.06,92,70,5.300000000000001,81.0,0.22167487684729067
Kab. Pangandaran,-7.68,108.65,2018-03-20,31.1,25.0,27.6,0.1,0.1,1.0,9.5,23.79,4.86,93,68,6.100000000000001,80.5,0.0205761316872428
Kab. Pangandaran,-7.68,108.65,2018-03-21,31.2,24.3,27.7,1.7,1.7,2.0,13.2,22.01,4.54,91,67,6.899999999999999,79.0,0.3744493392070484
Kab. Pangandaran,-7.68,108.65,2018-03-22,33.4,25.2,27.7,19.5,19.5,5.0,6.8,20.26,4.27,92,65,8.2,78.5,4.566744730679157
Kab. Pangandaran,-7.68,108.65,2018-03-23,31.4,24.9,27.7,1.0,1.0,2.0,10.1,20.0,4.26,92,65,6.5,78.5,0.2347417840375587
Kab. Pangandaran,-7.68,108.65,2018-03-24,27.3,24.6,25.8,18.6,18.6,22.0,13.7,11.07,2.16,98,83,2.6999999999999993,90.5,8.61111111111111
Kab. Pangandaran,-7.68,108.65,2018-03-25,27.8,24.9,25.9,6.2,6.2,10.0,10.0,15.71,3.02,93,83,2.900000000000002,88.0,2.052980132450331
Kab. Pangandaran,-7.68,108.65,2018-03-26,30.2,24.7,27.0,3.2,3.2,13.0,9.9,17.0,3.44,92,74,5.5,83.0,0.930232558139535
Kab. Pangandaran,-7.68,108.65,2018-03-27,29.5,25.0,26.7,4.1,4.1,13.0,6.6,14.02,2.89,93,78,4.5,85.5,1.4186851211072662
Kab. Pangandaran,-7.68,108.65,2018-03-28,30.8,24.6,27.1,1.1,1.1,4.0,11.4,21.85,4.32,91,76,6.199999999999999,83.5,0.25462962962962965
Kab. Pangandaran,-7.68,108.65,2018-03-29,30.7,24.7,27.6,1.0,1.0,5.0,10.5,22.64,4.64,92,69,6.0,80.5,0.21551724137931036
Kab. Pangandaran,-7.68,108.65,2018-03-30,31.2,25.1,27.8,1.0,1.0,5.0,12.0,22.71,4.64,90,70,6.099999999999998,80.0,0.21551724137931036
Kab. Pangandaran,-7.68,108.65,2018-03-31,30.8,24.9,27.7,1.3,1.3,4.0,11.6,20.35,4.12,93,73,5.900000000000002,83.0,0.3155339805825243
Kab. Pangandaran,-7.68,108.65,2018-04-01,31.5,25.7,27.9,0.9,0.9,3.0,10.6,20.58,4.28,91,68,5.800000000000001,79.5,0.2102803738317757
Kab. Pangandaran,-7.68,108.65,2018-04-02,31.9,25.0,27.7,3.2,3.2,6.0,7.7,18.91,3.94,94,69,6.899999999999999,81.5,0.8121827411167514
Kab. Pangandaran,-7.68,108.65,2018-04-03,30.5,24.9,27.1,0.2,0.2,2.0,12.7,19.46,4.01,93,69,5.600000000000001,81.0,0.04987531172069826
Kab. Pangandaran,-7.68,108.65,2018-04-04,30.9,25.0,27.7,0.2,0.2,2.0,9.9,22.72,4.61,93,69,5.899999999999999,81.0,0.04338394793926247
Kab. Pangandaran,-7.68,108.65,2018-04-05,30.5,25.2,27.6,2.1,2.1,11.0,12.2,20.29,4.05,92,71,5.300000000000001,81.5,0.5185185185185186
Kab. Pangandaran,-7.68,108.65,2018-04-06,30.7,24.8,27.6,2.7,2.7,7.0,8.4,18.41,3.74,93,77,5.899999999999999,85.0,0.7219251336898396
Kab. Pangandaran,-7.68,108.65,2018-04-07,30.6,25.2,27.6,7.5,7.5,12.0,11.3,18.57,3.83,93,69,5.400000000000002,81.0,1.95822454308094
Kab. Pangandaran,-7.68,108.65,2018-04-08,30.3,25.1,27.4,52.1,52.1,19.0,5.9,8.77,2.03,93,72,5.199999999999999,82.5,25.665024630541875
Kab. Pangandaran,-7.68,108.65,2018-04-09,32.3,25.5,27.9,18.6,18.6,9.0,8.1,18.66,3.98,92,64,6.799999999999997,78.0,4.673366834170855
Kab. Pangandaran,-7.68,108.65,2018-04-10,31.5,25.4,27.8,5.2,5.2,10.0,10.3,19.86,4.1,91,69,6.100000000000001,80.0,1.2682926829268295
Kab. Pangandaran,-7.68,108.65,2018-04-11,31.0,25.6,27.6,8.5,8.5,16.0,13.3,17.91,3.65,91,69,5.399999999999999,80.0,2.328767123287671
Kab. Pangandaran,-7.68,108.65,2018-04-12,31.4,26.0,28.1,7.4,7.4,12.0,7.8,17.37,3.66,92,69,5.399999999999999,80.5,2.021857923497268
Kab. Pangandaran,-7.68,108.65,2018-04-13,31.1,26.2,28.5,1.2,1.2,7.0,13.5,19.49,4.05,91,74,4.900000000000002,82.5,0.2962962962962963
Kab. Pangandaran,-7.68,108.65,2018-04-14,30.8,26.4,28.3,4.3,4.3,13.0,9.1,19.26,3.92,92,70,4.400000000000002,81.0,1.096938775510204
Kab. Pangandaran,-7.68,108.65,2018-04-15,30.6,26.0,27.8,2.5,2.5,10.0,10.4,18.55,3.71,92,78,4.600000000000001,85.0,0.6738544474393531
Kab. Pangandaran,-7.68,108.65,2018-04-16,30.6,24.3,27.9,0.1,0.1,1.0,9.0,20.76,4.27,94,71,6.300000000000001,82.5,0.023419203747072605
Kab. Pangandaran,-7.68,108.65,2018-04-17,30.7,25.8,27.9,4.4,4.4,8.0,10.6,18.8,3.83,90,73,4.899999999999999,81.5,1.1488250652741514
Kab. Pangandaran,-7.68,108.65,2018-04-18,31.7,25.5,28.0,3.0,3.0,6.0,8.3,20.09,4.18,93,67,6.199999999999999,80.0,0.7177033492822967
Kab. Pangandaran,-7.68,108.65,2018-04-19,29.8,25.9,27.6,4.4,4.4,10.0,11.9,17.72,3.56,95,78,3.900000000000002,86.5,1.2359550561797754
Kab. Pangandaran,-7.68,108.65,2018-04-20,31.0,25.0,27.6,5.0,5.0,6.0,5.0,17.55,3.65,98,72,6.0,85.0,1.36986301369863
Kab. Pangandaran,-7.68,108.65,2018-04-21,31.5,25.2,27.5,3.5,3.5,4.0,7.1,16.29,3.42,95,71,6.300000000000001,83.0,1.023391812865497
Kab. Pangandaran,-7.68,108.65,2018-04-22,32.2,25.1,28.2,4.5,4.5,8.0,11.2,19.55,4.13,95,66,7.100000000000001,80.5,1.089588377723971
Kab. Pangandaran,-7.68,108.65,2018-04-23,31.3,26.0,27.7,14.3,14.3,15.0,5.1,12.04,2.62,93,72,5.300000000000001,82.5,5.458015267175573
Kab. Pangandaran,-7.68,108.65,2018-04-24,30.6,25.7,28.0,12.7,12.7,13.0,9.4,16.79,3.51,93,69,4.900000000000002,81.0,3.618233618233618
Kab. Pangandaran,-7.68,108.65,2018-04-25,30.4,25.7,27.3,31.9,31.9,17.0,5.7,15.27,3.2,92,71,4.699999999999999,81.5,9.968749999999998
Kab. Pangandaran,-7.68,108.65,2018-04-26,31.3,24.7,27.5,7.3,7.3,7.0,6.9,16.24,3.45,93,69,6.600000000000001,81.0,2.115942028985507
Kab. Pangandaran,-7.68,108.65,2018-04-27,32.6,26.0,28.5,6.1,6.1,10.0,9.3,20.21,4.27,92,63,6.600000000000001,77.5,1.4285714285714286
Kab. Pangandaran,-7.68,108.65,2018-04-28,31.4,25.3,28.1,2.2,2.2,4.0,10.0,18.55,3.96,92,74,6.099999999999998,83.0,0.5555555555555556
Kab. Pangandaran,-7.68,108.65,2018-04-29,30.6,25.2,27.7,0.2,0.2,2.0,14.1,21.38,4.54,85,66,5.400000000000002,75.5,0.04405286343612335
Kab. Pangandaran,-7.68,108.65,2018-04-30,30.9,24.8,27.4,0.3,0.3,3.0,13.3,22.62,4.66,91,64,6.099999999999998,77.5,0.06437768240343347
Kab. Pangandaran,-7.68,108.65,2018-05-01,30.2,24.1,27.3,0.3,0.3,1.0,14.8,19.47,4.04,91,68,6.099999999999998,79.5,0.07425742574257425
Kab. Pangandaran,-7.68,108.65,2018-05-02,30.0,24.2,27.1,0.6,0.6,4.0,10.7,18.96,3.85,88,72,5.800000000000001,80.0,0.15584415584415584
Kab. Pangandaran,-7.68,108.65,2018-05-03,29.5,24.2,26.8,0.3,0.3,3.0,10.7,19.05,3.88,88,75,5.300000000000001,81.5,0.07731958762886598
Kab. Pangandaran,-7.68,108.65,2018-05-04,30.7,24.1,27.4,0.0,0.0,0.0,11.8,21.44,4.44,88,69,6.599999999999998,78.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-05-05,31.1,24.4,27.5,0.0,0.0,0.0,11.6,22.82,4.7,88,62,6.700000000000003,75.0,0.0
Kab. Pangandaran,-7.68,108.65,2018-05-06,30.8,24.8,27.6,1.4,1.4,6.0,10.7,19.53,4.06,92,70,6.0,81.0,0.3448275862068966
Kab. Pangandaran,-7.68,108.65,2018-05-07,31.1,25.2,27.7,1.6,1.6,5.0,8.2,20.74,4.24,90,72,5.900000000000002,81.0,0.37735849056603776
Kab. Pangandaran,-7.68,108.65,2018-05-08,31.2,25.8,27.8,0.1,0.1,1.0,15.8,19.91,4.12,89,70,5.399999999999999,79.5,0.024271844660194174
Kab. Pangandaran,-7.68,108.65,2018-05-09,31.1,24.4,27.5,0.1,0.1,1.0,13.7,21.83,4.55,90,64,6.700000000000003,77.0,0.02197802197802198
Kab. Pangandaran,-7.68,108.65,2018-05-10,30.7,25.2,27.8,0.2,0.2,2.0,11.5,20.37,4.23,91,67,5.5,79.0,0.04728132387706856
Kab. Pangandaran,-7.68,108.65,2018-05-11,29.7,25.0,27.1,0.5,0.5,3.0,10.7,17.83,3.59,92,82,4.699999999999999,87.0,0.1392757660167131
Kab. Pangandaran,-7.68,108.65,2018-05-12,29.5,25.2,27.3,0.0,0.0,0.0,14.5,20.28,4.07,89,72,4.300000000000001,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-05-13,30.7,24.6,27.5,0.3,0.3,3.0,14.6,18.61,3.95,89,66,6.099999999999998,77.5,0.07594936708860758
Kab. Pangandaran,-7.68,108.65,2018-05-14,30.3,25.1,27.5,0.1,0.1,1.0,11.6,20.01,4.09,88,71,5.199999999999999,79.5,0.02444987775061125
Kab. Pangandaran,-7.68,108.65,2018-05-15,31.0,25.2,27.8,2.9,2.9,3.0,11.2,17.09,3.51,90,76,5.800000000000001,83.0,0.8262108262108262
Kab. Pangandaran,-7.68,108.65,2018-05-16,30.8,25.8,27.9,4.2,4.2,12.0,14.9,16.8,3.46,91,73,5.0,82.0,1.2138728323699424
Kab. Pangandaran,-7.68,108.65,2018-05-17,29.1,26.0,27.2,6.1,6.1,20.0,12.0,15.21,3.0,93,80,3.1000000000000014,86.5,2.033333333333333
Kab. Pangandaran,-7.68,108.65,2018-05-18,30.5,25.6,27.6,4.5,4.5,10.0,10.6,16.49,3.42,92,75,4.899999999999999,83.5,1.3157894736842106
Kab. Pangandaran,-7.68,108.65,2018-05-19,31.2,25.4,27.4,1.7,1.7,9.0,8.4,16.03,3.44,90,64,5.800000000000001,77.0,0.4941860465116279
Kab. Pangandaran,-7.68,108.65,2018-05-20,29.9,25.3,27.3,8.5,8.5,12.0,7.8,15.92,3.24,93,75,4.599999999999998,84.0,2.6234567901234565
Kab. Pangandaran,-7.68,108.65,2018-05-21,30.6,25.6,27.3,8.8,8.8,10.0,8.5,17.47,3.52,92,81,5.0,86.5,2.5
Kab. Pangandaran,-7.68,108.65,2018-05-22,30.2,25.5,27.5,5.7,5.7,12.0,10.5,16.92,3.47,96,75,4.699999999999999,85.5,1.6426512968299711
Kab. Pangandaran,-7.68,108.65,2018-05-23,31.8,25.6,27.6,9.7,9.7,16.0,8.6,15.44,3.22,93,70,6.199999999999999,81.5,3.012422360248447
Kab. Pangandaran,-7.68,108.65,2018-05-24,30.0,25.3,26.9,6.5,6.5,9.0,8.0,14.86,2.99,93,77,4.699999999999999,85.0,2.1739130434782608
Kab. Pangandaran,-7.68,108.65,2018-05-25,29.9,25.2,27.2,0.1,0.1,1.0,11.9,15.74,3.24,94,74,4.699999999999999,84.0,0.030864197530864196
Kab. Pangandaran,-7.68,108.65,2018-05-26,29.9,25.5,27.2,4.9,4.9,15.0,14.4,13.83,2.94,91,75,4.399999999999999,83.0,1.6666666666666667
Kab. Pangandaran,-7.68,108.65,2018-05-27,29.2,24.9,27.0,2.8,2.8,16.0,17.6,11.71,2.69,93,75,4.300000000000001,84.0,1.0408921933085502
Kab. Pangandaran,-7.68,108.65,2018-05-28,29.3,25.2,26.8,0.2,0.2,2.0,12.6,17.28,3.66,86,70,4.100000000000001,78.0,0.0546448087431694
Kab. Pangandaran,-7.68,108.65,2018-05-29,29.7,24.5,26.9,0.2,0.2,1.0,14.0,16.35,3.41,91,73,5.199999999999999,82.0,0.05865102639296188
Kab. Pangandaran,-7.68,108.65,2018-05-30,29.2,23.7,26.3,0.0,0.0,0.0,12.6,17.48,3.51,93,70,5.5,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-05-31,28.7,23.2,25.8,0.0,0.0,0.0,9.2,17.8,3.52,91,72,5.5,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-01,28.9,21.7,25.1,0.0,0.0,0.0,9.0,19.87,3.87,91,68,7.199999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-02,30.0,21.6,25.8,0.0,0.0,0.0,9.5,20.36,4.11,89,63,8.399999999999999,76.0,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-03,29.9,23.2,26.4,0.0,0.0,0.0,8.5,19.24,3.8,97,72,6.699999999999999,84.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-04,32.0,23.9,27.5,1.5,1.5,4.0,10.7,18.86,3.92,92,66,8.100000000000001,79.0,0.3826530612244898
Kab. Pangandaran,-7.68,108.65,2018-06-05,31.4,25.7,27.7,0.6,0.6,1.0,10.7,18.1,3.68,93,70,5.699999999999999,81.5,0.16304347826086954
Kab. Pangandaran,-7.68,108.65,2018-06-06,30.1,24.3,26.9,0.0,0.0,0.0,10.7,20.94,4.11,98,73,5.800000000000001,85.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-07,29.2,24.4,26.4,0.0,0.0,0.0,11.9,20.73,4.02,96,74,4.800000000000001,85.0,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-08,29.5,24.6,26.5,0.0,0.0,0.0,14.2,15.98,3.16,92,74,4.899999999999999,83.0,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-09,29.1,24.1,26.7,0.0,0.0,0.0,13.0,15.02,3.09,91,75,5.0,83.0,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-10,28.7,24.6,26.7,0.0,0.0,0.0,13.6,15.29,3.18,92,73,4.099999999999998,82.5,0.0
Kab. Pangandaran,-7.68,108.65,2018-06-11,29.0,25.1,26.8,2.5,2.5,14.0,17.1,15.12,3.14,91,74,3.8999999999999986,82.5,0.7961783439490445
Kab. Pangandaran,-7.68,108.65,2018-06-12,29.1,25.0,26.7,2.5,2.5,13.0,17.6,11.49,2.61,94,75,4.100000000000001,84.5,0.9578544061302683
Kab. Pangandaran,-7.68,108.65,2018-06-13,30.0,24.3,26.6,1.2,1.2,12.0,16.1,13.38,3.07,92,70,5.699999999999999,81.0,0.39087947882736157
Kab. Pangandaran,-7.68,108.65,2018-06-14,29.6,24.1,26.3,0.1,0.1,1.0,14.4,16.42,3.63,88,62,5.5,75.0,0.027548209366391185
