nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung Barat,-6.84,107.45,2023-11-03,29.8,21.0,24.1,17.3,17.3,13.0,7.6,22.15,4.43,90,53,8.8,71.5,3.9051918735891653
Kab. Bandung Barat,-6.84,107.45,2023-11-04,29.3,21.3,23.7,8.6,8.6,14.0,6.6,21.53,4.25,95,58,8.0,76.5,2.023529411764706
Kab. Bandung Barat,-6.84,107.45,2023-11-05,27.2,21.2,23.2,6.1,6.1,12.0,9.2,17.13,3.34,95,65,6.0,80.0,1.8263473053892216
Kab. Bandung Barat,-6.84,107.45,2023-11-06,27.9,21.1,24.2,1.8,1.8,12.0,10.6,21.39,4.23,94,65,6.799999999999997,79.5,0.42553191489361697
Kab. Bandung Barat,-6.84,107.45,2023-11-07,29.2,21.5,24.8,2.7,2.7,15.0,8.2,21.73,4.43,93,59,7.699999999999999,76.0,0.6094808126410836
Kab. Bandung Barat,-6.84,107.45,2023-11-08,29.3,21.4,24.9,1.7,1.7,12.0,8.9,22.4,4.5,93,59,7.900000000000002,76.0,0.37777777777777777
Kab. Bandung Barat,-6.84,107.45,2023-11-09,28.6,21.7,24.2,13.9,13.9,11.0,7.8,20.3,4.04,91,62,6.900000000000002,76.5,3.4405940594059405
Kab. Bandung Barat,-6.84,107.45,2023-11-10,29.1,21.0,24.1,3.9,3.9,16.0,7.2,22.53,4.49,93,56,8.100000000000001,74.5,0.8685968819599108
Kab. Bandung Barat,-6.84,107.45,2023-11-11,27.7,21.2,23.4,9.0,9.0,14.0,8.4,21.04,4.07,96,66,6.5,81.0,2.211302211302211
Kab. Bandung Barat,-6.84,107.45,2023-11-12,27.3,20.3,23.4,5.4,5.4,12.0,8.3,19.8,3.92,95,62,7.0,78.5,1.3775510204081634
Kab. Bandung Barat,-6.84,107.45,2023-11-13,29.1,20.1,24.4,0.7,0.7,7.0,8.9,22.92,4.64,95,56,9.0,75.5,0.15086206896551724
Kab. Bandung Barat,-6.84,107.45,2023-11-14,27.9,21.3,23.7,23.0,23.0,18.0,8.7,16.52,3.3,95,67,6.599999999999998,81.0,6.96969696969697
Kab. Bandung Barat,-6.84,107.45,2023-11-15,27.5,20.6,23.4,5.9,5.9,15.0,3.9,19.03,3.75,96,70,6.899999999999999,83.0,1.5733333333333335
Kab. Bandung Barat,-6.84,107.45,2023-11-16,27.5,20.9,23.6,22.0,22.0,16.0,5.7,17.86,3.57,94,68,6.600000000000001,81.0,6.162464985994398
Kab. Bandung Barat,-6.84,107.45,2023-11-17,27.3,20.8,23.9,3.3,3.3,7.0,7.2,18.0,3.55,93,69,6.5,81.0,0.9295774647887324
Kab. Bandung Barat,-6.84,107.45,2023-11-18,28.9,21.6,24.0,3.3,3.3,15.0,5.6,20.42,4.05,95,64,7.299999999999997,79.5,0.8148148148148148
Kab. Bandung Barat,-6.84,107.45,2023-11-19,29.2,20.8,24.6,3.2,3.2,11.0,6.5,24.2,4.88,93,58,8.399999999999999,75.5,0.6557377049180328
Kab. Bandung Barat,-6.84,107.45,2023-11-20,29.3,21.0,24.5,0.8,0.8,4.0,8.3,23.24,4.72,94,56,8.3,75.0,0.16949152542372883
Kab. Bandung Barat,-6.84,107.45,2023-11-21,27.7,21.4,24.1,27.5,27.5,14.0,8.1,17.84,3.55,97,67,6.300000000000001,82.0,7.746478873239437
Kab. Bandung Barat,-6.84,107.45,2023-11-22,28.1,21.0,24.1,16.3,16.3,13.0,7.0,20.82,4.13,94,66,7.100000000000001,80.0,3.9467312348668284
Kab. Bandung Barat,-6.84,107.45,2023-11-23,27.1,20.8,23.2,8.3,8.3,7.0,7.9,19.03,3.63,95,72,6.300000000000001,83.5,2.2865013774104685
Kab. Bandung Barat,-6.84,107.45,2023-11-24,26.8,20.9,23.1,39.6,39.6,19.0,6.6,16.48,3.23,96,72,5.900000000000002,84.0,12.260061919504645
Kab. Bandung Barat,-6.84,107.45,2023-11-25,24.3,20.4,21.7,17.8,17.8,10.0,6.0,14.76,2.78,98,81,3.900000000000002,89.5,6.402877697841728
Kab. Bandung Barat,-6.84,107.45,2023-11-26,27.6,20.0,22.9,2.0,2.0,9.0,5.2,16.53,3.31,94,67,7.600000000000001,80.5,0.6042296072507553
Kab. Bandung Barat,-6.84,107.45,2023-11-27,25.8,20.8,22.7,4.6,4.6,19.0,9.1,13.1,2.62,95,71,5.0,83.0,1.7557251908396945
Kab. Bandung Barat,-6.84,107.45,2023-11-28,27.1,20.7,22.9,12.3,12.3,20.0,6.7,14.0,2.79,93,70,6.400000000000002,81.5,4.408602150537635
Kab. Bandung Barat,-6.84,107.45,2023-11-29,28.1,20.9,23.9,2.6,2.6,12.0,7.9,20.89,4.12,97,65,7.200000000000003,81.0,0.6310679611650486
Kab. Bandung Barat,-6.84,107.45,2023-11-30,27.7,21.0,23.2,26.4,26.4,17.0,6.1,20.32,3.92,98,72,6.699999999999999,85.0,6.73469387755102
Kab. Bandung Barat,-6.84,107.45,2023-12-01,24.3,20.6,22.0,19.2,19.2,20.0,5.8,7.95,1.67,96,79,3.6999999999999993,87.5,11.497005988023952
Kab. Bandung Barat,-6.84,107.45,2023-12-02,27.8,20.6,23.3,8.0,8.0,11.0,6.6,20.35,4.03,95,65,7.199999999999999,80.0,1.9851116625310172
Kab. Bandung Barat,-6.84,107.45,2023-12-03,27.2,20.8,23.2,10.7,10.7,13.0,6.6,18.14,3.58,96,69,6.399999999999999,82.5,2.988826815642458
Kab. Bandung Barat,-6.84,107.45,2023-12-04,25.3,20.3,22.0,16.7,16.7,19.0,6.5,8.69,1.79,95,78,5.0,86.5,9.329608938547485
Kab. Bandung Barat,-6.84,107.45,2023-12-05,27.8,19.9,23.0,9.6,9.6,17.0,5.8,17.04,3.43,96,65,7.900000000000002,80.5,2.7988338192419824
Kab. Bandung Barat,-6.84,107.45,2023-12-06,27.3,20.8,23.3,24.4,24.4,16.0,8.0,14.46,2.92,97,69,6.5,83.0,8.356164383561644
Kab. Bandung Barat,-6.84,107.45,2023-12-07,27.5,21.4,24.0,3.3,3.3,18.0,6.3,19.0,3.8,95,66,6.100000000000001,80.5,0.868421052631579
Kab. Bandung Barat,-6.84,107.45,2023-12-08,28.3,21.5,23.7,11.2,11.2,11.0,8.6,14.3,2.94,96,67,6.800000000000001,81.5,3.8095238095238093
Kab. Bandung Barat,-6.84,107.45,2023-12-09,27.4,20.7,23.4,15.1,15.1,11.0,6.8,14.33,2.88,95,72,6.699999999999999,83.5,5.243055555555555
Kab. Bandung Barat,-6.84,107.45,2023-12-10,25.9,21.8,23.3,13.8,13.8,12.0,7.1,11.84,2.42,94,75,4.099999999999998,84.5,5.702479338842975
Kab. Bandung Barat,-6.84,107.45,2023-12-11,28.8,20.5,23.9,4.4,4.4,13.0,7.6,22.03,4.39,95,63,8.3,79.0,1.0022779043280183
Kab. Bandung Barat,-6.84,107.45,2023-12-12,28.1,21.2,24.3,3.2,3.2,13.0,7.2,22.06,4.35,91,66,6.900000000000002,78.5,0.7356321839080461
Kab. Bandung Barat,-6.84,107.45,2023-12-13,28.0,20.9,24.0,2.8,2.8,11.0,5.8,22.62,4.44,92,63,7.100000000000001,77.5,0.6306306306306305
Kab. Bandung Barat,-6.84,107.45,2023-12-14,29.6,21.4,24.7,0.7,0.7,7.0,6.9,24.42,4.91,91,54,8.200000000000003,72.5,0.1425661914460285
Kab. Bandung Barat,-6.84,107.45,2023-12-15,28.8,21.0,24.6,0.6,0.6,6.0,7.1,22.63,4.58,91,56,7.800000000000001,73.5,0.13100436681222707
Kab. Bandung Barat,-6.84,107.45,2023-12-16,28.2,20.9,24.0,5.2,5.2,15.0,8.6,20.15,3.98,93,65,7.300000000000001,79.0,1.306532663316583
Kab. Bandung Barat,-6.84,107.45,2023-12-17,27.3,21.4,23.8,4.4,4.4,19.0,5.2,13.68,2.77,96,69,5.900000000000002,82.5,1.588447653429603
Kab. Bandung Barat,-6.84,107.45,2023-12-18,28.2,20.7,23.8,9.5,9.5,14.0,8.0,21.05,4.13,96,68,7.5,82.0,2.3002421307506054
Kab. Bandung Barat,-6.84,107.45,2023-12-19,27.9,21.1,23.7,2.4,2.4,14.0,8.9,21.23,4.15,92,65,6.799999999999997,78.5,0.5783132530120482
Kab. Bandung Barat,-6.84,107.45,2023-12-20,28.8,19.8,23.8,0.0,0.0,0.0,7.9,26.47,5.21,90,51,9.0,70.5,0.0
Kab. Bandung Barat,-6.84,107.45,2023-12-21,27.7,19.6,23.3,0.0,0.0,0.0,10.0,23.97,4.66,95,59,8.099999999999998,77.0,0.0
Kab. Bandung Barat,-6.84,107.45,2023-12-22,27.5,19.3,23.2,2.0,2.0,5.0,9.7,22.69,4.36,94,60,8.2,77.0,0.4587155963302752
Kab. Bandung Barat,-6.84,107.45,2023-12-23,27.2,21.1,23.6,19.1,19.1,15.0,7.6,18.39,3.6,96,71,6.099999999999998,83.5,5.305555555555556
Kab. Bandung Barat,-6.84,107.45,2023-12-24,28.0,21.2,23.8,17.9,17.9,15.0,8.6,19.95,3.92,92,68,6.800000000000001,80.0,4.566326530612245
Kab. Bandung Barat,-6.84,107.45,2023-12-25,26.2,20.7,22.6,24.4,24.4,22.0,8.1,14.05,2.75,98,77,5.5,87.5,8.872727272727273
Kab. Bandung Barat,-6.84,107.45,2023-12-26,26.4,20.5,22.9,12.2,12.2,17.0,8.4,16.43,3.19,95,75,5.899999999999999,85.0,3.824451410658307
Kab. Bandung Barat,-6.84,107.45,2023-12-27,27.5,20.5,23.1,39.4,39.4,19.0,8.4,16.5,3.31,97,65,7.0,81.0,11.903323262839878
Kab. Bandung Barat,-6.84,107.45,2023-12-28,28.0,20.9,23.7,4.4,4.4,12.0,7.5,22.17,4.32,96,66,7.100000000000001,81.0,1.0185185185185186
Kab. Bandung Barat,-6.84,107.45,2023-12-29,27.2,21.5,23.5,8.4,8.4,10.0,6.0,17.51,3.46,95,75,5.699999999999999,85.0,2.4277456647398847
Kab. Bandung Barat,-6.84,107.45,2023-12-30,27.5,21.4,23.4,8.0,8.0,10.0,6.8,17.57,3.46,97,76,6.100000000000001,86.5,2.3121387283236996
Kab. Bandung Barat,-6.84,107.45,2023-12-31,28.0,20.8,23.0,20.1,20.1,15.0,7.6,14.06,2.85,97,71,7.199999999999999,84.0,7.052631578947369
Kab. Bandung Barat,-6.84,107.45,2024-01-01,27.8,20.7,23.5,10.4,10.4,12.0,7.0,16.71,3.33,97,72,7.100000000000001,84.5,3.1231231231231233
Kab. Bandung Barat,-6.84,107.45,2024-01-02,28.5,21.5,23.9,18.0,18.0,17.0,6.6,12.78,2.67,96,72,7.0,84.0,6.741573033707866
Kab. Bandung Barat,-6.84,107.45,2024-01-03,25.2,21.4,23.1,16.5,16.5,18.0,5.2,9.12,1.88,96,81,3.8000000000000007,88.5,8.77659574468085
Kab. Bandung Barat,-6.84,107.45,2024-01-04,25.8,20.6,22.5,45.2,45.2,20.0,8.3,10.79,2.21,98,81,5.199999999999999,89.5,20.452488687782807
Kab. Bandung Barat,-6.84,107.45,2024-01-05,26.8,20.5,23.0,10.4,10.4,20.0,7.8,15.56,3.15,97,69,6.300000000000001,83.0,3.301587301587302
Kab. Bandung Barat,-6.84,107.45,2024-01-06,27.3,21.0,22.7,36.9,36.9,19.0,6.6,12.85,2.62,96,71,6.300000000000001,83.5,14.083969465648854
Kab. Bandung Barat,-6.84,107.45,2024-01-07,25.6,20.9,22.4,30.4,30.4,19.0,7.3,13.04,2.59,96,75,4.700000000000003,85.5,11.737451737451737
Kab. Bandung Barat,-6.84,107.45,2024-01-08,25.7,20.3,22.6,10.5,10.5,18.0,6.2,11.95,2.43,95,75,5.399999999999999,85.0,4.320987654320987
Kab. Bandung Barat,-6.84,107.45,2024-01-09,27.9,21.0,23.3,7.5,7.5,15.0,5.7,17.04,3.45,95,68,6.899999999999999,81.5,2.1739130434782608
Kab. Bandung Barat,-6.84,107.45,2024-01-10,27.2,21.3,23.2,15.2,15.2,18.0,6.2,11.13,2.31,95,73,5.899999999999999,84.0,6.580086580086579
Kab. Bandung Barat,-6.84,107.45,2024-01-11,27.2,20.7,22.5,27.2,27.2,22.0,7.9,13.0,2.62,97,73,6.5,85.0,10.381679389312977
Kab. Bandung Barat,-6.84,107.45,2024-01-12,28.0,20.6,23.7,3.5,3.5,10.0,5.9,15.98,3.28,98,62,7.399999999999999,80.0,1.0670731707317074
Kab. Bandung Barat,-6.84,107.45,2024-01-13,28.3,20.4,23.8,1.1,1.1,7.0,5.8,19.03,3.87,92,60,7.900000000000002,76.0,0.28423772609819126
Kab. Bandung Barat,-6.84,107.45,2024-01-14,27.5,20.6,23.3,7.4,7.4,9.0,8.1,20.44,4.0,94,67,6.899999999999999,80.5,1.85
Kab. Bandung Barat,-6.84,107.45,2024-01-15,27.9,20.5,24.0,0.8,0.8,6.0,8.4,21.94,4.32,95,61,7.399999999999999,78.0,0.18518518518518517
Kab. Bandung Barat,-6.84,107.45,2024-01-16,29.6,21.1,24.0,8.6,8.6,10.0,11.2,21.83,4.34,95,62,8.5,78.5,1.9815668202764978
Kab. Bandung Barat,-6.84,107.45,2024-01-17,26.5,21.5,23.3,17.1,17.1,13.0,8.8,11.16,2.28,94,73,5.0,83.5,7.500000000000001
Kab. Bandung Barat,-6.84,107.45,2024-01-18,26.5,20.6,23.3,7.4,7.4,14.0,9.3,9.28,2.05,94,70,5.899999999999999,82.0,3.609756097560976
Kab. Bandung Barat,-6.84,107.45,2024-01-19,23.6,20.4,21.9,7.8,7.8,17.0,10.2,10.67,2.06,97,83,3.200000000000003,90.0,3.786407766990291
Kab. Bandung Barat,-6.84,107.45,2024-01-20,29.1,20.4,24.3,0.5,0.5,4.0,14.3,23.68,4.89,92,54,8.700000000000003,73.0,0.10224948875255624
Kab. Bandung Barat,-6.84,107.45,2024-01-21,27.9,20.2,23.4,2.1,2.1,8.0,12.0,19.8,3.89,92,65,7.699999999999999,78.5,0.5398457583547558
Kab. Bandung Barat,-6.84,107.45,2024-01-22,28.1,20.9,23.8,0.4,0.4,2.0,11.3,16.14,3.38,93,63,7.200000000000003,78.0,0.1183431952662722
Kab. Bandung Barat,-6.84,107.45,2024-01-23,27.5,21.1,23.9,0.5,0.5,1.0,8.4,19.1,3.82,93,62,6.399999999999999,77.5,0.13089005235602094
Kab. Bandung Barat,-6.84,107.45,2024-01-24,28.0,20.8,23.7,5.8,5.8,8.0,12.0,20.15,3.97,92,65,7.199999999999999,78.5,1.4609571788413096
Kab. Bandung Barat,-6.84,107.45,2024-01-25,28.9,20.4,23.8,7.6,7.6,16.0,7.8,21.24,4.25,96,63,8.5,79.5,1.788235294117647
Kab. Bandung Barat,-6.84,107.45,2024-01-26,27.7,21.1,23.4,5.9,5.9,16.0,8.7,16.51,3.26,95,73,6.599999999999998,84.0,1.8098159509202456
Kab. Bandung Barat,-6.84,107.45,2024-01-27,24.1,21.0,22.2,15.0,15.0,15.0,8.8,15.29,2.86,96,85,3.1000000000000014,90.5,5.244755244755245
Kab. Bandung Barat,-6.84,107.45,2024-01-28,25.7,20.5,22.7,4.3,4.3,18.0,8.9,16.08,3.06,96,78,5.199999999999999,87.0,1.4052287581699345
Kab. Bandung Barat,-6.84,107.45,2024-01-29,24.8,20.6,22.6,7.8,7.8,15.0,7.4,12.07,2.36,98,81,4.199999999999999,89.5,3.305084745762712
Kab. Bandung Barat,-6.84,107.45,2024-01-30,24.8,20.6,22.4,11.8,11.8,22.0,8.7,11.25,2.22,98,81,4.199999999999999,89.5,5.315315315315315
Kab. Bandung Barat,-6.84,107.45,2024-01-31,25.2,20.6,22.2,22.2,22.2,22.0,9.4,8.88,1.82,100,82,4.599999999999998,91.0,12.197802197802197
Kab. Bandung Barat,-6.84,107.45,2024-02-01,27.1,20.4,22.7,32.6,32.6,15.0,9.8,14.39,2.9,97,73,6.700000000000003,85.0,11.24137931034483
Kab. Bandung Barat,-6.84,107.45,2024-02-02,29.2,20.6,23.5,17.6,17.6,20.0,6.2,15.74,3.28,98,63,8.599999999999998,80.5,5.365853658536586
Kab. Bandung Barat,-6.84,107.45,2024-02-03,26.4,20.7,22.5,17.1,17.1,14.0,7.4,11.24,2.28,98,76,5.699999999999999,87.0,7.500000000000001
Kab. Bandung Barat,-6.84,107.45,2024-02-04,25.7,20.6,22.5,14.4,14.4,18.0,10.2,12.43,2.48,97,73,5.099999999999998,85.0,5.806451612903226
Kab. Bandung Barat,-6.84,107.45,2024-02-05,27.0,20.2,22.4,14.0,14.0,15.0,11.0,12.75,2.57,98,69,6.800000000000001,83.5,5.447470817120623
Kab. Bandung Barat,-6.84,107.45,2024-02-06,25.5,20.0,22.0,13.8,13.8,11.0,12.7,14.37,2.75,98,76,5.5,87.0,5.0181818181818185
Kab. Bandung Barat,-6.84,107.45,2024-02-07,28.0,19.0,22.3,3.7,3.7,9.0,6.3,17.63,3.47,98,64,9.0,81.0,1.0662824207492796
Kab. Bandung Barat,-6.84,107.45,2024-02-08,28.0,20.0,23.6,1.8,1.8,7.0,7.4,23.62,4.67,97,60,8.0,78.5,0.3854389721627409
Kab. Bandung Barat,-6.84,107.45,2024-02-09,27.9,20.9,23.5,15.3,15.3,16.0,6.9,19.47,3.85,94,70,7.0,82.0,3.9740259740259742
Kab. Bandung Barat,-6.84,107.45,2024-02-10,26.6,21.0,22.8,17.4,17.4,13.0,10.0,16.63,3.18,97,76,5.600000000000001,86.5,5.471698113207546
Kab. Bandung Barat,-6.84,107.45,2024-02-11,26.8,20.2,22.9,15.3,15.3,15.0,11.8,18.53,3.56,97,71,6.600000000000001,84.0,4.297752808988764
Kab. Bandung Barat,-6.84,107.45,2024-02-12,27.3,20.1,23.2,5.3,5.3,14.0,12.5,21.58,4.08,97,70,7.199999999999999,83.5,1.299019607843137
Kab. Bandung Barat,-6.84,107.45,2024-02-13,27.4,20.5,23.6,4.4,4.4,14.0,11.2,18.57,3.67,97,66,6.899999999999999,81.5,1.1989100817438694
Kab. Bandung Barat,-6.84,107.45,2024-02-14,26.4,21.5,23.6,11.0,11.0,15.0,8.2,15.93,3.08,96,77,4.899999999999999,86.5,3.571428571428571
Kab. Bandung Barat,-6.84,107.45,2024-02-15,26.4,22.0,23.4,13.4,13.4,12.0,6.0,14.9,2.92,96,79,4.399999999999999,87.5,4.589041095890411
Kab. Bandung Barat,-6.84,107.45,2024-02-16,26.1,21.3,23.2,35.1,35.1,22.0,8.1,14.3,2.79,97,80,4.800000000000001,88.5,12.580645161290322
Kab. Bandung Barat,-6.84,107.45,2024-02-17,27.5,21.4,23.0,52.0,52.0,20.0,9.3,17.24,3.3,96,74,6.100000000000001,85.0,15.757575757575758
Kab. Bandung Barat,-6.84,107.45,2024-02-18,26.5,21.2,23.0,19.1,19.1,16.0,7.2,16.11,3.16,95,74,5.300000000000001,84.5,6.044303797468355
Kab. Bandung Barat,-6.84,107.45,2024-02-19,27.0,21.3,23.4,7.9,7.9,13.0,9.0,19.31,3.76,95,73,5.699999999999999,84.0,2.1010638297872344
Kab. Bandung Barat,-6.84,107.45,2024-02-20,28.0,21.1,24.1,8.4,8.4,11.0,8.1,22.77,4.45,95,68,6.899999999999999,81.5,1.8876404494382022
Kab. Bandung Barat,-6.84,107.45,2024-02-21,26.9,22.3,23.6,24.6,24.6,14.0,6.5,14.53,2.88,94,73,4.599999999999998,83.5,8.541666666666668
Kab. Bandung Barat,-6.84,107.45,2024-02-22,29.4,20.9,24.7,0.8,0.8,4.0,6.4,20.98,4.27,96,62,8.5,79.0,0.18735362997658084
Kab. Bandung Barat,-6.84,107.45,2024-02-23,29.1,21.6,24.8,2.8,2.8,5.0,6.2,21.39,4.4,95,57,7.5,76.0,0.6363636363636362
Kab. Bandung Barat,-6.84,107.45,2024-02-24,26.9,21.4,23.5,14.5,14.5,16.0,10.0,15.8,3.11,95,73,5.5,84.0,4.662379421221865
Kab. Bandung Barat,-6.84,107.45,2024-02-25,25.5,21.2,22.9,13.3,13.3,20.0,11.0,12.93,2.6,96,73,4.300000000000001,84.5,5.115384615384616
Kab. Bandung Barat,-6.84,107.45,2024-02-26,27.0,20.9,23.6,4.7,4.7,12.0,10.2,16.84,3.39,96,67,6.100000000000001,81.5,1.3864306784660767
Kab. Bandung Barat,-6.84,107.45,2024-02-27,27.5,21.9,23.7,32.0,32.0,18.0,8.5,18.0,3.57,95,68,5.600000000000001,81.5,8.96358543417367
Kab. Bandung Barat,-6.84,107.45,2024-02-28,25.8,20.9,22.7,18.4,18.4,16.0,8.4,11.72,2.3,95,81,4.900000000000002,88.0,8.0
Kab. Bandung Barat,-6.84,107.45,2024-02-29,24.1,21.1,22.6,5.9,5.9,9.0,10.5,15.62,2.89,96,83,3.0,89.5,2.041522491349481
Kab. Bandung Barat,-6.84,107.45,2024-03-01,27.5,21.2,23.2,6.1,6.1,11.0,9.4,13.97,2.84,96,72,6.300000000000001,84.0,2.147887323943662
Kab. Bandung Barat,-6.84,107.45,2024-03-02,26.6,21.0,22.9,14.9,14.9,17.0,7.1,13.59,2.71,97,77,5.600000000000001,87.0,5.498154981549816
Kab. Bandung Barat,-6.84,107.45,2024-03-03,26.2,20.8,23.0,13.5,13.5,12.0,10.6,11.91,2.39,98,80,5.399999999999999,89.0,5.648535564853556
Kab. Bandung Barat,-6.84,107.45,2024-03-04,28.3,20.7,23.7,14.0,14.0,19.0,5.7,15.15,3.13,96,69,7.600000000000001,82.5,4.472843450479234
Kab. Bandung Barat,-6.84,107.45,2024-03-05,29.1,21.4,23.8,31.9,31.9,15.0,5.8,16.14,3.33,95,65,7.700000000000003,80.0,9.57957957957958
Kab. Bandung Barat,-6.84,107.45,2024-03-06,28.5,21.1,23.6,11.9,11.9,14.0,7.9,16.47,3.32,96,68,7.399999999999999,82.0,3.5843373493975905
Kab. Bandung Barat,-6.84,107.45,2024-03-07,29.8,21.4,24.1,16.1,16.1,7.0,7.2,14.11,2.93,97,63,8.400000000000002,80.0,5.494880546075086
Kab. Bandung Barat,-6.84,107.45,2024-03-08,29.0,20.1,23.9,7.8,7.8,14.0,10.1,14.71,3.13,99,65,8.899999999999999,82.0,2.4920127795527156
Kab. Bandung Barat,-6.84,107.45,2024-03-09,22.5,20.9,21.6,8.0,8.0,18.0,10.1,5.28,1.11,96,91,1.6000000000000014,93.5,7.207207207207206
Kab. Bandung Barat,-6.84,107.45,2024-03-10,25.1,20.1,22.3,8.8,8.8,22.0,12.6,10.51,2.12,98,79,5.0,88.5,4.150943396226415
Kab. Bandung Barat,-6.84,107.45,2024-03-11,24.5,21.4,22.5,9.6,9.6,23.0,10.9,9.44,1.89,96,83,3.1000000000000014,89.5,5.079365079365079
Kab. Bandung Barat,-6.84,107.45,2024-03-12,25.2,20.7,22.5,4.6,4.6,16.0,15.6,13.4,2.58,98,73,4.5,85.5,1.7829457364341084
Kab. Bandung Barat,-6.84,107.45,2024-03-13,24.3,20.7,22.2,13.8,13.8,21.0,14.2,9.85,1.93,97,84,3.6000000000000014,90.5,7.1502590673575135
Kab. Bandung Barat,-6.84,107.45,2024-03-14,24.5,20.8,21.9,22.2,22.2,19.0,11.5,10.17,1.99,96,83,3.6999999999999993,89.5,11.15577889447236
Kab. Bandung Barat,-6.84,107.45,2024-03-15,25.6,20.1,22.1,3.7,3.7,13.0,13.1,12.41,2.4,96,73,5.5,84.5,1.5416666666666667
Kab. Bandung Barat,-6.84,107.45,2024-03-16,26.0,20.1,22.0,7.7,7.7,7.0,13.6,16.0,2.96,97,77,5.899999999999999,87.0,2.6013513513513513
Kab. Bandung Barat,-6.84,107.45,2024-03-17,24.4,19.9,22.1,6.6,6.6,9.0,14.1,18.98,3.38,98,80,4.5,89.0,1.952662721893491
Kab. Bandung Barat,-6.84,107.45,2024-03-18,27.7,19.9,23.3,0.2,0.2,2.0,13.4,20.25,4.0,93,61,7.800000000000001,77.0,0.05
Kab. Bandung Barat,-6.84,107.45,2024-03-19,30.1,20.2,24.3,0.0,0.0,0.0,10.9,24.71,5.05,94,49,9.900000000000002,71.5,0.0
Kab. Bandung Barat,-6.84,107.45,2024-03-20,29.3,18.7,24.1,0.3,0.3,3.0,7.7,25.94,5.21,87,53,10.600000000000001,70.0,0.05758157389635316
Kab. Bandung Barat,-6.84,107.45,2024-03-21,27.6,20.0,23.6,0.4,0.4,3.0,10.6,24.36,4.72,94,58,7.600000000000001,76.0,0.08474576271186442
Kab. Bandung Barat,-6.84,107.45,2024-03-22,25.5,20.7,22.7,6.8,6.8,12.0,8.1,18.51,3.46,97,74,4.800000000000001,85.5,1.9653179190751444
Kab. Bandung Barat,-6.84,107.45,2024-03-23,27.7,21.0,23.9,9.9,9.9,9.0,7.6,19.18,3.78,95,70,6.699999999999999,82.5,2.619047619047619
Kab. Bandung Barat,-6.84,107.45,2024-03-24,28.2,21.2,24.1,6.8,6.8,14.0,8.2,20.45,4.03,95,66,7.0,80.5,1.6873449131513647
Kab. Bandung Barat,-6.84,107.45,2024-03-25,26.2,21.5,23.5,7.2,7.2,14.0,8.0,17.64,3.41,95,75,4.699999999999999,85.0,2.1114369501466275
Kab. Bandung Barat,-6.84,107.45,2024-03-26,27.4,21.2,23.9,2.5,2.5,14.0,7.6,21.68,4.23,95,68,6.199999999999999,81.5,0.5910165484633569
Kab. Bandung Barat,-6.84,107.45,2024-03-27,25.4,21.7,23.0,24.1,24.1,14.0,7.8,15.96,3.06,96,76,3.6999999999999993,86.0,7.875816993464053
Kab. Bandung Barat,-6.84,107.45,2024-03-28,27.8,20.5,23.0,5.2,5.2,8.0,8.8,18.51,3.63,97,67,7.300000000000001,82.0,1.4325068870523416
Kab. Bandung Barat,-6.84,107.45,2024-03-29,27.1,20.3,23.3,7.7,7.7,11.0,6.6,21.82,4.17,95,68,6.800000000000001,81.5,1.8465227817745804
Kab. Bandung Barat,-6.84,107.45,2024-03-30,28.1,21.0,23.9,17.4,17.4,8.0,7.9,20.18,3.97,95,71,7.100000000000001,83.0,4.382871536523929
Kab. Bandung Barat,-6.84,107.45,2024-03-31,28.8,21.9,24.1,5.7,5.7,11.0,7.6,18.99,3.77,98,64,6.900000000000002,81.0,1.5119363395225465
Kab. Bandung Barat,-6.84,107.45,2024-04-01,27.9,21.7,23.6,15.5,15.5,12.0,7.3,16.31,3.25,95,70,6.199999999999999,82.5,4.769230769230769
Kab. Bandung Barat,-6.84,107.45,2024-04-02,27.7,21.4,23.8,12.4,12.4,8.0,6.8,15.99,3.2,95,69,6.300000000000001,82.0,3.875
Kab. Bandung Barat,-6.84,107.45,2024-04-03,27.3,21.9,23.6,8.6,8.6,16.0,5.2,13.21,2.71,96,70,5.400000000000002,83.0,3.1734317343173433
Kab. Bandung Barat,-6.84,107.45,2024-04-04,28.6,21.3,24.0,12.2,12.2,10.0,7.3,19.69,3.9,97,66,7.300000000000001,81.5,3.128205128205128
Kab. Bandung Barat,-6.84,107.45,2024-04-05,27.5,22.0,24.1,5.0,5.0,8.0,7.3,17.92,3.53,94,73,5.5,83.5,1.41643059490085
Kab. Bandung Barat,-6.84,107.45,2024-04-06,27.9,21.5,23.9,10.5,10.5,12.0,7.2,15.45,3.09,95,69,6.399999999999999,82.0,3.3980582524271847
Kab. Bandung Barat,-6.84,107.45,2024-04-07,28.7,21.2,24.4,1.4,1.4,10.0,7.1,17.4,3.56,95,65,7.5,80.0,0.3932584269662921
Kab. Bandung Barat,-6.84,107.45,2024-04-08,28.7,21.0,24.4,1.6,1.6,7.0,7.4,21.7,4.34,95,62,7.699999999999999,78.5,0.3686635944700461
