nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Sukabumi,-6.92,106.93,2023-08-25,28.8,20.0,23.8,0.3,0.3,3.0,8.0,22.03,4.32,95,59,8.8,77.0,0.06944444444444443
Kota Sukabumi,-6.92,106.93,2023-08-26,27.6,20.4,23.7,0.2,0.2,2.0,6.0,19.02,3.78,98,65,7.200000000000003,81.5,0.052910052910052914
Kota Sukabumi,-6.92,106.93,2023-08-27,28.8,20.6,23.7,0.0,0.0,0.0,8.1,18.72,3.8,96,56,8.2,76.0,0.0
Kota Sukabumi,-6.92,106.93,2023-08-28,27.5,19.3,22.7,1.1,1.1,6.0,5.8,19.56,3.84,97,60,8.2,78.5,0.28645833333333337
Kota Sukabumi,-6.92,106.93,2023-08-29,28.1,19.2,23.1,0.0,0.0,0.0,3.6,20.72,4.08,95,54,8.900000000000002,74.5,0.0
Kota Sukabumi,-6.92,106.93,2023-08-30,28.5,19.8,23.5,0.0,0.0,0.0,4.4,21.65,4.26,90,52,8.7,71.0,0.0
Kota Sukabumi,-6.92,106.93,2023-08-31,28.4,19.6,23.2,0.0,0.0,0.0,6.9,22.32,4.43,92,56,8.799999999999997,74.0,0.0
Kota Sukabumi,-6.92,106.93,2023-09-01,28.8,18.4,23.1,0.0,0.0,0.0,5.8,25.24,4.92,95,52,10.400000000000002,73.5,0.0
Kota Sukabumi,-6.92,106.93,2023-09-02,27.8,19.6,23.2,0.0,0.0,0.0,7.8,21.08,4.21,92,57,8.2,74.5,0.0
Kota Sukabumi,-6.92,106.93,2023-09-03,28.1,18.7,22.6,0.0,0.0,0.0,10.6,19.6,4.03,88,53,9.400000000000002,70.5,0.0
Kota Sukabumi,-6.92,106.93,2023-09-04,28.5,17.3,22.4,0.0,0.0,0.0,5.2,22.82,4.47,87,47,11.2,67.0,0.0
Kota Sukabumi,-6.92,106.93,2023-09-05,28.9,17.6,22.7,0.0,0.0,0.0,4.7,25.38,4.92,92,46,11.299999999999997,69.0,0.0
Kota Sukabumi,-6.92,106.93,2023-09-06,29.4,18.1,23.3,0.0,0.0,0.0,6.8,24.46,4.86,94,49,11.299999999999997,71.5,0.0
Kota Sukabumi,-6.92,106.93,2023-09-07,29.1,19.2,23.9,0.1,0.1,1.0,4.5,22.92,4.54,92,55,9.900000000000002,73.5,0.022026431718061675
Kota Sukabumi,-6.92,106.93,2023-09-08,29.4,20.9,24.4,0.0,0.0,0.0,6.3,22.37,4.51,92,53,8.5,72.5,0.0
Kota Sukabumi,-6.92,106.93,2023-09-09,29.2,20.7,24.0,0.1,0.1,1.0,4.7,22.67,4.49,91,56,8.5,73.5,0.022271714922048998
Kota Sukabumi,-6.92,106.93,2023-09-10,29.1,19.7,23.5,0.0,0.0,0.0,9.6,23.18,4.59,88,51,9.400000000000002,69.5,0.0
Kota Sukabumi,-6.92,106.93,2023-09-11,29.5,18.5,23.5,0.1,0.1,1.0,6.9,21.84,4.4,91,50,11.0,70.5,0.022727272727272728
Kota Sukabumi,-6.92,106.93,2023-09-12,30.8,20.1,24.5,0.5,0.5,2.0,6.1,24.49,4.97,94,47,10.7,70.5,0.1006036217303823
Kota Sukabumi,-6.92,106.93,2023-09-13,29.5,19.4,23.9,0.4,0.4,4.0,9.8,25.86,5.12,95,51,10.100000000000001,73.0,0.078125
Kota Sukabumi,-6.92,106.93,2023-09-14,27.4,18.0,22.8,0.4,0.4,4.0,8.6,20.18,4.05,92,55,9.399999999999999,73.5,0.09876543209876544
Kota Sukabumi,-6.92,106.93,2023-09-15,29.2,18.9,23.5,0.0,0.0,0.0,6.5,23.09,4.59,94,50,10.3,72.0,0.0
Kota Sukabumi,-6.92,106.93,2023-09-16,29.3,20.1,24.0,0.6,0.6,4.0,5.6,23.36,4.64,92,55,9.2,73.5,0.12931034482758622
Kota Sukabumi,-6.92,106.93,2023-09-17,28.1,20.9,24.1,0.8,0.8,5.0,7.6,20.79,4.2,94,61,7.200000000000003,77.5,0.19047619047619047
Kota Sukabumi,-6.92,106.93,2023-09-18,28.9,21.3,24.3,0.0,0.0,0.0,9.3,20.91,4.22,93,56,7.599999999999998,74.5,0.0
Kota Sukabumi,-6.92,106.93,2023-09-19,27.5,21.6,23.8,0.8,0.8,6.0,8.0,15.92,3.29,94,62,5.899999999999999,78.0,0.24316109422492402
Kota Sukabumi,-6.92,106.93,2023-09-20,28.0,20.8,23.9,5.1,5.1,16.0,5.2,17.07,3.47,94,66,7.199999999999999,80.0,1.4697406340057635
Kota Sukabumi,-6.92,106.93,2023-09-21,29.8,20.7,24.6,0.0,0.0,0.0,11.6,23.12,4.79,93,51,9.100000000000001,72.0,0.0
Kota Sukabumi,-6.92,106.93,2023-09-22,29.7,18.9,23.4,0.0,0.0,0.0,14.4,26.26,5.31,91,43,10.8,67.0,0.0
Kota Sukabumi,-6.92,106.93,2023-09-23,28.4,18.6,23.4,0.0,0.0,0.0,5.9,23.08,4.58,87,49,9.799999999999997,68.0,0.0
Kota Sukabumi,-6.92,106.93,2023-09-24,29.2,19.7,23.9,1.3,1.3,10.0,6.5,24.75,4.9,89,48,9.5,68.5,0.2653061224489796
Kota Sukabumi,-6.92,106.93,2023-09-25,29.7,20.1,24.2,0.3,0.3,3.0,9.5,22.55,4.66,89,52,9.599999999999998,70.5,0.06437768240343347
Kota Sukabumi,-6.92,106.93,2023-09-26,30.6,19.2,24.3,0.0,0.0,0.0,7.4,26.17,5.33,93,46,11.400000000000002,69.5,0.0
Kota Sukabumi,-6.92,106.93,2023-09-27,30.8,18.9,24.4,0.1,0.1,1.0,6.5,25.51,5.19,89,41,11.900000000000002,65.0,0.019267822736030827
Kota Sukabumi,-6.92,106.93,2023-09-28,30.7,20.1,24.7,0.3,0.3,3.0,6.0,25.39,5.18,92,45,10.599999999999998,68.5,0.05791505791505792
Kota Sukabumi,-6.92,106.93,2023-09-29,31.8,20.4,25.0,0.5,0.5,2.0,8.5,24.33,5.03,92,43,11.400000000000002,67.5,0.09940357852882703
Kota Sukabumi,-6.92,106.93,2023-09-30,30.0,20.0,24.5,0.0,0.0,0.0,7.1,26.5,5.31,94,50,10.0,72.0,0.0
Kota Sukabumi,-6.92,106.93,2023-10-01,29.8,20.1,24.3,0.0,0.0,0.0,9.1,26.53,5.32,92,50,9.7,71.0,0.0
Kota Sukabumi,-6.92,106.93,2023-10-02,28.8,19.7,23.6,0.0,0.0,0.0,12.1,24.1,4.86,91,50,9.100000000000001,70.5,0.0
Kota Sukabumi,-6.92,106.93,2023-10-03,28.8,20.4,24.1,0.8,0.8,8.0,7.4,20.6,4.22,88,55,8.400000000000002,71.5,0.18957345971563982
Kota Sukabumi,-6.92,106.93,2023-10-04,29.8,20.8,24.6,1.5,1.5,12.0,3.6,20.68,4.23,91,55,9.0,73.0,0.35460992907801414
Kota Sukabumi,-6.92,106.93,2023-10-05,31.0,21.1,25.3,0.4,0.4,2.0,5.0,25.18,5.14,91,49,9.899999999999999,70.0,0.07782101167315177
Kota Sukabumi,-6.92,106.93,2023-10-06,30.5,21.6,25.2,1.5,1.5,7.0,6.8,24.21,4.87,91,55,8.899999999999999,73.0,0.3080082135523614
Kota Sukabumi,-6.92,106.93,2023-10-07,30.0,21.7,25.3,1.1,1.1,10.0,5.8,21.48,4.37,94,56,8.3,75.0,0.2517162471395881
Kota Sukabumi,-6.92,106.93,2023-10-08,30.2,21.5,24.9,4.5,4.5,16.0,5.1,21.07,4.29,96,58,8.7,77.0,1.048951048951049
Kota Sukabumi,-6.92,106.93,2023-10-09,31.0,21.1,25.3,3.6,3.6,11.0,5.2,22.56,4.65,93,54,9.899999999999999,73.5,0.7741935483870968
Kota Sukabumi,-6.92,106.93,2023-10-10,29.2,22.4,24.7,6.4,6.4,11.0,7.2,21.96,4.42,91,59,6.800000000000001,75.0,1.4479638009049776
Kota Sukabumi,-6.92,106.93,2023-10-11,29.2,21.9,24.8,0.0,0.0,0.0,5.2,24.54,4.9,95,59,7.300000000000001,77.0,0.0
Kota Sukabumi,-6.92,106.93,2023-10-12,30.5,20.4,24.9,0.0,0.0,0.0,5.2,24.73,4.98,98,54,10.100000000000001,76.0,0.0
Kota Sukabumi,-6.92,106.93,2023-10-13,29.1,21.5,24.8,1.6,1.6,9.0,6.7,20.54,4.17,93,59,7.600000000000001,76.0,0.38369304556354916
Kota Sukabumi,-6.92,106.93,2023-10-14,30.0,21.3,25.1,0.6,0.6,4.0,5.4,24.22,4.89,92,54,8.7,73.0,0.12269938650306748
Kota Sukabumi,-6.92,106.93,2023-10-15,30.3,21.3,25.1,1.2,1.2,5.0,3.3,22.98,4.66,92,56,9.0,74.0,0.2575107296137339
Kota Sukabumi,-6.92,106.93,2023-10-16,31.1,20.8,25.5,0.8,0.8,3.0,5.3,24.31,4.98,91,52,10.3,71.5,0.1606425702811245
Kota Sukabumi,-6.92,106.93,2023-10-17,30.7,21.6,25.7,1.9,1.9,5.0,7.8,23.99,5.06,93,45,9.099999999999998,69.0,0.37549407114624506
Kota Sukabumi,-6.92,106.93,2023-10-18,30.5,21.3,25.3,1.4,1.4,4.0,5.9,23.66,4.89,91,51,9.2,71.0,0.28629856850715746
Kota Sukabumi,-6.92,106.93,2023-10-19,30.5,20.4,25.2,0.9,0.9,6.0,7.5,23.96,4.9,87,52,10.100000000000001,69.5,0.18367346938775508
Kota Sukabumi,-6.92,106.93,2023-10-20,29.4,22.4,24.6,8.7,8.7,10.0,5.6,20.22,4.12,92,59,7.0,75.5,2.111650485436893
Kota Sukabumi,-6.92,106.93,2023-10-21,29.4,21.9,24.7,8.8,8.8,9.0,4.6,19.35,4.0,95,59,7.5,77.0,2.2
Kota Sukabumi,-6.92,106.93,2023-10-22,30.2,21.6,24.8,4.5,4.5,13.0,4.2,20.64,4.2,95,55,8.599999999999998,75.0,1.0714285714285714
Kota Sukabumi,-6.92,106.93,2023-10-23,29.8,21.3,24.6,1.2,1.2,7.0,6.8,24.99,5.03,93,54,8.5,73.5,0.23856858846918488
Kota Sukabumi,-6.92,106.93,2023-10-24,29.1,20.7,24.3,0.8,0.8,6.0,5.4,21.77,4.37,94,60,8.400000000000002,77.0,0.18306636155606407
Kota Sukabumi,-6.92,106.93,2023-10-25,28.3,21.5,23.9,4.9,4.9,9.0,8.8,20.38,4.02,97,64,6.800000000000001,80.5,1.218905472636816
Kota Sukabumi,-6.92,106.93,2023-10-26,30.3,21.1,24.5,6.1,6.1,8.0,6.8,23.48,4.7,96,58,9.2,77.0,1.297872340425532
Kota Sukabumi,-6.92,106.93,2023-10-27,29.7,21.3,24.9,2.5,2.5,13.0,6.5,21.33,4.36,96,54,8.399999999999999,75.0,0.573394495412844
Kota Sukabumi,-6.92,106.93,2023-10-28,30.7,21.4,25.3,2.2,2.2,11.0,8.3,25.83,5.41,93,45,9.3,69.0,0.40665434380776344
Kota Sukabumi,-6.92,106.93,2023-10-29,30.9,20.2,25.1,2.3,2.3,10.0,6.4,24.12,5.0,84,47,10.7,65.5,0.45999999999999996
Kota Sukabumi,-6.92,106.93,2023-10-30,29.7,20.8,25.0,1.5,1.5,9.0,5.8,21.91,4.46,86,54,8.899999999999999,70.0,0.336322869955157
Kota Sukabumi,-6.92,106.93,2023-10-31,30.5,22.1,25.5,1.8,1.8,8.0,6.0,23.37,4.8,90,52,8.399999999999999,71.0,0.375
Kota Sukabumi,-6.92,106.93,2023-11-01,29.6,21.9,24.9,4.1,4.1,9.0,6.6,21.28,4.33,91,56,7.700000000000003,73.5,0.9468822170900691
Kota Sukabumi,-6.92,106.93,2023-11-02,29.3,21.6,25.0,3.8,3.8,8.0,4.0,22.84,4.61,93,59,7.699999999999999,76.0,0.8242950108459869
Kota Sukabumi,-6.92,106.93,2023-11-03,29.7,22.0,25.2,5.7,5.7,9.0,4.9,22.59,4.56,90,58,7.699999999999999,74.0,1.2500000000000002
Kota Sukabumi,-6.92,106.93,2023-11-04,29.9,22.1,24.8,5.3,5.3,12.0,6.6,21.2,4.29,95,60,7.799999999999997,77.5,1.2354312354312353
Kota Sukabumi,-6.92,106.93,2023-11-05,29.4,21.9,24.2,5.1,5.1,14.0,3.5,18.15,3.66,98,61,7.5,79.5,1.3934426229508194
Kota Sukabumi,-6.92,106.93,2023-11-06,29.3,22.2,24.9,11.7,11.7,9.0,3.6,19.68,4.01,95,66,7.100000000000001,80.5,2.917705735660848
Kota Sukabumi,-6.92,106.93,2023-11-07,29.9,22.4,25.6,2.5,2.5,11.0,5.0,21.84,4.47,94,59,7.5,76.5,0.5592841163310962
Kota Sukabumi,-6.92,106.93,2023-11-08,29.8,23.0,25.9,2.7,2.7,10.0,4.0,21.62,4.39,90,62,6.800000000000001,76.0,0.6150341685649203
Kota Sukabumi,-6.92,106.93,2023-11-09,28.5,22.8,24.9,3.7,3.7,10.0,6.6,20.22,4.07,91,62,5.699999999999999,76.5,0.9090909090909091
Kota Sukabumi,-6.92,106.93,2023-11-10,29.5,21.7,24.9,1.0,1.0,6.0,6.7,22.41,4.51,96,57,7.800000000000001,76.5,0.22172949002217296
Kota Sukabumi,-6.92,106.93,2023-11-11,29.0,22.1,24.3,5.3,5.3,13.0,5.5,20.94,4.19,96,61,6.899999999999999,78.5,1.2649164677804294
Kota Sukabumi,-6.92,106.93,2023-11-12,26.4,21.2,23.5,4.8,4.8,12.0,5.9,14.57,2.91,98,71,5.199999999999999,84.5,1.6494845360824741
Kota Sukabumi,-6.92,106.93,2023-11-13,30.2,21.1,25.1,2.0,2.0,12.0,4.8,22.52,4.62,97,56,9.099999999999998,76.5,0.4329004329004329
Kota Sukabumi,-6.92,106.93,2023-11-14,28.7,22.6,24.9,10.1,10.1,17.0,4.8,17.02,3.49,96,64,6.099999999999998,80.0,2.893982808022922
Kota Sukabumi,-6.92,106.93,2023-11-15,28.0,21.9,23.8,13.7,13.7,16.0,6.6,15.25,3.11,97,69,6.100000000000001,83.0,4.405144694533762
Kota Sukabumi,-6.92,106.93,2023-11-16,28.7,21.6,24.5,6.5,6.5,13.0,5.6,20.36,4.07,97,72,7.099999999999998,84.5,1.597051597051597
Kota Sukabumi,-6.92,106.93,2023-11-17,30.2,22.0,25.0,3.6,3.6,9.0,5.1,21.0,4.26,96,62,8.2,79.0,0.8450704225352114
Kota Sukabumi,-6.92,106.93,2023-11-18,30.8,22.5,25.1,1.2,1.2,8.0,7.2,21.33,4.38,97,58,8.3,77.5,0.273972602739726
Kota Sukabumi,-6.92,106.93,2023-11-19,30.0,21.5,25.1,0.4,0.4,4.0,9.3,24.82,5.02,94,59,8.5,76.5,0.07968127490039842
Kota Sukabumi,-6.92,106.93,2023-11-20,29.5,21.6,24.9,0.6,0.6,5.0,5.6,22.09,4.47,93,58,7.899999999999999,75.5,0.1342281879194631
Kota Sukabumi,-6.92,106.93,2023-11-21,28.4,22.5,25.0,14.4,14.4,14.0,5.6,19.48,3.92,93,68,5.899999999999999,80.5,3.673469387755102
Kota Sukabumi,-6.92,106.93,2023-11-22,29.8,22.1,24.9,15.4,15.4,15.0,5.7,20.52,4.16,98,65,7.699999999999999,81.5,3.701923076923077
Kota Sukabumi,-6.92,106.93,2023-11-23,27.1,21.7,24.0,4.6,4.6,7.0,5.5,20.01,3.92,97,74,5.400000000000002,85.5,1.173469387755102
Kota Sukabumi,-6.92,106.93,2023-11-24,28.2,21.6,24.1,30.7,30.7,18.0,4.0,16.87,3.41,97,72,6.599999999999998,84.5,9.002932551319647
Kota Sukabumi,-6.92,106.93,2023-11-25,24.6,21.7,22.6,7.1,7.1,13.0,5.5,14.42,2.84,99,85,2.900000000000002,92.0,2.5
Kota Sukabumi,-6.92,106.93,2023-11-26,28.0,20.9,23.6,2.2,2.2,8.0,5.6,15.08,3.06,96,68,7.100000000000001,82.0,0.7189542483660131
Kota Sukabumi,-6.92,106.93,2023-11-27,26.9,21.8,23.6,6.7,6.7,16.0,3.3,13.85,2.82,98,76,5.099999999999998,87.0,2.375886524822695
Kota Sukabumi,-6.92,106.93,2023-11-28,27.5,21.7,23.9,7.1,7.1,14.0,5.4,13.64,2.8,96,74,5.800000000000001,85.0,2.5357142857142856
Kota Sukabumi,-6.92,106.93,2023-11-29,28.5,21.9,24.7,2.3,2.3,10.0,3.6,20.34,4.08,97,70,6.600000000000001,83.5,0.5637254901960784
Kota Sukabumi,-6.92,106.93,2023-11-30,28.0,22.4,24.2,17.6,17.6,14.0,4.7,19.46,3.91,97,79,5.600000000000001,88.0,4.501278772378517
Kota Sukabumi,-6.92,106.93,2023-12-01,24.3,21.5,22.5,95.6,95.6,18.0,6.3,6.13,1.33,100,82,2.8000000000000007,91.0,71.87969924812029
Kota Sukabumi,-6.92,106.93,2023-12-02,28.5,21.6,24.3,3.0,3.0,12.0,6.2,21.28,4.24,96,68,6.899999999999999,82.0,0.7075471698113207
Kota Sukabumi,-6.92,106.93,2023-12-03,28.0,22.0,24.0,9.1,9.1,15.0,4.8,17.56,3.55,96,69,6.0,82.5,2.563380281690141
Kota Sukabumi,-6.92,106.93,2023-12-04,25.7,21.3,22.8,14.7,14.7,20.0,4.3,8.8,1.83,98,83,4.399999999999999,90.5,8.032786885245901
Kota Sukabumi,-6.92,106.93,2023-12-05,28.5,20.8,24.0,3.4,3.4,11.0,5.2,16.91,3.44,97,69,7.699999999999999,83.0,0.9883720930232558
Kota Sukabumi,-6.92,106.93,2023-12-06,28.0,21.7,23.9,16.4,16.4,12.0,4.7,14.03,2.89,97,74,6.300000000000001,85.5,5.674740484429065
Kota Sukabumi,-6.92,106.93,2023-12-07,28.3,21.6,24.7,1.0,1.0,9.0,5.4,19.2,3.86,96,68,6.699999999999999,82.0,0.2590673575129534
Kota Sukabumi,-6.92,106.93,2023-12-08,27.9,22.6,24.3,8.8,8.8,17.0,8.0,14.35,2.93,95,72,5.299999999999997,83.5,3.0034129692832767
Kota Sukabumi,-6.92,106.93,2023-12-09,28.3,22.1,24.2,7.0,7.0,13.0,5.1,15.74,3.21,98,75,6.199999999999999,86.5,2.180685358255452
Kota Sukabumi,-6.92,106.93,2023-12-10,27.5,22.1,24.2,2.3,2.3,10.0,7.2,15.35,3.07,95,76,5.399999999999999,85.5,0.749185667752443
Kota Sukabumi,-6.92,106.93,2023-12-11,30.4,21.6,24.9,1.5,1.5,12.0,9.1,21.54,4.35,96,61,8.799999999999997,78.5,0.3448275862068966
Kota Sukabumi,-6.92,106.93,2023-12-12,29.0,22.1,24.9,0.3,0.3,3.0,8.0,23.12,4.63,93,59,6.899999999999999,76.0,0.06479481641468682
Kota Sukabumi,-6.92,106.93,2023-12-13,29.4,20.0,24.5,0.0,0.0,0.0,6.6,25.42,5.07,93,59,9.399999999999999,76.0,0.0
Kota Sukabumi,-6.92,106.93,2023-12-14,29.5,21.0,24.8,0.6,0.6,6.0,9.4,24.6,4.94,96,60,8.5,78.0,0.12145748987854249
Kota Sukabumi,-6.92,106.93,2023-12-15,29.6,21.2,24.9,0.0,0.0,0.0,7.3,23.83,4.83,94,58,8.400000000000002,76.0,0.0
Kota Sukabumi,-6.92,106.93,2023-12-16,30.1,21.7,25.2,0.2,0.2,2.0,6.4,21.46,4.41,93,55,8.400000000000002,74.0,0.045351473922902494
Kota Sukabumi,-6.92,106.93,2023-12-17,29.4,21.5,24.6,0.5,0.5,5.0,6.5,19.44,3.94,94,60,7.899999999999999,77.0,0.12690355329949238
Kota Sukabumi,-6.92,106.93,2023-12-18,28.4,22.0,24.6,1.9,1.9,11.0,8.6,21.74,4.33,93,66,6.399999999999999,79.5,0.4387990762124711
Kota Sukabumi,-6.92,106.93,2023-12-19,29.3,21.6,24.6,0.0,0.0,0.0,9.8,22.25,4.59,93,54,7.699999999999999,73.5,0.0
Kota Sukabumi,-6.92,106.93,2023-12-20,29.4,19.4,23.7,0.0,0.0,0.0,10.2,27.48,5.46,92,50,10.0,71.0,0.0
Kota Sukabumi,-6.92,106.93,2023-12-21,29.1,19.1,23.8,0.0,0.0,0.0,6.9,26.22,5.22,97,53,10.0,75.0,0.0
Kota Sukabumi,-6.92,106.93,2023-12-22,29.0,20.3,24.3,0.6,0.6,4.0,5.0,23.77,4.75,92,56,8.7,74.0,0.12631578947368421
Kota Sukabumi,-6.92,106.93,2023-12-23,28.5,21.4,24.6,2.6,2.6,11.0,7.2,19.32,3.88,96,66,7.100000000000001,81.0,0.6701030927835052
Kota Sukabumi,-6.92,106.93,2023-12-24,30.5,22.2,25.3,15.2,15.2,13.0,3.9,22.5,4.58,95,60,8.3,77.5,3.318777292576419
Kota Sukabumi,-6.92,106.93,2023-12-25,26.9,21.7,23.8,16.9,16.9,16.0,4.7,14.36,2.91,100,74,5.199999999999999,87.0,5.807560137457044
Kota Sukabumi,-6.92,106.93,2023-12-26,27.7,21.2,23.6,12.7,12.7,11.0,7.2,16.85,3.39,100,71,6.5,85.5,3.7463126843657815
Kota Sukabumi,-6.92,106.93,2023-12-27,29.1,20.9,24.0,12.7,12.7,8.0,6.9,18.53,3.75,98,64,8.200000000000003,81.0,3.3866666666666663
Kota Sukabumi,-6.92,106.93,2023-12-28,29.3,21.4,24.5,17.3,17.3,11.0,4.3,21.05,4.26,97,66,7.900000000000002,81.5,4.061032863849766
Kota Sukabumi,-6.92,106.93,2023-12-29,28.0,22.3,24.3,5.5,5.5,10.0,4.3,14.41,2.96,97,75,5.699999999999999,86.0,1.8581081081081081
Kota Sukabumi,-6.92,106.93,2023-12-30,29.5,22.4,24.3,11.6,11.6,12.0,4.9,19.18,3.88,97,74,7.100000000000001,85.5,2.9896907216494846
Kota Sukabumi,-6.92,106.93,2023-12-31,29.0,21.9,23.9,17.6,17.6,14.0,5.8,14.79,3.02,99,75,7.100000000000001,87.0,5.827814569536424
Kota Sukabumi,-6.92,106.93,2024-01-01,28.3,21.5,24.4,6.0,6.0,11.0,4.2,16.29,3.31,100,77,6.800000000000001,88.5,1.8126888217522659
Kota Sukabumi,-6.92,106.93,2024-01-02,28.1,22.6,25.0,14.5,14.5,17.0,7.6,12.65,2.65,97,74,5.5,85.5,5.471698113207547
Kota Sukabumi,-6.92,106.93,2024-01-03,25.3,22.4,23.7,29.3,29.3,19.0,6.1,6.24,1.36,99,84,2.900000000000002,91.5,21.544117647058822
Kota Sukabumi,-6.92,106.93,2024-01-04,27.8,21.4,23.5,29.0,29.0,19.0,6.3,10.95,2.27,98,80,6.400000000000002,89.0,12.775330396475772
Kota Sukabumi,-6.92,106.93,2024-01-05,28.5,21.1,23.9,12.8,12.8,18.0,5.4,16.23,3.34,99,67,7.399999999999999,83.0,3.832335329341318
Kota Sukabumi,-6.92,106.93,2024-01-06,29.0,21.6,23.8,13.6,13.6,12.0,5.5,17.59,3.55,98,69,7.399999999999999,83.5,3.830985915492958
Kota Sukabumi,-6.92,106.93,2024-01-07,28.0,21.9,23.3,43.4,43.4,16.0,3.8,14.1,2.87,99,75,6.100000000000001,87.0,15.121951219512194
Kota Sukabumi,-6.92,106.93,2024-01-08,27.3,21.6,23.5,23.2,23.2,24.0,3.7,10.76,2.27,96,76,5.699999999999999,86.0,10.220264317180616
Kota Sukabumi,-6.92,106.93,2024-01-09,28.3,21.6,24.1,4.6,4.6,11.0,7.4,15.82,3.26,96,67,6.699999999999999,81.5,1.4110429447852761
Kota Sukabumi,-6.92,106.93,2024-01-10,27.4,21.7,23.6,12.8,12.8,23.0,4.4,8.2,1.78,98,77,5.699999999999999,87.5,7.191011235955057
Kota Sukabumi,-6.92,106.93,2024-01-11,27.4,21.7,23.4,18.1,18.1,24.0,4.9,12.61,2.55,99,80,5.699999999999999,89.5,7.098039215686276
Kota Sukabumi,-6.92,106.93,2024-01-12,27.1,21.4,23.4,5.7,5.7,19.0,9.2,12.63,2.53,99,79,5.700000000000003,89.0,2.2529644268774707
Kota Sukabumi,-6.92,106.93,2024-01-13,28.8,21.4,24.1,2.4,2.4,13.0,7.9,20.35,3.99,96,75,7.400000000000002,85.5,0.6015037593984962
Kota Sukabumi,-6.92,106.93,2024-01-14,28.5,21.2,24.3,2.2,2.2,10.0,4.4,22.32,4.45,96,65,7.300000000000001,80.5,0.49438202247191015
Kota Sukabumi,-6.92,106.93,2024-01-15,28.4,21.4,24.8,2.1,2.1,11.0,7.5,22.21,4.44,97,61,7.0,79.0,0.47297297297297297
Kota Sukabumi,-6.92,106.93,2024-01-16,29.6,21.9,24.5,13.6,13.6,13.0,11.0,20.85,4.15,96,63,7.700000000000003,79.5,3.277108433734939
Kota Sukabumi,-6.92,106.93,2024-01-17,27.4,22.2,23.8,15.7,15.7,17.0,10.4,12.6,2.52,95,78,5.199999999999999,86.5,6.23015873015873
Kota Sukabumi,-6.92,106.93,2024-01-18,26.8,21.6,23.7,15.7,15.7,22.0,13.5,10.13,2.15,96,77,5.199999999999999,86.5,7.3023255813953485
Kota Sukabumi,-6.92,106.93,2024-01-19,23.6,21.3,22.3,14.2,14.2,21.0,11.6,9.05,1.72,99,87,2.3000000000000007,93.0,8.255813953488373
Kota Sukabumi,-6.92,106.93,2024-01-20,29.1,21.5,24.6,1.4,1.4,8.0,17.0,23.34,4.51,94,67,7.600000000000001,80.5,0.31042128603104213
Kota Sukabumi,-6.92,106.93,2024-01-21,27.2,21.8,23.8,3.5,3.5,13.0,11.1,19.51,3.69,96,75,5.399999999999999,85.5,0.948509485094851
Kota Sukabumi,-6.92,106.93,2024-01-22,28.1,22.0,24.1,2.0,2.0,13.0,8.9,15.44,3.1,96,76,6.100000000000001,86.0,0.6451612903225806
Kota Sukabumi,-6.92,106.93,2024-01-23,27.8,21.9,23.9,2.5,2.5,17.0,12.4,17.81,3.47,98,69,5.900000000000002,83.5,0.7204610951008645
Kota Sukabumi,-6.92,106.93,2024-01-24,27.9,21.4,24.1,1.7,1.7,8.0,10.0,20.03,3.94,95,73,6.5,84.0,0.43147208121827413
Kota Sukabumi,-6.92,106.93,2024-01-25,30.6,21.4,25.1,1.6,1.6,13.0,8.9,23.68,4.84,96,59,9.200000000000003,77.5,0.3305785123966942
Kota Sukabumi,-6.92,106.93,2024-01-26,29.4,22.2,25.1,5.4,5.4,15.0,6.4,20.18,4.11,95,65,7.199999999999999,80.0,1.313868613138686
Kota Sukabumi,-6.92,106.93,2024-01-27,26.1,21.8,23.4,13.2,13.2,10.0,6.9,14.51,2.83,98,80,4.300000000000001,89.0,4.664310954063604
Kota Sukabumi,-6.92,106.93,2024-01-28,27.7,21.2,24.1,4.9,4.9,9.0,7.9,18.25,3.62,98,72,6.5,85.0,1.3535911602209945
Kota Sukabumi,-6.92,106.93,2024-01-29,27.0,21.3,23.9,8.5,8.5,15.0,7.2,15.23,2.99,98,76,5.699999999999999,87.0,2.842809364548495
Kota Sukabumi,-6.92,106.93,2024-01-30,26.8,21.7,24.0,8.8,8.8,10.0,7.4,13.2,2.65,99,79,5.100000000000001,89.0,3.3207547169811327
Kota Sukabumi,-6.92,106.93,2024-01-31,27.6,21.7,23.6,23.3,23.3,18.0,6.7,11.89,2.46,99,77,5.900000000000002,88.0,9.471544715447155
Kota Sukabumi,-6.92,106.93,2024-02-01,28.5,21.1,23.5,27.5,27.5,17.0,8.7,16.08,3.2,98,70,7.399999999999999,84.0,8.59375
Kota Sukabumi,-6.92,106.93,2024-02-02,28.4,21.8,24.1,18.8,18.8,21.0,10.8,15.68,3.17,98,69,6.599999999999998,83.5,5.930599369085174
Kota Sukabumi,-6.92,106.93,2024-02-03,28.4,21.8,23.8,10.6,10.6,19.0,5.1,13.5,2.78,98,69,6.599999999999998,83.5,3.81294964028777
