nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Cianjur,-6.82,107.14,2023-12-04,26.9,22.1,23.9,17.6,17.6,19.0,5.8,8.54,1.81,96,79,4.799999999999997,87.5,9.723756906077348
Kab. Cianjur,-6.82,107.14,2023-12-05,30.2,21.6,25.1,4.1,4.1,11.0,4.2,17.41,3.62,96,61,8.599999999999998,78.5,1.1325966850828728
Kab. Cianjur,-6.82,107.14,2023-12-06,29.7,22.6,25.2,17.2,17.2,15.0,6.8,14.42,3.04,96,69,7.099999999999998,82.5,5.657894736842105
Kab. Cianjur,-6.82,107.14,2023-12-07,29.9,22.9,26.0,1.9,1.9,12.0,4.7,18.97,3.93,96,65,7.0,80.5,0.4834605597964376
Kab. Cianjur,-6.82,107.14,2023-12-08,30.6,23.5,25.7,12.1,12.1,12.0,6.2,14.13,2.99,94,65,7.100000000000001,79.5,4.046822742474916
Kab. Cianjur,-6.82,107.14,2023-12-09,29.8,22.6,25.3,7.3,7.3,12.0,6.1,14.61,3.05,95,69,7.199999999999999,82.0,2.3934426229508197
Kab. Cianjur,-6.82,107.14,2023-12-10,28.5,23.3,25.4,4.2,4.2,10.0,6.2,13.27,2.78,94,70,5.199999999999999,82.0,1.510791366906475
Kab. Cianjur,-6.82,107.14,2023-12-11,31.9,22.5,26.1,3.2,3.2,12.0,6.2,21.8,4.49,95,60,9.399999999999999,77.5,0.7126948775055679
Kab. Cianjur,-6.82,107.14,2023-12-12,30.7,23.2,26.4,1.4,1.4,10.0,5.2,21.62,4.45,91,59,7.5,75.0,0.3146067415730337
Kab. Cianjur,-6.82,107.14,2023-12-13,31.0,22.3,26.3,1.3,1.3,8.0,5.6,23.67,4.84,91,57,8.7,74.0,0.26859504132231404
Kab. Cianjur,-6.82,107.14,2023-12-14,31.9,22.8,26.6,0.0,0.0,0.0,7.2,24.66,5.09,94,52,9.099999999999998,73.0,0.0
Kab. Cianjur,-6.82,107.14,2023-12-15,31.8,22.5,26.8,0.3,0.3,3.0,5.9,23.19,4.83,91,51,9.3,71.0,0.062111801242236024
Kab. Cianjur,-6.82,107.14,2023-12-16,30.9,23.2,26.5,2.3,2.3,10.0,6.8,20.57,4.29,90,59,7.699999999999999,74.5,0.5361305361305361
Kab. Cianjur,-6.82,107.14,2023-12-17,30.7,23.0,26.2,0.4,0.4,4.0,5.6,16.52,3.42,92,59,7.699999999999999,75.5,0.11695906432748539
Kab. Cianjur,-6.82,107.14,2023-12-18,30.5,23.1,26.2,3.2,3.2,14.0,5.6,21.23,4.38,91,62,7.399999999999999,76.5,0.7305936073059361
Kab. Cianjur,-6.82,107.14,2023-12-19,31.0,22.9,26.2,0.9,0.9,8.0,5.2,21.56,4.46,91,55,8.100000000000001,73.0,0.20179372197309417
Kab. Cianjur,-6.82,107.14,2023-12-20,31.8,21.2,25.8,0.0,0.0,0.0,8.0,27.31,5.59,90,45,10.600000000000001,67.5,0.0
Kab. Cianjur,-6.82,107.14,2023-12-21,31.1,21.0,25.7,0.0,0.0,0.0,7.8,24.89,5.16,95,48,10.100000000000001,71.5,0.0
Kab. Cianjur,-6.82,107.14,2023-12-22,31.0,21.3,26.0,0.9,0.9,2.0,7.6,22.96,4.72,92,49,9.7,70.5,0.19067796610169493
Kab. Cianjur,-6.82,107.14,2023-12-23,30.6,23.1,26.1,7.9,7.9,13.0,4.6,18.31,3.79,93,60,7.5,76.5,2.0844327176781
Kab. Cianjur,-6.82,107.14,2023-12-24,31.4,23.5,26.2,25.0,25.0,16.0,7.6,20.45,4.24,93,60,7.899999999999999,76.5,5.89622641509434
Kab. Cianjur,-6.82,107.14,2023-12-25,28.7,22.5,24.7,23.5,23.5,21.0,6.6,13.32,2.78,98,73,6.199999999999999,85.5,8.453237410071942
Kab. Cianjur,-6.82,107.14,2023-12-26,29.2,22.3,24.8,13.7,13.7,12.0,6.1,16.1,3.3,98,70,6.899999999999999,84.0,4.151515151515151
Kab. Cianjur,-6.82,107.14,2023-12-27,30.1,22.1,25.0,26.5,26.5,15.0,5.6,16.67,3.45,97,64,8.0,80.5,7.6811594202898545
Kab. Cianjur,-6.82,107.14,2023-12-28,30.3,22.7,25.7,16.7,16.7,12.0,6.6,21.74,4.42,97,66,7.600000000000001,81.5,3.7782805429864252
Kab. Cianjur,-6.82,107.14,2023-12-29,29.6,23.5,25.6,4.4,4.4,7.0,5.4,17.02,3.5,95,72,6.100000000000001,83.5,1.2571428571428573
Kab. Cianjur,-6.82,107.14,2023-12-30,30.3,23.5,25.4,9.2,9.2,12.0,6.0,18.84,3.83,96,75,6.800000000000001,85.5,2.4020887728459526
Kab. Cianjur,-6.82,107.14,2023-12-31,30.3,22.9,25.0,19.3,19.3,14.0,6.9,14.16,2.98,98,69,7.400000000000002,83.5,6.476510067114094
Kab. Cianjur,-6.82,107.14,2024-01-01,30.2,22.5,25.5,5.8,5.8,12.0,5.1,17.34,3.59,99,72,7.699999999999999,85.5,1.615598885793872
Kab. Cianjur,-6.82,107.14,2024-01-02,30.3,23.3,25.9,17.1,17.1,18.0,5.4,12.69,2.74,97,70,7.0,83.5,6.240875912408759
Kab. Cianjur,-6.82,107.14,2024-01-03,27.0,23.2,24.9,16.8,16.8,16.0,5.6,8.63,1.85,98,82,3.8000000000000007,90.0,9.08108108108108
Kab. Cianjur,-6.82,107.14,2024-01-04,28.7,22.4,24.4,36.4,36.4,20.0,5.2,10.74,2.3,98,75,6.300000000000001,86.5,15.82608695652174
Kab. Cianjur,-6.82,107.14,2024-01-05,29.1,22.1,24.9,10.6,10.6,19.0,6.2,16.14,3.37,98,67,7.0,82.5,3.14540059347181
Kab. Cianjur,-6.82,107.14,2024-01-06,30.0,22.8,24.9,18.9,18.9,17.0,4.7,14.75,3.07,97,68,7.199999999999999,82.5,6.156351791530945
Kab. Cianjur,-6.82,107.14,2024-01-07,28.0,22.8,24.4,25.5,25.5,20.0,7.0,13.65,2.8,98,76,5.199999999999999,87.0,9.107142857142858
Kab. Cianjur,-6.82,107.14,2024-01-08,28.0,22.2,24.5,10.8,10.8,23.0,4.4,11.81,2.49,96,76,5.800000000000001,86.0,4.337349397590361
Kab. Cianjur,-6.82,107.14,2024-01-09,29.9,22.7,25.3,3.9,3.9,12.0,5.1,16.69,3.5,96,66,7.199999999999999,81.0,1.1142857142857143
Kab. Cianjur,-6.82,107.14,2024-01-10,29.5,22.9,25.0,15.2,15.2,21.0,4.9,10.98,2.35,97,73,6.600000000000001,85.0,6.468085106382978
Kab. Cianjur,-6.82,107.14,2024-01-11,29.6,22.6,24.5,15.8,15.8,21.0,5.1,12.89,2.7,98,70,7.0,84.0,5.851851851851852
Kab. Cianjur,-6.82,107.14,2024-01-12,29.5,22.4,25.1,3.3,3.3,14.0,6.9,14.2,3.03,99,65,7.100000000000001,82.0,1.0891089108910892
Kab. Cianjur,-6.82,107.14,2024-01-13,30.6,22.2,25.5,1.0,1.0,9.0,6.6,19.32,4.03,95,64,8.400000000000002,79.5,0.24813895781637715
Kab. Cianjur,-6.82,107.14,2024-01-14,29.9,22.3,25.3,4.8,4.8,7.0,6.6,20.9,4.27,96,63,7.599999999999998,79.5,1.124121779859485
Kab. Cianjur,-6.82,107.14,2024-01-15,30.3,22.2,26.0,1.1,1.1,8.0,5.6,21.75,4.45,97,59,8.100000000000001,78.0,0.24719101123595508
Kab. Cianjur,-6.82,107.14,2024-01-16,31.5,22.8,25.8,9.1,9.1,10.0,9.0,21.69,4.47,97,61,8.7,79.0,2.0357941834451903
Kab. Cianjur,-6.82,107.14,2024-01-17,28.6,23.2,25.2,14.4,14.4,13.0,7.6,11.79,2.48,95,75,5.400000000000002,85.0,5.806451612903226
Kab. Cianjur,-6.82,107.14,2024-01-18,28.7,22.4,25.1,8.0,8.0,13.0,10.1,9.96,2.23,94,74,6.300000000000001,84.0,3.587443946188341
Kab. Cianjur,-6.82,107.14,2024-01-19,25.3,22.2,23.5,7.5,7.5,19.0,11.3,9.72,1.91,98,85,3.1000000000000014,91.5,3.9267015706806285
Kab. Cianjur,-6.82,107.14,2024-01-20,31.1,22.2,25.9,0.5,0.5,4.0,16.1,23.64,4.98,94,56,8.900000000000002,75.0,0.1004016064257028
Kab. Cianjur,-6.82,107.14,2024-01-21,29.8,22.2,25.1,1.9,1.9,6.0,10.2,20.01,4.01,93,67,7.600000000000001,80.0,0.47381546134663344
Kab. Cianjur,-6.82,107.14,2024-01-22,29.8,22.8,25.5,0.6,0.6,5.0,10.7,15.57,3.33,95,69,7.0,82.0,0.18018018018018017
Kab. Cianjur,-6.82,107.14,2024-01-23,29.9,22.8,25.7,0.0,0.0,0.0,11.3,18.52,3.86,95,62,7.099999999999998,78.5,0.0
Kab. Cianjur,-6.82,107.14,2024-01-24,30.0,22.2,25.5,3.0,3.0,5.0,10.3,20.55,4.21,94,63,7.800000000000001,78.5,0.7125890736342043
Kab. Cianjur,-6.82,107.14,2024-01-25,31.6,22.2,25.9,3.8,3.8,13.0,6.9,22.11,4.6,97,57,9.400000000000002,77.0,0.8260869565217391
Kab. Cianjur,-6.82,107.14,2024-01-26,29.6,22.9,25.6,7.2,7.2,17.0,7.6,17.42,3.59,95,71,6.700000000000003,83.0,2.0055710306406684
Kab. Cianjur,-6.82,107.14,2024-01-27,26.6,22.7,24.2,13.4,13.4,13.0,7.3,13.89,2.77,97,81,3.900000000000002,89.0,4.837545126353791
Kab. Cianjur,-6.82,107.14,2024-01-28,28.4,22.1,24.7,4.0,4.0,15.0,6.9,16.75,3.33,98,76,6.299999999999997,87.0,1.2012012012012012
Kab. Cianjur,-6.82,107.14,2024-01-29,27.0,22.2,24.5,8.6,8.6,16.0,5.8,12.66,2.55,98,78,4.800000000000001,88.0,3.372549019607843
Kab. Cianjur,-6.82,107.14,2024-01-30,27.0,22.4,24.4,9.5,9.5,21.0,7.1,10.73,2.19,99,82,4.600000000000001,90.5,4.337899543378995
Kab. Cianjur,-6.82,107.14,2024-01-31,27.5,22.4,24.2,20.0,20.0,22.0,7.6,9.97,2.09,100,82,5.100000000000001,91.0,9.569377990430622
Kab. Cianjur,-6.82,107.14,2024-02-01,29.3,22.0,24.6,23.9,23.9,17.0,8.0,15.4,3.19,98,72,7.300000000000001,85.0,7.492163009404388
Kab. Cianjur,-6.82,107.14,2024-02-02,31.6,22.4,25.4,11.1,11.1,20.0,7.6,16.07,3.41,98,62,9.200000000000003,80.0,3.255131964809384
Kab. Cianjur,-6.82,107.14,2024-02-03,28.9,22.6,24.6,11.2,11.2,17.0,6.4,11.76,2.47,98,72,6.299999999999997,85.0,4.534412955465586
Kab. Cianjur,-6.82,107.14,2024-02-04,27.7,22.4,24.4,15.3,15.3,20.0,7.8,12.15,2.51,97,76,5.300000000000001,86.5,6.095617529880479
Kab. Cianjur,-6.82,107.14,2024-02-05,29.0,22.1,24.3,17.3,17.3,14.0,8.7,12.17,2.56,99,69,6.899999999999999,84.0,6.7578125
Kab. Cianjur,-6.82,107.14,2024-02-06,27.2,21.8,23.8,12.8,12.8,12.0,9.5,13.06,2.62,100,79,5.399999999999999,89.5,4.885496183206107
Kab. Cianjur,-6.82,107.14,2024-02-07,30.3,20.8,24.3,2.4,2.4,7.0,6.2,18.59,3.76,99,61,9.5,80.0,0.6382978723404256
Kab. Cianjur,-6.82,107.14,2024-02-08,30.6,21.5,25.5,1.0,1.0,8.0,6.1,23.77,4.85,97,56,9.100000000000001,76.5,0.2061855670103093
Kab. Cianjur,-6.82,107.14,2024-02-09,30.2,22.4,25.5,8.8,8.8,16.0,6.5,19.36,3.97,96,68,7.800000000000001,82.0,2.216624685138539
Kab. Cianjur,-6.82,107.14,2024-02-10,30.0,22.9,25.1,5.2,5.2,12.0,7.8,17.32,3.53,98,68,7.100000000000001,83.0,1.4730878186968839
Kab. Cianjur,-6.82,107.14,2024-02-11,29.6,22.0,24.9,10.3,10.3,15.0,9.0,19.03,3.85,98,67,7.600000000000001,82.5,2.6753246753246755
Kab. Cianjur,-6.82,107.14,2024-02-12,30.1,21.7,25.2,4.3,4.3,12.0,9.7,21.55,4.29,99,65,8.400000000000002,82.0,1.0023310023310024
Kab. Cianjur,-6.82,107.14,2024-02-13,29.8,22.2,25.6,5.6,5.6,14.0,8.9,18.64,3.83,98,67,7.600000000000001,82.5,1.4621409921671018
Kab. Cianjur,-6.82,107.14,2024-02-14,28.9,23.1,25.6,10.3,10.3,15.0,6.4,14.67,3.02,97,72,5.799999999999997,84.5,3.4105960264900665
Kab. Cianjur,-6.82,107.14,2024-02-15,28.8,23.7,25.3,19.3,19.3,12.0,6.5,15.56,3.16,98,77,5.100000000000001,87.5,6.1075949367088604
Kab. Cianjur,-6.82,107.14,2024-02-16,28.4,23.1,25.2,31.0,31.0,16.0,7.4,14.25,2.91,98,79,5.299999999999997,88.5,10.652920962199312
Kab. Cianjur,-6.82,107.14,2024-02-17,29.9,23.0,25.1,50.9,50.9,18.0,7.6,16.74,3.41,97,70,6.899999999999999,83.5,14.926686217008797
Kab. Cianjur,-6.82,107.14,2024-02-18,28.6,22.9,25.0,12.1,12.1,15.0,5.4,15.42,3.18,96,72,5.700000000000003,84.0,3.8050314465408803
Kab. Cianjur,-6.82,107.14,2024-02-19,29.4,23.3,25.4,3.7,3.7,13.0,8.6,18.83,3.84,96,72,6.099999999999998,84.0,0.9635416666666667
Kab. Cianjur,-6.82,107.14,2024-02-20,30.8,22.7,26.0,3.6,3.6,6.0,7.4,22.84,4.68,97,64,8.100000000000001,80.5,0.7692307692307693
Kab. Cianjur,-6.82,107.14,2024-02-21,29.2,23.9,25.6,13.9,13.9,15.0,5.6,15.0,3.09,95,72,5.300000000000001,83.5,4.498381877022654
Kab. Cianjur,-6.82,107.14,2024-02-22,32.8,23.2,26.8,0.5,0.5,1.0,5.6,21.63,4.56,97,59,9.599999999999998,78.0,0.10964912280701755
Kab. Cianjur,-6.82,107.14,2024-02-23,31.6,23.3,26.8,1.6,1.6,5.0,6.4,21.91,4.59,95,54,8.3,74.5,0.3485838779956427
Kab. Cianjur,-6.82,107.14,2024-02-24,29.9,23.2,25.6,14.3,14.3,15.0,8.0,17.1,3.51,96,66,6.699999999999999,81.0,4.074074074074074
Kab. Cianjur,-6.82,107.14,2024-02-25,27.7,23.1,24.8,16.9,16.9,20.0,8.6,13.62,2.81,97,72,4.599999999999998,84.5,6.014234875444839
Kab. Cianjur,-6.82,107.14,2024-02-26,29.6,22.8,25.5,9.0,9.0,18.0,8.3,17.34,3.61,98,65,6.800000000000001,81.5,2.4930747922437675
Kab. Cianjur,-6.82,107.14,2024-02-27,29.8,23.5,25.8,17.8,17.8,16.0,6.8,18.33,3.79,96,67,6.300000000000001,81.5,4.696569920844327
Kab. Cianjur,-6.82,107.14,2024-02-28,27.8,22.6,24.6,13.8,13.8,15.0,7.2,11.4,2.33,98,81,5.199999999999999,89.5,5.92274678111588
Kab. Cianjur,-6.82,107.14,2024-02-29,26.1,22.9,24.4,6.3,6.3,8.0,9.5,14.27,2.76,98,85,3.200000000000003,91.5,2.282608695652174
Kab. Cianjur,-6.82,107.14,2024-03-01,29.7,22.9,25.2,9.0,9.0,14.0,6.9,13.47,2.86,98,68,6.800000000000001,83.0,3.146853146853147
Kab. Cianjur,-6.82,107.14,2024-03-02,28.7,22.6,24.8,21.7,21.7,16.0,6.9,14.7,3.03,98,77,6.099999999999998,87.5,7.161716171617162
Kab. Cianjur,-6.82,107.14,2024-03-03,28.3,22.3,24.8,14.0,14.0,13.0,9.7,11.17,2.34,99,76,6.0,87.5,5.982905982905983
Kab. Cianjur,-6.82,107.14,2024-03-04,30.7,22.3,25.5,9.0,9.0,21.0,7.1,14.59,3.14,97,66,8.399999999999999,81.5,2.8662420382165603
Kab. Cianjur,-6.82,107.14,2024-03-05,31.3,23.2,25.8,17.7,17.7,16.0,6.9,16.05,3.43,95,66,8.100000000000001,80.5,5.160349854227404
Kab. Cianjur,-6.82,107.14,2024-03-06,30.8,22.9,25.5,6.9,6.9,14.0,7.2,16.05,3.36,97,66,7.900000000000002,81.5,2.053571428571429
Kab. Cianjur,-6.82,107.14,2024-03-07,32.5,23.4,26.1,18.1,18.1,6.0,6.8,14.18,3.04,97,60,9.100000000000001,78.5,5.953947368421053
Kab. Cianjur,-6.82,107.14,2024-03-08,30.5,21.9,25.5,8.5,8.5,18.0,9.7,12.87,2.84,100,68,8.600000000000001,84.0,2.9929577464788735
Kab. Cianjur,-6.82,107.14,2024-03-09,24.3,22.8,23.4,7.2,7.2,19.0,8.3,5.1,1.12,98,90,1.5,94.0,6.428571428571428
Kab. Cianjur,-6.82,107.14,2024-03-10,27.2,21.6,24.2,10.2,10.2,22.0,9.0,10.46,2.17,100,79,5.599999999999998,89.5,4.700460829493087
Kab. Cianjur,-6.82,107.14,2024-03-11,26.9,23.0,24.5,8.2,8.2,23.0,9.2,10.32,2.14,99,81,3.8999999999999986,90.0,3.8317757009345788
Kab. Cianjur,-6.82,107.14,2024-03-12,27.5,22.8,24.7,4.9,4.9,19.0,10.5,14.54,2.98,98,70,4.699999999999999,84.0,1.644295302013423
Kab. Cianjur,-6.82,107.14,2024-03-13,26.8,22.3,24.2,11.5,11.5,20.0,11.1,9.99,2.07,99,79,4.5,89.0,5.555555555555556
Kab. Cianjur,-6.82,107.14,2024-03-14,26.3,22.3,23.8,22.0,22.0,18.0,9.6,9.4,1.93,98,82,4.0,90.0,11.398963730569948
Kab. Cianjur,-6.82,107.14,2024-03-15,27.0,21.7,23.8,4.7,4.7,16.0,9.5,12.98,2.6,100,74,5.300000000000001,87.0,1.8076923076923077
Kab. Cianjur,-6.82,107.14,2024-03-16,27.6,21.9,23.8,5.3,5.3,7.0,11.3,15.25,2.97,99,77,5.700000000000003,88.0,1.7845117845117844
Kab. Cianjur,-6.82,107.14,2024-03-17,26.4,21.6,23.9,4.3,4.3,9.0,11.3,17.86,3.41,99,77,4.799999999999997,88.0,1.2609970674486803
Kab. Cianjur,-6.82,107.14,2024-03-18,29.4,21.7,25.2,0.7,0.7,6.0,11.2,20.22,4.1,95,64,7.699999999999999,79.5,0.17073170731707318
Kab. Cianjur,-6.82,107.14,2024-03-19,31.9,22.1,26.0,0.0,0.0,0.0,10.1,24.27,5.13,95,51,9.799999999999997,73.0,0.0
Kab. Cianjur,-6.82,107.14,2024-03-20,31.9,20.6,26.0,0.0,0.0,0.0,8.0,26.08,5.38,92,52,11.299999999999997,72.0,0.0
Kab. Cianjur,-6.82,107.14,2024-03-21,29.9,21.1,25.4,0.4,0.4,4.0,8.3,24.03,4.88,94,57,8.799999999999997,75.5,0.0819672131147541
Kab. Cianjur,-6.82,107.14,2024-03-22,27.9,22.5,24.8,8.5,8.5,12.0,7.6,18.39,3.55,98,77,5.399999999999999,87.5,2.3943661971830985
Kab. Cianjur,-6.82,107.14,2024-03-23,30.0,22.4,25.7,4.5,4.5,7.0,7.1,19.24,3.94,97,70,7.600000000000001,83.5,1.1421319796954315
Kab. Cianjur,-6.82,107.14,2024-03-24,30.2,22.9,26.0,6.5,6.5,14.0,7.6,20.72,4.24,95,67,7.300000000000001,81.0,1.5330188679245282
Kab. Cianjur,-6.82,107.14,2024-03-25,28.6,23.1,25.5,3.7,3.7,9.0,7.9,18.29,3.67,95,73,5.5,84.0,1.008174386920981
Kab. Cianjur,-6.82,107.14,2024-03-26,29.7,22.8,25.8,1.0,1.0,8.0,7.0,21.46,4.36,96,67,6.899999999999999,81.5,0.2293577981651376
Kab. Cianjur,-6.82,107.14,2024-03-27,27.5,23.2,24.9,22.3,22.3,14.0,7.9,16.15,3.21,95,75,4.300000000000001,85.0,6.947040498442368
Kab. Cianjur,-6.82,107.14,2024-03-28,30.4,22.4,25.0,8.6,8.6,10.0,7.4,18.85,3.86,97,67,8.0,82.0,2.227979274611399
Kab. Cianjur,-6.82,107.14,2024-03-29,29.5,21.9,25.2,2.1,2.1,8.0,6.1,21.93,4.36,96,69,7.600000000000001,82.5,0.481651376146789
Kab. Cianjur,-6.82,107.14,2024-03-30,30.4,22.7,25.7,14.3,14.3,8.0,7.6,20.2,4.12,96,72,7.699999999999999,84.0,3.470873786407767
Kab. Cianjur,-6.82,107.14,2024-03-31,31.2,23.7,26.0,7.7,7.7,10.0,6.9,18.72,3.88,98,63,7.5,80.5,1.9845360824742269
Kab. Cianjur,-6.82,107.14,2024-04-01,30.3,23.5,25.5,6.4,6.4,10.0,5.5,16.26,3.39,96,68,6.800000000000001,82.0,1.887905604719764
Kab. Cianjur,-6.82,107.14,2024-04-02,30.0,23.1,25.7,6.0,6.0,9.0,4.7,16.77,3.46,96,68,6.899999999999999,82.0,1.7341040462427746
Kab. Cianjur,-6.82,107.14,2024-04-03,29.9,24.0,25.6,12.7,12.7,15.0,4.9,13.39,2.84,95,71,5.899999999999999,83.0,4.471830985915493
Kab. Cianjur,-6.82,107.14,2024-04-04,30.8,22.9,25.9,7.3,7.3,7.0,5.9,19.97,4.1,96,68,7.900000000000002,82.0,1.7804878048780488
Kab. Cianjur,-6.82,107.14,2024-04-05,30.0,23.4,25.9,5.4,5.4,8.0,5.8,18.44,3.78,95,71,6.600000000000001,83.0,1.4285714285714288
Kab. Cianjur,-6.82,107.14,2024-04-06,30.3,23.1,25.9,4.5,4.5,10.0,4.6,16.36,3.39,96,67,7.199999999999999,81.5,1.327433628318584
Kab. Cianjur,-6.82,107.14,2024-04-07,31.5,22.9,26.7,0.3,0.3,3.0,5.0,19.23,4.08,95,58,8.600000000000001,76.5,0.07352941176470588
Kab. Cianjur,-6.82,107.14,2024-04-08,31.1,22.7,26.4,0.9,0.9,6.0,5.6,22.18,4.59,95,60,8.400000000000002,77.5,0.19607843137254902
Kab. Cianjur,-6.82,107.14,2024-04-09,28.5,23.4,25.2,8.5,8.5,16.0,5.2,15.58,3.19,94,72,5.100000000000001,83.0,2.664576802507837
Kab. Cianjur,-6.82,107.14,2024-04-10,30.7,22.7,25.7,7.9,7.9,15.0,3.9,19.55,4.04,96,67,8.0,81.5,1.9554455445544554
Kab. Cianjur,-6.82,107.14,2024-04-11,29.6,23.2,25.8,4.2,4.2,10.0,7.0,17.85,3.67,95,68,6.400000000000002,81.5,1.1444141689373297
Kab. Cianjur,-6.82,107.14,2024-04-12,28.2,22.9,24.5,21.7,21.7,21.0,6.5,14.18,2.86,98,76,5.300000000000001,87.0,7.5874125874125875
Kab. Cianjur,-6.82,107.14,2024-04-13,30.8,22.4,26.0,6.6,6.6,17.0,5.0,19.37,4.01,98,66,8.400000000000002,82.0,1.6458852867830425
Kab. Cianjur,-6.82,107.14,2024-04-14,30.0,23.7,25.5,15.2,15.2,18.0,6.9,15.59,3.22,96,70,6.300000000000001,83.0,4.720496894409937
Kab. Cianjur,-6.82,107.14,2024-04-15,29.3,23.4,25.8,9.8,9.8,15.0,7.2,14.34,2.98,97,70,5.900000000000002,83.5,3.288590604026846
Kab. Cianjur,-6.82,107.14,2024-04-16,30.7,23.0,26.5,2.1,2.1,8.0,6.0,19.24,3.97,97,67,7.699999999999999,82.0,0.5289672544080605
Kab. Cianjur,-6.82,107.14,2024-04-17,30.7,22.9,25.7,9.0,9.0,13.0,7.6,18.84,3.86,96,68,7.800000000000001,82.0,2.3316062176165806
Kab. Cianjur,-6.82,107.14,2024-04-18,30.5,22.8,25.6,2.1,2.1,9.0,5.9,19.91,4.09,96,65,7.699999999999999,80.5,0.5134474327628362
Kab. Cianjur,-6.82,107.14,2024-04-19,29.5,22.7,25.6,8.1,8.1,12.0,7.6,16.34,3.35,95,69,6.800000000000001,82.0,2.417910447761194
Kab. Cianjur,-6.82,107.14,2024-04-20,30.6,22.6,25.8,9.3,9.3,12.0,7.4,16.74,3.47,97,71,8.0,84.0,2.680115273775216
Kab. Cianjur,-6.82,107.14,2024-04-21,29.9,23.0,25.5,14.9,14.9,13.0,6.6,17.13,3.5,97,70,6.899999999999999,83.5,4.257142857142857
Kab. Cianjur,-6.82,107.14,2024-04-22,29.7,22.9,26.1,7.9,7.9,7.0,6.3,17.91,3.66,95,71,6.800000000000001,83.0,2.158469945355191
Kab. Cianjur,-6.82,107.14,2024-04-23,28.6,24.0,25.8,15.4,15.4,13.0,5.0,13.53,2.8,96,77,4.600000000000001,86.5,5.500000000000001
Kab. Cianjur,-6.82,107.14,2024-04-24,30.6,23.5,26.2,14.1,14.1,12.0,7.9,17.06,3.52,95,72,7.100000000000001,83.5,4.005681818181818
Kab. Cianjur,-6.82,107.14,2024-04-25,29.3,23.8,26.0,10.5,10.5,15.0,6.2,12.26,2.56,96,76,5.5,86.0,4.1015625
Kab. Cianjur,-6.82,107.14,2024-04-26,30.1,23.2,25.6,13.4,13.4,17.0,7.2,16.24,3.35,96,71,6.900000000000002,83.5,4.0
Kab. Cianjur,-6.82,107.14,2024-04-27,30.5,23.0,25.5,8.6,8.6,14.0,9.7,16.99,3.45,96,69,7.5,82.5,2.4927536231884058
Kab. Cianjur,-6.82,107.14,2024-04-28,30.5,23.3,26.3,8.4,8.4,11.0,6.4,16.37,3.39,96,75,7.199999999999999,85.5,2.47787610619469
Kab. Cianjur,-6.82,107.14,2024-04-29,31.2,23.5,26.9,3.1,3.1,12.0,7.3,20.29,4.17,96,69,7.699999999999999,82.5,0.7434052757793765
Kab. Cianjur,-6.82,107.14,2024-04-30,30.5,24.0,27.0,0.8,0.8,6.0,7.1,20.47,4.19,94,68,6.5,81.0,0.1909307875894988
Kab. Cianjur,-6.82,107.14,2024-05-01,29.5,23.8,26.4,4.2,4.2,12.0,8.0,18.09,3.64,94,73,5.699999999999999,83.5,1.153846153846154
Kab. Cianjur,-6.82,107.14,2024-05-02,30.1,23.9,26.5,8.7,8.7,10.0,7.0,17.43,3.54,96,70,6.200000000000003,83.0,2.4576271186440675
Kab. Cianjur,-6.82,107.14,2024-05-03,30.8,23.1,26.3,3.5,3.5,11.0,5.7,18.77,3.86,98,67,7.699999999999999,82.5,0.9067357512953368
Kab. Cianjur,-6.82,107.14,2024-05-04,30.6,23.1,25.8,3.6,3.6,12.0,5.7,19.7,4.03,94,67,7.5,80.5,0.8933002481389578
Kab. Cianjur,-6.82,107.14,2024-05-05,31.1,22.3,26.1,0.7,0.7,3.0,4.7,20.65,4.22,96,65,8.8,80.5,0.16587677725118483
Kab. Cianjur,-6.82,107.14,2024-05-06,30.3,22.8,26.2,0.7,0.7,7.0,5.4,19.92,4.06,93,63,7.5,78.0,0.1724137931034483
Kab. Cianjur,-6.82,107.14,2024-05-07,30.9,22.7,26.3,0.6,0.6,6.0,6.9,21.07,4.33,94,60,8.2,77.0,0.13856812933025403
Kab. Cianjur,-6.82,107.14,2024-05-08,30.5,23.2,26.0,1.8,1.8,8.0,5.8,18.36,3.79,95,59,7.300000000000001,77.0,0.47493403693931396
Kab. Cianjur,-6.82,107.14,2024-05-09,30.8,22.5,26.2,0.8,0.8,6.0,6.5,20.56,4.21,94,62,8.3,78.0,0.19002375296912116
Kab. Cianjur,-6.82,107.14,2024-05-10,30.9,23.1,26.6,0.9,0.9,5.0,7.9,22.23,4.51,93,63,7.799999999999997,78.0,0.19955654101995568
Kab. Cianjur,-6.82,107.14,2024-05-11,30.1,23.6,26.4,3.0,3.0,8.0,6.0,18.55,3.78,93,68,6.5,80.5,0.7936507936507937
Kab. Cianjur,-6.82,107.14,2024-05-12,30.7,23.3,26.6,0.7,0.7,5.0,5.0,18.46,3.81,94,61,7.399999999999999,77.5,0.1837270341207349
