nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Garut,-7.23,107.9,2023-09-02,25.4,15.1,19.7,0.0,0.0,0.0,10.1,18.71,3.53,99,64,10.299999999999999,81.5,0.0
Kab. Garut,-7.23,107.9,2023-09-03,25.4,15.6,19.5,0.0,0.0,0.0,10.5,19.82,3.82,98,55,9.799999999999999,76.5,0.0
Kab. Garut,-7.23,107.9,2023-09-04,24.6,15.4,19.2,0.0,0.0,0.0,9.7,18.85,3.49,99,61,9.200000000000001,80.0,0.0
Kab. Garut,-7.23,107.9,2023-09-05,24.7,15.4,19.7,0.0,0.0,0.0,9.6,21.73,3.97,100,62,9.299999999999999,81.0,0.0
Kab. Garut,-7.23,107.9,2023-09-06,25.6,16.9,20.3,0.1,0.1,1.0,10.6,18.12,3.34,97,65,8.700000000000003,81.0,0.029940119760479045
Kab. Garut,-7.23,107.9,2023-09-07,26.6,18.4,21.5,0.3,0.3,2.0,9.8,18.59,3.53,98,66,8.200000000000003,82.0,0.08498583569405099
Kab. Garut,-7.23,107.9,2023-09-08,27.6,18.8,22.1,0.2,0.2,2.0,8.2,20.28,3.93,98,62,8.8,80.0,0.050890585241730284
Kab. Garut,-7.23,107.9,2023-09-09,27.4,18.0,21.6,0.0,0.0,0.0,8.8,23.91,4.55,98,60,9.399999999999999,79.0,0.0
Kab. Garut,-7.23,107.9,2023-09-10,26.5,16.6,20.4,0.0,0.0,0.0,9.3,19.97,3.82,100,56,9.899999999999999,78.0,0.0
Kab. Garut,-7.23,107.9,2023-09-11,28.1,15.4,21.2,0.2,0.2,2.0,10.8,22.18,4.32,99,55,12.700000000000001,77.0,0.046296296296296294
Kab. Garut,-7.23,107.9,2023-09-12,28.1,19.2,22.5,0.0,0.0,0.0,10.2,22.02,4.3,100,57,8.900000000000002,78.5,0.0
Kab. Garut,-7.23,107.9,2023-09-13,26.7,18.1,21.5,0.0,0.0,0.0,10.5,23.67,4.52,99,52,8.599999999999998,75.5,0.0
Kab. Garut,-7.23,107.9,2023-09-14,23.2,17.3,20.3,1.9,1.9,8.0,11.4,18.36,3.26,94,76,5.899999999999999,85.0,0.5828220858895705
Kab. Garut,-7.23,107.9,2023-09-15,25.3,18.3,20.9,0.3,0.3,3.0,11.3,21.61,3.99,95,61,7.0,78.0,0.07518796992481203
Kab. Garut,-7.23,107.9,2023-09-16,27.1,18.4,21.8,0.9,0.9,9.0,9.3,20.82,3.99,100,62,8.700000000000003,81.0,0.22556390977443608
Kab. Garut,-7.23,107.9,2023-09-17,25.9,18.9,21.8,1.2,1.2,9.0,10.1,16.98,3.26,100,69,7.0,84.5,0.36809815950920244
Kab. Garut,-7.23,107.9,2023-09-18,26.1,19.6,21.8,0.6,0.6,6.0,11.0,18.97,3.6,96,66,6.5,81.0,0.16666666666666666
Kab. Garut,-7.23,107.9,2023-09-19,26.8,18.5,21.9,0.0,0.0,0.0,11.1,19.99,3.86,88,61,8.3,74.5,0.0
Kab. Garut,-7.23,107.9,2023-09-20,27.6,19.1,22.3,0.0,0.0,0.0,8.2,16.6,3.38,97,60,8.5,78.5,0.0
Kab. Garut,-7.23,107.9,2023-09-21,29.0,18.9,22.4,0.0,0.0,0.0,11.0,22.75,4.52,99,51,10.100000000000001,75.0,0.0
Kab. Garut,-7.23,107.9,2023-09-22,27.5,16.2,21.0,0.0,0.0,0.0,13.5,25.34,4.79,96,52,11.3,74.0,0.0
Kab. Garut,-7.23,107.9,2023-09-23,26.2,17.6,21.2,0.0,0.0,0.0,11.6,22.05,4.17,93,57,8.599999999999998,75.0,0.0
Kab. Garut,-7.23,107.9,2023-09-24,27.5,17.7,22.0,0.4,0.4,4.0,9.8,21.77,4.25,98,57,9.8,77.5,0.09411764705882353
Kab. Garut,-7.23,107.9,2023-09-25,26.6,18.8,22.0,1.6,1.6,9.0,10.4,18.35,3.56,97,67,7.800000000000001,82.0,0.44943820224719105
Kab. Garut,-7.23,107.9,2023-09-26,27.1,18.6,21.8,0.0,0.0,0.0,10.7,25.72,4.92,95,52,8.5,73.5,0.0
Kab. Garut,-7.23,107.9,2023-09-27,27.3,18.7,22.2,0.0,0.0,0.0,11.0,21.6,4.22,99,53,8.600000000000001,76.0,0.0
Kab. Garut,-7.23,107.9,2023-09-28,28.5,18.8,22.8,0.0,0.0,0.0,11.4,22.14,4.4,100,53,9.7,76.5,0.0
Kab. Garut,-7.23,107.9,2023-09-29,29.5,18.7,23.0,0.1,0.1,1.0,8.8,23.11,4.67,100,54,10.8,77.0,0.021413276231263385
Kab. Garut,-7.23,107.9,2023-09-30,28.0,18.0,22.1,0.0,0.0,0.0,11.2,26.71,5.22,100,45,10.0,72.5,0.0
Kab. Garut,-7.23,107.9,2023-10-01,27.5,16.5,21.6,0.0,0.0,0.0,12.2,25.79,5.0,88,51,11.0,69.5,0.0
Kab. Garut,-7.23,107.9,2023-10-02,26.1,17.9,21.6,0.5,0.5,5.0,11.2,20.17,3.89,90,62,8.200000000000003,76.0,0.12853470437017994
Kab. Garut,-7.23,107.9,2023-10-03,26.9,18.9,22.2,5.3,5.3,13.0,9.1,19.04,3.7,100,66,8.0,83.0,1.4324324324324322
Kab. Garut,-7.23,107.9,2023-10-04,28.0,19.6,23.0,4.2,4.2,15.0,8.0,17.95,3.59,100,65,8.399999999999999,82.5,1.16991643454039
Kab. Garut,-7.23,107.9,2023-10-05,28.7,19.6,23.4,0.6,0.6,4.0,10.5,20.78,4.19,100,61,9.099999999999998,80.5,0.14319809069212408
Kab. Garut,-7.23,107.9,2023-10-06,27.9,20.4,23.4,0.3,0.3,3.0,8.8,22.1,4.31,100,66,7.5,83.0,0.06960556844547564
Kab. Garut,-7.23,107.9,2023-10-07,29.3,20.9,24.3,0.4,0.4,4.0,9.2,23.05,4.61,100,59,8.400000000000002,79.5,0.08676789587852494
Kab. Garut,-7.23,107.9,2023-10-08,28.5,20.6,23.6,4.1,4.1,16.0,9.4,20.14,4.06,100,61,7.899999999999999,80.5,1.0098522167487685
Kab. Garut,-7.23,107.9,2023-10-09,29.2,20.4,23.7,4.5,4.5,12.0,9.8,21.36,4.27,100,61,8.8,80.5,1.053864168618267
Kab. Garut,-7.23,107.9,2023-10-10,28.1,20.8,23.6,1.6,1.6,8.0,8.8,21.05,4.16,98,65,7.300000000000001,81.5,0.38461538461538464
Kab. Garut,-7.23,107.9,2023-10-11,27.7,18.9,22.5,0.0,0.0,0.0,10.3,26.98,5.21,98,55,8.8,76.5,0.0
Kab. Garut,-7.23,107.9,2023-10-12,28.3,17.4,22.2,0.0,0.0,0.0,10.8,26.85,5.21,99,51,10.900000000000002,75.0,0.0
Kab. Garut,-7.23,107.9,2023-10-13,27.7,18.8,22.8,0.8,0.8,5.0,10.8,20.43,4.04,100,64,8.899999999999999,82.0,0.19801980198019803
Kab. Garut,-7.23,107.9,2023-10-14,28.3,18.9,23.1,0.0,0.0,0.0,11.7,23.63,4.64,100,59,9.400000000000002,79.5,0.0
Kab. Garut,-7.23,107.9,2023-10-15,29.4,18.8,23.6,0.6,0.6,5.0,9.7,22.17,4.52,100,55,10.599999999999998,77.5,0.13274336283185842
Kab. Garut,-7.23,107.9,2023-10-16,29.6,19.3,23.5,0.9,0.9,6.0,9.3,23.11,4.62,100,60,10.3,80.0,0.19480519480519481
Kab. Garut,-7.23,107.9,2023-10-17,28.8,20.4,23.5,1.1,1.1,7.0,10.4,21.36,4.28,99,60,8.400000000000002,79.5,0.25700934579439255
Kab. Garut,-7.23,107.9,2023-10-18,29.6,18.7,23.3,0.0,0.0,0.0,10.5,23.98,4.83,100,53,10.900000000000002,76.5,0.0
Kab. Garut,-7.23,107.9,2023-10-19,29.0,19.3,23.8,0.0,0.0,0.0,10.7,21.1,4.29,100,58,9.7,79.0,0.0
Kab. Garut,-7.23,107.9,2023-10-20,27.5,21.6,23.5,14.5,14.5,11.0,8.2,17.64,3.46,96,69,5.899999999999999,82.5,4.190751445086705
Kab. Garut,-7.23,107.9,2023-10-21,28.7,20.4,23.8,1.6,1.6,5.0,9.2,20.49,4.11,96,64,8.3,80.0,0.389294403892944
Kab. Garut,-7.23,107.9,2023-10-22,30.7,20.3,24.4,0.9,0.9,3.0,7.2,22.0,4.62,96,43,10.399999999999999,69.5,0.19480519480519481
Kab. Garut,-7.23,107.9,2023-10-23,30.1,18.9,23.4,0.6,0.6,5.0,7.7,21.86,4.48,97,50,11.200000000000003,73.5,0.13392857142857142
Kab. Garut,-7.23,107.9,2023-10-24,30.3,18.4,23.7,1.0,1.0,7.0,8.7,23.75,4.88,98,47,11.900000000000002,72.5,0.20491803278688525
Kab. Garut,-7.23,107.9,2023-10-25,28.5,20.3,23.4,1.4,1.4,8.0,8.7,22.54,4.46,98,63,8.2,80.5,0.3139013452914798
Kab. Garut,-7.23,107.9,2023-10-26,29.0,20.1,23.7,1.0,1.0,6.0,9.3,22.73,4.5,99,61,8.899999999999999,80.0,0.2222222222222222
Kab. Garut,-7.23,107.9,2023-10-27,28.8,20.6,24.0,1.1,1.1,8.0,9.5,21.28,4.29,98,59,8.2,78.5,0.25641025641025644
Kab. Garut,-7.23,107.9,2023-10-28,29.1,20.5,24.0,0.0,0.0,0.0,12.6,24.68,4.95,97,53,8.600000000000001,75.0,0.0
Kab. Garut,-7.23,107.9,2023-10-29,29.8,19.7,23.9,0.3,0.3,3.0,9.7,24.34,4.88,97,52,10.100000000000001,74.5,0.06147540983606557
Kab. Garut,-7.23,107.9,2023-10-30,29.6,20.0,23.8,2.8,2.8,9.0,8.3,22.08,4.43,99,61,9.600000000000001,80.0,0.6320541760722348
Kab. Garut,-7.23,107.9,2023-10-31,29.5,20.6,24.0,1.5,1.5,7.0,8.5,21.63,4.41,99,59,8.899999999999999,79.0,0.3401360544217687
Kab. Garut,-7.23,107.9,2023-11-01,29.2,21.3,24.2,1.3,1.3,5.0,9.3,21.28,4.27,97,66,7.899999999999999,81.5,0.30444964871194385
Kab. Garut,-7.23,107.9,2023-11-02,29.3,20.5,24.5,0.9,0.9,6.0,10.0,24.66,4.98,96,56,8.8,76.0,0.18072289156626506
Kab. Garut,-7.23,107.9,2023-11-03,30.1,19.9,24.3,9.3,9.3,9.0,8.2,23.44,4.77,95,57,10.200000000000003,76.0,1.9496855345911952
Kab. Garut,-7.23,107.9,2023-11-04,29.9,21.2,24.1,2.1,2.1,9.0,8.8,19.95,4.06,97,61,8.7,79.0,0.5172413793103449
Kab. Garut,-7.23,107.9,2023-11-05,28.6,21.4,23.9,6.1,6.1,14.0,8.6,17.13,3.49,98,62,7.200000000000003,80.0,1.7478510028653294
Kab. Garut,-7.23,107.9,2023-11-06,28.0,21.8,24.0,7.5,7.5,20.0,7.9,13.59,2.78,97,68,6.199999999999999,82.5,2.697841726618705
Kab. Garut,-7.23,107.9,2023-11-07,29.5,21.8,24.8,2.7,2.7,14.0,7.8,19.9,4.1,98,62,7.699999999999999,80.0,0.6585365853658538
Kab. Garut,-7.23,107.9,2023-11-08,29.7,22.1,25.2,2.2,2.2,12.0,7.0,21.39,4.37,98,61,7.599999999999998,79.5,0.5034324942791762
Kab. Garut,-7.23,107.9,2023-11-09,29.2,22.2,24.9,1.7,1.7,15.0,7.4,21.3,4.3,97,62,7.0,79.5,0.3953488372093023
Kab. Garut,-7.23,107.9,2023-11-10,29.5,21.8,24.9,0.1,0.1,1.0,8.7,21.98,4.52,96,54,7.699999999999999,75.0,0.022123893805309738
Kab. Garut,-7.23,107.9,2023-11-11,29.3,21.3,24.0,3.4,3.4,13.0,7.6,20.38,4.15,98,61,8.0,79.5,0.8192771084337348
Kab. Garut,-7.23,107.9,2023-11-12,27.1,20.6,23.0,7.7,7.7,13.0,7.7,16.29,3.27,100,66,6.5,83.0,2.3547400611620795
Kab. Garut,-7.23,107.9,2023-11-13,28.6,20.4,23.9,3.3,3.3,14.0,8.8,19.48,3.95,100,64,8.200000000000003,82.0,0.8354430379746834
Kab. Garut,-7.23,107.9,2023-11-14,27.8,21.7,23.7,3.6,3.6,12.0,7.8,12.66,2.57,100,76,6.100000000000001,88.0,1.4007782101167316
Kab. Garut,-7.23,107.9,2023-11-15,26.5,21.6,23.2,13.6,13.6,14.0,4.8,12.79,2.56,98,86,4.899999999999999,92.0,5.3125
Kab. Garut,-7.23,107.9,2023-11-16,27.8,21.4,23.6,7.0,7.0,9.0,7.9,13.93,2.81,98,75,6.400000000000002,86.5,2.491103202846975
Kab. Garut,-7.23,107.9,2023-11-17,30.0,21.4,24.7,0.9,0.9,6.0,6.4,19.23,3.99,99,58,8.600000000000001,78.5,0.22556390977443608
Kab. Garut,-7.23,107.9,2023-11-18,30.2,21.7,24.6,0.0,0.0,0.0,9.4,20.26,4.21,98,53,8.5,75.5,0.0
Kab. Garut,-7.23,107.9,2023-11-19,29.3,21.1,24.4,0.0,0.0,0.0,10.7,22.63,4.6,95,58,8.2,76.5,0.0
Kab. Garut,-7.23,107.9,2023-11-20,27.7,20.3,23.6,1.3,1.3,7.0,8.6,20.07,3.99,100,66,7.399999999999999,83.0,0.3258145363408521
Kab. Garut,-7.23,107.9,2023-11-21,28.4,21.5,24.0,5.3,5.3,14.0,7.9,17.33,3.46,99,72,6.899999999999999,85.5,1.5317919075144508
Kab. Garut,-7.23,107.9,2023-11-22,29.0,21.5,24.1,3.2,3.2,11.0,8.3,19.29,3.84,99,71,7.5,85.0,0.8333333333333334
Kab. Garut,-7.23,107.9,2023-11-23,26.9,20.8,23.3,1.4,1.4,6.0,7.3,16.41,3.2,99,76,6.099999999999998,87.5,0.43749999999999994
Kab. Garut,-7.23,107.9,2023-11-24,27.7,21.7,23.7,12.8,12.8,13.0,7.9,18.23,3.58,98,71,6.0,84.5,3.575418994413408
Kab. Garut,-7.23,107.9,2023-11-25,24.7,21.5,23.0,0.8,0.8,4.0,5.4,13.82,2.77,100,74,3.1999999999999993,87.0,0.2888086642599278
Kab. Garut,-7.23,107.9,2023-11-26,28.5,21.1,23.5,2.2,2.2,8.0,6.6,15.0,3.14,96,61,7.399999999999999,78.5,0.7006369426751593
Kab. Garut,-7.23,107.9,2023-11-27,28.1,21.3,23.8,2.2,2.2,11.0,5.7,12.87,2.79,98,61,6.800000000000001,79.5,0.7885304659498208
Kab. Garut,-7.23,107.9,2023-11-28,26.5,21.2,23.1,8.6,8.6,18.0,6.4,11.93,2.45,98,72,5.300000000000001,85.0,3.5102040816326525
Kab. Garut,-7.23,107.9,2023-11-29,28.0,21.1,24.0,7.2,7.2,18.0,6.9,16.89,3.43,99,69,6.899999999999999,84.0,2.0991253644314867
Kab. Garut,-7.23,107.9,2023-11-30,27.6,21.6,23.6,19.5,19.5,15.0,6.8,15.78,3.11,99,78,6.0,88.5,6.270096463022508
Kab. Garut,-7.23,107.9,2023-12-01,23.5,20.3,21.7,111.7,111.7,24.0,5.6,4.25,0.93,100,89,3.1999999999999993,94.5,120.10752688172043
Kab. Garut,-7.23,107.9,2023-12-02,27.4,20.4,23.2,6.2,6.2,18.0,7.4,17.04,3.36,97,75,7.0,86.0,1.8452380952380953
Kab. Garut,-7.23,107.9,2023-12-03,26.9,21.1,23.2,6.7,6.7,14.0,7.5,15.72,3.14,98,74,5.799999999999997,86.0,2.1337579617834397
Kab. Garut,-7.23,107.9,2023-12-04,25.3,20.6,22.2,14.0,14.0,21.0,4.7,9.21,1.88,99,85,4.699999999999999,92.0,7.446808510638299
Kab. Garut,-7.23,107.9,2023-12-05,26.8,20.4,23.0,7.2,7.2,15.0,8.1,13.72,2.76,98,75,6.400000000000002,86.5,2.6086956521739135
Kab. Garut,-7.23,107.9,2023-12-06,27.6,20.4,23.4,3.6,3.6,10.0,7.6,14.18,2.9,97,72,7.200000000000003,84.5,1.2413793103448276
Kab. Garut,-7.23,107.9,2023-12-07,28.9,21.1,24.5,0.7,0.7,6.0,6.1,19.27,3.96,96,64,7.799999999999997,80.0,0.17676767676767677
Kab. Garut,-7.23,107.9,2023-12-08,27.6,22.4,24.1,1.7,1.7,10.0,6.6,11.9,2.52,97,71,5.200000000000003,84.0,0.6746031746031745
Kab. Garut,-7.23,107.9,2023-12-09,29.3,22.0,24.2,10.1,10.1,10.0,6.6,14.61,3.06,97,69,7.300000000000001,83.0,3.3006535947712417
Kab. Garut,-7.23,107.9,2023-12-10,26.2,21.7,23.2,7.8,7.8,12.0,7.4,10.81,2.21,96,78,4.5,87.0,3.5294117647058822
Kab. Garut,-7.23,107.9,2023-12-11,29.2,21.2,24.2,2.1,2.1,10.0,7.7,20.2,4.1,97,62,8.0,79.5,0.5121951219512195
Kab. Garut,-7.23,107.9,2023-12-12,29.4,20.9,24.3,0.0,0.0,0.0,6.2,26.05,5.22,93,51,8.5,72.0,0.0
Kab. Garut,-7.23,107.9,2023-12-13,29.6,19.0,24.2,0.3,0.3,2.0,5.9,24.16,4.86,95,57,10.600000000000001,76.0,0.06172839506172839
Kab. Garut,-7.23,107.9,2023-12-14,29.8,21.3,24.5,0.3,0.3,3.0,7.0,22.05,4.5,96,56,8.5,76.0,0.06666666666666667
Kab. Garut,-7.23,107.9,2023-12-15,29.4,21.5,24.7,0.0,0.0,0.0,6.1,23.36,4.77,92,57,7.899999999999999,74.5,0.0
Kab. Garut,-7.23,107.9,2023-12-16,29.9,21.0,24.9,1.3,1.3,11.0,4.9,19.48,4.06,94,56,8.899999999999999,75.0,0.3201970443349754
Kab. Garut,-7.23,107.9,2023-12-17,27.1,21.4,23.6,12.9,12.9,19.0,6.6,13.84,2.78,98,78,5.700000000000003,88.0,4.640287769784173
Kab. Garut,-7.23,107.9,2023-12-18,28.7,21.4,24.0,2.8,2.8,17.0,7.0,19.75,3.97,98,65,7.300000000000001,81.5,0.7052896725440805
Kab. Garut,-7.23,107.9,2023-12-19,28.2,21.4,23.9,2.0,2.0,16.0,6.8,19.37,3.95,94,59,6.800000000000001,76.5,0.5063291139240506
Kab. Garut,-7.23,107.9,2023-12-20,28.8,20.0,23.4,0.2,0.2,2.0,6.4,22.54,4.47,93,55,8.8,74.0,0.0447427293064877
Kab. Garut,-7.23,107.9,2023-12-21,28.6,18.9,23.5,0.9,0.9,7.0,5.0,23.3,4.62,98,59,9.700000000000003,78.5,0.19480519480519481
Kab. Garut,-7.23,107.9,2023-12-22,28.0,19.8,23.6,1.6,1.6,9.0,5.8,21.61,4.28,95,62,8.2,78.5,0.37383177570093457
Kab. Garut,-7.23,107.9,2023-12-23,27.8,20.7,23.8,1.3,1.3,8.0,6.6,20.33,4.03,100,69,7.100000000000001,84.5,0.3225806451612903
Kab. Garut,-7.23,107.9,2023-12-24,30.7,20.9,24.8,1.0,1.0,6.0,4.7,21.11,4.35,95,54,9.8,74.5,0.2298850574712644
Kab. Garut,-7.23,107.9,2023-12-25,28.3,21.2,23.4,31.6,31.6,19.0,5.6,15.04,3.05,98,67,7.100000000000001,82.5,10.360655737704919
Kab. Garut,-7.23,107.9,2023-12-26,26.8,21.0,23.3,12.5,12.5,15.0,5.9,13.55,2.75,98,74,5.800000000000001,86.0,4.545454545454546
Kab. Garut,-7.23,107.9,2023-12-27,28.0,20.9,24.0,6.9,6.9,16.0,8.0,14.61,3.03,98,73,7.100000000000001,85.5,2.2772277227722775
Kab. Garut,-7.23,107.9,2023-12-28,28.4,20.8,23.9,7.9,7.9,8.0,7.3,20.45,4.1,97,63,7.599999999999998,80.0,1.926829268292683
Kab. Garut,-7.23,107.9,2023-12-29,27.8,21.9,23.9,5.6,5.6,16.0,7.3,15.4,3.14,98,76,5.900000000000002,87.0,1.7834394904458597
Kab. Garut,-7.23,107.9,2023-12-30,27.0,22.0,23.6,7.3,7.3,17.0,6.5,11.72,2.33,99,90,5.0,94.5,3.133047210300429
Kab. Garut,-7.23,107.9,2023-12-31,28.1,21.3,23.4,8.6,8.6,14.0,7.3,13.01,2.68,99,75,6.800000000000001,87.0,3.2089552238805967
Kab. Garut,-7.23,107.9,2024-01-01,27.7,20.7,23.7,9.7,9.7,11.0,5.8,13.03,2.67,98,78,7.0,88.0,3.6329588014981273
Kab. Garut,-7.23,107.9,2024-01-02,30.0,21.8,24.9,3.4,3.4,12.0,7.2,13.27,2.81,98,67,8.2,82.5,1.2099644128113878
Kab. Garut,-7.23,107.9,2024-01-03,26.3,22.3,23.6,30.8,30.8,21.0,5.6,6.78,1.52,99,82,4.0,90.5,20.263157894736842
Kab. Garut,-7.23,107.9,2024-01-04,27.2,20.8,23.3,30.8,30.8,16.0,5.2,9.75,2.09,98,80,6.399999999999999,89.0,14.73684210526316
Kab. Garut,-7.23,107.9,2024-01-05,28.6,21.2,23.6,28.5,28.5,20.0,7.2,15.79,3.25,99,73,7.400000000000002,86.0,8.76923076923077
Kab. Garut,-7.23,107.9,2024-01-06,27.8,21.3,23.1,29.1,29.1,24.0,5.6,11.28,2.36,99,77,6.5,88.0,12.330508474576272
Kab. Garut,-7.23,107.9,2024-01-07,28.3,21.2,23.3,25.7,25.7,21.0,5.8,12.42,2.57,98,69,7.100000000000001,83.5,10.0
Kab. Garut,-7.23,107.9,2024-01-08,27.6,20.8,23.3,15.5,15.5,20.0,4.3,11.68,2.46,98,73,6.800000000000001,85.5,6.300813008130081
Kab. Garut,-7.23,107.9,2024-01-09,28.9,21.5,23.8,7.4,7.4,13.0,5.5,13.65,2.81,98,70,7.399999999999999,84.0,2.6334519572953736
Kab. Garut,-7.23,107.9,2024-01-10,28.8,21.5,23.7,12.2,12.2,19.0,4.2,10.74,2.29,98,73,7.300000000000001,85.5,5.327510917030567
Kab. Garut,-7.23,107.9,2024-01-11,29.1,20.9,23.3,8.1,8.1,10.0,4.7,14.24,2.98,100,71,8.200000000000003,85.5,2.7181208053691273
Kab. Garut,-7.23,107.9,2024-01-12,28.8,21.1,24.2,0.5,0.5,4.0,5.9,20.04,4.15,100,57,7.699999999999999,78.5,0.12048192771084336
Kab. Garut,-7.23,107.9,2024-01-13,28.7,21.4,24.1,1.0,1.0,7.0,6.2,18.93,3.87,94,63,7.300000000000001,78.5,0.25839793281653745
Kab. Garut,-7.23,107.9,2024-01-14,28.2,20.5,24.3,0.5,0.5,5.0,5.1,22.33,4.45,95,65,7.699999999999999,80.0,0.11235955056179775
Kab. Garut,-7.23,107.9,2024-01-15,29.3,20.9,25.0,0.8,0.8,6.0,3.8,22.58,4.59,93,56,8.400000000000002,74.5,0.17429193899782136
Kab. Garut,-7.23,107.9,2024-01-16,28.9,21.7,24.5,30.1,30.1,11.0,4.8,16.24,3.37,94,66,7.199999999999999,80.0,8.931750741839762
Kab. Garut,-7.23,107.9,2024-01-17,27.8,21.6,23.8,19.7,19.7,16.0,5.9,10.75,2.27,96,73,6.199999999999999,84.5,8.678414096916299
Kab. Garut,-7.23,107.9,2024-01-18,26.3,20.9,23.5,12.7,12.7,16.0,9.4,8.78,1.9,95,78,5.400000000000002,86.5,6.684210526315789
Kab. Garut,-7.23,107.9,2024-01-19,25.2,21.3,22.8,5.5,5.5,17.0,5.9,11.53,2.33,98,81,3.8999999999999986,89.5,2.360515021459227
Kab. Garut,-7.23,107.9,2024-01-20,29.1,20.5,24.4,0.3,0.3,2.0,10.8,23.42,4.72,95,58,8.600000000000001,76.5,0.0635593220338983
Kab. Garut,-7.23,107.9,2024-01-21,28.3,20.8,24.4,0.7,0.7,6.0,7.9,22.5,4.48,91,68,7.5,79.5,0.15624999999999997
Kab. Garut,-7.23,107.9,2024-01-22,29.2,21.8,24.7,0.4,0.4,3.0,7.0,19.31,4.01,94,62,7.399999999999999,78.0,0.09975062344139651
Kab. Garut,-7.23,107.9,2024-01-23,28.8,22.0,24.5,0.0,0.0,0.0,7.6,19.95,4.03,94,64,6.800000000000001,79.0,0.0
Kab. Garut,-7.23,107.9,2024-01-24,29.2,21.4,24.0,19.9,19.9,8.0,4.7,18.4,3.79,94,62,7.800000000000001,78.0,5.25065963060686
Kab. Garut,-7.23,107.9,2024-01-25,30.0,21.1,24.5,6.7,6.7,9.0,3.6,20.91,4.29,97,61,8.899999999999999,79.0,1.5617715617715617
Kab. Garut,-7.23,107.9,2024-01-26,29.9,21.3,24.9,4.0,4.0,13.0,3.2,17.41,3.64,96,61,8.599999999999998,78.5,1.0989010989010988
Kab. Garut,-7.23,107.9,2024-01-27,26.9,21.7,23.8,13.3,13.3,17.0,3.8,17.55,3.51,97,76,5.199999999999999,86.5,3.7891737891737898
Kab. Garut,-7.23,107.9,2024-01-28,27.1,20.8,23.7,14.3,14.3,13.0,4.3,13.94,2.85,99,74,6.300000000000001,86.5,5.017543859649123
Kab. Garut,-7.23,107.9,2024-01-29,26.3,20.8,23.5,33.7,33.7,14.0,4.7,13.1,2.66,99,79,5.5,89.0,12.669172932330827
Kab. Garut,-7.23,107.9,2024-01-30,28.0,21.4,23.8,23.8,23.8,16.0,5.1,13.86,2.85,99,70,6.600000000000001,84.5,8.350877192982455
Kab. Garut,-7.23,107.9,2024-01-31,27.3,21.3,23.1,20.1,20.1,19.0,4.3,8.2,1.77,100,72,6.0,86.0,11.35593220338983
Kab. Garut,-7.23,107.9,2024-02-01,28.8,20.4,23.5,21.5,21.5,14.0,6.5,14.23,2.97,98,65,8.400000000000002,81.5,7.239057239057239
Kab. Garut,-7.23,107.9,2024-02-02,28.2,21.5,23.9,15.1,15.1,22.0,7.2,14.97,3.11,98,69,6.699999999999999,83.5,4.855305466237942
Kab. Garut,-7.23,107.9,2024-02-03,29.2,21.3,23.5,25.6,25.6,15.0,4.2,13.43,2.8,99,66,7.899999999999999,82.5,9.142857142857144
Kab. Garut,-7.23,107.9,2024-02-04,26.7,20.9,23.2,24.5,24.5,24.0,3.4,11.21,2.38,98,73,5.800000000000001,85.5,10.294117647058824
Kab. Garut,-7.23,107.9,2024-02-05,29.2,20.9,23.4,39.0,39.0,23.0,3.7,13.14,2.79,99,65,8.3,82.0,13.978494623655914
Kab. Garut,-7.23,107.9,2024-02-06,26.4,21.0,22.7,29.5,29.5,18.0,3.9,12.0,2.47,100,82,5.399999999999999,91.0,11.943319838056679
Kab. Garut,-7.23,107.9,2024-02-07,26.3,20.2,22.9,2.1,2.1,7.0,5.4,12.91,2.69,98,66,6.100000000000001,82.0,0.7806691449814127
Kab. Garut,-7.23,107.9,2024-02-08,29.2,20.7,24.0,7.7,7.7,11.0,4.1,22.13,4.48,96,61,8.5,78.5,1.7187499999999998
Kab. Garut,-7.23,107.9,2024-02-09,30.0,21.3,24.8,2.3,2.3,9.0,4.7,22.29,4.55,97,65,8.7,81.0,0.5054945054945055
Kab. Garut,-7.23,107.9,2024-02-10,27.5,22.0,23.6,13.4,13.4,13.0,5.8,14.64,2.96,98,80,5.5,89.0,4.527027027027027
Kab. Garut,-7.23,107.9,2024-02-11,28.9,20.4,23.6,26.9,26.9,13.0,4.5,17.44,3.59,97,64,8.5,80.5,7.493036211699164
Kab. Garut,-7.23,107.9,2024-02-12,29.0,20.4,24.0,13.7,13.7,12.0,3.3,18.99,3.87,99,64,8.600000000000001,81.5,3.540051679586563
Kab. Garut,-7.23,107.9,2024-02-13,29.6,20.7,24.4,8.5,8.5,16.0,3.6,19.5,4.0,98,66,8.900000000000002,82.0,2.125
Kab. Garut,-7.23,107.9,2024-02-14,28.2,22.1,24.4,13.2,13.2,19.0,3.8,16.21,3.31,98,73,6.099999999999998,85.5,3.9879154078549846
Kab. Garut,-7.23,107.9,2024-02-15,26.5,22.7,24.1,5.3,5.3,13.0,5.1,9.98,2.13,97,73,3.8000000000000007,85.0,2.488262910798122
