nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Subang,-6.57,107.76,2023-05-05,32.9,25.4,28.0,21.1,21.1,14.0,7.3,17.84,3.77,94,67,7.5,80.5,5.596816976127322
Kab. Subang,-6.57,107.76,2023-05-06,31.4,25.0,27.8,11.7,11.7,18.0,6.4,14.23,3.01,95,73,6.399999999999999,84.0,3.8870431893687707
Kab. Subang,-6.57,107.76,2023-05-07,32.0,25.5,27.7,16.2,16.2,17.0,5.9,16.56,3.5,95,68,6.5,81.5,4.628571428571428
Kab. Subang,-6.57,107.76,2023-05-08,32.1,25.2,27.5,4.0,4.0,14.0,5.7,12.78,2.78,94,68,6.900000000000002,81.0,1.4388489208633095
Kab. Subang,-6.57,107.76,2023-05-09,32.5,25.3,28.3,1.0,1.0,8.0,7.4,19.6,4.16,92,66,7.199999999999999,79.0,0.24038461538461536
Kab. Subang,-6.57,107.76,2023-05-10,32.6,24.5,28.6,3.7,3.7,8.0,11.6,18.99,4.07,95,66,8.100000000000001,80.5,0.9090909090909091
Kab. Subang,-6.57,107.76,2023-05-11,30.5,26.1,27.9,4.4,4.4,8.0,16.9,12.87,2.92,92,73,4.399999999999999,82.5,1.5068493150684934
Kab. Subang,-6.57,107.76,2023-05-12,33.7,26.0,29.2,0.3,0.3,2.0,15.9,20.72,4.77,86,58,7.700000000000003,72.0,0.06289308176100629
Kab. Subang,-6.57,107.76,2023-05-13,33.0,25.4,27.7,19.4,19.4,11.0,5.9,20.12,4.2,93,66,7.600000000000001,79.5,4.619047619047619
Kab. Subang,-6.57,107.76,2023-05-14,33.1,23.2,28.0,0.0,0.0,0.0,7.9,23.17,5.05,91,49,9.900000000000002,70.0,0.0
Kab. Subang,-6.57,107.76,2023-05-15,32.6,23.4,27.7,1.5,1.5,8.0,9.6,20.48,4.36,90,55,9.200000000000003,72.5,0.3440366972477064
Kab. Subang,-6.57,107.76,2023-05-16,32.0,25.5,28.2,0.3,0.3,3.0,7.1,17.86,3.88,90,57,6.5,73.5,0.07731958762886598
Kab. Subang,-6.57,107.76,2023-05-17,32.3,24.6,28.0,0.3,0.3,3.0,7.6,20.18,4.34,92,56,7.699999999999996,74.0,0.06912442396313365
Kab. Subang,-6.57,107.76,2023-05-18,32.0,24.6,27.7,0.9,0.9,8.0,7.3,19.77,4.1,90,60,7.399999999999999,75.0,0.21951219512195125
Kab. Subang,-6.57,107.76,2023-05-19,32.0,25.0,28.1,0.6,0.6,5.0,8.4,18.05,3.86,92,59,7.0,75.5,0.15544041450777202
Kab. Subang,-6.57,107.76,2023-05-20,31.8,25.5,28.1,0.5,0.5,5.0,9.0,15.33,3.33,89,63,6.300000000000001,76.0,0.15015015015015015
Kab. Subang,-6.57,107.76,2023-05-21,32.7,25.1,28.2,0.9,0.9,7.0,8.4,20.93,4.42,92,57,7.600000000000001,74.5,0.20361990950226244
Kab. Subang,-6.57,107.76,2023-05-22,32.7,24.6,28.4,0.4,0.4,3.0,9.4,20.07,4.28,92,56,8.100000000000001,74.0,0.09345794392523364
Kab. Subang,-6.57,107.76,2023-05-23,32.6,25.0,28.4,0.1,0.1,1.0,5.9,19.94,4.21,91,52,7.600000000000001,71.5,0.023752969121140145
Kab. Subang,-6.57,107.76,2023-05-24,32.7,25.0,28.3,0.0,0.0,0.0,7.2,19.73,4.21,90,56,7.700000000000003,73.0,0.0
Kab. Subang,-6.57,107.76,2023-05-25,33.5,24.7,28.5,0.1,0.1,1.0,8.5,19.54,4.24,93,51,8.8,72.0,0.02358490566037736
Kab. Subang,-6.57,107.76,2023-05-26,33.0,24.9,28.4,0.0,0.0,0.0,8.7,21.37,4.63,92,49,8.100000000000001,70.5,0.0
Kab. Subang,-6.57,107.76,2023-05-27,32.9,24.6,28.3,0.0,0.0,0.0,6.4,19.54,4.14,91,57,8.299999999999997,74.0,0.0
Kab. Subang,-6.57,107.76,2023-05-28,32.6,25.3,28.7,0.2,0.2,2.0,7.0,19.5,4.17,90,54,7.300000000000001,72.0,0.047961630695443645
Kab. Subang,-6.57,107.76,2023-05-29,32.3,25.9,28.5,0.6,0.6,4.0,6.2,16.15,3.48,91,59,6.399999999999999,75.0,0.17241379310344826
Kab. Subang,-6.57,107.76,2023-05-30,31.5,25.6,28.4,0.8,0.8,5.0,7.4,13.18,3.03,91,58,5.899999999999999,74.5,0.26402640264026406
Kab. Subang,-6.57,107.76,2023-05-31,33.0,24.1,28.3,0.0,0.0,0.0,8.0,18.09,3.98,91,53,8.899999999999999,72.0,0.0
Kab. Subang,-6.57,107.76,2023-06-01,32.8,23.9,27.9,0.0,0.0,0.0,10.3,19.5,4.29,90,53,8.899999999999999,71.5,0.0
Kab. Subang,-6.57,107.76,2023-06-02,33.2,24.3,28.2,0.0,0.0,0.0,11.5,20.85,4.56,94,54,8.900000000000002,74.0,0.0
Kab. Subang,-6.57,107.76,2023-06-03,32.5,24.9,28.2,0.7,0.7,6.0,9.3,19.17,4.1,94,61,7.600000000000001,77.5,0.17073170731707318
Kab. Subang,-6.57,107.76,2023-06-04,33.1,25.3,28.2,1.3,1.3,7.0,6.9,17.48,3.73,94,61,7.800000000000001,77.5,0.3485254691689008
Kab. Subang,-6.57,107.76,2023-06-05,32.4,24.6,27.6,2.6,2.6,11.0,6.7,18.14,3.81,94,61,7.799999999999997,77.5,0.6824146981627297
Kab. Subang,-6.57,107.76,2023-06-06,31.1,24.8,26.6,13.5,13.5,12.0,7.6,16.3,3.32,98,68,6.300000000000001,83.0,4.066265060240964
Kab. Subang,-6.57,107.76,2023-06-07,32.7,24.4,27.7,1.2,1.2,9.0,11.8,17.11,3.68,97,64,8.300000000000004,80.5,0.3260869565217391
Kab. Subang,-6.57,107.76,2023-06-08,32.7,24.9,28.1,0.0,0.0,0.0,11.7,19.47,4.27,93,57,7.800000000000004,75.0,0.0
Kab. Subang,-6.57,107.76,2023-06-09,32.2,23.7,27.4,1.3,1.3,7.0,9.4,19.4,4.07,92,59,8.500000000000004,75.5,0.3194103194103194
Kab. Subang,-6.57,107.76,2023-06-10,33.2,24.3,27.9,0.0,0.0,0.0,9.6,21.3,4.59,92,50,8.900000000000002,71.0,0.0
Kab. Subang,-6.57,107.76,2023-06-11,32.8,23.0,27.4,0.0,0.0,0.0,7.9,21.64,4.59,91,48,9.799999999999997,69.5,0.0
Kab. Subang,-6.57,107.76,2023-06-12,32.4,23.6,27.5,0.1,0.1,1.0,13.6,19.82,4.33,91,58,8.799999999999997,74.5,0.023094688221709007
Kab. Subang,-6.57,107.76,2023-06-13,33.3,24.6,28.3,0.4,0.4,2.0,10.6,19.4,4.19,91,57,8.699999999999996,74.0,0.0954653937947494
Kab. Subang,-6.57,107.76,2023-06-14,31.9,24.9,28.0,2.2,2.2,16.0,13.7,15.8,3.39,96,64,7.0,80.0,0.6489675516224189
Kab. Subang,-6.57,107.76,2023-06-15,32.8,24.6,28.1,0.4,0.4,4.0,12.4,18.04,3.96,93,57,8.199999999999996,75.0,0.10101010101010102
Kab. Subang,-6.57,107.76,2023-06-16,28.3,24.3,25.9,11.1,11.1,10.0,8.1,12.85,2.63,93,73,4.0,83.0,4.220532319391635
Kab. Subang,-6.57,107.76,2023-06-17,31.0,24.2,26.3,6.1,6.1,10.0,7.4,17.7,3.56,95,67,6.800000000000001,81.0,1.7134831460674156
Kab. Subang,-6.57,107.76,2023-06-18,31.4,24.1,27.2,1.5,1.5,8.0,8.2,16.86,3.46,95,67,7.299999999999997,81.0,0.43352601156069365
Kab. Subang,-6.57,107.76,2023-06-19,30.6,24.8,26.7,12.9,12.9,14.0,6.8,15.82,3.22,95,73,5.800000000000001,84.0,4.0062111801242235
Kab. Subang,-6.57,107.76,2023-06-20,32.0,23.7,27.2,4.2,4.2,7.0,8.1,18.85,3.89,96,63,8.3,79.5,1.0796915167095116
Kab. Subang,-6.57,107.76,2023-06-21,32.5,24.6,27.8,0.6,0.6,4.0,7.0,18.18,3.81,93,58,7.899999999999999,75.5,0.15748031496062992
Kab. Subang,-6.57,107.76,2023-06-22,32.6,24.0,28.2,0.3,0.3,2.0,9.2,19.7,4.17,93,58,8.600000000000001,75.5,0.07194244604316546
Kab. Subang,-6.57,107.76,2023-06-23,32.5,25.0,28.3,0.0,0.0,0.0,8.0,18.67,3.97,95,57,7.5,76.0,0.0
Kab. Subang,-6.57,107.76,2023-06-24,32.1,24.5,28.0,2.0,2.0,10.0,5.7,17.57,3.66,93,63,7.600000000000001,78.0,0.5464480874316939
Kab. Subang,-6.57,107.76,2023-06-25,32.0,24.9,27.1,4.5,4.5,16.0,7.3,17.61,3.63,93,66,7.100000000000001,79.5,1.2396694214876034
Kab. Subang,-6.57,107.76,2023-06-26,31.7,24.3,26.9,1.2,1.2,8.0,5.7,18.4,3.78,93,62,7.399999999999999,77.5,0.31746031746031744
Kab. Subang,-6.57,107.76,2023-06-27,32.0,23.9,27.2,0.5,0.5,5.0,5.5,17.63,3.68,97,61,8.100000000000001,79.0,0.1358695652173913
Kab. Subang,-6.57,107.76,2023-06-28,33.0,23.8,27.9,0.0,0.0,0.0,8.3,19.56,4.22,91,53,9.2,72.0,0.0
Kab. Subang,-6.57,107.76,2023-06-29,32.9,24.2,28.0,0.3,0.3,3.0,8.4,18.85,4.02,96,55,8.7,75.5,0.0746268656716418
Kab. Subang,-6.57,107.76,2023-06-30,33.4,25.1,28.4,0.0,0.0,0.0,8.5,19.52,4.25,92,51,8.299999999999997,71.5,0.0
Kab. Subang,-6.57,107.76,2023-07-01,33.2,24.2,28.1,0.2,0.2,2.0,6.2,18.51,3.93,97,51,9.000000000000004,74.0,0.050890585241730284
Kab. Subang,-6.57,107.76,2023-07-02,32.5,25.0,27.7,7.4,7.4,5.0,8.0,15.98,3.43,90,61,7.5,75.5,2.1574344023323615
Kab. Subang,-6.57,107.76,2023-07-03,32.7,23.8,27.7,0.8,0.8,5.0,5.9,17.72,3.77,95,55,8.900000000000002,75.0,0.21220159151193635
Kab. Subang,-6.57,107.76,2023-07-04,32.1,24.0,27.8,0.1,0.1,1.0,8.8,19.75,4.22,94,57,8.100000000000001,75.5,0.023696682464454978
Kab. Subang,-6.57,107.76,2023-07-05,33.0,23.9,27.9,0.2,0.2,2.0,6.6,19.12,4.05,96,53,9.100000000000001,74.5,0.04938271604938272
Kab. Subang,-6.57,107.76,2023-07-06,30.7,24.8,26.9,4.6,4.6,11.0,8.5,16.35,3.32,94,67,5.899999999999999,80.5,1.3855421686746987
Kab. Subang,-6.57,107.76,2023-07-07,29.7,24.0,26.1,13.1,13.1,18.0,8.8,10.56,2.27,96,72,5.699999999999999,84.0,5.770925110132159
Kab. Subang,-6.57,107.76,2023-07-08,31.4,24.1,27.1,1.0,1.0,6.0,10.6,15.02,3.24,95,64,7.299999999999997,79.5,0.30864197530864196
Kab. Subang,-6.57,107.76,2023-07-09,33.4,23.7,27.7,0.0,0.0,0.0,15.0,20.06,4.59,95,49,9.7,72.0,0.0
Kab. Subang,-6.57,107.76,2023-07-10,33.0,24.5,27.9,0.7,0.7,3.0,13.2,16.03,3.85,88,51,8.5,69.5,0.1818181818181818
Kab. Subang,-6.57,107.76,2023-07-11,32.3,23.0,27.4,0.8,0.8,5.0,7.7,19.43,4.11,90,56,9.299999999999997,73.0,0.194647201946472
Kab. Subang,-6.57,107.76,2023-07-12,33.4,23.5,27.5,0.1,0.1,1.0,9.6,20.8,4.46,94,45,9.899999999999999,69.5,0.022421524663677132
Kab. Subang,-6.57,107.76,2023-07-13,33.4,23.3,27.6,0.0,0.0,0.0,8.4,20.56,4.54,88,42,10.099999999999998,65.0,0.0
Kab. Subang,-6.57,107.76,2023-07-14,33.4,23.2,27.7,1.2,1.2,7.0,6.2,17.92,3.81,91,53,10.2,72.0,0.31496062992125984
Kab. Subang,-6.57,107.76,2023-07-15,33.1,24.4,28.1,0.6,0.6,5.0,10.6,19.47,4.28,93,49,8.700000000000003,71.0,0.14018691588785046
Kab. Subang,-6.57,107.76,2023-07-16,33.2,23.8,27.9,0.2,0.2,2.0,8.8,19.78,4.35,93,47,9.400000000000002,70.0,0.04597701149425288
Kab. Subang,-6.57,107.76,2023-07-17,33.8,23.5,28.0,0.0,0.0,0.0,12.0,21.8,5.12,91,43,10.299999999999997,67.0,0.0
Kab. Subang,-6.57,107.76,2023-07-18,34.0,22.5,27.5,0.0,0.0,0.0,13.3,22.28,5.27,82,34,11.5,58.0,0.0
Kab. Subang,-6.57,107.76,2023-07-19,34.1,22.2,27.5,0.0,0.0,0.0,12.3,21.63,5.47,80,34,11.900000000000002,57.0,0.0
Kab. Subang,-6.57,107.76,2023-07-20,33.8,22.1,27.2,0.0,0.0,0.0,9.3,21.15,5.17,68,31,11.699999999999996,49.5,0.0
Kab. Subang,-6.57,107.76,2023-07-21,33.3,22.9,27.4,0.0,0.0,0.0,12.1,20.28,4.62,79,41,10.399999999999999,60.0,0.0
Kab. Subang,-6.57,107.76,2023-07-22,33.5,23.8,27.8,0.0,0.0,0.0,14.5,19.91,4.65,81,43,9.7,62.0,0.0
Kab. Subang,-6.57,107.76,2023-07-23,33.4,23.0,27.7,0.0,0.0,0.0,13.8,19.21,4.47,86,46,10.399999999999999,66.0,0.0
Kab. Subang,-6.57,107.76,2023-07-24,32.4,24.1,27.3,6.3,6.3,8.0,7.9,19.29,4.1,94,51,8.299999999999997,72.5,1.5365853658536586
Kab. Subang,-6.57,107.76,2023-07-25,32.2,23.7,27.3,1.9,1.9,12.0,6.9,18.4,3.84,94,57,8.500000000000004,75.5,0.4947916666666667
Kab. Subang,-6.57,107.76,2023-07-26,32.5,24.6,27.6,0.6,0.6,4.0,10.7,19.65,4.24,90,49,7.899999999999999,69.5,0.14150943396226415
Kab. Subang,-6.57,107.76,2023-07-27,34.0,23.7,27.9,0.0,0.0,0.0,10.6,20.91,4.71,83,37,10.3,60.0,0.0
Kab. Subang,-6.57,107.76,2023-07-28,34.1,23.2,27.9,0.0,0.0,0.0,11.3,20.72,5.1,85,31,10.900000000000002,58.0,0.0
Kab. Subang,-6.57,107.76,2023-07-29,33.0,22.6,27.2,0.0,0.0,0.0,13.2,21.95,5.27,77,39,10.399999999999999,58.0,0.0
Kab. Subang,-6.57,107.76,2023-07-30,33.1,22.6,27.0,0.0,0.0,0.0,12.0,21.15,5.12,81,39,10.5,60.0,0.0
Kab. Subang,-6.57,107.76,2023-07-31,32.8,22.4,26.9,0.0,0.0,0.0,14.2,22.85,5.52,80,42,10.399999999999999,61.0,0.0
Kab. Subang,-6.57,107.76,2023-08-01,33.6,23.0,27.5,0.0,0.0,0.0,16.9,22.76,5.43,87,39,10.600000000000001,63.0,0.0
Kab. Subang,-6.57,107.76,2023-08-02,33.2,24.4,28.0,1.4,1.4,4.0,9.2,20.19,4.4,87,50,8.800000000000004,68.5,0.3181818181818181
Kab. Subang,-6.57,107.76,2023-08-03,33.8,24.3,28.2,1.2,1.2,6.0,12.5,21.2,4.69,92,51,9.499999999999996,71.5,0.25586353944562895
Kab. Subang,-6.57,107.76,2023-08-04,34.4,23.9,28.5,0.0,0.0,0.0,11.6,22.04,5.19,95,45,10.5,70.0,0.0
Kab. Subang,-6.57,107.76,2023-08-05,33.9,23.7,28.0,0.0,0.0,0.0,13.8,21.49,5.03,82,45,10.2,63.5,0.0
Kab. Subang,-6.57,107.76,2023-08-06,33.5,22.8,27.5,0.0,0.0,0.0,10.0,21.2,4.67,91,46,10.7,68.5,0.0
Kab. Subang,-6.57,107.76,2023-08-07,33.5,22.9,27.6,0.0,0.0,0.0,11.3,21.7,4.75,95,48,10.600000000000001,71.5,0.0
Kab. Subang,-6.57,107.76,2023-08-08,33.5,22.9,27.8,0.7,0.7,5.0,13.7,21.86,4.88,94,49,10.600000000000001,71.5,0.14344262295081966
Kab. Subang,-6.57,107.76,2023-08-09,33.6,23.5,27.9,0.0,0.0,0.0,14.4,21.68,4.97,89,43,10.100000000000001,66.0,0.0
Kab. Subang,-6.57,107.76,2023-08-10,32.8,23.3,27.6,0.7,0.7,2.0,9.5,21.43,4.64,93,51,9.499999999999996,72.0,0.15086206896551724
Kab. Subang,-6.57,107.76,2023-08-11,33.3,22.9,27.3,0.3,0.3,1.0,11.3,23.13,5.1,95,35,10.399999999999999,65.0,0.058823529411764705
Kab. Subang,-6.57,107.76,2023-08-12,33.1,21.1,26.5,0.0,0.0,0.0,13.4,23.61,5.19,90,33,12.0,61.5,0.0
Kab. Subang,-6.57,107.76,2023-08-13,32.8,22.2,27.3,0.0,0.0,0.0,14.2,22.92,5.16,91,40,10.599999999999998,65.5,0.0
Kab. Subang,-6.57,107.76,2023-08-14,33.9,22.0,27.1,0.0,0.0,0.0,12.9,23.18,5.23,91,35,11.899999999999999,63.0,0.0
Kab. Subang,-6.57,107.76,2023-08-15,33.1,21.3,27.0,0.0,0.0,0.0,12.7,22.04,4.82,96,44,11.8,70.0,0.0
Kab. Subang,-6.57,107.76,2023-08-16,34.1,22.6,27.6,0.0,0.0,0.0,13.5,22.73,5.26,92,36,11.5,64.0,0.0
Kab. Subang,-6.57,107.76,2023-08-17,34.0,22.6,27.6,0.0,0.0,0.0,11.5,21.67,5.17,79,40,11.399999999999999,59.5,0.0
Kab. Subang,-6.57,107.76,2023-08-18,32.8,23.2,27.5,0.0,0.0,0.0,12.3,19.29,4.5,84,44,9.599999999999998,64.0,0.0
Kab. Subang,-6.57,107.76,2023-08-19,33.4,22.3,27.2,0.0,0.0,0.0,14.0,22.79,5.11,91,45,11.099999999999998,68.0,0.0
Kab. Subang,-6.57,107.76,2023-08-20,33.8,23.3,28.3,0.0,0.0,0.0,10.4,22.8,5.13,89,45,10.499999999999996,67.0,0.0
Kab. Subang,-6.57,107.76,2023-08-21,34.5,23.6,27.9,0.0,0.0,0.0,13.3,22.8,5.35,82,31,10.899999999999999,56.5,0.0
Kab. Subang,-6.57,107.76,2023-08-22,32.8,22.2,27.3,0.0,0.0,0.0,14.1,21.72,5.2,82,47,10.599999999999998,64.5,0.0
Kab. Subang,-6.57,107.76,2023-08-23,33.4,22.4,27.4,0.0,0.0,0.0,15.9,22.12,5.26,87,44,11.0,65.5,0.0
Kab. Subang,-6.57,107.76,2023-08-24,33.8,23.1,27.7,0.0,0.0,0.0,15.0,23.39,5.39,84,46,10.699999999999996,65.0,0.0
Kab. Subang,-6.57,107.76,2023-08-25,34.5,23.6,28.3,0.0,0.0,0.0,12.2,23.19,5.22,87,43,10.899999999999999,65.0,0.0
Kab. Subang,-6.57,107.76,2023-08-26,33.6,23.1,27.9,0.6,0.6,2.0,14.6,23.01,5.09,96,45,10.5,70.5,0.11787819253438114
Kab. Subang,-6.57,107.76,2023-08-27,33.6,23.8,28.1,0.6,0.6,5.0,8.4,20.15,4.46,95,47,9.8,71.0,0.13452914798206278
Kab. Subang,-6.57,107.76,2023-08-28,33.8,23.5,28.0,0.1,0.1,1.0,9.5,19.68,4.49,88,39,10.299999999999997,63.5,0.022271714922048998
Kab. Subang,-6.57,107.76,2023-08-29,33.5,23.0,27.7,0.0,0.0,0.0,14.6,22.3,5.26,84,42,10.5,63.0,0.0
Kab. Subang,-6.57,107.76,2023-08-30,33.6,22.7,27.4,0.0,0.0,0.0,16.1,23.3,5.38,87,40,10.900000000000002,63.5,0.0
Kab. Subang,-6.57,107.76,2023-08-31,33.8,22.3,27.3,0.0,0.0,0.0,12.9,24.94,5.4,92,42,11.499999999999996,67.0,0.0
Kab. Subang,-6.57,107.76,2023-09-01,34.4,22.8,27.4,0.0,0.0,0.0,13.2,25.51,5.62,92,34,11.599999999999998,63.0,0.0
Kab. Subang,-6.57,107.76,2023-09-02,33.1,21.8,27.1,0.0,0.0,0.0,13.2,23.68,5.2,91,44,11.3,67.5,0.0
Kab. Subang,-6.57,107.76,2023-09-03,34.1,21.9,27.4,0.0,0.0,0.0,10.8,24.35,5.86,87,31,12.200000000000003,59.0,0.0
Kab. Subang,-6.57,107.76,2023-09-04,33.7,21.4,26.8,0.0,0.0,0.0,13.8,25.32,6.21,70,32,12.300000000000004,51.0,0.0
Kab. Subang,-6.57,107.76,2023-09-05,33.8,21.1,27.0,0.0,0.0,0.0,14.1,25.96,6.16,79,36,12.699999999999996,57.5,0.0
Kab. Subang,-6.57,107.76,2023-09-06,34.3,21.2,27.2,0.0,0.0,0.0,12.1,25.77,5.68,85,41,13.099999999999998,63.0,0.0
Kab. Subang,-6.57,107.76,2023-09-07,33.3,22.3,27.4,0.0,0.0,0.0,13.4,24.8,5.39,88,48,10.999999999999996,68.0,0.0
Kab. Subang,-6.57,107.76,2023-09-08,33.5,23.8,28.2,0.0,0.0,0.0,11.5,23.48,5.29,89,45,9.7,67.0,0.0
Kab. Subang,-6.57,107.76,2023-09-09,34.2,23.6,28.1,0.0,0.0,0.0,13.0,24.47,5.47,88,40,10.600000000000001,64.0,0.0
Kab. Subang,-6.57,107.76,2023-09-10,34.4,23.2,27.9,0.0,0.0,0.0,10.7,23.44,5.34,88,39,11.2,63.5,0.0
Kab. Subang,-6.57,107.76,2023-09-11,34.6,22.3,27.5,0.0,0.0,0.0,14.8,24.58,5.73,88,39,12.3,63.5,0.0
Kab. Subang,-6.57,107.76,2023-09-12,35.4,23.1,28.5,0.0,0.0,0.0,19.0,25.33,6.32,82,36,12.299999999999997,59.0,0.0
Kab. Subang,-6.57,107.76,2023-09-13,34.6,22.8,28.1,0.0,0.0,0.0,15.0,26.25,6.08,89,34,11.8,61.5,0.0
Kab. Subang,-6.57,107.76,2023-09-14,33.5,21.3,27.4,0.0,0.0,0.0,13.1,21.83,5.24,83,42,12.2,62.5,0.0
Kab. Subang,-6.57,107.76,2023-09-15,34.4,23.1,27.9,0.0,0.0,0.0,13.2,25.42,6.16,77,40,11.299999999999997,58.5,0.0
Kab. Subang,-6.57,107.76,2023-09-16,34.0,23.2,27.8,0.0,0.0,0.0,14.5,24.43,5.64,82,46,10.8,64.0,0.0
Kab. Subang,-6.57,107.76,2023-09-17,34.3,23.7,28.5,0.2,0.2,2.0,11.3,23.61,5.46,86,46,10.599999999999998,66.0,0.03663003663003663
Kab. Subang,-6.57,107.76,2023-09-18,33.9,25.2,28.4,0.4,0.4,3.0,12.8,21.36,4.78,89,48,8.7,68.5,0.08368200836820083
Kab. Subang,-6.57,107.76,2023-09-19,34.1,23.6,28.3,0.0,0.0,0.0,14.8,24.17,5.47,92,45,10.5,68.5,0.0
Kab. Subang,-6.57,107.76,2023-09-20,34.2,23.8,28.5,0.0,0.0,0.0,11.3,20.56,4.67,88,44,10.400000000000002,66.0,0.0
Kab. Subang,-6.57,107.76,2023-09-21,34.2,24.4,28.9,0.7,0.7,5.0,11.1,22.01,4.95,88,47,9.800000000000004,67.5,0.1414141414141414
Kab. Subang,-6.57,107.76,2023-09-22,33.5,23.3,28.2,0.1,0.1,1.0,16.9,23.88,5.32,90,45,10.2,67.5,0.018796992481203006
Kab. Subang,-6.57,107.76,2023-09-23,33.5,23.4,27.9,0.0,0.0,0.0,13.0,24.72,5.64,81,39,10.100000000000001,60.0,0.0
Kab. Subang,-6.57,107.76,2023-09-24,34.2,22.4,27.5,0.0,0.0,0.0,14.8,26.07,5.83,88,41,11.800000000000004,64.5,0.0
Kab. Subang,-6.57,107.76,2023-09-25,35.8,22.8,29.0,0.0,0.0,0.0,13.4,24.35,6.05,89,37,12.999999999999996,63.0,0.0
Kab. Subang,-6.57,107.76,2023-09-26,35.9,23.8,29.0,0.0,0.0,0.0,12.6,26.64,6.66,76,31,12.099999999999998,53.5,0.0
Kab. Subang,-6.57,107.76,2023-09-27,35.9,23.3,28.8,0.0,0.0,0.0,16.1,26.79,7.01,74,31,12.599999999999998,52.5,0.0
Kab. Subang,-6.57,107.76,2023-09-28,35.8,23.0,28.8,0.0,0.0,0.0,19.6,27.15,6.89,83,29,12.799999999999997,56.0,0.0
Kab. Subang,-6.57,107.76,2023-09-29,36.3,23.3,28.9,0.0,0.0,0.0,15.7,26.18,6.28,85,31,12.999999999999996,58.0,0.0
Kab. Subang,-6.57,107.76,2023-09-30,35.1,23.4,28.5,0.0,0.0,0.0,15.9,26.85,5.99,89,36,11.700000000000003,62.5,0.0
Kab. Subang,-6.57,107.76,2023-10-01,35.0,22.2,28.4,0.0,0.0,0.0,16.8,26.51,5.94,96,39,12.8,67.5,0.0
Kab. Subang,-6.57,107.76,2023-10-02,35.4,22.8,28.4,0.0,0.0,0.0,15.6,25.51,5.83,90,35,12.599999999999998,62.5,0.0
Kab. Subang,-6.57,107.76,2023-10-03,34.4,24.3,28.7,0.0,0.0,0.0,15.9,23.91,5.39,85,44,10.099999999999998,64.5,0.0
Kab. Subang,-6.57,107.76,2023-10-04,34.6,25.1,29.2,0.1,0.1,1.0,12.2,23.29,5.38,86,46,9.5,66.0,0.01858736059479554
Kab. Subang,-6.57,107.76,2023-10-05,34.8,24.5,28.9,0.1,0.1,1.0,16.8,26.65,6.11,92,47,10.299999999999997,69.5,0.016366612111292964
Kab. Subang,-6.57,107.76,2023-10-06,36.2,23.9,29.1,0.1,0.1,1.0,14.3,25.73,5.91,89,41,12.300000000000004,65.0,0.01692047377326565
Kab. Subang,-6.57,107.76,2023-10-07,36.0,24.3,29.5,0.1,0.1,1.0,13.7,23.73,5.57,92,43,11.7,67.5,0.017953321364452424
Kab. Subang,-6.57,107.76,2023-10-08,35.9,26.1,30.0,0.2,0.2,2.0,15.9,23.44,5.88,87,36,9.799999999999997,61.5,0.034013605442176874
Kab. Subang,-6.57,107.76,2023-10-09,36.0,25.1,29.7,0.0,0.0,0.0,18.0,25.48,6.14,87,40,10.899999999999999,63.5,0.0
Kab. Subang,-6.57,107.76,2023-10-10,34.6,26.4,29.7,1.3,1.3,4.0,13.3,24.14,5.55,87,49,8.200000000000003,68.0,0.23423423423423426
Kab. Subang,-6.57,107.76,2023-10-11,35.3,26.7,29.8,0.5,0.5,2.0,14.3,25.51,5.85,86,44,8.599999999999998,65.0,0.08547008547008547
Kab. Subang,-6.57,107.76,2023-10-12,36.4,25.5,29.9,0.3,0.3,3.0,15.3,24.18,5.91,91,36,10.899999999999999,63.5,0.050761421319796954
Kab. Subang,-6.57,107.76,2023-10-13,36.2,25.3,30.0,0.0,0.0,0.0,14.6,23.12,5.66,90,38,10.900000000000002,64.0,0.0
Kab. Subang,-6.57,107.76,2023-10-14,35.6,25.3,29.7,0.7,0.7,3.0,14.4,24.49,5.7,88,43,10.3,65.5,0.12280701754385964
Kab. Subang,-6.57,107.76,2023-10-15,36.2,25.7,29.9,0.0,0.0,0.0,17.6,24.83,6.31,87,33,10.500000000000004,60.0,0.0
Kab. Subang,-6.57,107.76,2023-10-16,37.3,24.5,30.2,0.1,0.1,1.0,16.2,27.15,6.58,90,32,12.799999999999997,61.0,0.015197568389057751
Kab. Subang,-6.57,107.76,2023-10-17,37.2,25.8,30.8,0.0,0.0,0.0,23.2,26.66,7.21,89,31,11.400000000000002,60.0,0.0
Kab. Subang,-6.57,107.76,2023-10-18,37.0,25.1,29.9,0.0,0.0,0.0,19.4,26.06,6.67,83,30,11.899999999999999,56.5,0.0
Kab. Subang,-6.57,107.76,2023-10-19,35.2,24.9,29.6,0.0,0.0,0.0,19.0,25.89,6.35,81,41,10.300000000000004,61.0,0.0
Kab. Subang,-6.57,107.76,2023-10-20,35.2,25.3,29.7,0.2,0.2,2.0,12.7,22.32,5.26,84,45,9.900000000000002,64.5,0.038022813688212934
Kab. Subang,-6.57,107.76,2023-10-21,35.9,25.6,30.0,0.2,0.2,2.0,15.3,24.92,5.9,85,39,10.299999999999997,62.0,0.03389830508474576
