nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Pangandaran,-7.68,108.65,2022-04-08,28.9,24.4,26.2,12.1,12.1,22.0,6.0,12.33,2.54,93,81,4.5,87.0,4.763779527559055
Kab. Pangandaran,-7.68,108.65,2022-04-09,29.1,24.9,26.6,6.8,6.8,21.0,8.7,15.98,3.17,92,80,4.200000000000003,86.0,2.145110410094637
Kab. Pangandaran,-7.68,108.65,2022-04-10,29.1,24.7,26.6,7.1,7.1,15.0,9.2,16.36,3.24,95,83,4.400000000000002,89.0,2.191358024691358
Kab. Pangandaran,-7.68,108.65,2022-04-11,30.0,24.6,26.8,2.6,2.6,8.0,11.7,19.75,3.91,94,78,5.399999999999999,86.0,0.6649616368286445
Kab. Pangandaran,-7.68,108.65,2022-04-12,30.9,24.0,27.1,0.3,0.3,3.0,11.4,24.3,4.94,96,68,6.899999999999999,82.0,0.060728744939271245
Kab. Pangandaran,-7.68,108.65,2022-04-13,31.0,23.5,27.3,0.8,0.8,7.0,12.4,21.91,4.46,94,70,7.5,82.0,0.17937219730941706
Kab. Pangandaran,-7.68,108.65,2022-04-14,30.4,24.9,27.5,1.9,1.9,10.0,8.7,18.98,3.89,93,71,5.5,82.0,0.48843187660668375
Kab. Pangandaran,-7.68,108.65,2022-04-15,31.4,25.6,27.8,2.1,2.1,9.0,7.7,19.71,4.1,91,74,5.799999999999997,82.5,0.5121951219512195
Kab. Pangandaran,-7.68,108.65,2022-04-16,31.0,25.4,27.7,2.6,2.6,9.0,9.4,19.54,3.95,91,79,5.600000000000001,85.0,0.6582278481012658
Kab. Pangandaran,-7.68,108.65,2022-04-17,31.5,24.7,27.7,2.5,2.5,5.0,9.0,19.98,4.12,95,73,6.800000000000001,84.0,0.6067961165048543
Kab. Pangandaran,-7.68,108.65,2022-04-18,30.9,25.7,27.8,16.6,16.6,10.0,7.7,19.7,4.08,94,76,5.199999999999999,85.0,4.068627450980393
Kab. Pangandaran,-7.68,108.65,2022-04-19,30.5,25.0,26.8,13.5,13.5,20.0,8.3,11.93,2.53,96,76,5.5,86.0,5.335968379446641
Kab. Pangandaran,-7.68,108.65,2022-04-20,30.4,24.5,27.0,19.6,19.6,23.0,6.1,10.48,2.28,95,77,5.899999999999999,86.0,8.596491228070176
Kab. Pangandaran,-7.68,108.65,2022-04-21,28.1,25.1,26.4,23.3,23.3,24.0,8.5,5.67,1.33,93,80,3.0,86.5,17.518796992481203
Kab. Pangandaran,-7.68,108.65,2022-04-22,31.3,24.8,27.5,3.8,3.8,11.0,7.3,19.61,4.06,94,68,6.5,81.0,0.935960591133005
Kab. Pangandaran,-7.68,108.65,2022-04-23,31.9,24.7,27.6,10.5,10.5,8.0,8.9,19.97,4.12,95,71,7.199999999999999,83.0,2.5485436893203883
Kab. Pangandaran,-7.68,108.65,2022-04-24,31.7,25.3,27.6,3.8,3.8,10.0,10.4,18.42,3.84,93,71,6.399999999999999,82.0,0.9895833333333334
Kab. Pangandaran,-7.68,108.65,2022-04-25,30.9,25.5,27.6,0.2,0.2,2.0,10.5,18.99,3.91,93,72,5.399999999999999,82.5,0.05115089514066496
Kab. Pangandaran,-7.68,108.65,2022-04-26,30.1,25.1,27.4,22.3,22.3,10.0,8.8,15.16,3.14,94,75,5.0,84.5,7.101910828025478
Kab. Pangandaran,-7.68,108.65,2022-04-27,32.0,25.1,27.7,10.5,10.5,16.0,9.5,17.12,3.62,93,71,6.899999999999999,82.0,2.9005524861878453
Kab. Pangandaran,-7.68,108.65,2022-04-28,31.3,25.0,27.6,1.6,1.6,8.0,7.7,13.23,2.89,94,69,6.300000000000001,81.5,0.5536332179930796
Kab. Pangandaran,-7.68,108.65,2022-04-29,31.4,25.4,27.6,3.1,3.1,14.0,10.6,16.78,3.46,92,73,6.0,82.5,0.8959537572254336
Kab. Pangandaran,-7.68,108.65,2022-04-30,30.3,25.4,27.7,2.5,2.5,5.0,5.0,14.88,3.1,94,77,4.900000000000002,85.5,0.8064516129032258
Kab. Pangandaran,-7.68,108.65,2022-05-01,31.4,25.2,27.7,6.4,6.4,15.0,6.4,16.37,3.41,93,72,6.199999999999999,82.5,1.8768328445747802
Kab. Pangandaran,-7.68,108.65,2022-05-02,30.5,25.6,27.5,6.6,6.6,16.0,9.3,17.16,3.53,92,71,4.899999999999999,81.5,1.8696883852691217
Kab. Pangandaran,-7.68,108.65,2022-05-03,31.3,24.9,27.7,3.4,3.4,13.0,9.4,19.25,3.93,95,71,6.400000000000002,83.0,0.8651399491094147
Kab. Pangandaran,-7.68,108.65,2022-05-04,31.0,25.9,27.8,2.9,2.9,20.0,11.4,17.94,3.62,93,73,5.100000000000001,83.0,0.8011049723756906
Kab. Pangandaran,-7.68,108.65,2022-05-05,30.3,25.5,27.6,3.3,3.3,17.0,10.6,16.62,3.39,92,75,4.800000000000001,83.5,0.9734513274336283
Kab. Pangandaran,-7.68,108.65,2022-05-06,30.9,25.4,27.6,3.0,3.0,14.0,11.3,16.66,3.34,94,79,5.5,86.5,0.8982035928143713
Kab. Pangandaran,-7.68,108.65,2022-05-07,30.3,25.4,27.5,3.1,3.1,9.0,10.0,18.35,3.7,95,75,4.900000000000002,85.0,0.8378378378378378
Kab. Pangandaran,-7.68,108.65,2022-05-08,31.4,25.4,27.7,8.1,8.1,18.0,11.0,13.67,2.96,94,70,6.0,82.0,2.7364864864864864
Kab. Pangandaran,-7.68,108.65,2022-05-09,32.7,25.6,28.2,0.0,0.0,0.0,7.6,18.74,3.96,93,68,7.100000000000001,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2022-05-10,32.1,26.1,28.6,0.5,0.5,4.0,9.8,18.9,3.98,94,72,6.0,83.0,0.12562814070351758
Kab. Pangandaran,-7.68,108.65,2022-05-11,31.1,26.3,28.4,4.3,4.3,13.0,5.2,17.72,3.65,93,74,4.800000000000001,83.5,1.178082191780822
Kab. Pangandaran,-7.68,108.65,2022-05-12,33.0,26.3,28.6,1.5,1.5,10.0,9.4,16.41,3.48,93,69,6.699999999999999,81.0,0.4310344827586207
Kab. Pangandaran,-7.68,108.65,2022-05-13,33.0,26.1,28.7,12.6,12.6,13.0,6.1,17.96,3.79,91,68,6.899999999999999,79.5,3.3245382585751977
Kab. Pangandaran,-7.68,108.65,2022-05-14,30.5,26.2,27.9,10.0,10.0,19.0,7.2,14.73,3.05,92,78,4.300000000000001,85.0,3.278688524590164
Kab. Pangandaran,-7.68,108.65,2022-05-15,31.9,25.7,28.1,1.2,1.2,9.0,10.3,17.64,3.7,96,68,6.199999999999999,82.0,0.3243243243243243
Kab. Pangandaran,-7.68,108.65,2022-05-16,30.4,25.6,27.6,2.2,2.2,16.0,10.4,15.54,3.08,93,81,4.799999999999997,87.0,0.7142857142857143
Kab. Pangandaran,-7.68,108.65,2022-05-17,31.7,24.8,27.7,1.0,1.0,10.0,8.3,18.03,3.73,94,69,6.899999999999999,81.5,0.2680965147453083
Kab. Pangandaran,-7.68,108.65,2022-05-18,31.0,24.5,27.5,1.2,1.2,9.0,10.3,19.84,4.05,96,68,6.5,82.0,0.2962962962962963
Kab. Pangandaran,-7.68,108.65,2022-05-19,29.3,25.8,27.0,8.1,8.1,22.0,5.4,12.34,2.57,93,80,3.5,86.5,3.151750972762646
Kab. Pangandaran,-7.68,108.65,2022-05-20,31.0,24.6,27.2,15.7,15.7,22.0,9.3,15.89,3.26,94,77,6.399999999999999,85.5,4.815950920245399
Kab. Pangandaran,-7.68,108.65,2022-05-21,30.7,25.1,27.2,35.8,35.8,24.0,4.7,8.02,1.84,94,72,5.599999999999998,83.0,19.456521739130434
Kab. Pangandaran,-7.68,108.65,2022-05-22,29.8,24.9,27.1,14.2,14.2,17.0,5.4,11.32,2.41,91,77,4.900000000000002,84.0,5.892116182572614
Kab. Pangandaran,-7.68,108.65,2022-05-23,32.0,25.2,27.6,5.9,5.9,8.0,7.6,16.87,3.51,97,70,6.800000000000001,83.5,1.680911680911681
Kab. Pangandaran,-7.68,108.65,2022-05-24,32.1,25.0,27.9,6.3,6.3,12.0,6.4,15.87,3.35,94,66,7.100000000000001,80.0,1.880597014925373
Kab. Pangandaran,-7.68,108.65,2022-05-25,31.1,25.4,27.5,5.1,5.1,15.0,5.4,18.33,3.74,93,75,5.700000000000003,84.0,1.3636363636363635
Kab. Pangandaran,-7.68,108.65,2022-05-26,27.7,24.8,25.9,13.7,13.7,20.0,6.8,5.7,1.29,93,79,2.8999999999999986,86.0,10.62015503875969
Kab. Pangandaran,-7.68,108.65,2022-05-27,30.6,23.4,27.0,0.8,0.8,4.0,7.8,13.84,3.01,92,59,7.200000000000003,75.5,0.26578073089701
Kab. Pangandaran,-7.68,108.65,2022-05-28,31.8,24.3,27.7,1.8,1.8,7.0,12.6,20.02,4.13,94,62,7.5,78.0,0.4358353510895884
Kab. Pangandaran,-7.68,108.65,2022-05-29,30.8,24.8,27.1,2.7,2.7,7.0,10.8,18.83,3.85,94,67,6.0,80.5,0.7012987012987013
Kab. Pangandaran,-7.68,108.65,2022-05-30,30.5,24.7,27.2,0.9,0.9,5.0,10.4,17.74,3.63,94,72,5.800000000000001,83.0,0.24793388429752067
Kab. Pangandaran,-7.68,108.65,2022-05-31,30.1,24.3,26.6,16.2,16.2,15.0,6.5,16.41,3.31,95,73,5.800000000000001,84.0,4.8942598187311175
Kab. Pangandaran,-7.68,108.65,2022-06-01,30.4,24.8,27.3,3.6,3.6,14.0,8.0,14.91,3.07,93,75,5.599999999999998,84.0,1.1726384364820848
Kab. Pangandaran,-7.68,108.65,2022-06-02,29.7,25.4,27.1,4.8,4.8,19.0,9.6,15.64,3.17,92,76,4.300000000000001,84.0,1.5141955835962144
Kab. Pangandaran,-7.68,108.65,2022-06-03,29.5,24.9,26.7,0.8,0.8,7.0,7.0,15.82,3.21,93,73,4.600000000000001,83.0,0.24922118380062308
Kab. Pangandaran,-7.68,108.65,2022-06-04,30.8,24.0,27.0,2.2,2.2,10.0,9.5,17.83,3.65,93,66,6.800000000000001,79.5,0.6027397260273973
Kab. Pangandaran,-7.68,108.65,2022-06-05,30.5,24.4,26.8,3.2,3.2,12.0,7.3,14.77,3.09,94,69,6.100000000000001,81.5,1.0355987055016183
Kab. Pangandaran,-7.68,108.65,2022-06-06,28.2,24.1,25.4,14.8,14.8,20.0,6.9,7.14,1.57,96,80,4.099999999999998,88.0,9.426751592356688
Kab. Pangandaran,-7.68,108.65,2022-06-07,29.4,23.7,26.6,4.7,4.7,9.0,6.4,14.46,2.96,94,77,5.699999999999999,85.5,1.587837837837838
Kab. Pangandaran,-7.68,108.65,2022-06-08,29.6,24.8,26.9,21.2,21.2,16.0,7.1,14.36,2.94,94,74,4.800000000000001,84.0,7.210884353741497
Kab. Pangandaran,-7.68,108.65,2022-06-09,28.7,24.8,26.5,2.1,2.1,8.0,5.7,11.3,2.34,93,80,3.8999999999999986,86.5,0.8974358974358976
Kab. Pangandaran,-7.68,108.65,2022-06-10,30.6,24.5,27.1,2.3,2.3,14.0,9.8,16.56,3.4,94,71,6.100000000000001,82.5,0.676470588235294
Kab. Pangandaran,-7.68,108.65,2022-06-11,30.6,24.9,27.2,11.3,11.3,8.0,5.5,16.59,3.4,95,74,5.700000000000003,84.5,3.323529411764706
Kab. Pangandaran,-7.68,108.65,2022-06-12,29.8,24.9,26.8,4.6,4.6,15.0,8.1,13.89,2.85,94,76,4.900000000000002,85.0,1.6140350877192982
Kab. Pangandaran,-7.68,108.65,2022-06-13,30.7,24.3,26.8,13.6,13.6,16.0,8.0,11.68,2.48,96,67,6.399999999999999,81.5,5.483870967741935
Kab. Pangandaran,-7.68,108.65,2022-06-14,30.1,24.9,27.0,3.5,3.5,16.0,8.9,14.59,2.99,95,78,5.200000000000003,86.5,1.1705685618729096
Kab. Pangandaran,-7.68,108.65,2022-06-15,30.3,24.9,27.2,9.1,9.1,11.0,4.8,13.47,2.83,94,73,5.400000000000002,83.5,3.2155477031802118
Kab. Pangandaran,-7.68,108.65,2022-06-16,29.4,24.3,26.6,11.4,11.4,18.0,6.5,15.62,3.15,93,75,5.099999999999998,84.0,3.619047619047619
Kab. Pangandaran,-7.68,108.65,2022-06-17,28.0,24.3,26.1,9.3,9.3,11.0,6.0,12.57,2.57,93,80,3.6999999999999993,86.5,3.618677042801557
Kab. Pangandaran,-7.68,108.65,2022-06-18,29.4,24.1,26.3,2.3,2.3,10.0,10.4,16.73,3.34,95,75,5.299999999999997,85.0,0.688622754491018
Kab. Pangandaran,-7.68,108.65,2022-06-19,29.6,23.9,26.3,3.5,3.5,16.0,10.3,16.39,3.25,94,75,5.700000000000003,84.5,1.0769230769230769
Kab. Pangandaran,-7.68,108.65,2022-06-20,30.6,24.4,26.6,6.6,6.6,19.0,13.5,16.3,3.34,94,69,6.200000000000003,81.5,1.9760479041916168
Kab. Pangandaran,-7.68,108.65,2022-06-21,29.8,24.4,27.0,1.4,1.4,12.0,11.0,18.18,3.7,92,74,5.400000000000002,83.0,0.37837837837837834
Kab. Pangandaran,-7.68,108.65,2022-06-22,29.6,24.7,27.4,3.2,3.2,19.0,15.2,15.03,3.11,94,72,4.900000000000002,83.0,1.0289389067524117
Kab. Pangandaran,-7.68,108.65,2022-06-23,29.2,24.5,26.5,2.8,2.8,14.0,15.1,16.91,3.31,94,76,4.699999999999999,85.0,0.8459214501510574
Kab. Pangandaran,-7.68,108.65,2022-06-24,27.8,24.2,25.7,9.6,9.6,23.0,13.0,13.52,2.56,95,81,3.6000000000000014,88.0,3.75
Kab. Pangandaran,-7.68,108.65,2022-06-25,28.0,24.8,26.1,6.5,6.5,24.0,12.1,10.44,2.16,89,79,3.1999999999999993,84.0,3.009259259259259
Kab. Pangandaran,-7.68,108.65,2022-06-26,28.0,24.7,25.7,13.3,13.3,24.0,10.0,10.47,2.08,95,81,3.3000000000000007,88.0,6.394230769230769
Kab. Pangandaran,-7.68,108.65,2022-06-27,27.9,25.0,26.0,5.7,5.7,22.0,13.1,10.9,2.27,92,79,2.8999999999999986,85.5,2.511013215859031
Kab. Pangandaran,-7.68,108.65,2022-06-28,28.7,24.2,26.0,2.8,2.8,17.0,14.4,17.56,3.6,90,68,4.5,79.0,0.7777777777777777
Kab. Pangandaran,-7.68,108.65,2022-06-29,29.1,23.2,25.7,0.9,0.9,9.0,8.9,16.94,3.53,89,66,5.900000000000002,77.5,0.254957507082153
Kab. Pangandaran,-7.68,108.65,2022-06-30,28.9,21.3,25.2,0.0,0.0,0.0,10.1,20.26,4.0,86,68,7.599999999999998,77.0,0.0
Kab. Pangandaran,-7.68,108.65,2022-07-01,29.4,22.0,25.8,2.4,2.4,17.0,19.2,17.65,3.64,92,71,7.399999999999999,81.5,0.6593406593406593
Kab. Pangandaran,-7.68,108.65,2022-07-02,29.1,24.7,26.6,5.3,5.3,24.0,16.5,13.9,2.83,91,76,4.400000000000002,83.5,1.872791519434629
Kab. Pangandaran,-7.68,108.65,2022-07-03,28.9,25.1,27.0,8.3,8.3,13.0,8.6,14.8,2.96,95,77,3.799999999999997,86.0,2.8040540540540544
Kab. Pangandaran,-7.68,108.65,2022-07-04,33.1,25.4,28.6,0.5,0.5,5.0,8.4,17.79,3.82,94,58,7.700000000000003,76.0,0.13089005235602094
Kab. Pangandaran,-7.68,108.65,2022-07-05,31.4,24.7,27.6,4.4,4.4,10.0,8.9,17.26,3.56,96,71,6.699999999999999,83.5,1.2359550561797754
Kab. Pangandaran,-7.68,108.65,2022-07-06,28.9,24.7,26.3,3.4,3.4,8.0,8.1,13.82,2.7,95,83,4.199999999999999,89.0,1.259259259259259
Kab. Pangandaran,-7.68,108.65,2022-07-07,29.3,23.8,26.3,0.3,0.3,3.0,12.5,18.63,3.66,96,73,5.5,84.5,0.08196721311475409
Kab. Pangandaran,-7.68,108.65,2022-07-08,28.7,24.0,25.8,1.8,1.8,17.0,12.1,16.66,3.35,92,72,4.699999999999999,82.0,0.5373134328358209
Kab. Pangandaran,-7.68,108.65,2022-07-09,28.4,23.8,25.5,0.7,0.7,7.0,11.6,18.18,3.66,86,64,4.599999999999998,75.0,0.1912568306010929
Kab. Pangandaran,-7.68,108.65,2022-07-10,28.2,22.7,25.5,4.0,4.0,17.0,17.7,16.08,3.19,90,71,5.5,80.5,1.2539184952978057
Kab. Pangandaran,-7.68,108.65,2022-07-11,28.7,24.0,26.5,1.6,1.6,13.0,14.1,15.62,3.14,90,75,4.699999999999999,82.5,0.5095541401273885
Kab. Pangandaran,-7.68,108.65,2022-07-12,30.0,25.0,27.2,4.8,4.8,24.0,13.0,14.57,3.11,93,71,5.0,82.0,1.5434083601286173
Kab. Pangandaran,-7.68,108.65,2022-07-13,29.7,24.5,26.3,31.3,31.3,24.0,7.1,12.17,2.49,95,73,5.199999999999999,84.0,12.570281124497992
Kab. Pangandaran,-7.68,108.65,2022-07-14,28.5,24.9,26.5,75.3,75.3,22.0,8.5,6.98,1.56,94,81,3.6000000000000014,87.5,48.26923076923077
Kab. Pangandaran,-7.68,108.65,2022-07-15,29.2,24.6,26.7,37.1,37.1,24.0,11.6,12.91,2.69,95,77,4.599999999999998,86.0,13.79182156133829
Kab. Pangandaran,-7.68,108.65,2022-07-16,26.9,24.2,25.4,35.4,35.4,16.0,9.0,11.19,2.14,97,86,2.6999999999999993,91.5,16.542056074766354
Kab. Pangandaran,-7.68,108.65,2022-07-17,28.9,24.7,26.3,1.1,1.1,9.0,9.8,13.34,2.75,91,76,4.199999999999999,83.5,0.4
Kab. Pangandaran,-7.68,108.65,2022-07-18,28.7,25.2,26.8,1.6,1.6,16.0,16.4,13.72,2.87,91,76,3.5,83.5,0.5574912891986062
Kab. Pangandaran,-7.68,108.65,2022-07-19,29.2,24.0,26.7,1.4,1.4,13.0,13.9,15.1,3.12,94,73,5.199999999999999,83.5,0.4487179487179487
Kab. Pangandaran,-7.68,108.65,2022-07-20,28.9,24.6,26.7,1.4,1.4,10.0,14.2,15.54,3.22,91,76,4.299999999999997,83.5,0.4347826086956521
Kab. Pangandaran,-7.68,108.65,2022-07-21,29.4,23.9,26.3,2.3,2.3,16.0,16.0,15.06,3.22,88,69,5.5,78.5,0.7142857142857142
Kab. Pangandaran,-7.68,108.65,2022-07-22,28.5,24.4,26.4,6.8,6.8,24.0,15.5,13.08,2.77,92,76,4.100000000000001,84.0,2.454873646209386
Kab. Pangandaran,-7.68,108.65,2022-07-23,28.1,23.9,26.2,3.9,3.9,20.0,14.6,13.55,2.75,92,78,4.200000000000003,85.0,1.4181818181818182
Kab. Pangandaran,-7.68,108.65,2022-07-24,28.2,23.7,25.8,4.7,4.7,17.0,21.6,14.61,3.06,90,77,4.5,83.5,1.5359477124183007
Kab. Pangandaran,-7.68,108.65,2022-07-25,27.8,22.6,24.7,0.4,0.4,4.0,14.4,20.18,4.12,87,63,5.199999999999999,75.0,0.0970873786407767
Kab. Pangandaran,-7.68,108.65,2022-07-26,28.3,19.7,24.3,0.0,0.0,0.0,11.0,21.18,4.13,86,67,8.600000000000001,76.5,0.0
Kab. Pangandaran,-7.68,108.65,2022-07-27,28.3,22.3,25.5,0.1,0.1,1.0,10.1,16.39,3.22,92,75,6.0,83.5,0.031055900621118012
Kab. Pangandaran,-7.68,108.65,2022-07-28,29.6,24.2,26.6,1.5,1.5,9.0,13.2,16.14,3.33,92,72,5.400000000000002,82.0,0.45045045045045046
Kab. Pangandaran,-7.68,108.65,2022-07-29,28.5,24.2,26.2,0.4,0.4,3.0,13.4,14.66,2.84,94,80,4.300000000000001,87.0,0.14084507042253522
Kab. Pangandaran,-7.68,108.65,2022-07-30,27.7,23.4,25.8,1.5,1.5,12.0,15.3,15.48,2.99,94,80,4.300000000000001,87.0,0.5016722408026756
Kab. Pangandaran,-7.68,108.65,2022-07-31,28.8,23.6,26.1,0.0,0.0,0.0,11.3,18.91,3.66,92,76,5.199999999999999,84.0,0.0
Kab. Pangandaran,-7.68,108.65,2022-08-01,30.5,24.2,26.9,0.2,0.2,2.0,13.8,19.1,3.82,94,67,6.300000000000001,80.5,0.052356020942408384
Kab. Pangandaran,-7.68,108.65,2022-08-02,28.5,24.3,26.2,0.5,0.5,4.0,13.7,15.67,3.09,93,76,4.199999999999999,84.5,0.16181229773462785
Kab. Pangandaran,-7.68,108.65,2022-08-03,29.4,24.6,27.0,19.1,19.1,12.0,15.2,15.85,3.22,91,73,4.799999999999997,82.0,5.931677018633541
Kab. Pangandaran,-7.68,108.65,2022-08-04,29.3,24.5,26.4,12.8,12.8,13.0,17.8,18.1,3.59,94,72,4.800000000000001,83.0,3.5654596100278555
Kab. Pangandaran,-7.68,108.65,2022-08-05,28.7,22.3,25.5,0.2,0.2,2.0,10.9,22.09,4.27,92,72,6.399999999999999,82.0,0.04683840749414521
Kab. Pangandaran,-7.68,108.65,2022-08-06,28.5,21.6,25.0,0.8,0.8,5.0,13.0,20.37,3.84,94,74,6.899999999999999,84.0,0.20833333333333334
Kab. Pangandaran,-7.68,108.65,2022-08-07,27.8,23.6,25.5,4.4,4.4,23.0,16.0,15.3,2.89,95,82,4.199999999999999,88.5,1.5224913494809689
Kab. Pangandaran,-7.68,108.65,2022-08-08,27.9,23.3,25.4,2.7,2.7,15.0,16.3,15.2,3.02,91,78,4.599999999999998,84.5,0.8940397350993378
Kab. Pangandaran,-7.68,108.65,2022-08-09,27.8,23.6,25.5,3.7,3.7,22.0,15.8,15.13,3.01,90,78,4.199999999999999,84.0,1.2292358803986712
Kab. Pangandaran,-7.68,108.65,2022-08-10,28.2,23.8,25.6,4.7,4.7,24.0,15.4,14.13,2.78,97,79,4.399999999999999,88.0,1.6906474820143886
Kab. Pangandaran,-7.68,108.65,2022-08-11,28.5,24.3,25.7,5.3,5.3,24.0,14.4,14.21,2.74,97,79,4.199999999999999,88.0,1.9343065693430654
Kab. Pangandaran,-7.68,108.65,2022-08-12,28.9,24.0,26.4,8.3,8.3,23.0,9.3,15.29,3.03,96,77,4.899999999999999,86.5,2.73927392739274
Kab. Pangandaran,-7.68,108.65,2022-08-13,29.0,24.4,26.2,7.9,7.9,14.0,6.8,16.9,3.33,93,80,4.600000000000001,86.5,2.3723723723723724
Kab. Pangandaran,-7.68,108.65,2022-08-14,30.2,23.4,26.3,1.3,1.3,5.0,9.9,15.59,3.23,96,71,6.800000000000001,83.5,0.40247678018575855
Kab. Pangandaran,-7.68,108.65,2022-08-15,29.6,24.5,26.5,6.6,6.6,14.0,9.4,13.97,2.87,95,75,5.100000000000001,85.0,2.2996515679442506
Kab. Pangandaran,-7.68,108.65,2022-08-16,29.4,23.8,26.3,4.1,4.1,18.0,11.3,16.07,3.15,96,81,5.599999999999998,88.5,1.3015873015873014
Kab. Pangandaran,-7.68,108.65,2022-08-17,29.1,24.0,26.5,1.6,1.6,13.0,17.3,19.41,3.99,95,74,5.100000000000001,84.5,0.40100250626566414
Kab. Pangandaran,-7.68,108.65,2022-08-18,27.8,24.1,25.9,5.3,5.3,24.0,20.5,14.77,3.15,90,76,3.6999999999999993,83.0,1.6825396825396826
Kab. Pangandaran,-7.68,108.65,2022-08-19,28.8,24.3,26.2,4.2,4.2,22.0,20.1,17.53,3.52,93,75,4.5,84.0,1.1931818181818181
Kab. Pangandaran,-7.68,108.65,2022-08-20,28.7,24.5,26.2,2.2,2.2,19.0,17.7,15.21,3.37,90,71,4.199999999999999,80.5,0.6528189910979229
Kab. Pangandaran,-7.68,108.65,2022-08-21,28.6,23.8,25.9,1.4,1.4,13.0,13.6,13.69,3.01,88,72,4.800000000000001,80.0,0.46511627906976744
Kab. Pangandaran,-7.68,108.65,2022-08-22,28.3,24.6,25.9,1.0,1.0,10.0,14.8,15.62,3.23,88,72,3.6999999999999993,80.0,0.30959752321981426
Kab. Pangandaran,-7.68,108.65,2022-08-23,28.5,24.0,26.0,1.9,1.9,16.0,19.3,16.74,3.4,89,74,4.5,81.5,0.5588235294117647
Kab. Pangandaran,-7.68,108.65,2022-08-24,27.5,23.5,25.4,1.9,1.9,15.0,15.4,15.39,3.21,93,74,4.0,83.5,0.5919003115264797
Kab. Pangandaran,-7.68,108.65,2022-08-25,27.6,22.9,25.2,1.7,1.7,16.0,17.8,17.86,3.46,91,73,4.700000000000003,82.0,0.4913294797687861
Kab. Pangandaran,-7.68,108.65,2022-08-26,27.9,24.3,25.8,1.8,1.8,14.0,15.5,16.58,3.23,90,77,3.599999999999998,83.5,0.5572755417956656
Kab. Pangandaran,-7.68,108.65,2022-08-27,28.3,23.6,25.7,2.7,2.7,21.0,18.7,15.41,3.14,94,75,4.699999999999999,84.5,0.8598726114649682
Kab. Pangandaran,-7.68,108.65,2022-08-28,26.5,23.8,25.0,3.8,3.8,17.0,18.6,12.32,2.61,90,76,2.6999999999999993,83.0,1.4559386973180077
Kab. Pangandaran,-7.68,108.65,2022-08-29,27.6,23.3,25.1,0.4,0.4,4.0,12.6,15.69,3.28,84,70,4.300000000000001,77.0,0.12195121951219513
Kab. Pangandaran,-7.68,108.65,2022-08-30,27.8,23.3,25.1,2.3,2.3,14.0,12.6,14.63,2.89,92,76,4.5,84.0,0.7958477508650518
Kab. Pangandaran,-7.68,108.65,2022-08-31,28.0,23.9,25.7,2.3,2.3,16.0,11.1,17.0,3.26,92,77,4.100000000000001,84.5,0.7055214723926381
Kab. Pangandaran,-7.68,108.65,2022-09-01,28.0,24.5,26.0,3.4,3.4,20.0,10.4,15.54,3.04,94,78,3.5,86.0,1.118421052631579
Kab. Pangandaran,-7.68,108.65,2022-09-02,29.1,24.7,26.3,2.5,2.5,11.0,11.8,17.7,3.46,94,77,4.400000000000002,85.5,0.7225433526011561
Kab. Pangandaran,-7.68,108.65,2022-09-03,28.4,24.0,25.6,1.5,1.5,12.0,12.8,17.47,3.31,96,79,4.399999999999999,87.5,0.45317220543806647
Kab. Pangandaran,-7.68,108.65,2022-09-04,27.8,22.7,25.0,0.2,0.2,2.0,9.4,23.65,4.4,94,74,5.100000000000001,84.0,0.045454545454545456
Kab. Pangandaran,-7.68,108.65,2022-09-05,29.0,22.3,25.9,0.9,0.9,7.0,13.5,18.54,3.67,96,76,6.699999999999999,86.0,0.2452316076294278
Kab. Pangandaran,-7.68,108.65,2022-09-06,28.6,25.0,26.5,8.8,8.8,23.0,12.4,14.68,2.88,94,84,3.6000000000000014,89.0,3.055555555555556
Kab. Pangandaran,-7.68,108.65,2022-09-07,28.1,24.6,26.2,2.7,2.7,16.0,12.3,17.87,3.32,94,82,3.5,88.0,0.8132530120481929
Kab. Pangandaran,-7.68,108.65,2022-09-08,27.1,24.6,25.8,21.2,21.2,21.0,5.8,15.76,3.09,94,85,2.5,89.5,6.86084142394822
Kab. Pangandaran,-7.68,108.65,2022-09-09,28.4,24.2,25.8,30.5,30.5,24.0,9.1,8.4,1.82,95,81,4.199999999999999,88.0,16.75824175824176
Kab. Pangandaran,-7.68,108.65,2022-09-10,28.2,23.8,25.4,23.6,23.6,23.0,9.7,13.01,2.57,95,79,4.399999999999999,87.0,9.182879377431908
Kab. Pangandaran,-7.68,108.65,2022-09-11,28.1,24.4,25.8,12.5,12.5,23.0,10.5,13.55,2.63,95,85,3.700000000000003,90.0,4.752851711026616
Kab. Pangandaran,-7.68,108.65,2022-09-12,30.0,23.8,26.3,11.6,11.6,14.0,7.7,17.81,3.61,97,76,6.199999999999999,86.5,3.2132963988919667
Kab. Pangandaran,-7.68,108.65,2022-09-13,29.3,23.7,26.1,2.8,2.8,17.0,13.4,19.79,3.85,94,76,5.600000000000001,85.0,0.7272727272727272
