nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Indramayu,-6.33,108.32,2023-11-14,36.8,28.0,31.1,1.7,1.7,8.0,13.6,22.43,5.63,81,44,8.799999999999997,62.5,0.3019538188277087
Kab. Indramayu,-6.33,108.32,2023-11-15,35.8,26.9,30.1,1.7,1.7,6.0,8.2,23.49,5.27,88,47,8.899999999999999,67.5,0.3225806451612903
Kab. Indramayu,-6.33,108.32,2023-11-16,35.8,27.3,30.4,7.6,7.6,8.0,10.7,18.95,4.55,82,44,8.499999999999996,63.0,1.6703296703296704
Kab. Indramayu,-6.33,108.32,2023-11-17,35.9,27.0,30.7,1.0,1.0,8.0,10.1,20.52,4.8,83,46,8.899999999999999,64.5,0.20833333333333334
Kab. Indramayu,-6.33,108.32,2023-11-18,36.3,27.2,30.9,1.2,1.2,10.0,10.5,23.35,5.43,81,40,9.099999999999998,60.5,0.22099447513812154
Kab. Indramayu,-6.33,108.32,2023-11-19,37.3,26.3,31.6,0.0,0.0,0.0,11.8,24.58,6.2,80,37,10.999999999999996,58.5,0.0
Kab. Indramayu,-6.33,108.32,2023-11-20,37.5,26.6,31.8,0.0,0.0,0.0,12.3,25.52,6.64,71,37,10.899999999999999,54.0,0.0
Kab. Indramayu,-6.33,108.32,2023-11-21,36.4,27.9,31.4,1.9,1.9,11.0,12.1,21.87,5.6,84,42,8.5,63.0,0.3392857142857143
Kab. Indramayu,-6.33,108.32,2023-11-22,38.5,27.3,32.2,0.3,0.3,2.0,14.7,24.32,6.42,84,31,11.2,57.5,0.04672897196261682
Kab. Indramayu,-6.33,108.32,2023-11-23,37.0,27.4,30.5,2.7,2.7,4.0,12.2,19.97,4.81,80,40,9.600000000000001,60.0,0.5613305613305614
Kab. Indramayu,-6.33,108.32,2023-11-24,33.9,26.6,29.5,7.5,7.5,13.0,12.0,18.75,4.18,91,53,7.299999999999997,72.0,1.7942583732057418
Kab. Indramayu,-6.33,108.32,2023-11-25,32.1,26.1,27.9,17.8,17.8,9.0,7.7,16.02,3.5,91,62,6.0,76.5,5.085714285714286
Kab. Indramayu,-6.33,108.32,2023-11-26,34.8,24.6,28.2,18.6,18.6,8.0,8.3,19.65,4.25,93,52,10.199999999999996,72.5,4.376470588235295
Kab. Indramayu,-6.33,108.32,2023-11-27,31.3,25.3,27.9,7.8,7.8,15.0,9.8,12.29,2.77,93,65,6.0,79.0,2.815884476534296
Kab. Indramayu,-6.33,108.32,2023-11-28,32.3,25.0,28.2,9.4,9.4,15.0,12.6,18.24,4.0,94,62,7.299999999999997,78.0,2.35
Kab. Indramayu,-6.33,108.32,2023-11-29,34.2,25.2,29.6,1.5,1.5,7.0,11.4,19.82,4.63,94,55,9.000000000000004,74.5,0.32397408207343414
Kab. Indramayu,-6.33,108.32,2023-11-30,33.9,26.4,29.2,5.0,5.0,7.0,9.2,23.58,5.04,92,61,7.5,76.5,0.9920634920634921
Kab. Indramayu,-6.33,108.32,2023-12-01,29.9,24.7,26.6,15.0,15.0,24.0,7.9,13.47,2.81,97,77,5.199999999999999,87.0,5.338078291814947
Kab. Indramayu,-6.33,108.32,2023-12-02,33.6,25.4,28.8,1.0,1.0,5.0,8.1,22.18,4.86,93,58,8.200000000000003,75.5,0.20576131687242796
Kab. Indramayu,-6.33,108.32,2023-12-03,32.8,25.8,28.4,4.9,4.9,12.0,10.1,16.82,3.8,93,58,6.9999999999999964,75.5,1.2894736842105265
Kab. Indramayu,-6.33,108.32,2023-12-04,32.0,25.3,27.4,15.9,15.9,16.0,6.4,16.82,3.6,96,67,6.699999999999999,81.5,4.416666666666667
Kab. Indramayu,-6.33,108.32,2023-12-05,32.8,25.2,28.7,2.5,2.5,10.0,10.4,18.75,4.13,92,62,7.599999999999998,77.0,0.6053268765133172
Kab. Indramayu,-6.33,108.32,2023-12-06,33.7,26.3,28.7,10.0,10.0,14.0,9.7,19.27,4.16,91,61,7.400000000000002,76.0,2.4038461538461537
Kab. Indramayu,-6.33,108.32,2023-12-07,33.2,26.4,29.3,2.9,2.9,11.0,5.9,18.72,4.09,91,65,6.800000000000004,78.0,0.7090464547677262
Kab. Indramayu,-6.33,108.32,2023-12-08,33.7,26.2,29.0,2.9,2.9,10.0,8.9,17.25,3.8,92,61,7.5000000000000036,76.5,0.7631578947368421
Kab. Indramayu,-6.33,108.32,2023-12-09,31.9,26.0,28.9,6.0,6.0,7.0,8.2,15.21,3.35,90,65,5.899999999999999,77.5,1.791044776119403
Kab. Indramayu,-6.33,108.32,2023-12-10,32.9,26.6,28.6,17.7,17.7,12.0,6.9,18.13,3.88,89,61,6.299999999999997,75.0,4.561855670103093
Kab. Indramayu,-6.33,108.32,2023-12-11,35.6,25.6,29.5,2.3,2.3,9.0,9.7,24.38,5.28,92,52,10.0,72.0,0.43560606060606055
Kab. Indramayu,-6.33,108.32,2023-12-12,34.9,25.4,30.1,0.0,0.0,0.0,9.8,26.79,5.94,89,42,9.5,65.5,0.0
Kab. Indramayu,-6.33,108.32,2023-12-13,35.3,25.8,30.2,0.0,0.0,0.0,11.3,24.67,5.53,86,46,9.499999999999996,66.0,0.0
Kab. Indramayu,-6.33,108.32,2023-12-14,35.7,26.8,30.5,0.2,0.2,2.0,10.2,24.72,5.55,85,43,8.900000000000002,64.0,0.036036036036036036
Kab. Indramayu,-6.33,108.32,2023-12-15,35.2,26.9,30.6,0.4,0.4,4.0,10.9,23.02,5.3,83,46,8.300000000000004,64.5,0.07547169811320756
Kab. Indramayu,-6.33,108.32,2023-12-16,34.9,26.3,30.2,2.2,2.2,13.0,9.7,20.76,4.84,84,47,8.599999999999998,65.5,0.4545454545454546
Kab. Indramayu,-6.33,108.32,2023-12-17,34.7,26.9,30.0,0.2,0.2,2.0,7.0,17.92,4.09,87,53,7.800000000000004,70.0,0.0488997555012225
Kab. Indramayu,-6.33,108.32,2023-12-18,34.5,26.9,30.2,1.2,1.2,11.0,8.6,21.45,4.82,84,51,7.600000000000001,67.5,0.24896265560165973
Kab. Indramayu,-6.33,108.32,2023-12-19,34.1,26.7,29.9,1.7,1.7,9.0,10.0,19.0,4.41,81,47,7.400000000000002,64.0,0.3854875283446712
Kab. Indramayu,-6.33,108.32,2023-12-20,35.6,26.1,30.4,0.6,0.6,3.0,10.8,23.61,5.64,81,41,9.5,61.0,0.10638297872340426
Kab. Indramayu,-6.33,108.32,2023-12-21,35.7,25.9,30.4,0.2,0.2,2.0,11.3,23.86,5.64,85,37,9.800000000000004,61.0,0.03546099290780142
Kab. Indramayu,-6.33,108.32,2023-12-22,35.7,26.1,30.5,0.1,0.1,1.0,11.5,23.79,5.53,80,40,9.600000000000001,60.0,0.018083182640144666
Kab. Indramayu,-6.33,108.32,2023-12-23,35.2,26.8,30.9,0.3,0.3,1.0,11.2,23.03,5.4,80,45,8.400000000000002,62.5,0.05555555555555555
Kab. Indramayu,-6.33,108.32,2023-12-24,36.6,27.3,30.7,4.8,4.8,12.0,10.3,22.25,5.14,82,45,9.3,63.5,0.933852140077821
Kab. Indramayu,-6.33,108.32,2023-12-25,33.2,26.2,28.4,9.1,9.1,22.0,14.9,16.32,3.55,91,61,7.0000000000000036,76.0,2.563380281690141
Kab. Indramayu,-6.33,108.32,2023-12-26,32.4,25.4,28.4,12.8,12.8,14.0,14.0,18.45,3.98,93,62,7.0,77.5,3.2160804020100504
Kab. Indramayu,-6.33,108.32,2023-12-27,33.3,24.1,28.3,18.3,18.3,18.0,8.0,16.96,3.78,94,55,9.199999999999996,74.5,4.841269841269842
Kab. Indramayu,-6.33,108.32,2023-12-28,34.1,26.0,29.4,0.8,0.8,5.0,10.8,23.11,5.04,91,53,8.100000000000001,72.0,0.15873015873015875
Kab. Indramayu,-6.33,108.32,2023-12-29,34.0,26.4,29.2,4.3,4.3,12.0,8.4,23.13,4.95,92,63,7.600000000000001,77.5,0.8686868686868686
Kab. Indramayu,-6.33,108.32,2023-12-30,32.4,26.2,28.5,6.9,6.9,16.0,9.7,18.88,3.98,95,70,6.199999999999999,82.5,1.7336683417085428
Kab. Indramayu,-6.33,108.32,2023-12-31,33.3,25.1,28.1,40.1,40.1,14.0,7.3,16.2,3.51,97,61,8.199999999999996,79.0,11.424501424501425
Kab. Indramayu,-6.33,108.32,2024-01-01,33.3,25.0,28.3,16.9,16.9,14.0,8.6,16.44,3.58,98,64,8.299999999999997,81.0,4.720670391061452
Kab. Indramayu,-6.33,108.32,2024-01-02,32.7,25.6,28.6,19.3,19.3,18.0,9.1,13.85,3.09,96,68,7.100000000000001,82.0,6.2459546925566345
Kab. Indramayu,-6.33,108.32,2024-01-03,31.2,25.3,27.9,16.6,16.6,17.0,12.5,13.74,2.97,96,70,5.899999999999999,83.0,5.589225589225589
Kab. Indramayu,-6.33,108.32,2024-01-04,31.2,25.3,27.2,42.2,42.2,21.0,8.8,9.97,2.21,95,78,5.899999999999999,86.5,19.095022624434392
Kab. Indramayu,-6.33,108.32,2024-01-05,32.4,25.0,28.1,5.6,5.6,13.0,7.9,18.14,3.93,96,61,7.399999999999999,78.5,1.4249363867684477
Kab. Indramayu,-6.33,108.32,2024-01-06,32.3,25.6,28.1,1.0,1.0,5.0,5.9,11.69,2.63,92,61,6.699999999999996,76.5,0.3802281368821293
Kab. Indramayu,-6.33,108.32,2024-01-07,31.9,25.7,27.9,15.5,15.5,15.0,10.5,17.11,3.61,95,72,6.199999999999999,83.5,4.293628808864266
Kab. Indramayu,-6.33,108.32,2024-01-08,31.5,24.9,27.5,13.3,13.3,20.0,8.4,14.26,3.08,96,67,6.600000000000001,81.5,4.318181818181818
Kab. Indramayu,-6.33,108.32,2024-01-09,33.4,25.6,28.2,14.2,14.2,17.0,7.0,18.67,3.98,96,69,7.799999999999997,82.5,3.567839195979899
Kab. Indramayu,-6.33,108.32,2024-01-10,32.5,25.3,28.2,10.8,10.8,13.0,10.8,17.02,3.66,96,66,7.199999999999999,81.0,2.9508196721311477
Kab. Indramayu,-6.33,108.32,2024-01-11,31.7,25.6,27.1,29.4,29.4,22.0,11.0,9.75,2.18,98,73,6.099999999999998,85.5,13.48623853211009
Kab. Indramayu,-6.33,108.32,2024-01-12,33.1,25.1,28.5,0.3,0.3,3.0,7.6,20.94,4.49,99,61,8.0,80.0,0.06681514476614699
Kab. Indramayu,-6.33,108.32,2024-01-13,32.7,25.6,28.7,3.3,3.3,13.0,7.9,16.8,3.7,92,60,7.100000000000001,76.0,0.8918918918918918
Kab. Indramayu,-6.33,108.32,2024-01-14,32.2,26.2,28.7,1.3,1.3,9.0,9.2,21.62,4.61,91,63,6.0000000000000036,77.0,0.28199566160520606
Kab. Indramayu,-6.33,108.32,2024-01-15,31.6,26.7,28.7,7.4,7.4,12.0,11.5,16.52,3.57,92,71,4.900000000000002,81.5,2.0728291316526612
Kab. Indramayu,-6.33,108.32,2024-01-16,33.8,25.4,28.3,21.2,21.2,14.0,11.9,18.53,4.06,95,64,8.399999999999999,79.5,5.221674876847291
Kab. Indramayu,-6.33,108.32,2024-01-17,31.8,26.4,28.0,30.5,30.5,17.0,16.1,12.38,2.73,94,71,5.400000000000002,82.5,11.172161172161172
Kab. Indramayu,-6.33,108.32,2024-01-18,31.4,25.5,28.1,11.9,11.9,16.0,6.9,11.92,2.64,96,70,5.899999999999999,83.0,4.507575757575758
Kab. Indramayu,-6.33,108.32,2024-01-19,29.6,25.5,26.8,13.4,13.4,20.0,11.0,11.43,2.42,96,80,4.100000000000001,88.0,5.537190082644629
Kab. Indramayu,-6.33,108.32,2024-01-20,33.1,25.3,28.6,4.3,4.3,11.0,7.0,21.77,4.62,94,62,7.800000000000001,78.0,0.9307359307359306
Kab. Indramayu,-6.33,108.32,2024-01-21,32.4,25.4,28.3,8.6,8.6,8.0,13.3,21.26,4.45,93,66,7.0,79.5,1.9325842696629212
Kab. Indramayu,-6.33,108.32,2024-01-22,33.0,25.5,28.4,5.7,5.7,6.0,8.2,16.83,3.65,95,65,7.5,80.0,1.5616438356164384
Kab. Indramayu,-6.33,108.32,2024-01-23,31.2,25.9,28.3,7.1,7.1,13.0,8.2,19.33,4.02,94,72,5.300000000000001,83.0,1.7661691542288558
Kab. Indramayu,-6.33,108.32,2024-01-24,32.8,26.0,28.0,13.7,13.7,12.0,12.9,19.84,4.22,91,64,6.799999999999997,77.5,3.2464454976303316
Kab. Indramayu,-6.33,108.32,2024-01-25,33.1,25.0,28.0,16.7,16.7,18.0,9.7,20.38,4.36,95,65,8.100000000000001,80.0,3.8302752293577975
Kab. Indramayu,-6.33,108.32,2024-01-26,32.6,25.2,28.1,12.3,12.3,22.0,13.6,17.52,3.8,94,71,7.400000000000002,82.5,3.2368421052631584
Kab. Indramayu,-6.33,108.32,2024-01-27,31.2,25.8,27.6,6.5,6.5,17.0,14.5,20.69,4.15,92,75,5.399999999999999,83.5,1.5662650602409638
Kab. Indramayu,-6.33,108.32,2024-01-28,31.2,25.3,27.8,2.4,2.4,13.0,15.6,16.09,3.42,95,73,5.899999999999999,84.0,0.7017543859649122
Kab. Indramayu,-6.33,108.32,2024-01-29,29.9,25.4,27.5,10.1,10.1,19.0,14.4,13.27,2.8,93,75,4.5,84.0,3.607142857142857
Kab. Indramayu,-6.33,108.32,2024-01-30,30.8,25.4,27.5,11.9,11.9,24.0,13.8,14.93,3.07,96,78,5.400000000000002,87.0,3.876221498371336
Kab. Indramayu,-6.33,108.32,2024-01-31,29.8,25.1,26.8,18.5,18.5,19.0,14.5,10.07,2.22,97,75,4.699999999999999,86.0,8.333333333333332
Kab. Indramayu,-6.33,108.32,2024-02-01,32.4,25.6,27.6,11.4,11.4,18.0,15.3,16.6,3.52,95,73,6.799999999999997,84.0,3.2386363636363638
Kab. Indramayu,-6.33,108.32,2024-02-02,33.4,25.3,28.1,11.3,11.3,13.0,9.0,18.78,4.03,96,65,8.099999999999998,80.5,2.803970223325062
Kab. Indramayu,-6.33,108.32,2024-02-03,31.5,25.1,26.9,10.7,10.7,20.0,11.2,11.9,2.6,96,70,6.399999999999999,83.0,4.115384615384615
Kab. Indramayu,-6.33,108.32,2024-02-04,30.8,25.0,27.2,9.8,9.8,13.0,15.6,16.27,3.34,96,72,5.800000000000001,84.0,2.9341317365269464
Kab. Indramayu,-6.33,108.32,2024-02-05,33.6,24.9,27.7,12.8,12.8,17.0,16.7,19.92,4.18,97,68,8.700000000000003,82.5,3.0622009569377995
Kab. Indramayu,-6.33,108.32,2024-02-06,32.3,25.0,26.7,18.9,18.9,18.0,15.1,15.8,3.19,98,73,7.299999999999997,85.5,5.924764890282131
Kab. Indramayu,-6.33,108.32,2024-02-07,33.0,23.9,27.3,2.4,2.4,9.0,12.2,19.65,4.13,98,64,9.100000000000001,81.0,0.5811138014527845
Kab. Indramayu,-6.33,108.32,2024-02-08,32.9,25.5,28.4,4.2,4.2,9.0,9.4,22.99,4.85,95,64,7.399999999999999,79.5,0.8659793814432991
Kab. Indramayu,-6.33,108.32,2024-02-09,32.9,25.9,28.6,6.3,6.3,12.0,10.8,20.66,4.42,92,67,7.0,79.5,1.4253393665158371
Kab. Indramayu,-6.33,108.32,2024-02-10,31.2,25.7,27.6,21.8,21.8,18.0,13.1,16.7,3.52,95,71,5.5,83.0,6.193181818181818
Kab. Indramayu,-6.33,108.32,2024-02-11,32.7,25.3,27.9,10.0,10.0,19.0,18.7,20.76,4.41,93,65,7.400000000000002,79.0,2.2675736961451247
Kab. Indramayu,-6.33,108.32,2024-02-12,32.4,25.1,28.2,3.7,3.7,17.0,19.3,21.96,4.58,95,67,7.299999999999997,81.0,0.8078602620087336
Kab. Indramayu,-6.33,108.32,2024-02-13,32.7,25.9,28.8,5.9,5.9,12.0,15.5,21.69,4.58,91,64,6.800000000000004,77.5,1.2882096069868996
Kab. Indramayu,-6.33,108.32,2024-02-14,31.3,26.3,28.5,7.2,7.2,11.0,10.2,19.72,3.98,93,77,5.0,85.0,1.8090452261306533
Kab. Indramayu,-6.33,108.32,2024-02-15,31.6,26.8,28.5,12.4,12.4,11.0,5.9,18.21,3.82,94,69,4.800000000000001,81.5,3.2460732984293195
Kab. Indramayu,-6.33,108.32,2024-02-16,32.1,26.3,28.4,10.4,10.4,12.0,9.7,18.21,3.87,94,73,5.800000000000001,83.5,2.6873385012919897
Kab. Indramayu,-6.33,108.32,2024-02-17,33.3,25.6,27.8,6.2,6.2,15.0,12.0,19.5,4.0,95,66,7.699999999999996,80.5,1.55
Kab. Indramayu,-6.33,108.32,2024-02-18,32.1,26.2,28.0,6.4,6.4,20.0,7.9,18.0,3.83,92,69,5.900000000000002,80.5,1.6710182767624022
Kab. Indramayu,-6.33,108.32,2024-02-19,32.7,26.1,28.7,5.3,5.3,11.0,9.4,22.71,4.78,92,69,6.600000000000001,80.5,1.108786610878661
Kab. Indramayu,-6.33,108.32,2024-02-20,34.0,25.9,29.2,1.7,1.7,6.0,10.6,25.04,5.32,93,65,8.100000000000001,79.0,0.3195488721804511
Kab. Indramayu,-6.33,108.32,2024-02-21,32.0,27.6,29.0,9.8,9.8,11.0,9.2,17.67,3.81,90,73,4.399999999999999,81.5,2.5721784776902887
Kab. Indramayu,-6.33,108.32,2024-02-22,33.7,26.2,29.6,1.4,1.4,10.0,8.2,21.51,4.7,93,62,7.5000000000000036,77.5,0.2978723404255319
Kab. Indramayu,-6.33,108.32,2024-02-23,32.9,26.8,29.1,10.1,10.1,18.0,7.4,17.88,3.91,91,66,6.099999999999998,78.5,2.5831202046035804
Kab. Indramayu,-6.33,108.32,2024-02-24,32.2,26.0,28.3,18.2,18.2,21.0,12.6,16.83,3.58,94,73,6.200000000000003,83.5,5.083798882681564
Kab. Indramayu,-6.33,108.32,2024-02-25,31.5,25.7,27.7,19.7,19.7,23.0,14.8,14.92,3.22,94,75,5.800000000000001,84.5,6.1180124223602474
Kab. Indramayu,-6.33,108.32,2024-02-26,32.3,25.3,28.3,5.1,5.1,15.0,10.9,16.57,3.7,94,64,6.9999999999999964,79.0,1.3783783783783783
Kab. Indramayu,-6.33,108.32,2024-02-27,33.0,26.4,28.6,15.4,15.4,14.0,11.0,22.26,4.72,93,63,6.600000000000001,78.0,3.26271186440678
Kab. Indramayu,-6.33,108.32,2024-02-28,31.1,25.4,27.9,6.1,6.1,16.0,11.5,15.61,3.31,93,72,5.700000000000003,82.5,1.8429003021148034
Kab. Indramayu,-6.33,108.32,2024-02-29,31.4,26.1,28.2,3.6,3.6,8.0,15.0,21.77,4.42,94,73,5.299999999999997,83.5,0.8144796380090498
Kab. Indramayu,-6.33,108.32,2024-03-01,33.6,26.0,28.2,14.6,14.6,12.0,12.6,19.88,4.27,92,64,7.600000000000001,78.0,3.4192037470725998
Kab. Indramayu,-6.33,108.32,2024-03-02,31.8,25.7,27.7,11.4,11.4,16.0,11.3,12.47,2.74,93,73,6.100000000000001,83.0,4.160583941605839
Kab. Indramayu,-6.33,108.32,2024-03-03,31.4,25.9,27.9,12.9,12.9,9.0,15.9,15.03,3.26,94,71,5.5,82.5,3.9570552147239266
Kab. Indramayu,-6.33,108.32,2024-03-04,32.9,25.4,28.4,10.6,10.6,13.0,8.0,16.86,3.64,95,67,7.5,81.0,2.912087912087912
Kab. Indramayu,-6.33,108.32,2024-03-05,34.8,25.8,28.9,25.0,25.0,13.0,10.0,20.24,4.4,95,61,8.999999999999996,78.0,5.681818181818182
Kab. Indramayu,-6.33,108.32,2024-03-06,33.2,25.6,28.3,28.1,28.1,10.0,6.6,19.45,4.14,93,71,7.600000000000001,82.0,6.787439613526571
Kab. Indramayu,-6.33,108.32,2024-03-07,34.7,26.2,28.8,18.4,18.4,8.0,8.1,18.19,3.95,95,66,8.500000000000004,80.5,4.658227848101265
Kab. Indramayu,-6.33,108.32,2024-03-08,34.2,25.4,28.9,11.5,11.5,8.0,14.5,17.2,3.93,97,63,8.800000000000004,80.0,2.926208651399491
Kab. Indramayu,-6.33,108.32,2024-03-09,26.9,25.2,26.0,15.1,15.1,17.0,17.7,5.24,1.2,95,87,1.6999999999999993,91.0,12.583333333333334
Kab. Indramayu,-6.33,108.32,2024-03-10,30.3,24.7,27.1,4.4,4.4,18.0,14.2,11.88,2.59,95,75,5.600000000000001,85.0,1.698841698841699
Kab. Indramayu,-6.33,108.32,2024-03-11,29.6,25.5,27.0,11.1,11.1,24.0,17.6,8.86,1.97,96,80,4.100000000000001,88.0,5.634517766497462
Kab. Indramayu,-6.33,108.32,2024-03-12,30.4,25.0,27.3,5.0,5.0,18.0,24.0,12.32,2.83,94,72,5.399999999999999,83.0,1.7667844522968197
Kab. Indramayu,-6.33,108.32,2024-03-13,29.6,25.5,26.8,18.2,18.2,24.0,22.1,11.23,2.35,97,78,4.100000000000001,87.5,7.744680851063829
Kab. Indramayu,-6.33,108.32,2024-03-14,29.4,25.1,26.3,15.3,15.3,16.0,21.3,13.18,2.61,97,80,4.299999999999997,88.5,5.862068965517242
Kab. Indramayu,-6.33,108.32,2024-03-15,30.9,24.6,26.9,2.1,2.1,8.0,20.8,13.89,3.09,98,68,6.299999999999997,83.0,0.6796116504854369
Kab. Indramayu,-6.33,108.32,2024-03-16,31.6,24.7,27.2,2.9,2.9,3.0,22.0,18.67,3.8,95,70,6.900000000000002,82.5,0.7631578947368421
Kab. Indramayu,-6.33,108.32,2024-03-17,30.2,25.0,27.3,1.0,1.0,6.0,21.9,18.96,3.97,94,69,5.199999999999999,81.5,0.2518891687657431
Kab. Indramayu,-6.33,108.32,2024-03-18,32.2,24.6,28.0,0.5,0.5,4.0,17.0,19.1,4.1,95,66,7.600000000000001,80.5,0.12195121951219513
Kab. Indramayu,-6.33,108.32,2024-03-19,33.5,25.1,29.2,1.0,1.0,9.0,11.7,22.8,4.94,93,57,8.399999999999999,75.0,0.20242914979757085
Kab. Indramayu,-6.33,108.32,2024-03-20,33.7,25.0,29.4,1.2,1.2,7.0,9.0,22.35,4.84,91,54,8.700000000000003,72.5,0.24793388429752067
Kab. Indramayu,-6.33,108.32,2024-03-21,32.7,26.1,29.0,0.2,0.2,2.0,16.8,25.72,5.57,89,56,6.600000000000001,72.5,0.03590664272890485
Kab. Indramayu,-6.33,108.32,2024-03-22,31.4,25.8,28.2,1.5,1.5,5.0,11.1,21.47,4.41,91,71,5.599999999999998,81.0,0.3401360544217687
Kab. Indramayu,-6.33,108.32,2024-03-23,34.0,26.3,29.4,1.0,1.0,5.0,10.0,22.33,4.79,90,63,7.699999999999999,76.5,0.20876826722338204
Kab. Indramayu,-6.33,108.32,2024-03-24,33.3,26.6,29.6,1.9,1.9,10.0,9.8,21.85,4.66,92,67,6.699999999999996,79.5,0.407725321888412
Kab. Indramayu,-6.33,108.32,2024-03-25,32.3,26.2,28.9,3.9,3.9,8.0,10.1,21.54,4.52,94,68,6.099999999999998,81.0,0.8628318584070797
Kab. Indramayu,-6.33,108.32,2024-03-26,33.1,25.8,29.1,0.5,0.5,5.0,11.0,23.62,5.09,92,60,7.300000000000001,76.0,0.09823182711198429
Kab. Indramayu,-6.33,108.32,2024-03-27,31.6,26.4,28.3,19.7,19.7,14.0,10.0,18.29,3.88,93,67,5.200000000000003,80.0,5.077319587628866
Kab. Indramayu,-6.33,108.32,2024-03-28,32.8,25.4,28.2,4.4,4.4,11.0,7.3,21.63,4.57,94,59,7.399999999999999,76.5,0.962800875273523
Kab. Indramayu,-6.33,108.32,2024-03-29,32.1,25.8,28.6,4.8,4.8,6.0,11.8,20.16,4.24,91,70,6.300000000000001,80.5,1.1320754716981132
Kab. Indramayu,-6.33,108.32,2024-03-30,34.0,26.9,29.4,8.3,8.3,8.0,10.2,21.9,4.67,89,62,7.100000000000001,75.5,1.777301927194861
Kab. Indramayu,-6.33,108.32,2024-03-31,34.0,26.2,29.2,4.6,4.6,9.0,6.6,21.16,4.56,93,61,7.800000000000001,77.0,1.0087719298245614
Kab. Indramayu,-6.33,108.32,2024-04-01,33.1,26.0,28.4,12.3,12.3,6.0,7.0,19.1,4.06,95,64,7.100000000000001,79.5,3.029556650246306
Kab. Indramayu,-6.33,108.32,2024-04-02,33.0,26.3,29.3,5.1,5.1,9.0,8.6,19.38,4.13,93,70,6.699999999999999,81.5,1.234866828087167
Kab. Indramayu,-6.33,108.32,2024-04-03,32.8,27.1,28.9,16.2,16.2,15.0,7.3,18.87,4.04,92,68,5.699999999999996,80.0,4.00990099009901
Kab. Indramayu,-6.33,108.32,2024-04-04,33.6,26.1,29.2,2.1,2.1,7.0,9.9,21.51,4.63,95,62,7.5,78.5,0.4535637149028078
Kab. Indramayu,-6.33,108.32,2024-04-05,32.6,26.8,29.1,7.1,7.1,11.0,8.9,18.15,3.91,93,71,5.800000000000001,82.0,1.815856777493606
Kab. Indramayu,-6.33,108.32,2024-04-06,32.4,26.4,28.9,10.4,10.4,12.0,6.6,14.95,3.22,92,69,6.0,80.5,3.229813664596273
Kab. Indramayu,-6.33,108.32,2024-04-07,34.2,25.3,29.7,0.7,0.7,3.0,9.9,23.02,5.05,92,54,8.900000000000002,73.0,0.1386138613861386
Kab. Indramayu,-6.33,108.32,2024-04-08,33.0,26.0,29.5,1.8,1.8,11.0,7.2,20.89,4.48,92,65,7.0,78.5,0.40178571428571425
Kab. Indramayu,-6.33,108.32,2024-04-09,30.7,25.8,27.7,11.0,11.0,19.0,8.5,14.32,3.0,94,73,4.899999999999999,83.5,3.6666666666666665
Kab. Indramayu,-6.33,108.32,2024-04-10,33.5,25.2,28.6,8.9,8.9,11.0,9.2,21.99,4.67,94,60,8.3,77.0,1.9057815845824413
Kab. Indramayu,-6.33,108.32,2024-04-11,33.2,25.7,28.5,10.9,10.9,14.0,8.2,18.78,4.02,93,66,7.5000000000000036,79.5,2.711442786069652
Kab. Indramayu,-6.33,108.32,2024-04-12,31.6,25.7,27.5,27.0,27.0,17.0,9.3,15.94,3.36,95,68,5.900000000000002,81.5,8.035714285714286
Kab. Indramayu,-6.33,108.32,2024-04-13,34.0,25.7,29.3,1.5,1.5,7.0,8.8,20.68,4.44,96,66,8.3,81.0,0.33783783783783783
Kab. Indramayu,-6.33,108.32,2024-04-14,32.4,26.5,28.8,14.0,14.0,20.0,11.7,17.74,3.75,94,70,5.899999999999999,82.0,3.7333333333333334
Kab. Indramayu,-6.33,108.32,2024-04-15,32.8,26.2,29.3,1.5,1.5,8.0,10.5,19.34,4.22,93,69,6.599999999999998,81.0,0.35545023696682465
Kab. Indramayu,-6.33,108.32,2024-04-16,34.1,27.3,30.1,0.5,0.5,5.0,12.8,21.62,4.71,91,61,6.800000000000001,76.0,0.10615711252653928
Kab. Indramayu,-6.33,108.32,2024-04-17,33.8,26.7,29.3,9.9,9.9,10.0,9.3,19.67,4.27,92,61,7.099999999999998,76.5,2.3185011709601877
Kab. Indramayu,-6.33,108.32,2024-04-18,34.7,26.1,29.2,1.8,1.8,5.0,11.5,21.42,4.77,93,53,8.600000000000001,73.0,0.37735849056603776
Kab. Indramayu,-6.33,108.32,2024-04-19,31.9,26.4,28.9,5.0,5.0,9.0,9.8,18.08,3.88,89,66,5.5,77.5,1.288659793814433
Kab. Indramayu,-6.33,108.32,2024-04-20,33.0,26.6,29.4,7.6,7.6,12.0,10.6,17.71,3.9,91,66,6.399999999999999,78.5,1.9487179487179487
Kab. Indramayu,-6.33,108.32,2024-04-21,33.5,26.8,28.9,8.0,8.0,14.0,9.5,18.96,4.02,92,64,6.699999999999999,78.0,1.9900497512437814
Kab. Indramayu,-6.33,108.32,2024-04-22,33.2,26.1,29.3,3.0,3.0,9.0,9.0,19.24,4.14,92,64,7.100000000000001,78.0,0.7246376811594204
