nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Tasikmalaya,-7.3274,108.2207,2020-07-01,27.6,21.6,24.4,2.1,2.1,9.0,9.7,13.16,2.56,100,79,6.0,89.5,0.8203125
Kota Tasikmalaya,-7.3274,108.2207,2020-07-02,27.7,21.7,24.1,10.4,10.4,11.0,8.2,12.92,2.52,99,82,6.0,90.5,4.126984126984127
Kota Tasikmalaya,-7.3274,108.2207,2020-07-03,27.5,21.9,24.1,0.9,0.9,7.0,10.7,12.29,2.41,98,80,5.600000000000001,89.0,0.37344398340248963
Kota Tasikmalaya,-7.3274,108.2207,2020-07-04,26.5,21.9,23.7,0.0,0.0,0.0,7.7,13.52,2.59,98,76,4.600000000000001,87.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-07-05,28.8,21.1,24.6,0.0,0.0,0.0,9.9,18.82,3.73,99,64,7.699999999999999,81.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-07-06,28.0,21.3,23.8,6.0,6.0,9.0,9.0,16.7,3.15,98,80,6.699999999999999,89.0,1.9047619047619049
Kota Tasikmalaya,-7.3274,108.2207,2020-07-07,26.7,21.7,24.0,5.0,5.0,16.0,9.7,12.06,2.41,97,79,5.0,88.0,2.0746887966804977
Kota Tasikmalaya,-7.3274,108.2207,2020-07-08,26.5,21.6,24.0,6.0,6.0,18.0,11.2,14.66,2.71,100,80,4.899999999999999,90.0,2.2140221402214024
Kota Tasikmalaya,-7.3274,108.2207,2020-07-09,26.7,21.5,23.7,2.8,2.8,13.0,10.2,14.93,2.77,98,79,5.199999999999999,88.5,1.0108303249097472
Kota Tasikmalaya,-7.3274,108.2207,2020-07-10,26.0,21.8,23.7,5.9,5.9,21.0,9.7,12.17,2.27,100,86,4.199999999999999,93.0,2.5991189427312777
Kota Tasikmalaya,-7.3274,108.2207,2020-07-11,28.0,21.9,24.5,0.9,0.9,6.0,8.7,14.5,2.85,100,75,6.100000000000001,87.5,0.3157894736842105
Kota Tasikmalaya,-7.3274,108.2207,2020-07-12,28.2,22.3,24.7,2.8,2.8,13.0,8.9,13.92,2.72,100,76,5.899999999999999,88.0,1.0294117647058822
Kota Tasikmalaya,-7.3274,108.2207,2020-07-13,27.9,22.3,24.9,1.0,1.0,6.0,7.9,13.4,2.66,98,75,5.599999999999998,86.5,0.37593984962406013
Kota Tasikmalaya,-7.3274,108.2207,2020-07-14,28.8,22.0,25.1,2.3,2.3,11.0,7.1,14.46,2.88,100,78,6.800000000000001,89.0,0.798611111111111
Kota Tasikmalaya,-7.3274,108.2207,2020-07-15,28.4,22.8,24.9,4.2,4.2,8.0,8.9,16.79,3.29,99,77,5.599999999999998,88.0,1.2765957446808511
Kota Tasikmalaya,-7.3274,108.2207,2020-07-16,29.2,23.0,25.4,0.2,0.2,2.0,8.9,14.12,2.89,99,69,6.199999999999999,84.0,0.06920415224913495
Kota Tasikmalaya,-7.3274,108.2207,2020-07-17,29.3,22.2,25.2,4.3,4.3,14.0,7.6,17.74,3.5,99,72,7.100000000000001,85.5,1.2285714285714284
Kota Tasikmalaya,-7.3274,108.2207,2020-07-18,27.0,21.9,24.0,3.1,3.1,14.0,9.5,14.76,2.78,99,78,5.100000000000001,88.5,1.115107913669065
Kota Tasikmalaya,-7.3274,108.2207,2020-07-19,27.8,21.5,23.9,3.1,3.1,11.0,10.6,15.36,2.97,100,77,6.300000000000001,88.5,1.0437710437710437
Kota Tasikmalaya,-7.3274,108.2207,2020-07-20,27.6,21.4,24.2,2.0,2.0,10.0,9.2,13.94,2.71,100,77,6.200000000000003,88.5,0.7380073800738007
Kota Tasikmalaya,-7.3274,108.2207,2020-07-21,28.3,22.5,24.9,5.4,5.4,13.0,8.4,12.99,2.62,98,74,5.800000000000001,86.0,2.0610687022900764
Kota Tasikmalaya,-7.3274,108.2207,2020-07-22,27.5,22.2,24.6,2.3,2.3,8.0,8.9,14.58,2.77,98,82,5.300000000000001,90.0,0.8303249097472923
Kota Tasikmalaya,-7.3274,108.2207,2020-07-23,27.4,21.7,24.1,0.8,0.8,6.0,11.6,15.83,3.02,100,76,5.699999999999999,88.0,0.26490066225165565
Kota Tasikmalaya,-7.3274,108.2207,2020-07-24,26.5,21.3,23.4,0.0,0.0,0.0,11.1,15.48,2.93,100,72,5.199999999999999,86.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-07-25,25.4,20.3,22.7,0.6,0.6,5.0,13.8,15.84,2.87,98,74,5.099999999999998,86.0,0.20905923344947733
Kota Tasikmalaya,-7.3274,108.2207,2020-07-26,25.0,18.9,22.1,0.0,0.0,0.0,10.4,19.33,3.42,99,75,6.100000000000001,87.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-07-27,25.8,20.4,22.6,1.0,1.0,6.0,10.9,13.02,2.46,99,77,5.400000000000002,88.0,0.4065040650406504
Kota Tasikmalaya,-7.3274,108.2207,2020-07-28,24.7,20.4,22.3,2.9,2.9,13.0,14.8,14.45,2.54,99,81,4.300000000000001,90.0,1.141732283464567
Kota Tasikmalaya,-7.3274,108.2207,2020-07-29,24.2,20.0,22.2,2.4,2.4,11.0,13.1,13.01,2.32,99,83,4.199999999999999,91.0,1.0344827586206897
Kota Tasikmalaya,-7.3274,108.2207,2020-07-30,24.3,19.1,21.6,0.0,0.0,0.0,12.2,17.88,3.2,96,70,5.199999999999999,83.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-07-31,25.3,16.1,20.8,0.0,0.0,0.0,9.4,18.75,3.39,100,69,9.2,84.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-01,26.2,19.6,22.7,0.0,0.0,0.0,9.7,14.73,2.77,100,77,6.599999999999998,88.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-02,25.7,21.0,22.9,0.0,0.0,0.0,10.7,12.32,2.32,98,80,4.699999999999999,89.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-03,27.9,19.5,23.2,0.0,0.0,0.0,8.4,20.05,3.83,97,71,8.399999999999999,84.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-04,25.2,21.4,22.8,0.0,0.0,0.0,7.2,6.83,1.37,100,86,3.8000000000000007,93.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-05,26.5,20.9,23.1,0.1,0.1,1.0,8.9,12.27,2.37,100,80,5.600000000000001,90.0,0.04219409282700422
Kota Tasikmalaya,-7.3274,108.2207,2020-08-06,27.0,20.8,23.5,0.0,0.0,0.0,9.7,14.85,2.8,99,79,6.199999999999999,89.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-07,28.0,20.1,23.8,0.0,0.0,0.0,8.9,18.42,3.53,98,74,7.899999999999999,86.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-08,28.0,21.4,24.3,0.9,0.9,6.0,9.4,12.42,2.5,99,75,6.600000000000001,87.0,0.36
Kota Tasikmalaya,-7.3274,108.2207,2020-08-09,29.3,21.9,25.0,2.1,2.1,10.0,7.7,15.24,3.08,97,72,7.400000000000002,84.5,0.6818181818181819
Kota Tasikmalaya,-7.3274,108.2207,2020-08-10,28.8,20.5,24.3,0.0,0.0,0.0,8.7,18.69,3.66,100,69,8.3,84.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-11,28.5,21.3,23.9,5.5,5.5,8.0,7.5,13.37,2.68,99,74,7.199999999999999,86.5,2.0522388059701493
Kota Tasikmalaya,-7.3274,108.2207,2020-08-12,29.5,22.9,25.1,0.8,0.8,6.0,8.9,8.6,1.95,98,72,6.600000000000001,85.0,0.4102564102564103
Kota Tasikmalaya,-7.3274,108.2207,2020-08-13,25.6,22.4,23.8,9.7,9.7,12.0,9.5,7.34,1.43,100,88,3.200000000000003,94.0,6.783216783216783
Kota Tasikmalaya,-7.3274,108.2207,2020-08-14,27.8,22.8,24.5,3.8,3.8,6.0,7.2,13.87,2.7,100,79,5.0,89.5,1.4074074074074072
Kota Tasikmalaya,-7.3274,108.2207,2020-08-15,30.2,22.2,25.6,7.9,7.9,11.0,6.0,17.7,3.62,98,72,8.0,85.0,2.18232044198895
Kota Tasikmalaya,-7.3274,108.2207,2020-08-16,28.1,22.5,24.8,5.1,5.1,12.0,8.5,14.21,2.77,100,80,5.600000000000001,90.0,1.8411552346570397
Kota Tasikmalaya,-7.3274,108.2207,2020-08-17,28.5,22.5,24.8,2.0,2.0,8.0,10.2,17.42,3.47,99,73,6.0,86.0,0.5763688760806917
Kota Tasikmalaya,-7.3274,108.2207,2020-08-18,26.8,21.6,23.7,7.3,7.3,13.0,8.9,15.09,2.82,100,83,5.199999999999999,91.5,2.5886524822695036
Kota Tasikmalaya,-7.3274,108.2207,2020-08-19,27.8,21.5,24.3,0.1,0.1,1.0,9.7,15.63,3.07,100,74,6.300000000000001,87.0,0.03257328990228013
Kota Tasikmalaya,-7.3274,108.2207,2020-08-20,28.9,21.8,24.7,0.9,0.9,6.0,7.0,17.96,3.62,97,59,7.099999999999998,78.0,0.24861878453038674
Kota Tasikmalaya,-7.3274,108.2207,2020-08-21,29.8,21.3,25.4,0.0,0.0,0.0,9.8,23.69,4.77,96,55,8.5,75.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-08-22,27.5,21.4,24.6,4.5,4.5,8.0,8.2,16.41,3.14,100,82,6.100000000000001,91.0,1.4331210191082802
Kota Tasikmalaya,-7.3274,108.2207,2020-08-23,29.2,21.7,24.9,1.1,1.1,4.0,9.9,17.25,3.47,100,72,7.5,86.0,0.3170028818443804
Kota Tasikmalaya,-7.3274,108.2207,2020-08-24,26.5,21.4,23.6,2.6,2.6,11.0,10.3,11.29,2.24,100,78,5.100000000000001,89.0,1.1607142857142856
Kota Tasikmalaya,-7.3274,108.2207,2020-08-25,27.8,21.3,24.1,0.4,0.4,3.0,11.8,20.13,3.94,100,64,6.5,82.0,0.10152284263959392
Kota Tasikmalaya,-7.3274,108.2207,2020-08-26,25.9,21.1,23.3,4.1,4.1,20.0,15.5,17.19,3.16,99,72,4.799999999999997,85.5,1.2974683544303796
Kota Tasikmalaya,-7.3274,108.2207,2020-08-27,26.0,20.6,22.7,0.8,0.8,4.0,12.7,17.57,3.27,100,70,5.399999999999999,85.0,0.24464831804281348
Kota Tasikmalaya,-7.3274,108.2207,2020-08-28,27.4,21.0,23.5,1.8,1.8,6.0,9.7,17.74,3.44,100,71,6.399999999999999,85.5,0.5232558139534884
Kota Tasikmalaya,-7.3274,108.2207,2020-08-29,27.2,21.3,23.8,5.7,5.7,16.0,10.6,14.09,2.65,99,88,5.899999999999999,93.5,2.150943396226415
Kota Tasikmalaya,-7.3274,108.2207,2020-08-30,26.6,20.4,23.4,1.1,1.1,7.0,10.7,16.24,3.1,98,73,6.200000000000003,85.5,0.3548387096774194
Kota Tasikmalaya,-7.3274,108.2207,2020-08-31,25.8,21.0,22.9,0.2,0.2,2.0,11.3,17.03,3.14,100,76,4.800000000000001,88.0,0.06369426751592357
Kota Tasikmalaya,-7.3274,108.2207,2020-09-01,26.8,21.3,23.1,3.1,3.1,15.0,12.6,17.65,3.25,100,76,5.5,88.0,0.9538461538461539
Kota Tasikmalaya,-7.3274,108.2207,2020-09-02,25.4,21.2,22.9,4.6,4.6,12.0,9.4,14.03,2.57,100,83,4.199999999999999,91.5,1.7898832684824904
Kota Tasikmalaya,-7.3274,108.2207,2020-09-03,27.0,22.1,24.1,12.1,12.1,18.0,9.8,14.67,2.81,97,82,4.899999999999999,89.5,4.306049822064057
Kota Tasikmalaya,-7.3274,108.2207,2020-09-04,29.5,22.6,25.0,29.7,29.7,22.0,8.7,13.37,2.72,100,78,6.899999999999999,89.0,10.919117647058822
Kota Tasikmalaya,-7.3274,108.2207,2020-09-05,28.6,21.1,24.3,4.4,4.4,12.0,12.6,19.44,3.72,99,72,7.5,85.5,1.1827956989247312
Kota Tasikmalaya,-7.3274,108.2207,2020-09-06,27.5,21.6,23.6,0.1,0.1,1.0,9.7,19.62,3.73,98,69,5.899999999999999,83.5,0.02680965147453083
Kota Tasikmalaya,-7.3274,108.2207,2020-09-07,26.6,21.5,23.7,3.1,3.1,15.0,11.5,16.81,3.11,100,81,5.100000000000001,90.5,0.9967845659163987
Kota Tasikmalaya,-7.3274,108.2207,2020-09-08,27.3,21.6,24.2,3.3,3.3,14.0,9.4,18.6,3.55,100,76,5.699999999999999,88.0,0.9295774647887324
Kota Tasikmalaya,-7.3274,108.2207,2020-09-09,28.3,22.3,24.6,1.0,1.0,7.0,9.0,18.43,3.6,99,71,6.0,85.0,0.2777777777777778
Kota Tasikmalaya,-7.3274,108.2207,2020-09-10,27.3,21.5,24.0,2.9,2.9,14.0,10.7,16.23,3.07,100,79,5.800000000000001,89.5,0.9446254071661238
Kota Tasikmalaya,-7.3274,108.2207,2020-09-11,26.8,21.7,23.7,0.1,0.1,1.0,12.5,19.18,3.56,97,76,5.100000000000001,86.5,0.02808988764044944
Kota Tasikmalaya,-7.3274,108.2207,2020-09-12,26.8,21.4,23.7,1.6,1.6,9.0,11.8,18.28,3.39,99,74,5.400000000000002,86.5,0.471976401179941
Kota Tasikmalaya,-7.3274,108.2207,2020-09-13,25.3,21.5,23.2,1.8,1.8,7.0,11.8,15.81,2.91,99,79,3.8000000000000007,89.0,0.6185567010309279
Kota Tasikmalaya,-7.3274,108.2207,2020-09-14,27.0,21.5,23.5,0.3,0.3,3.0,10.7,15.95,3.07,100,73,5.5,86.5,0.09771986970684039
Kota Tasikmalaya,-7.3274,108.2207,2020-09-15,27.6,19.1,22.7,0.8,0.8,6.0,11.3,18.05,3.47,99,69,8.5,84.0,0.23054755043227665
Kota Tasikmalaya,-7.3274,108.2207,2020-09-16,26.5,18.0,22.2,0.1,0.1,1.0,12.7,20.93,3.88,94,68,8.5,81.0,0.025773195876288662
Kota Tasikmalaya,-7.3274,108.2207,2020-09-17,27.5,19.4,23.0,1.9,1.9,8.0,10.2,20.88,3.95,99,69,8.100000000000001,84.0,0.48101265822784806
Kota Tasikmalaya,-7.3274,108.2207,2020-09-18,28.2,20.7,24.3,0.4,0.4,3.0,9.7,22.46,4.36,100,66,7.5,83.0,0.09174311926605505
Kota Tasikmalaya,-7.3274,108.2207,2020-09-19,29.7,22.4,25.6,0.0,0.0,0.0,8.6,22.23,4.48,100,64,7.300000000000001,82.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2020-09-20,26.7,22.9,24.5,2.8,2.8,13.0,8.5,20.21,3.82,100,80,3.8000000000000007,90.0,0.7329842931937173
Kota Tasikmalaya,-7.3274,108.2207,2020-09-21,28.3,21.0,24.1,4.2,4.2,14.0,9.3,18.86,3.62,100,81,7.300000000000001,90.5,1.160220994475138
Kota Tasikmalaya,-7.3274,108.2207,2020-09-22,26.4,21.4,23.4,12.4,12.4,17.0,9.6,6.81,1.45,100,86,5.0,93.0,8.551724137931036
Kota Tasikmalaya,-7.3274,108.2207,2020-09-23,29.1,22.3,24.9,2.1,2.1,10.0,10.2,15.87,3.2,100,74,6.800000000000001,87.0,0.65625
Kota Tasikmalaya,-7.3274,108.2207,2020-09-24,30.0,22.7,25.4,3.7,3.7,18.0,10.2,19.12,3.89,100,67,7.300000000000001,83.5,0.9511568123393316
Kota Tasikmalaya,-7.3274,108.2207,2020-09-25,29.3,22.4,25.0,2.0,2.0,11.0,10.8,20.02,3.97,99,67,6.900000000000002,83.0,0.5037783375314862
Kota Tasikmalaya,-7.3274,108.2207,2020-09-26,29.1,22.8,24.8,4.9,4.9,15.0,8.4,16.75,3.33,97,76,6.300000000000001,86.5,1.4714714714714716
Kota Tasikmalaya,-7.3274,108.2207,2020-09-27,28.2,22.5,24.1,8.6,8.6,16.0,8.2,14.76,2.86,99,86,5.699999999999999,92.5,3.006993006993007
Kota Tasikmalaya,-7.3274,108.2207,2020-09-28,26.9,21.9,23.9,4.9,4.9,17.0,14.4,19.2,3.55,98,76,5.0,87.0,1.3802816901408452
Kota Tasikmalaya,-7.3274,108.2207,2020-09-29,26.3,22.1,23.7,8.6,8.6,22.0,10.8,13.91,2.57,98,86,4.199999999999999,92.0,3.3463035019455254
Kota Tasikmalaya,-7.3274,108.2207,2020-09-30,27.4,22.2,24.4,4.1,4.1,15.0,8.4,17.28,3.33,99,78,5.199999999999999,88.5,1.231231231231231
Kota Tasikmalaya,-7.3274,108.2207,2020-10-01,30.2,23.0,25.4,6.2,6.2,16.0,8.2,18.71,3.82,100,70,7.199999999999999,85.0,1.6230366492146597
Kota Tasikmalaya,-7.3274,108.2207,2020-10-02,28.3,22.4,24.7,4.8,4.8,13.0,7.9,17.22,3.33,100,86,5.900000000000002,93.0,1.4414414414414414
Kota Tasikmalaya,-7.3274,108.2207,2020-10-03,25.8,22.0,23.3,9.4,9.4,23.0,9.5,15.12,2.71,100,92,3.8000000000000007,96.0,3.4686346863468636
Kota Tasikmalaya,-7.3274,108.2207,2020-10-04,26.1,21.8,23.5,11.2,11.2,23.0,11.9,15.12,2.72,100,88,4.300000000000001,94.0,4.117647058823529
Kota Tasikmalaya,-7.3274,108.2207,2020-10-05,25.8,21.0,23.0,8.5,8.5,23.0,11.0,17.6,3.22,98,82,4.800000000000001,90.0,2.639751552795031
Kota Tasikmalaya,-7.3274,108.2207,2020-10-06,24.8,20.8,22.6,7.2,7.2,24.0,11.1,10.73,1.99,100,86,4.0,93.0,3.6180904522613067
Kota Tasikmalaya,-7.3274,108.2207,2020-10-07,26.1,21.2,23.3,2.4,2.4,9.0,11.8,14.28,2.7,100,82,4.900000000000002,91.0,0.8888888888888888
Kota Tasikmalaya,-7.3274,108.2207,2020-10-08,27.5,21.7,23.7,3.7,3.7,12.0,11.2,17.42,3.2,100,83,5.800000000000001,91.5,1.15625
Kota Tasikmalaya,-7.3274,108.2207,2020-10-09,27.7,21.6,24.4,3.7,3.7,12.0,7.9,18.24,3.59,100,72,6.099999999999998,86.0,1.0306406685236769
Kota Tasikmalaya,-7.3274,108.2207,2020-10-10,27.5,22.3,23.8,7.1,7.1,18.0,10.3,9.09,1.81,98,88,5.199999999999999,93.0,3.922651933701657
Kota Tasikmalaya,-7.3274,108.2207,2020-10-11,29.5,22.9,25.1,3.4,3.4,11.0,6.6,12.59,2.63,100,75,6.600000000000001,87.5,1.2927756653992395
Kota Tasikmalaya,-7.3274,108.2207,2020-10-12,29.4,22.5,25.2,19.7,19.7,23.0,8.7,13.92,2.84,100,77,6.899999999999999,88.5,6.936619718309859
Kota Tasikmalaya,-7.3274,108.2207,2020-10-13,27.3,22.9,24.6,5.3,5.3,17.0,10.3,18.02,3.44,97,79,4.400000000000002,88.0,1.5406976744186047
Kota Tasikmalaya,-7.3274,108.2207,2020-10-14,29.5,23.0,25.4,1.3,1.3,5.0,8.0,20.69,4.09,100,79,6.5,89.5,0.31784841075794623
Kota Tasikmalaya,-7.3274,108.2207,2020-10-15,28.4,22.5,24.4,3.0,3.0,9.0,9.4,15.87,3.15,100,75,5.899999999999999,87.5,0.9523809523809524
Kota Tasikmalaya,-7.3274,108.2207,2020-10-16,27.3,21.7,23.5,9.0,9.0,14.0,8.8,11.72,2.26,100,88,5.600000000000001,94.0,3.9823008849557526
Kota Tasikmalaya,-7.3274,108.2207,2020-10-17,27.4,22.5,24.2,3.4,3.4,13.0,9.0,15.56,3.06,100,77,4.899999999999999,88.5,1.1111111111111112
Kota Tasikmalaya,-7.3274,108.2207,2020-10-18,27.3,22.1,24.5,3.1,3.1,15.0,9.3,17.18,3.35,99,79,5.199999999999999,89.0,0.9253731343283582
Kota Tasikmalaya,-7.3274,108.2207,2020-10-19,27.7,22.9,24.4,11.0,11.0,15.0,8.3,12.32,2.42,100,88,4.800000000000001,94.0,4.545454545454546
Kota Tasikmalaya,-7.3274,108.2207,2020-10-20,29.5,22.3,25.5,9.5,9.5,15.0,7.5,13.4,2.85,97,74,7.199999999999999,85.5,3.333333333333333
Kota Tasikmalaya,-7.3274,108.2207,2020-10-21,28.1,22.9,24.7,10.3,10.3,20.0,4.9,9.58,2.01,100,82,5.200000000000003,91.0,5.124378109452738
Kota Tasikmalaya,-7.3274,108.2207,2020-10-22,29.0,22.6,25.1,19.5,19.5,10.0,7.6,17.0,3.46,98,71,6.399999999999999,84.5,5.635838150289017
Kota Tasikmalaya,-7.3274,108.2207,2020-10-23,30.4,23.4,25.6,17.6,17.6,13.0,8.0,13.95,2.95,95,72,7.0,83.5,5.966101694915254
Kota Tasikmalaya,-7.3274,108.2207,2020-10-24,29.7,22.5,25.4,15.7,15.7,15.0,6.6,17.44,3.56,97,77,7.199999999999999,87.0,4.410112359550562
Kota Tasikmalaya,-7.3274,108.2207,2020-10-25,27.0,23.0,24.4,27.0,27.0,21.0,6.0,9.41,1.93,98,84,4.0,91.0,13.989637305699482
Kota Tasikmalaya,-7.3274,108.2207,2020-10-26,29.4,22.8,24.9,10.4,10.4,12.0,7.5,14.22,2.9,98,77,6.599999999999998,87.5,3.586206896551724
Kota Tasikmalaya,-7.3274,108.2207,2020-10-27,27.8,22.5,24.3,36.7,36.7,16.0,4.9,9.38,2.04,96,74,5.300000000000001,85.0,17.990196078431374
Kota Tasikmalaya,-7.3274,108.2207,2020-10-28,28.9,21.7,24.8,12.6,12.6,13.0,7.7,15.46,3.12,97,76,7.199999999999999,86.5,4.038461538461538
Kota Tasikmalaya,-7.3274,108.2207,2020-10-29,29.9,23.4,25.8,7.7,7.7,10.0,6.8,18.9,3.9,97,72,6.5,84.5,1.9743589743589745
Kota Tasikmalaya,-7.3274,108.2207,2020-10-30,30.2,23.3,25.9,5.9,5.9,10.0,6.6,17.21,3.58,95,67,6.899999999999999,81.0,1.6480446927374302
Kota Tasikmalaya,-7.3274,108.2207,2020-10-31,29.8,22.9,25.2,70.1,70.1,20.0,5.1,13.73,2.91,97,76,6.900000000000002,86.5,24.089347079037797
Kota Tasikmalaya,-7.3274,108.2207,2020-11-01,31.0,23.4,25.5,35.9,35.9,12.0,9.3,17.99,3.73,98,69,7.600000000000001,83.5,9.624664879356567
Kota Tasikmalaya,-7.3274,108.2207,2020-11-02,29.6,23.3,25.6,1.3,1.3,6.0,12.3,16.68,3.42,96,72,6.300000000000001,84.0,0.3801169590643275
Kota Tasikmalaya,-7.3274,108.2207,2020-11-03,30.1,22.2,25.9,0.1,0.1,1.0,7.3,19.26,4.03,95,61,7.900000000000002,78.0,0.024813895781637715
Kota Tasikmalaya,-7.3274,108.2207,2020-11-04,29.7,23.5,26.1,3.7,3.7,12.0,6.8,18.81,3.92,95,68,6.199999999999999,81.5,0.9438775510204083
Kota Tasikmalaya,-7.3274,108.2207,2020-11-05,28.8,23.3,25.1,9.9,9.9,14.0,7.4,14.39,2.97,98,76,5.5,87.0,3.333333333333333
Kota Tasikmalaya,-7.3274,108.2207,2020-11-06,30.0,22.9,26.3,2.3,2.3,6.0,8.5,18.71,3.89,96,72,7.100000000000001,84.0,0.5912596401028277
Kota Tasikmalaya,-7.3274,108.2207,2020-11-07,31.1,23.4,26.3,6.7,6.7,10.0,9.0,18.49,3.82,99,67,7.700000000000003,83.0,1.7539267015706808
Kota Tasikmalaya,-7.3274,108.2207,2020-11-08,28.5,23.5,25.1,9.6,9.6,13.0,7.7,18.16,3.63,97,73,5.0,85.0,2.644628099173554
Kota Tasikmalaya,-7.3274,108.2207,2020-11-09,29.3,22.1,25.0,11.5,11.5,16.0,7.7,13.76,2.79,97,82,7.199999999999999,89.5,4.121863799283154
Kota Tasikmalaya,-7.3274,108.2207,2020-11-10,28.7,23.3,25.2,2.8,2.8,14.0,8.0,17.05,3.44,99,77,5.399999999999999,88.0,0.813953488372093
Kota Tasikmalaya,-7.3274,108.2207,2020-11-11,28.7,23.1,25.2,5.1,5.1,19.0,11.0,17.77,3.46,97,77,5.599999999999998,87.0,1.4739884393063583
Kota Tasikmalaya,-7.3274,108.2207,2020-11-12,31.8,23.8,26.6,5.9,5.9,13.0,6.1,18.35,3.86,97,63,8.0,80.0,1.528497409326425
Kota Tasikmalaya,-7.3274,108.2207,2020-11-13,32.2,23.2,27.1,5.6,5.6,15.0,9.3,22.26,4.69,96,60,9.000000000000004,78.0,1.1940298507462686
Kota Tasikmalaya,-7.3274,108.2207,2020-11-14,31.2,23.9,26.6,6.9,6.9,12.0,7.9,19.75,4.06,97,74,7.300000000000001,85.5,1.6995073891625618
Kota Tasikmalaya,-7.3274,108.2207,2020-11-15,30.8,23.6,26.2,5.9,5.9,16.0,8.4,18.45,3.81,96,71,7.199999999999999,83.5,1.5485564304461943
Kota Tasikmalaya,-7.3274,108.2207,2020-11-16,31.4,23.5,26.5,15.4,15.4,11.0,7.4,17.94,3.73,96,70,7.899999999999999,83.0,4.128686327077748
Kota Tasikmalaya,-7.3274,108.2207,2020-11-17,30.0,23.1,25.6,9.3,9.3,22.0,9.0,15.85,3.28,98,74,6.899999999999999,86.0,2.835365853658537
Kota Tasikmalaya,-7.3274,108.2207,2020-11-18,29.2,23.1,25.2,5.7,5.7,16.0,6.9,14.03,2.85,100,84,6.099999999999998,92.0,2.0
Kota Tasikmalaya,-7.3274,108.2207,2020-11-19,30.8,23.9,26.5,5.4,5.4,16.0,9.8,20.69,4.29,96,68,6.900000000000002,82.0,1.2587412587412588
Kota Tasikmalaya,-7.3274,108.2207,2020-11-20,28.8,24.0,25.8,9.6,9.6,15.0,6.4,15.14,3.07,96,77,4.800000000000001,86.5,3.1270358306188926
Kota Tasikmalaya,-7.3274,108.2207,2020-11-21,29.9,23.8,25.8,14.7,14.7,13.0,6.4,15.66,3.25,98,76,6.099999999999998,87.0,4.523076923076923
Kota Tasikmalaya,-7.3274,108.2207,2020-11-22,29.1,23.0,25.2,10.0,10.0,12.0,6.4,16.23,3.32,97,72,6.100000000000001,84.5,3.0120481927710845
Kota Tasikmalaya,-7.3274,108.2207,2020-11-23,28.8,22.8,25.0,26.7,26.7,14.0,6.7,14.44,2.96,96,80,6.0,88.0,9.02027027027027
Kota Tasikmalaya,-7.3274,108.2207,2020-11-24,29.0,22.7,24.8,9.8,9.8,13.0,10.2,17.17,3.37,96,73,6.300000000000001,84.5,2.908011869436202
Kota Tasikmalaya,-7.3274,108.2207,2020-11-25,30.2,22.6,25.1,2.9,2.9,9.0,9.5,15.99,3.34,96,74,7.599999999999998,85.0,0.8682634730538922
Kota Tasikmalaya,-7.3274,108.2207,2020-11-26,31.2,22.7,26.2,2.5,2.5,9.0,8.0,20.85,4.37,95,59,8.5,77.0,0.5720823798627002
Kota Tasikmalaya,-7.3274,108.2207,2020-11-27,30.7,22.8,25.6,0.8,0.8,4.0,9.3,15.63,3.39,94,63,7.899999999999999,78.5,0.2359882005899705
Kota Tasikmalaya,-7.3274,108.2207,2020-11-28,29.9,22.6,25.4,13.9,13.9,10.0,7.3,15.14,3.26,97,66,7.299999999999997,81.5,4.263803680981596
Kota Tasikmalaya,-7.3274,108.2207,2020-11-29,27.5,23.1,24.5,11.3,11.3,19.0,6.8,4.52,1.15,97,77,4.399999999999999,87.0,9.82608695652174
Kota Tasikmalaya,-7.3274,108.2207,2020-11-30,29.6,22.3,24.6,6.5,6.5,14.0,6.2,11.94,2.6,97,65,7.300000000000001,81.0,2.5
Kota Tasikmalaya,-7.3274,108.2207,2020-12-01,30.1,23.2,25.4,28.4,28.4,18.0,5.1,14.79,3.13,96,68,6.900000000000002,82.0,9.073482428115016
Kota Tasikmalaya,-7.3274,108.2207,2020-12-02,30.9,23.0,26.1,48.9,48.9,15.0,5.0,17.85,3.77,98,68,7.899999999999999,83.0,12.970822281167107
